timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-12-19T00:00:00Z,btcusd,3558.140000,3563.260000,3558.090000,3561.660000,76687.543298
2018-12-19T00:01:00Z,btcusd,3561.870000,3565,3561.670000,3565,121607.381991
2018-12-19T00:02:00Z,btcusd,3565,3567.240000,3560.860000,3561.800000,229617.941900
2018-12-19T00:03:00Z,btcusd,3562.020000,3562.020000,3556,3557.720000,69457.175785
2018-12-19T00:04:00Z,btcusd,3557.720000,3558.660000,3556.300000,3558.350000,96865.540506
2018-12-19T00:05:00Z,btcusd,3558.350000,3559.900000,3557.180000,3558.970000,48609.272630
2018-12-19T00:06:00Z,btcusd,3558.960000,3558.960000,3556.110000,3556.700000,157060.548143
2018-12-19T00:07:00Z,btcusd,3556.690000,3556.690000,3550.030000,3550.990000,93729.135184
2018-12-19T00:08:00Z,btcusd,3550.020000,3550.720000,3544.600000,3546.630000,156362.549971
2018-12-19T00:09:00Z,btcusd,3546.630000,3547.100000,3543.120000,3543.120000,143602.460076
2018-12-19T00:10:00Z,btcusd,3543.360000,3543.430000,3529.080000,3532.770000,333918.314986
2018-12-19T00:11:00Z,btcusd,3532.760000,3538.940000,3531.780000,3535.820000,83736.780583
2018-12-19T00:12:00Z,btcusd,3537.860000,3537.860000,3535.760000,3536.690000,69977.633762
2018-12-19T00:13:00Z,btcusd,3536.680000,3536.690000,3534.270000,3534.280000,71892.308960
2018-12-19T00:14:00Z,btcusd,3533.970000,3533.970000,3527.990000,3528,74463.164573
2018-12-19T00:15:00Z,btcusd,3528,3529.460000,3524.070000,3524.670000,81793.839233
2018-12-19T00:16:00Z,btcusd,3524.660000,3528.710000,3523.910000,3527.840000,161531.930587
2018-12-19T00:17:00Z,btcusd,3527.880000,3528.150000,3527.050000,3527.950000,78294.837828
2018-12-19T00:18:00Z,btcusd,3527.950000,3530,3524.990000,3528.740000,181716.157692
2018-12-19T00:19:00Z,btcusd,3529.360000,3533.830000,3529.060000,3533.040000,114051.054465
2018-12-19T00:20:00Z,btcusd,3532.760000,3535.570000,3530.010000,3530.260000,152867.693881
2018-12-19T00:21:00Z,btcusd,3530.520000,3533.460000,3530,3530.350000,90265.697437
2018-12-19T00:22:00Z,btcusd,3530.340000,3530.800000,3527.170000,3528.960000,129061.657726
2018-12-19T00:23:00Z,btcusd,3528.970000,3532.990000,3528.720000,3532.500000,105065.849553
2018-12-19T00:24:00Z,btcusd,3532.430000,3533.450000,3530.030000,3533.210000,53001.101926
2018-12-19T00:25:00Z,btcusd,3533.210000,3535.980000,3533.210000,3533.350000,167513.347314
2018-12-19T00:26:00Z,btcusd,3533.350000,3537.150000,3532.760000,3536.930000,112002.461999
2018-12-19T00:27:00Z,btcusd,3536.940000,3536.940000,3530,3534.870000,95213.372424
2018-12-19T00:28:00Z,btcusd,3535.070000,3539.920000,3535.070000,3539.900000,77102.375367
2018-12-19T00:29:00Z,btcusd,3539.910000,3540.650000,3538.650000,3539,65529.245878
2018-12-19T00:30:00Z,btcusd,3539,3544.830000,3538.990000,3544.830000,102963.010176
2018-12-19T00:31:00Z,btcusd,3543.700000,3545,3541.200000,3543.750000,63285.890925
2018-12-19T00:32:00Z,btcusd,3543.740000,3543.740000,3539.980000,3543.700000,136325.781812
2018-12-19T00:33:00Z,btcusd,3543.710000,3544.780000,3540.980000,3544.650000,130716.388399
2018-12-19T00:34:00Z,btcusd,3544.160000,3545,3543.630000,3544.950000,65634.668716
2018-12-19T00:35:00Z,btcusd,3544.950000,3544.970000,3540.160000,3540.990000,61429.111814
2018-12-19T00:36:00Z,btcusd,3540.980000,3540.980000,3539.760000,3540,33982.546894
2018-12-19T00:37:00Z,btcusd,3540,3540.200000,3538.480000,3538.910000,55036.447127
2018-12-19T00:38:00Z,btcusd,3538.900000,3538.910000,3533.690000,3534.980000,64888.938829
2018-12-19T00:39:00Z,btcusd,3534.640000,3536.080000,3534.640000,3536,86769.393650
2018-12-19T00:40:00Z,btcusd,3536,3536.080000,3534.650000,3534.660000,49648.325777
2018-12-19T00:41:00Z,btcusd,3534.960000,3534.960000,3531.440000,3533,133114.535314
2018-12-19T00:42:00Z,btcusd,3532.980000,3533,3530,3531.820000,94467.471091
2018-12-19T00:43:00Z,btcusd,3531.820000,3532.180000,3530,3530.990000,62996.472397
2018-12-19T00:44:00Z,btcusd,3531,3533.100000,3530.610000,3531.950000,134537.783900
2018-12-19T00:45:00Z,btcusd,3531.940000,3533.090000,3529.660000,3529.660000,100205.880161
2018-12-19T00:46:00Z,btcusd,3529.750000,3529.750000,3520,3521.890000,125139.533767
2018-12-19T00:47:00Z,btcusd,3520.050000,3524.640000,3516.300000,3521.990000,219808.932583
2018-12-19T00:48:00Z,btcusd,3521.990000,3522.340000,3519.990000,3519.990000,58859.680459
2018-12-19T00:49:00Z,btcusd,3520.600000,3520.600000,3512.510000,3517.800000,181635.486286
2018-12-19T00:50:00Z,btcusd,3517.160000,3520.530000,3516.140000,3519.130000,122689.725309
2018-12-19T00:51:00Z,btcusd,3519.850000,3521.760000,3519,3519.180000,127749.980965
2018-12-19T00:52:00Z,btcusd,3520.560000,3523.190000,3519.730000,3521.860000,82881.789046
2018-12-19T00:53:00Z,btcusd,3520.920000,3521.020000,3518.620000,3519.370000,51160.059149
2018-12-19T00:54:00Z,btcusd,3519.370000,3520.590000,3517.800000,3520.590000,124001.343074
2018-12-19T00:55:00Z,btcusd,3520.100000,3520.590000,3513.720000,3514.470000,61271.839171
2018-12-19T00:56:00Z,btcusd,3513.780000,3518.980000,3513.100000,3518,109776.596962
2018-12-19T00:57:00Z,btcusd,3518.460000,3518.460000,3514.270000,3514.880000,132488.578654
2018-12-19T00:58:00Z,btcusd,3515.320000,3516.870000,3510.010000,3510.010000,118588.992105
2018-12-19T00:59:00Z,btcusd,3511.270000,3514.850000,3508.580000,3512,163914.533245
2018-12-19T01:00:00Z,btcusd,3512.880000,3520,3512,3519.810000,305354.318725
2018-12-19T01:01:00Z,btcusd,3519.960000,3523.350000,3519.960000,3523.350000,67365.337672
2018-12-19T01:02:00Z,btcusd,3523.360000,3527.980000,3522.010000,3527.340000,115631.420420
2018-12-19T01:03:00Z,btcusd,3527.340000,3527.350000,3524.980000,3526.450000,97964.228541
2018-12-19T01:04:00Z,btcusd,3526.450000,3526.990000,3525,3526.200000,96581.382102
2018-12-19T01:05:00Z,btcusd,3526.200000,3526.840000,3524.450000,3526.220000,48826.348765
2018-12-19T01:06:00Z,btcusd,3526.840000,3529.980000,3525.500000,3529.920000,74245.174115
2018-12-19T01:07:00Z,btcusd,3529.190000,3531.270000,3526.100000,3529.710000,125331.557596
2018-12-19T01:08:00Z,btcusd,3529.700000,3529.700000,3525.450000,3526,77261.151835
2018-12-19T01:09:00Z,btcusd,3526,3527.200000,3524.450000,3526.510000,129620.601500
2018-12-19T01:10:00Z,btcusd,3527.160000,3530.780000,3527.160000,3530,66590.977017
2018-12-19T01:11:00Z,btcusd,3530,3533.090000,3530,3533.090000,79707.846536
2018-12-19T01:12:00Z,btcusd,3533.230000,3538.290000,3532.890000,3534.140000,106749.708200
2018-12-19T01:13:00Z,btcusd,3534.140000,3539.500000,3533.420000,3538.410000,137385.418549
2018-12-19T01:14:00Z,btcusd,3538.410000,3539.180000,3537,3538.420000,142780.511430
2018-12-19T01:15:00Z,btcusd,3538.420000,3539.180000,3537.160000,3537.530000,117914.089871
2018-12-19T01:16:00Z,btcusd,3537.770000,3538.020000,3535,3535.750000,110871.740223
2018-12-19T01:17:00Z,btcusd,3535,3535.710000,3531.590000,3532.990000,48121.490654
2018-12-19T01:18:00Z,btcusd,3532.990000,3532.990000,3529.280000,3529.570000,136818.625159
2018-12-19T01:19:00Z,btcusd,3529.580000,3529.640000,3527.090000,3528.380000,53799.966207
2018-12-19T01:20:00Z,btcusd,3528.380000,3528.380000,3524,3527.910000,230988.565137
