timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-12-05T00:00:00Z,btcusd,19045.930000,19070.990000,19044.510000,19044.520000,212700.243227
2020-12-05T00:01:00Z,btcusd,19044.510000,19047.920000,19040.140000,19040.150000,143291.672178
2020-12-05T00:02:00Z,btcusd,19041.800000,19060,19039.520000,19046.690000,211615.846639
2020-12-05T00:03:00Z,btcusd,19046.700000,19057.520000,19043.110000,19043.260000,312238.457778
2020-12-05T00:04:00Z,btcusd,19043.260000,19049,19043,19048.660000,446125.421632
2020-12-05T00:05:00Z,btcusd,19048.960000,19053.740000,19044.530000,19044.530000,268403.241018
2020-12-05T00:06:00Z,btcusd,19043.040000,19044.580000,19028.780000,19037.930000,291124.218963
2020-12-05T00:07:00Z,btcusd,19037.940000,19037.940000,19025.390000,19031.520000,273024.369388
2020-12-05T00:08:00Z,btcusd,19031.520000,19039.310000,18971.550000,18982.680000,892764.087347
2020-12-05T00:09:00Z,btcusd,18983.560000,19010.180000,18978.700000,19005.200000,400738.836554
2020-12-05T00:10:00Z,btcusd,19005.190000,19025.450000,18983.050000,18985.770000,562603.700383
2020-12-05T00:11:00Z,btcusd,18985.770000,19010.050000,18985.770000,18996.580000,368370.748790
2020-12-05T00:12:00Z,btcusd,19000.190000,19020.080000,18994.930000,19010.700000,324691.943468
2020-12-05T00:13:00Z,btcusd,19010.270000,19018.740000,19010.270000,19013.690000,211090.263845
2020-12-05T00:14:00Z,btcusd,19013.690000,19015.510000,19003.160000,19008.120000,211933.752820
2020-12-05T00:15:00Z,btcusd,19008.120000,19018.760000,19005.010000,19012.260000,299961.750917
2020-12-05T00:16:00Z,btcusd,19012.530000,19014.910000,19007.190000,19012.190000,136332.640852
2020-12-05T00:17:00Z,btcusd,19012.180000,19024.980000,19008.370000,19011.980000,248399.995824
2020-12-05T00:18:00Z,btcusd,19015.210000,19026.410000,19011.260000,19026.410000,247440.680929
2020-12-05T00:19:00Z,btcusd,19026.410000,19026.410000,19008.960000,19012.640000,183420.160388
2020-12-05T00:20:00Z,btcusd,19012.630000,19015.950000,19002.830000,19007.740000,158351.584611
2020-12-05T00:21:00Z,btcusd,19007.750000,19011.580000,18938.990000,18939.030000,658713.085201
2020-12-05T00:22:00Z,btcusd,18943.310000,18969.780000,18937.710000,18959.670000,1377382.896808
2020-12-05T00:23:00Z,btcusd,18956.700000,18982.560000,18956.700000,18982.560000,243320.526229
2020-12-05T00:24:00Z,btcusd,18982.550000,19000,18982.550000,18994.070000,394664.239231
2020-12-05T00:25:00Z,btcusd,18991.070000,18995.870000,18969.090000,18977.050000,205002.863760
2020-12-05T00:26:00Z,btcusd,18972.410000,18986.380000,18968.840000,18972.290000,153661.379625
2020-12-05T00:27:00Z,btcusd,18972.300000,18986.800000,18969.610000,18972.190000,123244.879293
2020-12-05T00:28:00Z,btcusd,18973.990000,18977.410000,18950.770000,18954.710000,148760.223638
2020-12-05T00:29:00Z,btcusd,18958.090000,18979.140000,18950.570000,18973.790000,287908.395783
2020-12-05T00:30:00Z,btcusd,18974.540000,18986.820000,18971.730000,18985.350000,136089.093650
2020-12-05T00:31:00Z,btcusd,18985.350000,18985.940000,18955.420000,18955.540000,290479.836226
2020-12-05T00:32:00Z,btcusd,18955.540000,18963.430000,18947.290000,18959.430000,283573.111870
2020-12-05T00:33:00Z,btcusd,18959.420000,18971.150000,18954.620000,18969.890000,210384.854159
2020-12-05T00:34:00Z,btcusd,18969.890000,18981.510000,18969.890000,18980.750000,138091.676498
2020-12-05T00:35:00Z,btcusd,18980.740000,18988,18971.150000,18975.050000,128598.363574
2020-12-05T00:36:00Z,btcusd,18975.910000,18985.720000,18974.470000,18978.860000,121646.992055
2020-12-05T00:37:00Z,btcusd,18975.530000,18998.360000,18975.530000,18998.350000,65239.459716
2020-12-05T00:38:00Z,btcusd,18998.350000,19000,18988.270000,18988.270000,181212.645844
2020-12-05T00:39:00Z,btcusd,18988.610000,19003.910000,18988.610000,19001.890000,188900.205395
2020-12-05T00:40:00Z,btcusd,19001.840000,19015.160000,19000.320000,19000.330000,612652.978327
2020-12-05T00:41:00Z,btcusd,19000.320000,19001.370000,18974.840000,18977.410000,296074.685219
2020-12-05T00:42:00Z,btcusd,18977.420000,18981.250000,18956.990000,18959.510000,740131.940913
2020-12-05T00:43:00Z,btcusd,18962.640000,18980,18957,18977.460000,1030963.143963
2020-12-05T00:44:00Z,btcusd,18975.140000,18986.680000,18972.820000,18983.510000,63026.523638
2020-12-05T00:45:00Z,btcusd,18983.510000,18997.390000,18981.110000,18997.380000,60605.284839
2020-12-05T00:46:00Z,btcusd,18997.380000,19011.980000,18994,18994,591608.643502
2020-12-05T00:47:00Z,btcusd,18994,18994,18947.290000,18949.670000,996021.013528
2020-12-05T00:48:00Z,btcusd,18949.100000,18964.110000,18940,18950.760000,255436.803667
2020-12-05T00:49:00Z,btcusd,18952.390000,18963.100000,18947.360000,18957.510000,115217.166937
2020-12-05T00:50:00Z,btcusd,18960.620000,18967.390000,18944.880000,18944.880000,80051.389667
2020-12-05T00:51:00Z,btcusd,18945.910000,18967.250000,18944.260000,18966.480000,110929.602750
2020-12-05T00:52:00Z,btcusd,18966.480000,18966.480000,18946.710000,18949.280000,129730.903054
2020-12-05T00:53:00Z,btcusd,18949.280000,18967.280000,18946.700000,18965.530000,97646.093660
2020-12-05T00:54:00Z,btcusd,18968.090000,18968.090000,18953.670000,18953.860000,176558.932965
2020-12-05T00:55:00Z,btcusd,18953.860000,18996.070000,18953.860000,18989.620000,261294.648459
2020-12-05T00:56:00Z,btcusd,18990.560000,18996.080000,18970.410000,18974.210000,102876.449369
2020-12-05T00:57:00Z,btcusd,18974.520000,18979.990000,18958.120000,18968.450000,95337.330100
2020-12-05T00:58:00Z,btcusd,18968.450000,18972.940000,18956.090000,18968.330000,177828.932540
2020-12-05T00:59:00Z,btcusd,18968.330000,18968.330000,18945.290000,18945.510000,339347.722548
2020-12-05T01:00:00Z,btcusd,18945.510000,18945.520000,18846.470000,18877.290000,5954387.441195
2020-12-05T01:01:00Z,btcusd,18876.380000,18907.400000,18858.480000,18863.300000,3750334.859403
2020-12-05T01:02:00Z,btcusd,18863.300000,18907.400000,18849.400000,18892.750000,947166.085633
2020-12-05T01:03:00Z,btcusd,18892.740000,18892.830000,18871.740000,18887.690000,420366.990166
2020-12-05T01:04:00Z,btcusd,18887.690000,18892.820000,18874.560000,18887.760000,331885.847570
2020-12-05T01:05:00Z,btcusd,18887.760000,18907.270000,18885.220000,18891.750000,296751.671202
2020-12-05T01:06:00Z,btcusd,18892.540000,18930.570000,18890.070000,18913.970000,472220.086176
2020-12-05T01:07:00Z,btcusd,18914.350000,18923.470000,18901.190000,18922.560000,315575.691789
2020-12-05T01:08:00Z,btcusd,18924.190000,18968,18921.360000,18968,491773.083192
2020-12-05T01:09:00Z,btcusd,18968.680000,18989.390000,18963.490000,18974.870000,459437.819441
2020-12-05T01:10:00Z,btcusd,18975.760000,18976.630000,18946.130000,18950.940000,339522.116828
2020-12-05T01:11:00Z,btcusd,18952.200000,18975.390000,18946.640000,18950.050000,497789.220854
2020-12-05T01:12:00Z,btcusd,18950.050000,18953.530000,18935,18935.520000,210091.090472
2020-12-05T01:13:00Z,btcusd,18935.520000,18940.440000,18881.410000,18889.890000,698844.922586
2020-12-05T01:14:00Z,btcusd,18889.720000,18893.100000,18868.730000,18882.990000,612358.724371
2020-12-05T01:15:00Z,btcusd,18883,18887.410000,18851.320000,18852.180000,766222.066635
2020-12-05T01:16:00Z,btcusd,18853.280000,18866.320000,18826.670000,18865.410000,922924.341305
2020-12-05T01:17:00Z,btcusd,18865.400000,18926.320000,18865.400000,18920.190000,548399.192588
2020-12-05T01:18:00Z,btcusd,18919.720000,18925.880000,18885.280000,18924.230000,572592.285747
2020-12-05T01:19:00Z,btcusd,18923.030000,18942.910000,18921.400000,18929.350000,325283.099930
2020-12-05T01:20:00Z,btcusd,18929.350000,18936.250000,18917.330000,18920.680000,190697.223147
2020-12-05T01:21:00Z,btcusd,18921.620000,18924.070000,18915.850000,18921.400000,81131.924563
2020-12-05T01:22:00Z,btcusd,18921.400000,18922.990000,18909.090000,18913,229945.850832
2020-12-05T01:23:00Z,btcusd,18913.860000,18939.310000,18913,18934.470000,317536.487127
2020-12-05T01:24:00Z,btcusd,18933.850000,18935.030000,18920.240000,18926.060000,222422.364866
2020-12-05T01:25:00Z,btcusd,18926.050000,18939,18926.050000,18939,127550.038618
2020-12-05T01:26:00Z,btcusd,18939,18939,18916.510000,18927.790000,202569.107759
2020-12-05T01:27:00Z,btcusd,18925.220000,18938,18917.690000,18929.650000,203043.982670
2020-12-05T01:28:00Z,btcusd,18930.150000,18939.310000,18919.890000,18919.890000,172187.694573
2020-12-05T01:29:00Z,btcusd,18922.050000,18925.790000,18913.070000,18915.730000,394552.984298
2020-12-05T01:30:00Z,btcusd,18917.140000,18923.590000,18891.840000,18894.110000,528114.296134
2020-12-05T01:31:00Z,btcusd,18894.100000,18894.100000,18875.260000,18883.370000,380310.903365
2020-12-05T01:32:00Z,btcusd,18881.140000,18888,18876.270000,18887.990000,185314.241760
2020-12-05T01:33:00Z,btcusd,18887.990000,18892.360000,18877.390000,18882,184934.077161
2020-12-05T01:34:00Z,btcusd,18879.330000,18884.310000,18863.060000,18869.800000,115377.240411
2020-12-05T01:35:00Z,btcusd,18869.790000,18875.080000,18862.580000,18868.660000,449771.315249
2020-12-05T01:36:00Z,btcusd,18868.650000,18905.430000,18866.160000,18899.040000,409195.707519
2020-12-05T01:37:00Z,btcusd,18899.040000,18904.800000,18888.390000,18890.810000,199797.018554
2020-12-05T01:38:00Z,btcusd,18893.120000,18894.920000,18860.930000,18864.640000,198010.333556
2020-12-05T01:39:00Z,btcusd,18866.970000,18867.730000,18810,18846.210000,942992.263945
2020-12-05T01:40:00Z,btcusd,18846.890000,18919.980000,18836.220000,18909.190000,1012495.637796
2020-12-05T01:41:00Z,btcusd,18909.200000,18939.310000,18909.130000,18939.310000,569704.369678
2020-12-05T01:42:00Z,btcusd,18939.310000,18944.600000,18926.150000,18937.020000,1154948.728136
2020-12-05T01:43:00Z,btcusd,18935.200000,18935.870000,18921.690000,18925.210000,226354.424968
2020-12-05T01:44:00Z,btcusd,18923.210000,18935.150000,18913.730000,18933.820000,234907.312135
2020-12-05T01:45:00Z,btcusd,18933.430000,18933.850000,18912.220000,18920.470000,274047.158997
2020-12-05T01:46:00Z,btcusd,18920.300000,18927.750000,18909.040000,18909.040000,88772.319179
2020-12-05T01:47:00Z,btcusd,18909.040000,18925.530000,18907.780000,18925.530000,57654.972591
2020-12-05T01:48:00Z,btcusd,18925.520000,18943.790000,18920.010000,18920.010000,314946.219969
2020-12-05T01:49:00Z,btcusd,18922.950000,18930.690000,18917.620000,18925.590000,154543.080136
2020-12-05T01:50:00Z,btcusd,18925.580000,18945.250000,18921.550000,18945.250000,86850.595111
2020-12-05T01:51:00Z,btcusd,18945.240000,18972.830000,18941.770000,18970.330000,583160.754456
2020-12-05T01:52:00Z,btcusd,18968.390000,18979,18968.200000,18968.200000,376889.377038
2020-12-05T01:53:00Z,btcusd,18968.210000,18974.440000,18952.900000,18972.590000,385657.051802
2020-12-05T01:54:00Z,btcusd,18972.710000,18972.710000,18960,18961.850000,522461.445837
2020-12-05T01:55:00Z,btcusd,18961.840000,18971.790000,18961.820000,18971.790000,165168.773079
2020-12-05T01:56:00Z,btcusd,18971.800000,18975.430000,18960,18968.750000,283897.558663
2020-12-05T01:57:00Z,btcusd,18971.140000,18971.140000,18957.710000,18957.710000,717809.095363
2020-12-05T01:58:00Z,btcusd,18957.710000,18973.960000,18955.860000,18973.960000,98678.581608
2020-12-05T01:59:00Z,btcusd,18973.960000,18982.820000,18963.800000,18977.980000,427028.716568
2020-12-05T02:00:00Z,btcusd,18976.750000,18998,18969.080000,18997.590000,502947.162433
2020-12-05T02:01:00Z,btcusd,18997.130000,19016.990000,18992.510000,19009,437107.160566
2020-12-05T02:02:00Z,btcusd,19008.990000,19024.560000,19003.410000,19018.170000,299501.932013
2020-12-05T02:03:00Z,btcusd,19019.520000,19019.520000,18983.540000,18989.170000,573412.156442
2020-12-05T02:04:00Z,btcusd,18989.180000,18994.050000,18975.450000,18984.350000,298567.595762
2020-12-05T02:05:00Z,btcusd,18984.340000,18987.890000,18978.900000,18983.150000,79452.652580
2020-12-05T02:06:00Z,btcusd,18983.150000,18983.160000,18978.210000,18982.170000,69848.004683
2020-12-05T02:07:00Z,btcusd,18982.160000,18985.230000,18977.490000,18979.530000,405835.367982
2020-12-05T02:08:00Z,btcusd,18979.530000,18983.700000,18967.190000,18969.010000,146223.692035
2020-12-05T02:09:00Z,btcusd,18969,18971.720000,18952.480000,18952.480000,146168.477567
2020-12-05T02:10:00Z,btcusd,18953.040000,18969.980000,18951.900000,18963.730000,208206.054959
2020-12-05T02:11:00Z,btcusd,18963.730000,18985.240000,18963.730000,18976.030000,163508.406227
2020-12-05T02:12:00Z,btcusd,18976.040000,18976.630000,18964.980000,18974.570000,219901.849492
2020-12-05T02:13:00Z,btcusd,18973.950000,18983.580000,18968.320000,18982.470000,91778.369525
2020-12-05T02:14:00Z,btcusd,18981.800000,19000,18977.620000,18996.250000,516485.240172
2020-12-05T02:15:00Z,btcusd,18997.680000,19025.490000,18997.680000,19016.750000,658591.087647
2020-12-05T02:16:00Z,btcusd,19016.760000,19016.760000,18972.470000,18975.380000,406974.839939
2020-12-05T02:17:00Z,btcusd,18975.980000,18984.200000,18974.400000,18979.240000,142041.380730
2020-12-05T02:18:00Z,btcusd,18979.230000,19005.990000,18973.920000,18999.490000,443940.069571
2020-12-05T02:19:00Z,btcusd,19000.570000,19004.640000,18972.480000,18973.510000,297786.340694
2020-12-05T02:20:00Z,btcusd,18973.500000,18973.500000,18946.660000,18950.960000,755763.585167
2020-12-05T02:21:00Z,btcusd,18950.970000,18989.700000,18950.960000,18987.400000,367585.916805
2020-12-05T02:22:00Z,btcusd,18987.400000,18990,18980.600000,18982.080000,103598.586630
2020-12-05T02:23:00Z,btcusd,18982.630000,18999.600000,18972.250000,18976.190000,208677.245972
2020-12-05T02:24:00Z,btcusd,18976.190000,18987.530000,18964.980000,18987.530000,154496.494977
2020-12-05T02:25:00Z,btcusd,18987.530000,19000.960000,18987.340000,18999.290000,173850.229936
2020-12-05T02:26:00Z,btcusd,18999.460000,18999.980000,18970.010000,18971.090000,112166.838561
2020-12-05T02:27:00Z,btcusd,18971.090000,19002.160000,18970.610000,18998.730000,173940.798109
2020-12-05T02:28:00Z,btcusd,18998.720000,19000.010000,18991.660000,18994.180000,302650.233500
2020-12-05T02:29:00Z,btcusd,18994.180000,18997.440000,18980.300000,18982.600000,49148.970972
2020-12-05T02:30:00Z,btcusd,18983.290000,18999.730000,18983.290000,18997.770000,141917.075141
2020-12-05T02:31:00Z,btcusd,18999.710000,18999.710000,18987.840000,18989.010000,92611.760117
2020-12-05T02:32:00Z,btcusd,18989.010000,18995.290000,18989,18990.850000,106375.307285
2020-12-05T02:33:00Z,btcusd,18990.860000,18995.990000,18984.830000,18995.990000,149139.439485
2020-12-05T02:34:00Z,btcusd,18996,19021.070000,18993.900000,19017.160000,196988.632316
