timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-12-26T00:00:00Z,btcusd,3714.290000,3715.480000,3711.090000,3712.950000,71497.766734
2018-12-26T00:01:00Z,btcusd,3713.170000,3713.900000,3711.220000,3711.880000,77270.297238
2018-12-26T00:02:00Z,btcusd,3711.880000,3712.620000,3700,3703.730000,145410.782249
2018-12-26T00:03:00Z,btcusd,3704.530000,3723.380000,3703.380000,3721.710000,162533.117089
2018-12-26T00:04:00Z,btcusd,3721.990000,3721.990000,3716.120000,3718.100000,152599.471450
2018-12-26T00:05:00Z,btcusd,3718.490000,3719.930000,3714.930000,3719.930000,52468.171298
2018-12-26T00:06:00Z,btcusd,3719.930000,3719.930000,3716.490000,3716.490000,49333.800224
2018-12-26T00:07:00Z,btcusd,3716.490000,3716.530000,3710.500000,3710.500000,127746.980220
2018-12-26T00:08:00Z,btcusd,3710.500000,3712.380000,3707.360000,3711.330000,129107.132130
2018-12-26T00:09:00Z,btcusd,3711.420000,3711.420000,3708.160000,3708.880000,70068.437039
2018-12-26T00:10:00Z,btcusd,3708.650000,3709.870000,3702.270000,3706.480000,189613.706722
2018-12-26T00:11:00Z,btcusd,3708.060000,3711.350000,3703.600000,3703.890000,79132.826236
2018-12-26T00:12:00Z,btcusd,3703.890000,3705.040000,3695,3695.660000,186974.450882
2018-12-26T00:13:00Z,btcusd,3695.040000,3703.830000,3695,3703.830000,167239.123540
2018-12-26T00:14:00Z,btcusd,3703.720000,3708.770000,3702.590000,3704.570000,98681.061859
2018-12-26T00:15:00Z,btcusd,3704.570000,3704.570000,3696.410000,3697.640000,103131.053369
2018-12-26T00:16:00Z,btcusd,3697.090000,3697.630000,3689,3689,98824.577368
2018-12-26T00:17:00Z,btcusd,3689.940000,3689.940000,3681,3682.940000,291326.818180
2018-12-26T00:18:00Z,btcusd,3681.050000,3681.990000,3658.800000,3668.850000,839677.092050
2018-12-26T00:19:00Z,btcusd,3668.460000,3675,3663.050000,3668.020000,317939.283055
2018-12-26T00:20:00Z,btcusd,3665.730000,3667.880000,3660,3660.480000,188355.972425
2018-12-26T00:21:00Z,btcusd,3660.370000,3660.370000,3650.200000,3650.990000,369283.143365
2018-12-26T00:22:00Z,btcusd,3650.990000,3666.580000,3650,3666.490000,293614.915648
2018-12-26T00:23:00Z,btcusd,3665.130000,3695.110000,3664.980000,3687.190000,395105.808850
2018-12-26T00:24:00Z,btcusd,3687.050000,3723.950000,3681.860000,3723.950000,394472.968903
2018-12-26T00:25:00Z,btcusd,3722.010000,3730.280000,3706.050000,3712.060000,427572.151575
2018-12-26T00:26:00Z,btcusd,3712.060000,3722,3706.270000,3706.270000,314622.631377
2018-12-26T00:27:00Z,btcusd,3710.710000,3712.560000,3700,3705.940000,233200.533776
2018-12-26T00:28:00Z,btcusd,3706.900000,3713.390000,3706.060000,3712.310000,63737.006219
2018-12-26T00:29:00Z,btcusd,3712.310000,3713.380000,3701.150000,3701.150000,115036.772664
2018-12-26T00:30:00Z,btcusd,3703.240000,3703.660000,3684.920000,3698.590000,281881.029982
2018-12-26T00:31:00Z,btcusd,3696.770000,3698.610000,3676.830000,3679.760000,202832.734894
2018-12-26T00:32:00Z,btcusd,3681.720000,3693.760000,3679.320000,3685.660000,176248.493599
2018-12-26T00:33:00Z,btcusd,3685.740000,3694.300000,3683.560000,3688.410000,209266.296392
2018-12-26T00:34:00Z,btcusd,3689.290000,3695.950000,3688.250000,3695.900000,81688.569999
2018-12-26T00:35:00Z,btcusd,3696.150000,3697.470000,3690.450000,3691.810000,115610.708905
2018-12-26T00:36:00Z,btcusd,3691.820000,3695,3690.560000,3690.580000,128963.485134
2018-12-26T00:37:00Z,btcusd,3690.600000,3694.560000,3685.050000,3691.010000,224310.296475
2018-12-26T00:38:00Z,btcusd,3691.020000,3691.550000,3685.190000,3685.190000,203035.565966
2018-12-26T00:39:00Z,btcusd,3685.200000,3685.920000,3675,3677.240000,269880.550762
2018-12-26T00:40:00Z,btcusd,3677.970000,3694.170000,3677.560000,3687.430000,118372.222047
2018-12-26T00:41:00Z,btcusd,3687.430000,3689.830000,3682,3685,165640.034215
2018-12-26T00:42:00Z,btcusd,3685,3692,3684.990000,3688,395306.328408
2018-12-26T00:43:00Z,btcusd,3688,3688,3681.410000,3688,193566.180922
2018-12-26T00:44:00Z,btcusd,3688,3690,3680,3689.830000,209002.055134
2018-12-26T00:45:00Z,btcusd,3689.830000,3689.970000,3684.870000,3686,111883.749917
2018-12-26T00:46:00Z,btcusd,3685.520000,3690.820000,3679.890000,3679.890000,498821.923201
2018-12-26T00:47:00Z,btcusd,3679.890000,3683.950000,3676.490000,3682.620000,116480.148514
2018-12-26T00:48:00Z,btcusd,3684.940000,3686.170000,3676.500000,3679.070000,163839.217153
2018-12-26T00:49:00Z,btcusd,3679.030000,3681.110000,3673.300000,3675.980000,141104.994480
2018-12-26T00:50:00Z,btcusd,3675.990000,3679.070000,3675,3677.490000,66583.275615
2018-12-26T00:51:00Z,btcusd,3677.520000,3685.430000,3677.500000,3683.640000,161291.732150
2018-12-26T00:52:00Z,btcusd,3683.640000,3710.950000,3683.640000,3710.520000,174005.469517
2018-12-26T00:53:00Z,btcusd,3710.940000,3710.980000,3691.190000,3699.270000,182974.465881
2018-12-26T00:54:00Z,btcusd,3699.270000,3701.100000,3692.990000,3694.290000,119578.857084
2018-12-26T00:55:00Z,btcusd,3693.580000,3694.670000,3687.950000,3689.170000,67356.686088
2018-12-26T00:56:00Z,btcusd,3689.180000,3697.230000,3687.010000,3695.920000,105360.185283
2018-12-26T00:57:00Z,btcusd,3695.920000,3698.340000,3679.070000,3680.830000,172299.643851
2018-12-26T00:58:00Z,btcusd,3680.410000,3691.100000,3680.030000,3690.440000,120367.874793
2018-12-26T00:59:00Z,btcusd,3690,3690,3685.850000,3687.850000,72970.043294
2018-12-26T01:00:00Z,btcusd,3687.990000,3708.540000,3687.600000,3707,382708.647209
2018-12-26T01:01:00Z,btcusd,3707,3715.340000,3706.980000,3710.240000,249486.934932
2018-12-26T01:02:00Z,btcusd,3710.020000,3710.570000,3700.500000,3701.600000,137841.717308
2018-12-26T01:03:00Z,btcusd,3700.180000,3707.480000,3697.330000,3704.410000,198619.786495
2018-12-26T01:04:00Z,btcusd,3704.410000,3704.960000,3700.540000,3701.870000,98352.795405
2018-12-26T01:05:00Z,btcusd,3704.010000,3705.450000,3699.070000,3700,124755.202729
2018-12-26T01:06:00Z,btcusd,3700.110000,3705,3699.200000,3702.960000,157677.037568
2018-12-26T01:07:00Z,btcusd,3702.960000,3704.340000,3701.810000,3704.340000,109933.319627
2018-12-26T01:08:00Z,btcusd,3704.300000,3711.680000,3704.300000,3705.680000,105170.792892
2018-12-26T01:09:00Z,btcusd,3705.670000,3710,3703.270000,3709.340000,59518.461619
2018-12-26T01:10:00Z,btcusd,3708.880000,3709.250000,3703.670000,3704.680000,126566.169278
2018-12-26T01:11:00Z,btcusd,3705.910000,3707.160000,3705.100000,3706.520000,63574.220665
2018-12-26T01:12:00Z,btcusd,3705.910000,3710,3705.740000,3709.960000,67143.671056
2018-12-26T01:13:00Z,btcusd,3709.960000,3716.270000,3709.550000,3709.570000,178256.994546
2018-12-26T01:14:00Z,btcusd,3710.050000,3714.600000,3709.990000,3713.600000,161624.806978
2018-12-26T01:15:00Z,btcusd,3713.610000,3714.690000,3709.530000,3712.080000,127700.872865
2018-12-26T01:16:00Z,btcusd,3712.080000,3720,3710.920000,3720,92334.353846
2018-12-26T01:17:00Z,btcusd,3720,3723.800000,3714.420000,3717.770000,299349.944833
2018-12-26T01:18:00Z,btcusd,3717.780000,3718.500000,3713.410000,3715,88215.058608
2018-12-26T01:19:00Z,btcusd,3715,3717,3714.510000,3716.990000,79075.796470
2018-12-26T01:20:00Z,btcusd,3716.590000,3725.950000,3716.590000,3725.070000,207254.569205
