timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-05-27T00:00:00Z,btcusd,7980.380000,7981.120000,7975.230000,7978.190000,93622.062505
2019-05-27T00:01:00Z,btcusd,7978.190000,7979.300000,7971.390000,7974.440000,24497.610010
2019-05-27T00:02:00Z,btcusd,7974.440000,7974.440000,7958.680000,7962.140000,235565.653421
2019-05-27T00:03:00Z,btcusd,7962.140000,7963,7957.140000,7961.100000,188837.034910
2019-05-27T00:04:00Z,btcusd,7961.130000,7962.960000,7957.280000,7957.340000,85957.227398
2019-05-27T00:05:00Z,btcusd,7957.630000,7960.480000,7957,7957.060000,78460.866766
2019-05-27T00:06:00Z,btcusd,7957.060000,7962.280000,7955.550000,7960,95276.398292
2019-05-27T00:07:00Z,btcusd,7960,7962.060000,7957.960000,7960.380000,55901.574874
2019-05-27T00:08:00Z,btcusd,7960.690000,7960.690000,7955.010000,7955.090000,48261.423616
2019-05-27T00:09:00Z,btcusd,7955.090000,7957.890000,7945.590000,7945.590000,194896.840788
2019-05-27T00:10:00Z,btcusd,7947.400000,7955.550000,7947.400000,7954.510000,125206.963309
2019-05-27T00:11:00Z,btcusd,7954.510000,7961.410000,7954.510000,7956.710000,122438.938132
2019-05-27T00:12:00Z,btcusd,7956.890000,7963.480000,7953.420000,7957.990000,131244.533646
2019-05-27T00:13:00Z,btcusd,7957.670000,7957.990000,7953.870000,7955.260000,24065.159687
2019-05-27T00:14:00Z,btcusd,7955.260000,7959.600000,7953.400000,7956,144098.725215
2019-05-27T00:15:00Z,btcusd,7956,7957.290000,7952.450000,7953.100000,31077.645207
2019-05-27T00:16:00Z,btcusd,7953.100000,7959.310000,7952.410000,7955.850000,74216.384677
2019-05-27T00:17:00Z,btcusd,7955.940000,7958.400000,7952.580000,7952.610000,47821.026044
2019-05-27T00:18:00Z,btcusd,7953,7953.890000,7952,7952.010000,25609.645825
2019-05-27T00:19:00Z,btcusd,7952.010000,7964.980000,7952.010000,7962.080000,94691.013729
2019-05-27T00:20:00Z,btcusd,7962.080000,7964.340000,7961.490000,7961.490000,65907.113196
2019-05-27T00:21:00Z,btcusd,7961.490000,7961.490000,7956.060000,7960.210000,355212.804937
2019-05-27T00:22:00Z,btcusd,7960.210000,7961.140000,7959,7960.620000,66806.756414
2019-05-27T00:23:00Z,btcusd,7960.620000,7964.010000,7959.120000,7963.020000,75538.286636
2019-05-27T00:24:00Z,btcusd,7963.020000,7964.890000,7956.760000,7956.780000,97541.329590
2019-05-27T00:25:00Z,btcusd,7958.320000,7960.940000,7955.560000,7960.940000,24195.668385
2019-05-27T00:26:00Z,btcusd,7959.700000,7961.600000,7957.090000,7961.600000,36869.773322
2019-05-27T00:27:00Z,btcusd,7961.600000,7965.700000,7960.700000,7965.100000,60893.986666
2019-05-27T00:28:00Z,btcusd,7966.660000,7969.400000,7965.480000,7967.430000,44040.684648
2019-05-27T00:29:00Z,btcusd,7968.530000,7968.530000,7963.810000,7966.370000,23234.872573
2019-05-27T00:30:00Z,btcusd,7966.370000,7967.990000,7965.800000,7966.230000,111383.797385
2019-05-27T00:31:00Z,btcusd,7966.240000,7967.480000,7962.740000,7967.420000,57188.915488
2019-05-27T00:32:00Z,btcusd,7967.420000,7967.420000,7964.270000,7965.380000,12820.226022
2019-05-27T00:33:00Z,btcusd,7964,7964.310000,7957.950000,7958.020000,58650.139966
2019-05-27T00:34:00Z,btcusd,7958.010000,7962.140000,7956.350000,7961.720000,172487.348084
2019-05-27T00:35:00Z,btcusd,7962.790000,7963.910000,7960,7961.430000,29338.870680
2019-05-27T00:36:00Z,btcusd,7961.430000,7961.430000,7954.800000,7955.390000,11836.775707
2019-05-27T00:37:00Z,btcusd,7955.390000,7959.300000,7954.860000,7958.120000,16220.400690
2019-05-27T00:38:00Z,btcusd,7958.120000,7958.120000,7954.300000,7956.320000,17729.871712
2019-05-27T00:39:00Z,btcusd,7956.320000,7961.750000,7956.320000,7960.570000,42287.664596
2019-05-27T00:40:00Z,btcusd,7960.570000,7968.320000,7959.040000,7968.320000,85612.400658
2019-05-27T00:41:00Z,btcusd,7968.320000,7970.690000,7967.360000,7970.480000,39647.068322
2019-05-27T00:42:00Z,btcusd,7970.680000,7979.580000,7970.240000,7978.640000,113780.781903
2019-05-27T00:43:00Z,btcusd,7976.820000,7981.430000,7975.150000,7981.390000,97704.261208
2019-05-27T00:44:00Z,btcusd,7981.390000,7982,7977.110000,7977.140000,89430.333275
2019-05-27T00:45:00Z,btcusd,7977.140000,7977.540000,7973.150000,7977.490000,34876.340729
2019-05-27T00:46:00Z,btcusd,7977.490000,7985.390000,7975.550000,7983.080000,77004.643174
2019-05-27T00:47:00Z,btcusd,7983.080000,7983.610000,7979.800000,7983.040000,303484.988649
2019-05-27T00:48:00Z,btcusd,7983.040000,7983.080000,7980.150000,7981.910000,23443.123808
2019-05-27T00:49:00Z,btcusd,7981.910000,7988,7981.910000,7987.990000,124160.826339
