timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-08T00:00:00Z,btcusd,7528.630000,7529.460000,7526.590000,7529.430000,109942.947171
2019-12-08T00:01:00Z,btcusd,7529.430000,7529.460000,7527.640000,7528.820000,22471.723728
2019-12-08T00:02:00Z,btcusd,7528.480000,7537.340000,7528.460000,7536.060000,348782.541735
2019-12-08T00:03:00Z,btcusd,7536.460000,7538.500000,7533.770000,7535.250000,52188.113650
2019-12-08T00:04:00Z,btcusd,7534.930000,7538.560000,7534.920000,7535.790000,53903.403144
2019-12-08T00:05:00Z,btcusd,7535.780000,7539.990000,7534.400000,7535.050000,91001.196434
2019-12-08T00:06:00Z,btcusd,7535.510000,7538.270000,7532.990000,7534.570000,50328.821038
2019-12-08T00:07:00Z,btcusd,7536.480000,7537.590000,7534.030000,7534.030000,8298.899413
2019-12-08T00:08:00Z,btcusd,7534.250000,7534.470000,7528.630000,7528.630000,86197.999303
2019-12-08T00:09:00Z,btcusd,7528.920000,7537.590000,7528.920000,7534.990000,94342.216766
2019-12-08T00:10:00Z,btcusd,7534.260000,7536.090000,7532.060000,7532.180000,8542.966595
2019-12-08T00:11:00Z,btcusd,7532.120000,7534.530000,7530.720000,7530.720000,29331.794814
2019-12-08T00:12:00Z,btcusd,7531.440000,7533.390000,7530.510000,7532.270000,23010.953854
2019-12-08T00:13:00Z,btcusd,7532.080000,7536.240000,7532.080000,7534.980000,71137.598225
2019-12-08T00:14:00Z,btcusd,7535.070000,7536.030000,7534.320000,7535.830000,48433.806357
2019-12-08T00:15:00Z,btcusd,7535.830000,7537.590000,7534.940000,7536.580000,29671.032308
2019-12-08T00:16:00Z,btcusd,7536.410000,7537.590000,7535.490000,7537.300000,36769.157339
2019-12-08T00:17:00Z,btcusd,7537.280000,7539.980000,7534.950000,7536.650000,92967.306796
2019-12-08T00:18:00Z,btcusd,7536.650000,7537.590000,7534.950000,7537.530000,44916.025740
2019-12-08T00:19:00Z,btcusd,7537.570000,7538.080000,7532.710000,7536.080000,125607.207020
2019-12-08T00:20:00Z,btcusd,7535.360000,7539.770000,7535.350000,7537.700000,72879.597716
2019-12-08T00:21:00Z,btcusd,7538.360000,7538.360000,7526.590000,7528.890000,496484.165964
2019-12-08T00:22:00Z,btcusd,7528.890000,7530,7523.540000,7528.630000,323791.248012
2019-12-08T00:23:00Z,btcusd,7528.630000,7528.630000,7524.410000,7524.410000,91381.744533
2019-12-08T00:24:00Z,btcusd,7524.480000,7526.380000,7520.600000,7520.600000,245965.601792
2019-12-08T00:25:00Z,btcusd,7520.400000,7525.200000,7517.870000,7521.700000,137835.165929
2019-12-08T00:26:00Z,btcusd,7521.700000,7524.410000,7520.500000,7524.320000,25872.177034
2019-12-08T00:27:00Z,btcusd,7524.320000,7524.320000,7519.580000,7520.260000,97789.474094
2019-12-08T00:28:00Z,btcusd,7520.120000,7523.650000,7516.010000,7522.380000,61645.247441
2019-12-08T00:29:00Z,btcusd,7522.350000,7524.310000,7519.480000,7521.170000,43580.139160
2019-12-08T00:30:00Z,btcusd,7521.660000,7523.740000,7519.820000,7523.210000,35827.423299
2019-12-08T00:31:00Z,btcusd,7523.210000,7523.430000,7521.020000,7523.220000,167524.593861
2019-12-08T00:32:00Z,btcusd,7523.220000,7525.770000,7517.310000,7525.770000,322916.554465
2019-12-08T00:33:00Z,btcusd,7524.330000,7526.750000,7517.620000,7518.680000,385042.434140
