timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-01T00:00:00Z,btcusd,33333.350000,33395.340000,33328.340000,33377.530000,1142121.955947
2021-02-01T00:01:00Z,btcusd,33376.730000,33400.010000,33369.160000,33373.930000,395231.249906
2021-02-01T00:02:00Z,btcusd,33373.930000,33398.410000,33362.750000,33377.170000,372610.281277
2021-02-01T00:03:00Z,btcusd,33377.170000,33439.610000,33377.160000,33430.820000,490170.909472
2021-02-01T00:04:00Z,btcusd,33430.820000,33430.820000,33384.490000,33390.280000,443491.301706
2021-02-01T00:05:00Z,btcusd,33390.290000,33430.050000,33370.900000,33390.030000,438569.631665
2021-02-01T00:06:00Z,btcusd,33390.020000,33435.780000,33390.020000,33404.060000,663952.863484
2021-02-01T00:07:00Z,btcusd,33404.050000,33464.760000,33390.030000,33464.750000,1115559.339960
2021-02-01T00:08:00Z,btcusd,33464.750000,33472.460000,33415.160000,33445.250000,817691.747376
2021-02-01T00:09:00Z,btcusd,33448.270000,33452.280000,33430.620000,33436.780000,378521.176492
2021-02-01T00:10:00Z,btcusd,33436.790000,33446.790000,33401,33401,1696108.159127
2021-02-01T00:11:00Z,btcusd,33401,33404.790000,33350,33350,693987.337066
2021-02-01T00:12:00Z,btcusd,33350,33350.010000,33292.370000,33295.050000,1874001.005644
2021-02-01T00:13:00Z,btcusd,33295.040000,33369.990000,33295.040000,33310.660000,1465819.467368
2021-02-01T00:14:00Z,btcusd,33310.660000,33330.610000,33120.070000,33201.860000,4292986.614529
2021-02-01T00:15:00Z,btcusd,33204.440000,33208.550000,33030,33080.010000,5282774.127604
2021-02-01T00:16:00Z,btcusd,33080.010000,33150,33020,33120,2818889.949382
2021-02-01T00:17:00Z,btcusd,33120,33166.690000,33038.540000,33038.550000,3073293.397138
2021-02-01T00:18:00Z,btcusd,33038.550000,33102.330000,33038.550000,33071.600000,1557365.890778
2021-02-01T00:19:00Z,btcusd,33071.600000,33134.860000,33071.590000,33117.820000,1110506.157300
2021-02-01T00:20:00Z,btcusd,33117.820000,33180,33106.730000,33179.990000,1717921.792770
2021-02-01T00:21:00Z,btcusd,33180,33180,33128.380000,33166.450000,886549.550144
2021-02-01T00:22:00Z,btcusd,33169.990000,33169.990000,33113.090000,33124.980000,1148766.743511
2021-02-01T00:23:00Z,btcusd,33124.980000,33162.630000,33090,33132.710000,1685752.034322
2021-02-01T00:24:00Z,btcusd,33132.720000,33152.080000,33120,33141.220000,1016467.731603
2021-02-01T00:25:00Z,btcusd,33141.220000,33174.640000,33123.660000,33164.830000,597251.530085
2021-02-01T00:26:00Z,btcusd,33159.290000,33169.770000,33148.420000,33164.990000,566413.409461
2021-02-01T00:27:00Z,btcusd,33164.990000,33164.990000,33025,33048.150000,1509456.708896
2021-02-01T00:28:00Z,btcusd,33048.140000,33095.720000,33026.970000,33089.240000,1226479.127865
2021-02-01T00:29:00Z,btcusd,33086.960000,33114.790000,33049.600000,33049.610000,1936308.440064
2021-02-01T00:30:00Z,btcusd,33049.600000,33049.600000,32889,32959.290000,12048274.757751
2021-02-01T00:31:00Z,btcusd,32959.300000,33010,32959.290000,33010,7476280.093896
2021-02-01T00:32:00Z,btcusd,33010,33010.320000,32958.730000,32997.790000,2319661.226632
2021-02-01T00:33:00Z,btcusd,32997.800000,33000,32888.550000,32896.630000,2749900.732684
2021-02-01T00:34:00Z,btcusd,32896.620000,32936.660000,32843.980000,32935.440000,3533046.988794
2021-02-01T00:35:00Z,btcusd,32935.440000,32943.240000,32876.230000,32894.440000,1154478.807542
2021-02-01T00:36:00Z,btcusd,32890.150000,32891.800000,32540.010000,32624.940000,14195659.147827
2021-02-01T00:37:00Z,btcusd,32623.550000,32760.190000,32600.090000,32649.570000,9023432.041652
2021-02-01T00:38:00Z,btcusd,32649.570000,32819.930000,32649.570000,32791.150000,10020500.670960
2021-02-01T00:39:00Z,btcusd,32791.150000,32800.300000,32726.020000,32731.810000,1876937.442573
2021-02-01T00:40:00Z,btcusd,32732.150000,32736.180000,32558.650000,32611.380000,9913590.656405
2021-02-01T00:41:00Z,btcusd,32613.280000,32726.010000,32590.980000,32664.870000,9496875.709367
2021-02-01T00:42:00Z,btcusd,32663.880000,32712,32662.680000,32700,2991314.737570
2021-02-01T00:43:00Z,btcusd,32700,32785.480000,32698.370000,32770.620000,4914678.791922
2021-02-01T00:44:00Z,btcusd,32773.310000,32782.050000,32749.090000,32761.750000,2399284.848003
2021-02-01T00:45:00Z,btcusd,32761.740000,32763.440000,32656.070000,32724.570000,2603511.249078
2021-02-01T00:46:00Z,btcusd,32724.570000,32740,32651,32653.570000,3184276.611377
2021-02-01T00:47:00Z,btcusd,32653.570000,32726.510000,32653.570000,32684.280000,2175447.721431
2021-02-01T00:48:00Z,btcusd,32684.040000,32767.580000,32632.670000,32767.580000,1700293.734624
2021-02-01T00:49:00Z,btcusd,32767.580000,32770,32623.120000,32681.560000,1705588.195307
2021-02-01T00:50:00Z,btcusd,32681.550000,32746.200000,32639.280000,32746.200000,1713871.886879
2021-02-01T00:51:00Z,btcusd,32746.600000,32850,32741.140000,32823.820000,1170968.927419
2021-02-01T00:52:00Z,btcusd,32823.820000,32938.520000,32787.500000,32931.560000,1499605.880186
2021-02-01T00:53:00Z,btcusd,32931.550000,32941.170000,32825.560000,32860.040000,1547539.153642
2021-02-01T00:54:00Z,btcusd,32860.030000,32865.410000,32715.870000,32732.230000,1032276.823580
2021-02-01T00:55:00Z,btcusd,32733.390000,32871.210000,32733.390000,32871.200000,844976.526557
2021-02-01T00:56:00Z,btcusd,32871.210000,32905.490000,32832.660000,32902.610000,818860.081520
2021-02-01T00:57:00Z,btcusd,32902.610000,32937.080000,32900.010000,32910.530000,1034301.971528
2021-02-01T00:58:00Z,btcusd,32910.530000,33011.270000,32906.750000,32947.710000,1377020.667315
2021-02-01T00:59:00Z,btcusd,32947.700000,32972.270000,32845.820000,32858.220000,1695477.280569
2021-02-01T01:00:00Z,btcusd,32853.370000,32882,32778.200000,32882,7331193.689730
2021-02-01T01:01:00Z,btcusd,32884,32926.550000,32860.010000,32926.550000,4338258.881413
2021-02-01T01:02:00Z,btcusd,32926.550000,32929.990000,32833,32841.800000,4943744.295453
2021-02-01T01:03:00Z,btcusd,32841.810000,32842.340000,32691.400000,32772.050000,3276028.440421
2021-02-01T01:04:00Z,btcusd,32766.970000,32771.540000,32565.740000,32714.730000,4160578.248089
2021-02-01T01:05:00Z,btcusd,32713.830000,32837.840000,32694.840000,32837.840000,1545089.761932
2021-02-01T01:06:00Z,btcusd,32837.920000,32984.830000,32837.920000,32984.830000,2094524.132507
2021-02-01T01:07:00Z,btcusd,32984.830000,33007.680000,32921.020000,33005.520000,1506021.404312
2021-02-01T01:08:00Z,btcusd,33005.520000,33042.180000,32944.520000,32982.650000,1551576.827106
2021-02-01T01:09:00Z,btcusd,32989.980000,33034.960000,32989.980000,33016.180000,1140753.599267
2021-02-01T01:10:00Z,btcusd,33017.080000,33018.900000,32893,32915.830000,1287760.065761
2021-02-01T01:11:00Z,btcusd,32919.990000,33000,32916.710000,32916.720000,665748.605956
2021-02-01T01:12:00Z,btcusd,32923.590000,32943.850000,32822.300000,32822.300000,1060241.799729
2021-02-01T01:13:00Z,btcusd,32821.880000,32859.310000,32750.220000,32807.870000,1362433.143315
2021-02-01T01:14:00Z,btcusd,32806.120000,32960,32798.820000,32951.510000,970725.232284
2021-02-01T01:15:00Z,btcusd,32951.510000,32951.510000,32850,32870,416264.693713
2021-02-01T01:16:00Z,btcusd,32870,32919.990000,32837.960000,32868.810000,363566.021926
2021-02-01T01:17:00Z,btcusd,32868.810000,32916.900000,32861.520000,32882.180000,546444.932947
2021-02-01T01:18:00Z,btcusd,32882.180000,32895.310000,32846.450000,32855.970000,611207.993349
2021-02-01T01:19:00Z,btcusd,32859.990000,32915.740000,32841,32846.430000,1207384.030436
2021-02-01T01:20:00Z,btcusd,32847.020000,32884.050000,32828.660000,32865.380000,524076.597778
2021-02-01T01:21:00Z,btcusd,32865.390000,32894.260000,32841.950000,32884.330000,1146703.058428
2021-02-01T01:22:00Z,btcusd,32884.330000,32907.510000,32840,32840.010000,421625.491448
2021-02-01T01:23:00Z,btcusd,32840,32978.160000,32831.680000,32909.890000,737527.882503
2021-02-01T01:24:00Z,btcusd,32909.890000,32961.390000,32909.890000,32958,504594.970525
2021-02-01T01:25:00Z,btcusd,32957.990000,32995.280000,32934.600000,32934.600000,625797.675445
2021-02-01T01:26:00Z,btcusd,32934.600000,32992.990000,32912.860000,32973.660000,468833.742852
2021-02-01T01:27:00Z,btcusd,32978.540000,33026.320000,32972.490000,32994.370000,497200.012562
2021-02-01T01:28:00Z,btcusd,32994.660000,33011.070000,32957.280000,32961.290000,602767.327638
2021-02-01T01:29:00Z,btcusd,32962.770000,32962.770000,32913.040000,32919.870000,767142.393778
2021-02-01T01:30:00Z,btcusd,32919.510000,32971.760000,32911.100000,32911.110000,310750.509578
2021-02-01T01:31:00Z,btcusd,32911.110000,32958.710000,32911.100000,32950,444575.873877
2021-02-01T01:32:00Z,btcusd,32950,32973.190000,32931.240000,32931.240000,494513.991509
2021-02-01T01:33:00Z,btcusd,32931.230000,32935.490000,32855.500000,32855.500000,576364.283379
2021-02-01T01:34:00Z,btcusd,32855.490000,32868.360000,32803.710000,32803.730000,682746.883532
2021-02-01T01:35:00Z,btcusd,32803.730000,32884.430000,32803.730000,32830.500000,906843.490234
2021-02-01T01:36:00Z,btcusd,32834.490000,32898.020000,32827.670000,32847.770000,483359.896688
2021-02-01T01:37:00Z,btcusd,32847.760000,32938.900000,32837.940000,32930.890000,1524806.745079
2021-02-01T01:38:00Z,btcusd,32930.980000,32952.490000,32900.010000,32939.430000,468830.581749
2021-02-01T01:39:00Z,btcusd,32939.430000,32951.660000,32925.950000,32947.200000,175365.353280
2021-02-01T01:40:00Z,btcusd,32947.200000,33068.960000,32947.200000,33068.950000,928551.515792
2021-02-01T01:41:00Z,btcusd,33062.260000,33068.960000,32973.360000,32989.680000,389497.501563
2021-02-01T01:42:00Z,btcusd,32979.210000,33020,32950,32975.700000,596169.679986
2021-02-01T01:43:00Z,btcusd,32975.700000,32998.380000,32944.650000,32945.170000,395889.486842
2021-02-01T01:44:00Z,btcusd,32945.180000,32989.990000,32945.180000,32958.770000,256932.823812
2021-02-01T01:45:00Z,btcusd,32958.770000,32978.800000,32950,32950.010000,205654.593290
2021-02-01T01:46:00Z,btcusd,32950.010000,32998.290000,32950.010000,32987.610000,447264.096558
2021-02-01T01:47:00Z,btcusd,32987.620000,33008.810000,32968.660000,32985.520000,397418.277902
2021-02-01T01:48:00Z,btcusd,32985.520000,32989.970000,32961.450000,32989.970000,201837.333147
2021-02-01T01:49:00Z,btcusd,32989.970000,32989.970000,32937.940000,32960.640000,516635.947370
2021-02-01T01:50:00Z,btcusd,32959.120000,32983.040000,32925.100000,32940.020000,340092.616872
2021-02-01T01:51:00Z,btcusd,32940.010000,32972.250000,32936.060000,32959.630000,261164.063670
