timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-21T00:00:00Z,btcusd,11913.500000,11924,11906.800000,11910.300000,679341.365518
2020-10-21T00:01:00Z,btcusd,11910.300000,11915.270000,11908.660000,11909.130000,146083.116628
2020-10-21T00:02:00Z,btcusd,11909.140000,11910.280000,11902.600000,11902.600000,361070.708060
2020-10-21T00:03:00Z,btcusd,11902.610000,11915.650000,11896.580000,11914.090000,777035.625997
2020-10-21T00:04:00Z,btcusd,11914.080000,11914.080000,11896.980000,11908.160000,1224987.797119
2020-10-21T00:05:00Z,btcusd,11908.160000,11915.530000,11904,11913.370000,206823.637865
2020-10-21T00:06:00Z,btcusd,11913.370000,11915.640000,11912.350000,11914.990000,154161.476385
2020-10-21T00:07:00Z,btcusd,11914.990000,11923.510000,11914.990000,11923.500000,620624.247518
2020-10-21T00:08:00Z,btcusd,11923.490000,11925,11921.370000,11925,244105.843142
2020-10-21T00:09:00Z,btcusd,11924.990000,11925.640000,11920,11925.640000,210118.043700
2020-10-21T00:10:00Z,btcusd,11925.630000,11945.440000,11924.610000,11940.230000,1107576.881062
2020-10-21T00:11:00Z,btcusd,11940.220000,11954.590000,11937.680000,11940.580000,1217601.897731
2020-10-21T00:12:00Z,btcusd,11940.590000,11940.900000,11932.380000,11940.420000,380923.795735
2020-10-21T00:13:00Z,btcusd,11940.410000,11954.990000,11940.410000,11953.610000,586870.975080
2020-10-21T00:14:00Z,btcusd,11953.610000,11960,11942.900000,11950,1268356.728469
2020-10-21T00:15:00Z,btcusd,11950,11954.930000,11945.780000,11952.080000,684850.850353
2020-10-21T00:16:00Z,btcusd,11952.070000,11963,11949.500000,11962.460000,1521286.425361
2020-10-21T00:17:00Z,btcusd,11962.460000,11972.870000,11952,11952.010000,2580287.657460
2020-10-21T00:18:00Z,btcusd,11952.010000,11956.370000,11940.480000,11956.210000,1003294.336933
2020-10-21T00:19:00Z,btcusd,11956.430000,11958.070000,11948.360000,11949.070000,521043.153988
2020-10-21T00:20:00Z,btcusd,11949.070000,11949.080000,11937.290000,11941.440000,447011.973849
2020-10-21T00:21:00Z,btcusd,11939.280000,11946.400000,11935.370000,11935.370000,256927.816649
2020-10-21T00:22:00Z,btcusd,11935.380000,11943.720000,11930.910000,11941.190000,388923.886319
2020-10-21T00:23:00Z,btcusd,11941.190000,11952,11941.190000,11949.830000,216564.779302
2020-10-21T00:24:00Z,btcusd,11949.830000,11966.070000,11949.820000,11959.760000,562511.688059
2020-10-21T00:25:00Z,btcusd,11959.770000,11973.630000,11958.770000,11972.990000,733239.039586
2020-10-21T00:26:00Z,btcusd,11973,11973,11957.640000,11969.240000,296008.732581
2020-10-21T00:27:00Z,btcusd,11969.240000,11969.240000,11961.190000,11963.980000,165374.218696
2020-10-21T00:28:00Z,btcusd,11963.980000,11965,11961,11964.990000,137674.324675
2020-10-21T00:29:00Z,btcusd,11964.990000,11972,11963.970000,11971.370000,337711.762372
2020-10-21T00:30:00Z,btcusd,11971.370000,11978,11963.180000,11964.740000,326675.474416
2020-10-21T00:31:00Z,btcusd,11964.740000,11980,11964.730000,11978.660000,550917.492935
2020-10-21T00:32:00Z,btcusd,11978.650000,11979.510000,11973.530000,11974.760000,166180.778186
