timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-16T00:00:00Z,btcusd,11806.100000,11806.110000,11802,11804.440000,241421.653831
2020-08-16T00:01:00Z,btcusd,11804.450000,11804.450000,11796.620000,11796.620000,164446.897309
2020-08-16T00:02:00Z,btcusd,11796.620000,11801.740000,11796.620000,11798.380000,93531.727286
2020-08-16T00:03:00Z,btcusd,11798.380000,11803.560000,11798.370000,11800.610000,118949.479234
2020-08-16T00:04:00Z,btcusd,11800.610000,11801.540000,11798.280000,11798.740000,57551.666854
2020-08-16T00:05:00Z,btcusd,11798.750000,11804.020000,11798.750000,11804.020000,216405.207527
2020-08-16T00:06:00Z,btcusd,11804.030000,11805.590000,11803.390000,11803.590000,122894.438860
2020-08-16T00:07:00Z,btcusd,11803.580000,11805.650000,11803.580000,11805.360000,102792.409411
2020-08-16T00:08:00Z,btcusd,11805.360000,11806.970000,11805.360000,11805.550000,185325.693896
2020-08-16T00:09:00Z,btcusd,11805.550000,11806.120000,11793.140000,11793.140000,215278.723361
2020-08-16T00:10:00Z,btcusd,11795.650000,11803.470000,11793.150000,11799.220000,147924.169731
2020-08-16T00:11:00Z,btcusd,11799.220000,11807.580000,11799.150000,11804.650000,153501.475952
2020-08-16T00:12:00Z,btcusd,11804.660000,11814.300000,11804.650000,11814.300000,168223.904349
2020-08-16T00:13:00Z,btcusd,11814.540000,11815.480000,11807.930000,11812.780000,132573.983296
2020-08-16T00:14:00Z,btcusd,11812.780000,11814.250000,11808.350000,11811.020000,116320.228862
2020-08-16T00:15:00Z,btcusd,11811.020000,11818.480000,11809.990000,11816.380000,88271.261258
2020-08-16T00:16:00Z,btcusd,11816.370000,11819.520000,11813.750000,11813.990000,169133.902826
2020-08-16T00:17:00Z,btcusd,11813.990000,11820.800000,11813.750000,11816.790000,96238.236737
2020-08-16T00:18:00Z,btcusd,11816.780000,11826.910000,11815.650000,11825.030000,195816.221095
2020-08-16T00:19:00Z,btcusd,11825.040000,11825.740000,11814.950000,11814.960000,208092.709894
2020-08-16T00:20:00Z,btcusd,11814.960000,11823.960000,11814.950000,11823.280000,258449.502641
2020-08-16T00:21:00Z,btcusd,11823.280000,11831.960000,11823.280000,11830.280000,151334.445246
2020-08-16T00:22:00Z,btcusd,11830.280000,11833.880000,11830.270000,11833.880000,114066.561383
2020-08-16T00:23:00Z,btcusd,11833.870000,11835,11828.990000,11829,148135.271916
2020-08-16T00:24:00Z,btcusd,11828.990000,11833.050000,11828.410000,11829.220000,120807.917278
2020-08-16T00:25:00Z,btcusd,11829.220000,11830.920000,11825,11830.910000,159356.591093
2020-08-16T00:26:00Z,btcusd,11830.910000,11830.920000,11827.180000,11827.180000,48576.966933
