timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-01-26T00:00:00Z,btcusd,11186.690000,11199,11185.010000,11196.280000,37442.450450
2018-01-26T00:01:00Z,btcusd,11195.990000,11198.990000,11186.500000,11197.890000,39167.610608
2018-01-26T00:02:00Z,btcusd,11186.760000,11197.840000,11186.720000,11189.950000,30684.942612
2018-01-26T00:03:00Z,btcusd,11187.140000,11199,11180,11198.560000,79907.511453
2018-01-26T00:04:00Z,btcusd,11185,11198.420000,11180.900000,11198.070000,66944.733938
2018-01-26T00:05:00Z,btcusd,11198.080000,11200,11185.150000,11198.070000,43164.665746
2018-01-26T00:06:00Z,btcusd,11198.070000,11199.990000,11162.290000,11168.500000,128350.821106
2018-01-26T00:07:00Z,btcusd,11168.500000,11189.550000,11157.050000,11157.050000,64173.238971
2018-01-26T00:08:00Z,btcusd,11173.960000,11174.080000,11150,11159.060000,57394.897232
2018-01-26T00:09:00Z,btcusd,11159.060000,11186,11159.060000,11179.450000,18517.965451
2018-01-26T00:10:00Z,btcusd,11179.450000,11189.410000,11169.020000,11189.410000,49904.634014
2018-01-26T00:11:00Z,btcusd,11179.790000,11189.400000,11170.050000,11185,112599.097577
2018-01-26T00:12:00Z,btcusd,11185,11185,11170.050000,11184.880000,113927.850793
2018-01-26T00:13:00Z,btcusd,11171.200000,11184.920000,11170.100000,11170.300000,51200.023546
2018-01-26T00:14:00Z,btcusd,11170.350000,11184,11157.100000,11170,97804.722651
2018-01-26T00:15:00Z,btcusd,11161.930000,11169.990000,11157.100000,11159.150000,65452.826339
2018-01-26T00:16:00Z,btcusd,11159.260000,11171.580000,11157.150000,11171.580000,73464.339595
2018-01-26T00:17:00Z,btcusd,11171.580000,11184.880000,11159.050000,11178.210000,68338.761529
2018-01-26T00:18:00Z,btcusd,11184.420000,11199.990000,11162.070000,11190.060000,84227.492596
2018-01-26T00:19:00Z,btcusd,11189.720000,11200,11167.730000,11199,39053.165779
2018-01-26T00:20:00Z,btcusd,11199,11199,11190.590000,11193.990000,79494.899383
2018-01-26T00:21:00Z,btcusd,11194,11194,11166.330000,11193.970000,44787.288693
2018-01-26T00:22:00Z,btcusd,11193.970000,11193.970000,11177.030000,11193,40809.143272
2018-01-26T00:23:00Z,btcusd,11193,11193,11175.600000,11177.230000,70545.209359
2018-01-26T00:24:00Z,btcusd,11188,11188,11174.420000,11174.420000,31183.034045
2018-01-26T00:25:00Z,btcusd,11174.420000,11174.420000,11150,11161.060000,146970.759304
2018-01-26T00:26:00Z,btcusd,11170,11170,11136.460000,11165.990000,71543.159547
2018-01-26T00:27:00Z,btcusd,11152.680000,11164.910000,11140,11140.060000,38971.749457
2018-01-26T00:28:00Z,btcusd,11145,11154.680000,11130,11149.950000,39362.133673
2018-01-26T00:29:00Z,btcusd,11140.060000,11150,11140.060000,11150,132204.159256
2018-01-26T00:30:00Z,btcusd,11150,11168.940000,11131.310000,11148.590000,122858.384876
2018-01-26T00:31:00Z,btcusd,11140.940000,11158.620000,11132.300000,11157.680000,55151.111501
2018-01-26T00:32:00Z,btcusd,11148.810000,11157.620000,11123.040000,11154.760000,106725.428084
2018-01-26T00:33:00Z,btcusd,11154.760000,11173.670000,11123.210000,11173.670000,94966.799134
2018-01-26T00:34:00Z,btcusd,11177.300000,11177.300000,11157.860000,11158,37967.541282
2018-01-26T00:35:00Z,btcusd,11155.920000,11155.920000,11073.700000,11073.700000,181838.839647
2018-01-26T00:36:00Z,btcusd,11096.190000,11149.950000,11095.610000,11133.950000,61255.969426
2018-01-26T00:37:00Z,btcusd,11110.470000,11134,11110.420000,11122.340000,32997.188060
2018-01-26T00:38:00Z,btcusd,11133.870000,11133.880000,11122.340000,11122.400000,26989.485460
2018-01-26T00:39:00Z,btcusd,11122.400000,11133.870000,11111,11111.250000,54051.083952
2018-01-26T00:40:00Z,btcusd,11119.950000,11133.900000,11111.280000,11133.850000,28138.007778
2018-01-26T00:41:00Z,btcusd,11133.850000,11149.960000,11120.060000,11134,87543.148008
2018-01-26T00:42:00Z,btcusd,11120.070000,11134.950000,11099.910000,11099.910000,158521.508487
2018-01-26T00:43:00Z,btcusd,11099.910000,11106.910000,11062.720000,11100,81842.715205
2018-01-26T00:44:00Z,btcusd,11100,11106.670000,11069.740000,11106.670000,42689.706864
2018-01-26T00:45:00Z,btcusd,11106.670000,11106.680000,11087.720000,11087.720000,39032.176412
2018-01-26T00:46:00Z,btcusd,11087.720000,11105.890000,11063.350000,11077.410000,55622.272736
2018-01-26T00:47:00Z,btcusd,11077.310000,11077.740000,11040,11049.890000,210905.022827
2018-01-26T00:48:00Z,btcusd,11044.420000,11045.130000,11005,11015.980000,135684.191914
2018-01-26T00:49:00Z,btcusd,11005,11050.730000,11000.010000,11021.170000,158158.265495
2018-01-26T00:50:00Z,btcusd,11028.360000,11064.270000,11026.240000,11049.950000,155296.663643
2018-01-26T00:51:00Z,btcusd,11049.950000,11062.160000,11007.760000,11018,107912.763317
2018-01-26T00:52:00Z,btcusd,11018,11018.330000,11000,11001,155472.603728
2018-01-26T00:53:00Z,btcusd,11000,11035.840000,11000,11026.800000,55458.251536
2018-01-26T00:54:00Z,btcusd,11029.850000,11035.600000,11017.400000,11029.900000,41047.083191
2018-01-26T00:55:00Z,btcusd,11023.930000,11049.900000,11018.130000,11030.440000,174154.077367
