timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-01-31T00:00:00Z,btcusd,10569.950000,10570,10557.900000,10570,35689.206830
2018-01-31T00:01:00Z,btcusd,10570,10579.960000,10555,10557.040000,146022.937728
2018-01-31T00:02:00Z,btcusd,10567.590000,10579.910000,10557.670000,10570.940000,27565.847959
2018-01-31T00:03:00Z,btcusd,10570.940000,10579.900000,10570.940000,10575.950000,76101.053284
2018-01-31T00:04:00Z,btcusd,10574,10577.950000,10572,10577.950000,35918.023010
2018-01-31T00:05:00Z,btcusd,10577.950000,10592.240000,10577.950000,10585.240000,47362.757694
2018-01-31T00:06:00Z,btcusd,10589.980000,10612.010000,10585.260000,10590.060000,107160.785573
2018-01-31T00:07:00Z,btcusd,10590.060000,10612,10578.330000,10578.330000,79743.491828
2018-01-31T00:08:00Z,btcusd,10578.330000,10585.620000,10577,10585.400000,130932.912442
2018-01-31T00:09:00Z,btcusd,10585.400000,10606.450000,10575.050000,10575.050000,122054.995774
2018-01-31T00:10:00Z,btcusd,10575.050000,10575.050000,10568.870000,10570,142965.266261
2018-01-31T00:11:00Z,btcusd,10570,10575.050000,10567,10570.550000,136385.175243
2018-01-31T00:12:00Z,btcusd,10570,10579.240000,10563.870000,10568,208085.539038
2018-01-31T00:13:00Z,btcusd,10568,10574.880000,10550.050000,10552.080000,124219.612650
2018-01-31T00:14:00Z,btcusd,10552.080000,10573.940000,10552.020000,10567.310000,63037.915123
2018-01-31T00:15:00Z,btcusd,10567.260000,10567.260000,10550,10552.800000,41874.457245
2018-01-31T00:16:00Z,btcusd,10552.450000,10572.540000,10550,10562.490000,66826.227044
2018-01-31T00:17:00Z,btcusd,10562.490000,10571.370000,10550,10568.990000,109139.156966
2018-01-31T00:18:00Z,btcusd,10550.260000,10569,10540,10567.430000,56328.307623
2018-01-31T00:19:00Z,btcusd,10559.790000,10567.990000,10552.900000,10552.900000,27316.975373
2018-01-31T00:20:00Z,btcusd,10552.100000,10552.100000,10503,10510,218046.815682
2018-01-31T00:21:00Z,btcusd,10510,10510,10456,10469.550000,586628.109922
2018-01-31T00:22:00Z,btcusd,10469.550000,10469.550000,10409.120000,10411,270678.558279
2018-01-31T00:23:00Z,btcusd,10418.940000,10418.960000,10375,10380.310000,380401.259121
2018-01-31T00:24:00Z,btcusd,10382.420000,10388.070000,10367,10367,209411.338836
2018-01-31T00:25:00Z,btcusd,10367,10367,10345,10367,365002.677766
2018-01-31T00:26:00Z,btcusd,10367,10425.240000,10367,10425,225655.937440
2018-01-31T00:27:00Z,btcusd,10412.040000,10451.800000,10378.950000,10380,154496.938042
2018-01-31T00:28:00Z,btcusd,10380,10380,10360.400000,10379.940000,316350.754241
2018-01-31T00:29:00Z,btcusd,10379.950000,10399.990000,10367.830000,10394.890000,56916.455911
2018-01-31T00:30:00Z,btcusd,10394.890000,10412.890000,10381.150000,10412.890000,38600.974864
2018-01-31T00:31:00Z,btcusd,10413,10479.660000,10397.600000,10442.650000,188510.306355
2018-01-31T00:32:00Z,btcusd,10435.070000,10460,10404.840000,10431.610000,242884.249398
2018-01-31T00:33:00Z,btcusd,10431.610000,10436.250000,10390.170000,10399.800000,222082.939825
2018-01-31T00:34:00Z,btcusd,10395.110000,10411,10348.750000,10380,363823.811809
2018-01-31T00:35:00Z,btcusd,10380,10400,10360.730000,10365.160000,223401.006637
2018-01-31T00:36:00Z,btcusd,10365.160000,10365.500000,10338,10355.050000,220073.804765
2018-01-31T00:37:00Z,btcusd,10355,10355,10300,10305.070000,417886.513485
2018-01-31T00:38:00Z,btcusd,10317.990000,10319.950000,10283.780000,10288,405365.923597
2018-01-31T00:39:00Z,btcusd,10283.780000,10288,10274.170000,10280.930000,163688.591240
2018-01-31T00:40:00Z,btcusd,10280.930000,10280.930000,10265,10274.950000,133119.779910
2018-01-31T00:41:00Z,btcusd,10275.270000,10351.020000,10274.960000,10338.300000,177527.924636
2018-01-31T00:42:00Z,btcusd,10338.040000,10365.810000,10322.570000,10359.990000,119464.703340
2018-01-31T00:43:00Z,btcusd,10360,10392.320000,10350.950000,10350.950000,125288.750958
2018-01-31T00:44:00Z,btcusd,10350.950000,10371.730000,10299.900000,10301.060000,232238.170959
2018-01-31T00:45:00Z,btcusd,10301.070000,10330.350000,10243.410000,10297.370000,293197.222324
2018-01-31T00:46:00Z,btcusd,10313.960000,10373,10300.350000,10350.330000,103493.471156
2018-01-31T00:47:00Z,btcusd,10359.940000,10390.310000,10350.380000,10382.940000,124473.265988
2018-01-31T00:48:00Z,btcusd,10382.940000,10390,10360,10385.510000,116862.725797
2018-01-31T00:49:00Z,btcusd,10386,10395.480000,10350.790000,10359.870000,86055.581446
2018-01-31T00:50:00Z,btcusd,10377.800000,10400,10364.700000,10390.910000,112874.963117
2018-01-31T00:51:00Z,btcusd,10395.590000,10421.090000,10389.900000,10410.140000,233901.168196
2018-01-31T00:52:00Z,btcusd,10399.990000,10399.990000,10360,10389.950000,201570.869129
2018-01-31T00:53:00Z,btcusd,10389.890000,10389.980000,10360.050000,10389.980000,83880.626751
2018-01-31T00:54:00Z,btcusd,10389.980000,10389.980000,10370.320000,10384.880000,124091.783851
2018-01-31T00:55:00Z,btcusd,10384.880000,10389.930000,10351.010000,10385.350000,173249.853976
2018-01-31T00:56:00Z,btcusd,10385.350000,10389.930000,10355,10389.930000,175429.064882
2018-01-31T00:57:00Z,btcusd,10389.930000,10411.180000,10370.150000,10394.730000,187421.296974
2018-01-31T00:58:00Z,btcusd,10372.320000,10399,10370.920000,10391.020000,104084.294088
2018-01-31T00:59:00Z,btcusd,10383.560000,10399,10370.340000,10383.510000,234550.214060
2018-01-31T01:00:00Z,btcusd,10397.950000,10426.570000,10383.590000,10419.890000,126988.062853
2018-01-31T01:01:00Z,btcusd,10419.890000,10480.940000,10419.890000,10472.400000,198111.427793
2018-01-31T01:02:00Z,btcusd,10472.350000,10500,10469.990000,10472.710000,409511.106414
2018-01-31T01:03:00Z,btcusd,10472.710000,10513.020000,10456.830000,10506.010000,215531.603107
2018-01-31T01:04:00Z,btcusd,10500.050000,10512.570000,10462.280000,10485,200324.926676
2018-01-31T01:05:00Z,btcusd,10480.770000,10484.850000,10460,10468.930000,105503.299855
2018-01-31T01:06:00Z,btcusd,10477.690000,10480.290000,10468.890000,10469.050000,74681.646965
2018-01-31T01:07:00Z,btcusd,10469.050000,10500.530000,10469,10500.530000,184810.332243
2018-01-31T01:08:00Z,btcusd,10500.530000,10516.480000,10500.080000,10507.420000,72879.757387
2018-01-31T01:09:00Z,btcusd,10516.480000,10519.950000,10500.480000,10500.530000,146610.171661
2018-01-31T01:10:00Z,btcusd,10500.530000,10507.420000,10490.050000,10499.840000,142105.479392
2018-01-31T01:11:00Z,btcusd,10499.840000,10500.640000,10470,10470,83506.304855
2018-01-31T01:12:00Z,btcusd,10470,10480.880000,10450.850000,10451.810000,104949.383427
2018-01-31T01:13:00Z,btcusd,10466.600000,10480.860000,10451.820000,10469.990000,48924.416362
2018-01-31T01:14:00Z,btcusd,10469.990000,10479.480000,10456.220000,10457.050000,63864.476840
2018-01-31T01:15:00Z,btcusd,10478.800000,10478.800000,10452,10460.540000,78793.086847
2018-01-31T01:16:00Z,btcusd,10460.610000,10470.980000,10460.480000,10470,61327.779382
2018-01-31T01:17:00Z,btcusd,10460.590000,10470.930000,10452,10455,93768.054028
2018-01-31T01:18:00Z,btcusd,10452,10455,10419.690000,10419.690000,111061.151903
2018-01-31T01:19:00Z,btcusd,10419.690000,10431.860000,10400,10406.760000,138192.396771
2018-01-31T01:20:00Z,btcusd,10421.540000,10436.020000,10401.200000,10426.950000,42682.973711
2018-01-31T01:21:00Z,btcusd,10433.680000,10450.900000,10427.060000,10450,24888.461491
2018-01-31T01:22:00Z,btcusd,10450,10455.400000,10431.210000,10431.210000,46483.847016
2018-01-31T01:23:00Z,btcusd,10431.050000,10461,10431,10461,59925.102142
