timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-05T00:00:00Z,btcusd,7369.530000,7369.530000,7368.930000,7369.330000,73515.070164
2018-09-05T00:01:00Z,btcusd,7369.240000,7369.330000,7366.690000,7366.870000,38453.363961
2018-09-05T00:02:00Z,btcusd,7365.870000,7369.400000,7362.560000,7364.970000,278298.999282
2018-09-05T00:03:00Z,btcusd,7364.970000,7365.530000,7360.720000,7360.760000,166263.039751
2018-09-05T00:04:00Z,btcusd,7364.110000,7364.670000,7360.990000,7363,127673.177581
2018-09-05T00:05:00Z,btcusd,7362.100000,7364.150000,7360.990000,7363,85667.858507
2018-09-05T00:06:00Z,btcusd,7363,7363.690000,7360.790000,7362,137825.144972
2018-09-05T00:07:00Z,btcusd,7362,7364.670000,7358.630000,7359.690000,95228.188336
2018-09-05T00:08:00Z,btcusd,7361.560000,7362.490000,7359.700000,7362.220000,94664.302188
2018-09-05T00:09:00Z,btcusd,7362.220000,7364.670000,7362.220000,7364.500000,41609.297386
2018-09-05T00:10:00Z,btcusd,7364.500000,7379.940000,7364.170000,7365.510000,130229.504254
2018-09-05T00:11:00Z,btcusd,7365.510000,7366,7364.080000,7364.540000,128120.086344
2018-09-05T00:12:00Z,btcusd,7364.600000,7365.300000,7364.600000,7365.240000,146747.818583
2018-09-05T00:13:00Z,btcusd,7364.820000,7365.310000,7364.820000,7365.310000,194360.990874
2018-09-05T00:14:00Z,btcusd,7366,7369.260000,7366,7366.730000,27308.042956
2018-09-05T00:15:00Z,btcusd,7367.310000,7382.410000,7366.840000,7379.610000,90961.905324
2018-09-05T00:16:00Z,btcusd,7379.800000,7383.720000,7376.190000,7383.720000,29934.667463
2018-09-05T00:17:00Z,btcusd,7384.240000,7385.760000,7383.200000,7385.760000,123838.161754
2018-09-05T00:18:00Z,btcusd,7385.670000,7385.850000,7378.900000,7379.800000,133854.178813
2018-09-05T00:19:00Z,btcusd,7382.270000,7385.150000,7379.560000,7379.560000,131680.295823
2018-09-05T00:20:00Z,btcusd,7379.960000,7384.480000,7379.960000,7381.290000,85455.465578
2018-09-05T00:21:00Z,btcusd,7381,7385.540000,7380.990000,7384.300000,131076.997390
2018-09-05T00:22:00Z,btcusd,7384.300000,7385.540000,7384.210000,7384.910000,174658.798861
2018-09-05T00:23:00Z,btcusd,7384.900000,7384.900000,7381.010000,7383.180000,152798.137212
2018-09-05T00:24:00Z,btcusd,7383,7384,7381,7381,75572.634780
2018-09-05T00:25:00Z,btcusd,7382,7382,7380.030000,7380.880000,129382.147688
2018-09-05T00:26:00Z,btcusd,7380.880000,7381,7369.960000,7370,393536.865570
2018-09-05T00:27:00Z,btcusd,7370,7373.970000,7369.990000,7373.970000,42601.267740
2018-09-05T00:28:00Z,btcusd,7373.970000,7377.890000,7373.970000,7377.530000,263735.073682
2018-09-05T00:29:00Z,btcusd,7377.530000,7377.890000,7377.340000,7377.880000,167604.041373
2018-09-05T00:30:00Z,btcusd,7377.810000,7378.310000,7376.710000,7378.310000,379913.340101
2018-09-05T00:31:00Z,btcusd,7377.200000,7379.890000,7373.390000,7373.580000,58507.931670
2018-09-05T00:32:00Z,btcusd,7375.530000,7379.100000,7372.800000,7373.270000,42048.732245
2018-09-05T00:33:00Z,btcusd,7373.270000,7385.770000,7370.820000,7372.340000,257164.589663
2018-09-05T00:34:00Z,btcusd,7373.030000,7373.100000,7369.940000,7373.100000,60891.949488
2018-09-05T00:35:00Z,btcusd,7374.820000,7380.290000,7374.820000,7375.360000,59162.038946
2018-09-05T00:36:00Z,btcusd,7375.360000,7377.030000,7372.560000,7374.990000,202700.558992
2018-09-05T00:37:00Z,btcusd,7373.800000,7374.860000,7373.360000,7373.390000,113298.525880
2018-09-05T00:38:00Z,btcusd,7374.480000,7374.480000,7371.990000,7372.500000,246492.599833
2018-09-05T00:39:00Z,btcusd,7372.990000,7372.990000,7369.250000,7370,197069.003219
2018-09-05T00:40:00Z,btcusd,7369.060000,7372.730000,7369,7369,57909.833534
2018-09-05T00:41:00Z,btcusd,7369.250000,7372.960000,7369,7369.870000,443303.836517
2018-09-05T00:42:00Z,btcusd,7370.070000,7374.850000,7369.870000,7374.850000,42346.995359
2018-09-05T00:43:00Z,btcusd,7370.440000,7371.730000,7369.990000,7370.360000,27777.873430
2018-09-05T00:44:00Z,btcusd,7370.010000,7370.360000,7370,7370.360000,80235.284391
2018-09-05T00:45:00Z,btcusd,7370.180000,7370.510000,7370.180000,7370.440000,82286.546536
2018-09-05T00:46:00Z,btcusd,7370.510000,7370.510000,7370.370000,7370.480000,20825.936801
2018-09-05T00:47:00Z,btcusd,7370.480000,7380.430000,7370.480000,7378.960000,42087.516350
2018-09-05T00:48:00Z,btcusd,7378.970000,7381.600000,7377.400000,7379.720000,58597.196078
2018-09-05T00:49:00Z,btcusd,7380.050000,7384.280000,7380.040000,7381.050000,125881.418546
2018-09-05T00:50:00Z,btcusd,7381.050000,7381.530000,7378.700000,7378.700000,161193.376451
2018-09-05T00:51:00Z,btcusd,7379.820000,7379.830000,7376.170000,7377.180000,222351.199918
2018-09-05T00:52:00Z,btcusd,7377.190000,7378.080000,7375.010000,7377.050000,145456.587226
2018-09-05T00:53:00Z,btcusd,7375.340000,7377.780000,7374.580000,7374.640000,35213.215818
2018-09-05T00:54:00Z,btcusd,7375.300000,7378.990000,7375.300000,7375.990000,48985.450300
2018-09-05T00:55:00Z,btcusd,7377.970000,7378,7374.580000,7376.960000,404996.616367
2018-09-05T00:56:00Z,btcusd,7376.960000,7379,7376.960000,7378.250000,40777.579738
2018-09-05T00:57:00Z,btcusd,7378.350000,7379,7377.720000,7379,145468.537299
2018-09-05T00:58:00Z,btcusd,7379,7379.520000,7377.730000,7378.260000,225538.858607
2018-09-05T00:59:00Z,btcusd,7378.260000,7379.820000,7377.070000,7379.770000,313335.456284
2018-09-05T01:00:00Z,btcusd,7378.880000,7381.060000,7377.050000,7380.810000,85880.156717
2018-09-05T01:01:00Z,btcusd,7381.600000,7382.400000,7378.860000,7379.800000,199907.206167
