timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-11-15T00:00:00Z,btcusd,6471.700000,6483.300000,6471.700000,6474.500000,50271.620634
2017-11-15T00:01:00Z,btcusd,6479.370000,6481.420000,6474.100000,6474.260000,33415.886053
2017-11-15T00:02:00Z,btcusd,6474.160000,6474.160000,6465.220000,6468.250000,13185.084703
2017-11-15T00:03:00Z,btcusd,6465.670000,6469.180000,6464.070000,6469.180000,35252.684586
2017-11-15T00:04:00Z,btcusd,6470.030000,6473.910000,6467.060000,6470.800000,21534.529769
2017-11-15T00:05:00Z,btcusd,6468.110000,6473.510000,6468.110000,6468.170000,29307.930723
2017-11-15T00:06:00Z,btcusd,6473.510000,6473.510000,6469.550000,6469.630000,27429.781969
2017-11-15T00:07:00Z,btcusd,6471.570000,6474.140000,6470,6473.820000,33527.539516
2017-11-15T00:08:00Z,btcusd,6473.870000,6478.040000,6473.870000,6475.380000,12010.982224
2017-11-15T00:09:00Z,btcusd,6478.540000,6480.420000,6477.650000,6478.070000,33212.690177
2017-11-15T00:10:00Z,btcusd,6480.560000,6483.320000,6479.460000,6483.320000,31610.218830
2017-11-15T00:11:00Z,btcusd,6485,6485.010000,6478.930000,6483.160000,27016.489844
2017-11-15T00:12:00Z,btcusd,6483.020000,6483.300000,6477.640000,6477.640000,24084.123960
2017-11-15T00:13:00Z,btcusd,6483.020000,6483.020000,6475.760000,6475.960000,30859.444154
2017-11-15T00:14:00Z,btcusd,6475.960000,6481.870000,6475.950000,6475.950000,29768.256530
2017-11-15T00:15:00Z,btcusd,6479.790000,6481.660000,6476,6478,19940.666809
2017-11-15T00:16:00Z,btcusd,6478,6478,6466.920000,6472.510000,45586.268409
2017-11-15T00:17:00Z,btcusd,6472.750000,6472.750000,6456.940000,6459.570000,24175.005175
2017-11-15T00:18:00Z,btcusd,6459.570000,6466.100000,6456.130000,6460.760000,9972.633008
2017-11-15T00:19:00Z,btcusd,6465.970000,6470,6462.570000,6466.970000,29389.618428
2017-11-15T00:20:00Z,btcusd,6463.960000,6469.800000,6463.960000,6465.180000,2366.298926
2017-11-15T00:21:00Z,btcusd,6467.510000,6467.510000,6464.140000,6467.240000,34555.235513
2017-11-15T00:22:00Z,btcusd,6465.680000,6469,6461.990000,6465.750000,13599.123030
2017-11-15T00:23:00Z,btcusd,6464.890000,6464.890000,6460.760000,6460.790000,10108.933018
2017-11-15T00:24:00Z,btcusd,6460.760000,6460.760000,6453.810000,6454.230000,20574.446079
2017-11-15T00:25:00Z,btcusd,6457.350000,6457.350000,6452.090000,6453.670000,34121.633496
2017-11-15T00:26:00Z,btcusd,6453.670000,6456.730000,6452.090000,6456.730000,24001.480673
2017-11-15T00:27:00Z,btcusd,6459.170000,6460.790000,6456.210000,6460.790000,9232.575449
2017-11-15T00:28:00Z,btcusd,6457.530000,6460.590000,6456.470000,6460.590000,11155.950179
