timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-02-15T00:00:00Z,btcusd,10242.040000,10245.800000,10233.090000,10245.800000,149112.716370
2020-02-15T00:01:00Z,btcusd,10245.800000,10260.730000,10245.800000,10260.720000,209128.181155
2020-02-15T00:02:00Z,btcusd,10260.720000,10264.910000,10252.560000,10259.840000,126629.112767
2020-02-15T00:03:00Z,btcusd,10259.820000,10261.250000,10254.610000,10261.250000,77998.873970
2020-02-15T00:04:00Z,btcusd,10260.970000,10265,10254.610000,10259.130000,121378.735512
2020-02-15T00:05:00Z,btcusd,10259.130000,10259.270000,10245.040000,10247.610000,129302.336333
2020-02-15T00:06:00Z,btcusd,10247.460000,10254.870000,10244.990000,10254.760000,118707.167743
2020-02-15T00:07:00Z,btcusd,10255.900000,10258.310000,10240.210000,10246.420000,115257.935588
2020-02-15T00:08:00Z,btcusd,10246.430000,10253.820000,10245.450000,10247.710000,97170.822307
2020-02-15T00:09:00Z,btcusd,10246.830000,10272.740000,10244.010000,10270.150000,353395.918524
2020-02-15T00:10:00Z,btcusd,10272.720000,10288.020000,10263.400000,10281.350000,723175.098576
2020-02-15T00:11:00Z,btcusd,10281.350000,10281.620000,10274.810000,10279.250000,219307.516489
2020-02-15T00:12:00Z,btcusd,10280.620000,10280.620000,10271.310000,10278.210000,160378.720303
2020-02-15T00:13:00Z,btcusd,10278.210000,10278.210000,10270,10274.340000,66722.863243
2020-02-15T00:14:00Z,btcusd,10274.330000,10274.430000,10272,10273.050000,60302.592328
2020-02-15T00:15:00Z,btcusd,10273.050000,10279.950000,10272,10274.140000,451983.682621
2020-02-15T00:16:00Z,btcusd,10274.140000,10279.230000,10273.450000,10273.810000,140597.747816
2020-02-15T00:17:00Z,btcusd,10273.670000,10275.510000,10262.680000,10271.410000,171499.846981
2020-02-15T00:18:00Z,btcusd,10271.410000,10271.410000,10265.730000,10268.880000,140027.791623
