timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-06T00:00:00Z,btcusd,10723.550000,10725,10718.160000,10719.260000,91068.602893
2020-10-06T00:01:00Z,btcusd,10719.260000,10720.640000,10719.260000,10720.470000,87892.574386
2020-10-06T00:02:00Z,btcusd,10720.460000,10726.830000,10719.250000,10720.570000,308100.597712
2020-10-06T00:03:00Z,btcusd,10720.570000,10723.520000,10720.560000,10723.510000,79094.162507
2020-10-06T00:04:00Z,btcusd,10723.510000,10726.040000,10723.510000,10724.080000,184918.832293
2020-10-06T00:05:00Z,btcusd,10724.080000,10725.810000,10724.070000,10724.080000,32750.840757
2020-10-06T00:06:00Z,btcusd,10724.080000,10724.430000,10720.560000,10724.430000,43732.177807
2020-10-06T00:07:00Z,btcusd,10724.430000,10724.430000,10722.610000,10724.030000,19533.969801
2020-10-06T00:08:00Z,btcusd,10724.040000,10724.040000,10722.640000,10723.470000,32393.165353
2020-10-06T00:09:00Z,btcusd,10724.030000,10724.710000,10724.030000,10724.710000,18156.748836
2020-10-06T00:10:00Z,btcusd,10724.710000,10724.960000,10722.860000,10722.870000,83250.412895
2020-10-06T00:11:00Z,btcusd,10722.870000,10724.930000,10719.460000,10720.760000,173592.840546
2020-10-06T00:12:00Z,btcusd,10720.760000,10720.760000,10719.080000,10719.200000,111402.187445
2020-10-06T00:13:00Z,btcusd,10719.200000,10720,10719.080000,10720,128463.687330
2020-10-06T00:14:00Z,btcusd,10719.990000,10725,10719.990000,10724.990000,274292.326756
2020-10-06T00:15:00Z,btcusd,10724.990000,10732,10724.990000,10731.290000,231162.646498
2020-10-06T00:16:00Z,btcusd,10731.290000,10733.130000,10729.560000,10730.980000,98666.906020
2020-10-06T00:17:00Z,btcusd,10730.990000,10732.680000,10730.980000,10732.680000,17942.096578
2020-10-06T00:18:00Z,btcusd,10732.680000,10732.680000,10727.060000,10728.680000,98359.846393
2020-10-06T00:19:00Z,btcusd,10730.060000,10731.810000,10730.050000,10730.070000,108800.200236
2020-10-06T00:20:00Z,btcusd,10730.060000,10734.190000,10730.060000,10734.180000,63474.799809
2020-10-06T00:21:00Z,btcusd,10734.180000,10734.180000,10728.400000,10730.370000,155551.650632
2020-10-06T00:22:00Z,btcusd,10730.370000,10730.860000,10730.370000,10730.860000,24166.537880
2020-10-06T00:23:00Z,btcusd,10730.860000,10730.860000,10724,10724.790000,197167.068036
2020-10-06T00:24:00Z,btcusd,10724.790000,10725.180000,10722.680000,10723.570000,82949.255575
2020-10-06T00:25:00Z,btcusd,10723.570000,10723.570000,10719.080000,10719.080000,144512.338202
2020-10-06T00:26:00Z,btcusd,10719.080000,10721.130000,10719.080000,10719.120000,150569.018464
2020-10-06T00:27:00Z,btcusd,10719.110000,10721.100000,10719.080000,10719.080000,189628.703877
2020-10-06T00:28:00Z,btcusd,10719.080000,10721.080000,10719.080000,10721.060000,294335.365448
2020-10-06T00:29:00Z,btcusd,10721.060000,10721.740000,10718.690000,10718.690000,131496.317862
2020-10-06T00:30:00Z,btcusd,10718.690000,10721.080000,10718.680000,10721,51941.251457
2020-10-06T00:31:00Z,btcusd,10720.230000,10720.690000,10715,10715.010000,284573.462607
2020-10-06T00:32:00Z,btcusd,10715,10715.320000,10710,10715.320000,250722.102919
2020-10-06T00:33:00Z,btcusd,10715.320000,10720.390000,10715.320000,10720.380000,125419.969001
2020-10-06T00:34:00Z,btcusd,10720.380000,10720.380000,10714.550000,10714.550000,189597.227120
2020-10-06T00:35:00Z,btcusd,10714.410000,10714.410000,10711.890000,10712.250000,194556.217528
2020-10-06T00:36:00Z,btcusd,10712.250000,10713.540000,10699.990000,10707.690000,2418707.120929
2020-10-06T00:37:00Z,btcusd,10707.690000,10714.990000,10707.690000,10714.990000,36644.003254
2020-10-06T00:38:00Z,btcusd,10714.980000,10716.040000,10714.980000,10716.040000,20436.407459
2020-10-06T00:39:00Z,btcusd,10716.040000,10716.040000,10711.430000,10712.750000,190658.059248
2020-10-06T00:40:00Z,btcusd,10712.750000,10714.840000,10712.750000,10713.840000,7905.277144
2020-10-06T00:41:00Z,btcusd,10713.830000,10719.410000,10713.830000,10719.390000,134056.185325
2020-10-06T00:42:00Z,btcusd,10719.400000,10720,10713.830000,10715.730000,286411.770440
2020-10-06T00:43:00Z,btcusd,10715.720000,10717.720000,10715.720000,10717.720000,22842.314594
2020-10-06T00:44:00Z,btcusd,10717.780000,10718.990000,10717.780000,10718.590000,57102.238609
2020-10-06T00:45:00Z,btcusd,10718.580000,10722,10718.580000,10721.180000,98825.641616
2020-10-06T00:46:00Z,btcusd,10720.480000,10721.980000,10719.140000,10719.150000,125089.723897
2020-10-06T00:47:00Z,btcusd,10719.140000,10719.150000,10719.120000,10719.130000,11661.020779
2020-10-06T00:48:00Z,btcusd,10719.130000,10719.130000,10713.180000,10713.180000,70802.910555
2020-10-06T00:49:00Z,btcusd,10712.990000,10715.020000,10712.010000,10712.010000,79126.630536
2020-10-06T00:50:00Z,btcusd,10712.010000,10715.020000,10712,10714.690000,43234.107977
2020-10-06T00:51:00Z,btcusd,10714.690000,10719.350000,10714.680000,10719.320000,163504.479510
2020-10-06T00:52:00Z,btcusd,10719.330000,10719.330000,10716.060000,10718.330000,66292.197508
2020-10-06T00:53:00Z,btcusd,10718.330000,10719.880000,10718.300000,10719.860000,21813.630090
2020-10-06T00:54:00Z,btcusd,10719.870000,10719.870000,10718.990000,10719,59096.048756
2020-10-06T00:55:00Z,btcusd,10718.990000,10719,10718.990000,10719,52540.227801
2020-10-06T00:56:00Z,btcusd,10719,10721.740000,10718.990000,10721.720000,140146.032501
2020-10-06T00:57:00Z,btcusd,10721.710000,10721.720000,10717.460000,10717.470000,126954.989794
2020-10-06T00:58:00Z,btcusd,10717.470000,10723.930000,10717.470000,10721.950000,107286.304139
2020-10-06T00:59:00Z,btcusd,10721.950000,10724.580000,10721.940000,10724.580000,76013.017571
2020-10-06T01:00:00Z,btcusd,10724.620000,10733.280000,10724.610000,10727.890000,834580.315118
2020-10-06T01:01:00Z,btcusd,10727.880000,10727.890000,10720.200000,10722.470000,467107.613788
2020-10-06T01:02:00Z,btcusd,10722.470000,10722.470000,10718.660000,10719.990000,88379.188590
2020-10-06T01:03:00Z,btcusd,10719.980000,10721.740000,10717.710000,10717.710000,73815.964079
2020-10-06T01:04:00Z,btcusd,10717.720000,10721.660000,10717,10717,192099.273212
2020-10-06T01:05:00Z,btcusd,10717,10719.670000,10716.350000,10717.160000,137468.422748
2020-10-06T01:06:00Z,btcusd,10717.160000,10718.790000,10715.020000,10715.750000,82825.570686
2020-10-06T01:07:00Z,btcusd,10715.750000,10716.490000,10712.260000,10713.260000,106924.325148
2020-10-06T01:08:00Z,btcusd,10713.260000,10714.330000,10713.260000,10714.320000,28019.708989
2020-10-06T01:09:00Z,btcusd,10714.310000,10716.780000,10712.860000,10714.240000,152793.433644
2020-10-06T01:10:00Z,btcusd,10714.240000,10718.520000,10714.220000,10718.520000,275558.278764
2020-10-06T01:11:00Z,btcusd,10718.530000,10722,10718.260000,10721.990000,26445.635594
2020-10-06T01:12:00Z,btcusd,10721.990000,10723.980000,10721.650000,10721.990000,201774.379945
2020-10-06T01:13:00Z,btcusd,10721.990000,10725.880000,10721.420000,10721.420000,99796.843012
2020-10-06T01:14:00Z,btcusd,10721.430000,10722.940000,10720.170000,10720.990000,78348.441327
2020-10-06T01:15:00Z,btcusd,10721,10722.530000,10718.270000,10722.530000,115120.839727
2020-10-06T01:16:00Z,btcusd,10722.530000,10722.530000,10716.200000,10719,184602.363254
2020-10-06T01:17:00Z,btcusd,10719.010000,10719.010000,10718.960000,10718.970000,51817.157895
2020-10-06T01:18:00Z,btcusd,10718.970000,10720.500000,10717.120000,10720.490000,330856.645490
2020-10-06T01:19:00Z,btcusd,10720.500000,10720.500000,10718.990000,10718.990000,100823.056664
2020-10-06T01:20:00Z,btcusd,10718.990000,10719,10715,10718.200000,118612.795364
2020-10-06T01:21:00Z,btcusd,10717.750000,10720.830000,10716.330000,10720.560000,20599.023514
2020-10-06T01:22:00Z,btcusd,10720.550000,10721,10716.680000,10719.030000,185295.620900
2020-10-06T01:23:00Z,btcusd,10719.310000,10719.980000,10716.250000,10716.250000,38053.936908
2020-10-06T01:24:00Z,btcusd,10715.670000,10717.460000,10714.860000,10717.450000,15643.456426
2020-10-06T01:25:00Z,btcusd,10717.460000,10717.460000,10714.680000,10714.680000,41150.091676
2020-10-06T01:26:00Z,btcusd,10714.690000,10714.690000,10714.680000,10714.690000,18683.780265
2020-10-06T01:27:00Z,btcusd,10714.950000,10715.520000,10714.540000,10715.510000,132691.084586
2020-10-06T01:28:00Z,btcusd,10715.520000,10717.830000,10715.510000,10717.820000,44970.874207
2020-10-06T01:29:00Z,btcusd,10717.830000,10724.970000,10717.820000,10720.470000,192771.852272
2020-10-06T01:30:00Z,btcusd,10720.470000,10720.470000,10715.730000,10716.960000,37932.227604
2020-10-06T01:31:00Z,btcusd,10716.950000,10716.950000,10710.250000,10710.760000,581118.050304
2020-10-06T01:32:00Z,btcusd,10711.110000,10711.120000,10706.600000,10709.730000,297883.620574
2020-10-06T01:33:00Z,btcusd,10709.730000,10709.740000,10706.600000,10708.480000,39153.177535
2020-10-06T01:34:00Z,btcusd,10708.480000,10708.570000,10708.480000,10708.540000,103934.945363
2020-10-06T01:35:00Z,btcusd,10708.550000,10708.550000,10706.100000,10706.110000,285332.690393
2020-10-06T01:36:00Z,btcusd,10706.110000,10706.110000,10702.290000,10704.790000,127105.799183
2020-10-06T01:37:00Z,btcusd,10704.780000,10704.790000,10704.250000,10704.260000,19055.202430
2020-10-06T01:38:00Z,btcusd,10704.260000,10708,10704.260000,10708,32114.376846
2020-10-06T01:39:00Z,btcusd,10707.990000,10713.170000,10707.990000,10713.170000,58747.897272
