timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-10T00:00:00Z,btcusd,11571.530000,11575.040000,11571.530000,11575.040000,266718.353643
2020-08-10T00:01:00Z,btcusd,11575.040000,11591.830000,11575.030000,11591.720000,353717.116805
2020-08-10T00:02:00Z,btcusd,11591.710000,11594.040000,11587.880000,11587.890000,145414.678234
2020-08-10T00:03:00Z,btcusd,11587.890000,11587.890000,11582.470000,11582.470000,91807.581428
2020-08-10T00:04:00Z,btcusd,11582.470000,11582.480000,11581.630000,11581.630000,41407.642252
2020-08-10T00:05:00Z,btcusd,11581.640000,11581.640000,11581.080000,11581.080000,51703.142201
2020-08-10T00:06:00Z,btcusd,11581.080000,11589.770000,11581.080000,11587.190000,114657.875026
2020-08-10T00:07:00Z,btcusd,11587.190000,11587.190000,11571.150000,11571.150000,215994.212449
2020-08-10T00:08:00Z,btcusd,11571.150000,11571.160000,11551,11556.070000,558363.177554
2020-08-10T00:09:00Z,btcusd,11556.070000,11561.220000,11555.550000,11556.390000,205243.021226
2020-08-10T00:10:00Z,btcusd,11556.380000,11556.390000,11538.570000,11548.490000,1016767.365623
2020-08-10T00:11:00Z,btcusd,11548.490000,11571.690000,11546,11571.680000,208904.364709
2020-08-10T00:12:00Z,btcusd,11571.680000,11571.690000,11571.680000,11571.690000,91807.719577
2020-08-10T00:13:00Z,btcusd,11571.680000,11571.680000,11564.470000,11564.490000,237957.575817
2020-08-10T00:14:00Z,btcusd,11564.490000,11564.490000,11563.510000,11563.520000,80770.944748
2020-08-10T00:15:00Z,btcusd,11563.530000,11576.420000,11563.530000,11576.420000,174508.071384
2020-08-10T00:16:00Z,btcusd,11576.410000,11578.110000,11575.840000,11575.840000,176170.119944
2020-08-10T00:17:00Z,btcusd,11575.840000,11578.340000,11573.810000,11578.330000,58257.454241
2020-08-10T00:18:00Z,btcusd,11578.330000,11579.720000,11576.090000,11576.090000,116832.682934
2020-08-10T00:19:00Z,btcusd,11576.100000,11577.040000,11571.630000,11572.210000,199838.502370
2020-08-10T00:20:00Z,btcusd,11572.220000,11575.040000,11570.970000,11575.040000,96908.251275
2020-08-10T00:21:00Z,btcusd,11575.050000,11575.190000,11575.040000,11575.190000,50613.395295
2020-08-10T00:22:00Z,btcusd,11575.190000,11580.070000,11575.190000,11580.070000,203943.437630
2020-08-10T00:23:00Z,btcusd,11580.070000,11584.370000,11580.060000,11583.480000,190583.253928
2020-08-10T00:24:00Z,btcusd,11583.490000,11584.390000,11581.490000,11581.490000,182646.699130
2020-08-10T00:25:00Z,btcusd,11581.500000,11581.500000,11576.830000,11576.840000,92886.998787
2020-08-10T00:26:00Z,btcusd,11576.840000,11576.840000,11575.510000,11576.010000,55553.199583
2020-08-10T00:27:00Z,btcusd,11576,11576.830000,11576,11576.830000,77858.663588
2020-08-10T00:28:00Z,btcusd,11576.830000,11576.890000,11576.820000,11576.890000,17212.823572
2020-08-10T00:29:00Z,btcusd,11576.880000,11579.850000,11576.880000,11578.080000,74567.318890
2020-08-10T00:30:00Z,btcusd,11578.080000,11585.990000,11578.080000,11585.980000,156702.776635
2020-08-10T00:31:00Z,btcusd,11585.980000,11593.460000,11585.980000,11593.440000,165677.774731
2020-08-10T00:32:00Z,btcusd,11593.430000,11593.840000,11591.300000,11593.830000,150290.694553
2020-08-10T00:33:00Z,btcusd,11593.830000,11594.010000,11591.540000,11592.230000,93200.526769
2020-08-10T00:34:00Z,btcusd,11592.230000,11594.620000,11590.240000,11594.610000,75479.199224
2020-08-10T00:35:00Z,btcusd,11594.660000,11598.200000,11593.660000,11593.670000,176464.378621
2020-08-10T00:36:00Z,btcusd,11593.670000,11593.770000,11588.110000,11588.110000,324566.480306
2020-08-10T00:37:00Z,btcusd,11588.110000,11588.120000,11585.710000,11585.720000,172347.952751
2020-08-10T00:38:00Z,btcusd,11585.710000,11591.390000,11585.480000,11591.380000,123819.446817
2020-08-10T00:39:00Z,btcusd,11591.390000,11591.390000,11586.750000,11586.750000,37814.982389
2020-08-10T00:40:00Z,btcusd,11586.750000,11586.760000,11584.890000,11584.890000,139589.374988
2020-08-10T00:41:00Z,btcusd,11584.900000,11586.810000,11582.900000,11586.810000,118606.651851
2020-08-10T00:42:00Z,btcusd,11586.800000,11594.700000,11586.800000,11594.700000,165962.325646
2020-08-10T00:43:00Z,btcusd,11594.700000,11597.490000,11594.690000,11597.490000,77436.469477
2020-08-10T00:44:00Z,btcusd,11597.720000,11601.320000,11597.720000,11601.310000,195804.477080
2020-08-10T00:45:00Z,btcusd,11601.320000,11603.810000,11600,11603.070000,461161.912060
2020-08-10T00:46:00Z,btcusd,11603.060000,11603.060000,11594.280000,11594.280000,65492.663836
2020-08-10T00:47:00Z,btcusd,11594.160000,11594.160000,11586.120000,11586.120000,110422.478480
2020-08-10T00:48:00Z,btcusd,11586.120000,11589.200000,11586.120000,11589.130000,173814.137638
2020-08-10T00:49:00Z,btcusd,11589.130000,11595.440000,11589.120000,11595.440000,80563.678171
2020-08-10T00:50:00Z,btcusd,11595.440000,11599.460000,11595.430000,11599.450000,77673.671903
2020-08-10T00:51:00Z,btcusd,11599.460000,11599.460000,11594.040000,11594.050000,57759.978676
2020-08-10T00:52:00Z,btcusd,11594.050000,11594.050000,11591.300000,11591.310000,49494.633771
2020-08-10T00:53:00Z,btcusd,11591.300000,11592.920000,11590.570000,11590.580000,85076.479112
2020-08-10T00:54:00Z,btcusd,11590.570000,11590.580000,11585.940000,11590,157187.585693
2020-08-10T00:55:00Z,btcusd,11590,11590.010000,11582.920000,11582.920000,72471.990301
2020-08-10T00:56:00Z,btcusd,11582.910000,11582.910000,11572.700000,11573.010000,138693.957728
2020-08-10T00:57:00Z,btcusd,11573,11576.460000,11573,11576.460000,50453.040903
2020-08-10T00:58:00Z,btcusd,11576.460000,11577.750000,11574.300000,11575.150000,74621.773153
2020-08-10T00:59:00Z,btcusd,11575.150000,11575.150000,11566.970000,11566.980000,391760.036386
2020-08-10T01:00:00Z,btcusd,11566.980000,11579.920000,11566.980000,11579.920000,119386.594227
2020-08-10T01:01:00Z,btcusd,11579.910000,11579.920000,11565.810000,11565.810000,151913.061488
2020-08-10T01:02:00Z,btcusd,11565.670000,11565.680000,11563.230000,11563.380000,206205.870301
2020-08-10T01:03:00Z,btcusd,11563.380000,11577.030000,11563.370000,11576.670000,206276.934193
2020-08-10T01:04:00Z,btcusd,11576.670000,11587.070000,11576.290000,11584.780000,259213.292351
2020-08-10T01:05:00Z,btcusd,11584.780000,11592.470000,11581.820000,11592.460000,179787.524016
2020-08-10T01:06:00Z,btcusd,11592.460000,11599.570000,11592.460000,11599.560000,236581.013303
2020-08-10T01:07:00Z,btcusd,11599.560000,11600.590000,11596.990000,11600.010000,227696.073187
2020-08-10T01:08:00Z,btcusd,11600.010000,11600.590000,11598.840000,11600.300000,226605.688332
2020-08-10T01:09:00Z,btcusd,11600.190000,11606,11598.490000,11606,219135.806544
2020-08-10T01:10:00Z,btcusd,11606.010000,11629.510000,11605.500000,11625.440000,733563.753488
2020-08-10T01:11:00Z,btcusd,11625.440000,11625.440000,11614.480000,11614.490000,301153.498029
2020-08-10T01:12:00Z,btcusd,11614.490000,11617.380000,11613.550000,11615,128411.995309
2020-08-10T01:13:00Z,btcusd,11614.990000,11627.260000,11614.990000,11627.260000,167851.287730
2020-08-10T01:14:00Z,btcusd,11627.250000,11630.010000,11623.070000,11626.010000,289975.285113
2020-08-10T01:15:00Z,btcusd,11626.030000,11627.720000,11614.920000,11614.930000,275877.594662
2020-08-10T01:16:00Z,btcusd,11614.710000,11628.170000,11613.990000,11628.170000,248133.459764
2020-08-10T01:17:00Z,btcusd,11628.160000,11628.170000,11622.170000,11626.180000,157305.401170
2020-08-10T01:18:00Z,btcusd,11626.590000,11628,11622.190000,11622.200000,255165.515232
2020-08-10T01:19:00Z,btcusd,11622.200000,11622.200000,11619.550000,11620.980000,198763.769358
2020-08-10T01:20:00Z,btcusd,11620.980000,11629.070000,11620.960000,11629.070000,251540.749682
2020-08-10T01:21:00Z,btcusd,11629.060000,11632.650000,11629.060000,11632.060000,280900.673776
2020-08-10T01:22:00Z,btcusd,11632.060000,11632.060000,11619.920000,11619.920000,232600.918978
2020-08-10T01:23:00Z,btcusd,11619.910000,11619.920000,11614,11614.010000,199184.662745
2020-08-10T01:24:00Z,btcusd,11614.010000,11614.970000,11613.960000,11613.990000,215247.738056
2020-08-10T01:25:00Z,btcusd,11613.990000,11620.970000,11613.970000,11620.690000,114418.905918
2020-08-10T01:26:00Z,btcusd,11621.240000,11621.250000,11617.910000,11617.920000,146903.951333
2020-08-10T01:27:00Z,btcusd,11617.920000,11617.920000,11613.550000,11613.980000,135377.144116
2020-08-10T01:28:00Z,btcusd,11614,11616.600000,11613.860000,11616.600000,99558.666434
2020-08-10T01:29:00Z,btcusd,11616.600000,11632,11616.590000,11631.470000,221752.962629
2020-08-10T01:30:00Z,btcusd,11631.480000,11631.480000,11623.590000,11628.450000,126239.546235
2020-08-10T01:31:00Z,btcusd,11628.450000,11629.180000,11614.720000,11614.720000,136927.592207
2020-08-10T01:32:00Z,btcusd,11614.720000,11614.730000,11608.010000,11608.010000,152307.386103
2020-08-10T01:33:00Z,btcusd,11608.010000,11613.520000,11608.010000,11612.100000,112924.073825
2020-08-10T01:34:00Z,btcusd,11612.100000,11613.360000,11609.870000,11609.880000,79375.853257
2020-08-10T01:35:00Z,btcusd,11609.880000,11613.040000,11609.870000,11609.940000,77845.051931
2020-08-10T01:36:00Z,btcusd,11609.940000,11611.090000,11609.930000,11610.010000,71354.821613
2020-08-10T01:37:00Z,btcusd,11610,11610.010000,11608.010000,11608.350000,109977.113308
2020-08-10T01:38:00Z,btcusd,11608.010000,11608.010000,11598.260000,11598.260000,132372.465199
2020-08-10T01:39:00Z,btcusd,11598.270000,11607.010000,11598.260000,11603.550000,162651.869067
2020-08-10T01:40:00Z,btcusd,11603.550000,11603.560000,11590,11592.860000,182806.085314
2020-08-10T01:41:00Z,btcusd,11592.860000,11598.280000,11590.840000,11598.270000,173886.320397
2020-08-10T01:42:00Z,btcusd,11598.280000,11598.280000,11596.120000,11596.130000,75826.333785
2020-08-10T01:43:00Z,btcusd,11596.130000,11605,11596.120000,11604.400000,94666.728151
2020-08-10T01:44:00Z,btcusd,11604.680000,11604.690000,11600.270000,11600.280000,53493.889460
2020-08-10T01:45:00Z,btcusd,11600.280000,11600.280000,11593.730000,11593.740000,175941.664766
2020-08-10T01:46:00Z,btcusd,11593.730000,11594.390000,11591.920000,11594.380000,65755.645135
2020-08-10T01:47:00Z,btcusd,11594.390000,11594.940000,11593.800000,11594.930000,56437.044479
2020-08-10T01:48:00Z,btcusd,11594.930000,11594.940000,11589.550000,11589.560000,65274.143150
2020-08-10T01:49:00Z,btcusd,11589.560000,11589.560000,11584.740000,11585.970000,114283.731336
