timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-17T00:00:00Z,btcusd,6477.740000,6478,6477.490000,6478,60836.485042
2018-09-17T00:01:00Z,btcusd,6478,6478,6476.400000,6478,94100.117866
2018-09-17T00:02:00Z,btcusd,6478,6478,6477.860000,6478,71082.382936
2018-09-17T00:03:00Z,btcusd,6478,6478,6475.650000,6477.480000,6163.830872
2018-09-17T00:04:00Z,btcusd,6477.480000,6478,6477.480000,6477.660000,63002.469270
2018-09-17T00:05:00Z,btcusd,6477.660000,6477.670000,6477.650000,6477.660000,16337.305008
2018-09-17T00:06:00Z,btcusd,6477.670000,6477.670000,6477.660000,6477.670000,4625.699784
2018-09-17T00:07:00Z,btcusd,6477.670000,6477.670000,6477.660000,6477.670000,10144.667896
2018-09-17T00:08:00Z,btcusd,6477.670000,6477.670000,6475.570000,6475.880000,11646.641378
2018-09-17T00:09:00Z,btcusd,6476.200000,6477.500000,6476.190000,6477,73101.798969
2018-09-17T00:10:00Z,btcusd,6477,6477,6475.770000,6477,31085.775148
2018-09-17T00:11:00Z,btcusd,6477,6477.500000,6477,6477.490000,104306.907191
2018-09-17T00:12:00Z,btcusd,6477.040000,6477.960000,6477,6477.950000,42692.799360
2018-09-17T00:13:00Z,btcusd,6477.960000,6478,6477.450000,6477.740000,16253.045263
2018-09-17T00:14:00Z,btcusd,6477.740000,6477.740000,6475.640000,6477.720000,40695.980233
2018-09-17T00:15:00Z,btcusd,6477.720000,6478.940000,6477.710000,6478.920000,30102.076678
2018-09-17T00:16:00Z,btcusd,6478.940000,6479.870000,6478,6479.870000,91695.259718
2018-09-17T00:17:00Z,btcusd,6480.360000,6480.380000,6479.870000,6480.350000,7749.363771
2018-09-17T00:18:00Z,btcusd,6480.380000,6480.380000,6478,6480.350000,23205.657619
2018-09-17T00:19:00Z,btcusd,6480.350000,6480.350000,6476.500000,6476.650000,84590.475803
2018-09-17T00:20:00Z,btcusd,6476.970000,6477.130000,6475.740000,6476,79291.615499
2018-09-17T00:21:00Z,btcusd,6476.630000,6476.630000,6476,6476.080000,46142.771041
2018-09-17T00:22:00Z,btcusd,6476.090000,6477.430000,6476.090000,6477.430000,76245.152253
2018-09-17T00:23:00Z,btcusd,6477.430000,6477.960000,6476.460000,6476.460000,152737.095983
2018-09-17T00:24:00Z,btcusd,6476.530000,6477.980000,6472.420000,6476.400000,50039.078401
2018-09-17T00:25:00Z,btcusd,6476.400000,6476.900000,6475.830000,6476.550000,19209.037062
2018-09-17T00:26:00Z,btcusd,6476.530000,6476.530000,6471.150000,6472.920000,36743.183719
2018-09-17T00:27:00Z,btcusd,6472.920000,6472.920000,6470.600000,6472.710000,4237.936795
