timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-07-06T00:00:00Z,btcusd,11321.670000,11337.850000,11321.010000,11332.180000,182995.585552
2019-07-06T00:01:00Z,btcusd,11332.180000,11342.630000,11330.600000,11337.910000,156460.958826
2019-07-06T00:02:00Z,btcusd,11340.160000,11350.200000,11340.160000,11346.650000,639054.932953
2019-07-06T00:03:00Z,btcusd,11345.780000,11348.890000,11344.330000,11347.160000,320593.442961
2019-07-06T00:04:00Z,btcusd,11347.170000,11368.810000,11344.720000,11368.620000,649653.653389
2019-07-06T00:05:00Z,btcusd,11364.830000,11368.620000,11340,11354.300000,363928.134974
2019-07-06T00:06:00Z,btcusd,11354.340000,11356.760000,11344.330000,11346.500000,227683.720860
2019-07-06T00:07:00Z,btcusd,11348.950000,11348.950000,11340.080000,11340.690000,62137.515348
2019-07-06T00:08:00Z,btcusd,11340.080000,11340.090000,11324.320000,11325.510000,79374.662015
2019-07-06T00:09:00Z,btcusd,11325.510000,11327.920000,11322.770000,11326.980000,86234.667258
2019-07-06T00:10:00Z,btcusd,11326.980000,11327.920000,11318.830000,11324.420000,140865.604191
2019-07-06T00:11:00Z,btcusd,11324.390000,11325,11315,11315.030000,143084.492844
2019-07-06T00:12:00Z,btcusd,11315.120000,11315.500000,11280.020000,11290.880000,827670.851698
2019-07-06T00:13:00Z,btcusd,11293.140000,11310.180000,11290,11296.520000,439941.301425
2019-07-06T00:14:00Z,btcusd,11296.540000,11308.570000,11294.650000,11305.100000,402238.820263
2019-07-06T00:15:00Z,btcusd,11304.370000,11306.760000,11286.230000,11301.290000,166611.250677
2019-07-06T00:16:00Z,btcusd,11301.290000,11304.310000,11287.790000,11293.120000,201654.371904
2019-07-06T00:17:00Z,btcusd,11292.960000,11300,11289.400000,11297.770000,560448.374901
2019-07-06T00:18:00Z,btcusd,11297.780000,11316.680000,11297.780000,11316.640000,191922.747558
2019-07-06T00:19:00Z,btcusd,11315.270000,11320,11305.190000,11310.780000,250737.433336
2019-07-06T00:20:00Z,btcusd,11309.890000,11310.540000,11294.280000,11294.990000,487473.034822
2019-07-06T00:21:00Z,btcusd,11295,11303.410000,11295,11297.040000,19970.675837
2019-07-06T00:22:00Z,btcusd,11297.090000,11306.910000,11291,11291.790000,404001.756791
2019-07-06T00:23:00Z,btcusd,11291.010000,11297.830000,11240,11270.740000,1366406.236334
2019-07-06T00:24:00Z,btcusd,11270.740000,11285.620000,11267.010000,11282.360000,229213.596822
2019-07-06T00:25:00Z,btcusd,11282.370000,11290.010000,11277.720000,11289.960000,143747.415952
2019-07-06T00:26:00Z,btcusd,11287.410000,11297.080000,11270.080000,11293.560000,330634.719670
2019-07-06T00:27:00Z,btcusd,11293.570000,11350,11293.570000,11304.400000,837478.810190
2019-07-06T00:28:00Z,btcusd,11304.440000,11304.440000,11285.710000,11290.010000,506168.508247
2019-07-06T00:29:00Z,btcusd,11286.500000,11305.170000,11286.500000,11305.170000,70542.402460
2019-07-06T00:30:00Z,btcusd,11303.370000,11311.550000,11300.380000,11304.290000,179175.576676
2019-07-06T00:31:00Z,btcusd,11304.250000,11320,11303.120000,11316.110000,109614.428837
2019-07-06T00:32:00Z,btcusd,11316.480000,11327.110000,11311.750000,11315.520000,129439.003682
2019-07-06T00:33:00Z,btcusd,11314.400000,11328.740000,11300.010000,11300.230000,127406.586733
2019-07-06T00:34:00Z,btcusd,11300,11300,11280.750000,11297.580000,196831.222302
2019-07-06T00:35:00Z,btcusd,11294.180000,11294.180000,11241.770000,11251.580000,639670.124345
2019-07-06T00:36:00Z,btcusd,11247.670000,11257.860000,11240,11247.690000,351278.533998
2019-07-06T00:37:00Z,btcusd,11247.680000,11253.890000,11233.920000,11248.860000,163824.560371
2019-07-06T00:38:00Z,btcusd,11248.340000,11250,11237.400000,11240.650000,139139.390331
2019-07-06T00:39:00Z,btcusd,11240.650000,11265.670000,11237.400000,11247.190000,357095.663103
2019-07-06T00:40:00Z,btcusd,11245.810000,11251.220000,11235.140000,11249.990000,227755.888563
2019-07-06T00:41:00Z,btcusd,11250,11262.210000,11250,11261.130000,81400.607768
2019-07-06T00:42:00Z,btcusd,11260.060000,11261.020000,11240,11243.300000,234835.877860
2019-07-06T00:43:00Z,btcusd,11247.130000,11248.830000,11237.360000,11240.880000,105800.920788
2019-07-06T00:44:00Z,btcusd,11240.880000,11241.220000,11187.860000,11226.900000,876534.266257
2019-07-06T00:45:00Z,btcusd,11226.890000,11226.890000,11197.230000,11211.390000,368364.516696
2019-07-06T00:46:00Z,btcusd,11213.020000,11227.550000,11206.380000,11211.120000,265495.676554
2019-07-06T00:47:00Z,btcusd,11211.030000,11211.030000,11185.010000,11207.440000,341383.526343
2019-07-06T00:48:00Z,btcusd,11204.470000,11224.990000,11201.520000,11221.470000,263426.133174
2019-07-06T00:49:00Z,btcusd,11222.860000,11226.610000,11209.880000,11216.220000,137094.190975
2019-07-06T00:50:00Z,btcusd,11216.200000,11224.980000,11206,11222.930000,234346.522149
2019-07-06T00:51:00Z,btcusd,11222.890000,11226.980000,11218,11226.980000,187331.001650
2019-07-06T00:52:00Z,btcusd,11226.980000,11227.540000,11218.520000,11219.990000,325858.783173
2019-07-06T00:53:00Z,btcusd,11221.280000,11221.310000,11196.720000,11201.610000,174516.414496
2019-07-06T00:54:00Z,btcusd,11200,11213.560000,11191.620000,11205.550000,341300.181459
2019-07-06T00:55:00Z,btcusd,11204.780000,11209,11196,11197.040000,178421.111582
2019-07-06T00:56:00Z,btcusd,11196.220000,11213.710000,11180,11209.210000,459765.990039
2019-07-06T00:57:00Z,btcusd,11213.640000,11219.970000,11205.130000,11216,273039.589182
2019-07-06T00:58:00Z,btcusd,11217.490000,11229,11217.490000,11224.390000,575786.841867
2019-07-06T00:59:00Z,btcusd,11224,11229,11223.220000,11226.420000,524076.114502
2019-07-06T01:00:00Z,btcusd,11228.950000,11229,11222.680000,11229,1699761.976789
2019-07-06T01:01:00Z,btcusd,11228.990000,11229,11211.610000,11212.950000,361089.760296
2019-07-06T01:02:00Z,btcusd,11211.610000,11213.850000,11183.500000,11185.830000,401969.730635
2019-07-06T01:03:00Z,btcusd,11188.440000,11188.440000,11128.600000,11132.640000,1049250.043593
2019-07-06T01:04:00Z,btcusd,11129.220000,11155.060000,11126.010000,11151.810000,604588.112836
2019-07-06T01:05:00Z,btcusd,11155.040000,11156.460000,11130.760000,11144.700000,432287.452512
2019-07-06T01:06:00Z,btcusd,11144.700000,11154.810000,11128.010000,11139.400000,471493.933380
2019-07-06T01:07:00Z,btcusd,11140,11157.100000,11139.660000,11146.530000,349793.045403
2019-07-06T01:08:00Z,btcusd,11145.960000,11152.530000,11135.490000,11142.350000,281535.301345
2019-07-06T01:09:00Z,btcusd,11142.350000,11155.490000,11132.830000,11155,313322.438670
2019-07-06T01:10:00Z,btcusd,11155,11158,11141.650000,11142.650000,243536.037432
2019-07-06T01:11:00Z,btcusd,11142.670000,11151.630000,11138,11145.760000,289955.456215
2019-07-06T01:12:00Z,btcusd,11149.080000,11160,11149.080000,11158.100000,63820.558805
2019-07-06T01:13:00Z,btcusd,11159.990000,11180,11158,11180,299643.118327
2019-07-06T01:14:00Z,btcusd,11178.520000,11189.990000,11173.710000,11189.040000,190489.293857
2019-07-06T01:15:00Z,btcusd,11189.040000,11196.760000,11186.060000,11186.100000,228908.597144
2019-07-06T01:16:00Z,btcusd,11186.100000,11189.080000,11164.810000,11168.150000,131362.240034
2019-07-06T01:17:00Z,btcusd,11167.550000,11175.480000,11144.450000,11150.640000,290950.670038
2019-07-06T01:18:00Z,btcusd,11154.020000,11166.270000,11149.460000,11160.820000,171161.688247
2019-07-06T01:19:00Z,btcusd,11160.100000,11180,11160.100000,11180,75569.976575
2019-07-06T01:20:00Z,btcusd,11180.050000,11193.550000,11175.980000,11184.190000,160510.384555
2019-07-06T01:21:00Z,btcusd,11189.960000,11196.850000,11184.330000,11194.470000,90810.057135
2019-07-06T01:22:00Z,btcusd,11194.470000,11215.510000,11192.660000,11198.570000,274923.519279
2019-07-06T01:23:00Z,btcusd,11200.560000,11206.210000,11190,11199.910000,166504.423281
2019-07-06T01:24:00Z,btcusd,11199.960000,11212.210000,11196.790000,11212.190000,75748.995322
2019-07-06T01:25:00Z,btcusd,11212.430000,11220,11191.370000,11197.240000,370623.324724
2019-07-06T01:26:00Z,btcusd,11197.230000,11209.840000,11195.830000,11202.530000,204723.077575
2019-07-06T01:27:00Z,btcusd,11202.540000,11237.370000,11202.540000,11217.210000,717021.326019
2019-07-06T01:28:00Z,btcusd,11217.130000,11245.260000,11201.870000,11215.540000,651296.831753
2019-07-06T01:29:00Z,btcusd,11211.520000,11230,11209.310000,11220.510000,170051.050822
2019-07-06T01:30:00Z,btcusd,11224.620000,11233,11218.840000,11227.850000,207990.515431
2019-07-06T01:31:00Z,btcusd,11227.900000,11229.340000,11201.080000,11207.520000,488481.486645
2019-07-06T01:32:00Z,btcusd,11205.110000,11211.100000,11204.410000,11208.710000,81259.693627
2019-07-06T01:33:00Z,btcusd,11208.710000,11225.850000,11204.800000,11225.060000,154937.945670
2019-07-06T01:34:00Z,btcusd,11223.300000,11225.010000,11209.270000,11209.590000,69274.161943
2019-07-06T01:35:00Z,btcusd,11211.080000,11219.630000,11209,11211.700000,87397.043746
2019-07-06T01:36:00Z,btcusd,11210.690000,11211.780000,11183.880000,11186.920000,299938.679906
2019-07-06T01:37:00Z,btcusd,11186.920000,11186.950000,11175.610000,11175.630000,178380.875254
2019-07-06T01:38:00Z,btcusd,11175.650000,11196.410000,11175.620000,11194.640000,199309.818667
2019-07-06T01:39:00Z,btcusd,11194.660000,11204.460000,11189.130000,11195.460000,106295.632466
2019-07-06T01:40:00Z,btcusd,11194.540000,11201.680000,11189.050000,11201.120000,94949.466728
2019-07-06T01:41:00Z,btcusd,11199.230000,11201.610000,11190.620000,11193.360000,174525.840392
2019-07-06T01:42:00Z,btcusd,11192.830000,11203.350000,11191.940000,11201.460000,51692.453179
2019-07-06T01:43:00Z,btcusd,11202.260000,11214.670000,11201.430000,11211.530000,52944.580674
2019-07-06T01:44:00Z,btcusd,11211.300000,11215,11209.720000,11211.160000,76021.965891
2019-07-06T01:45:00Z,btcusd,11211.550000,11215.040000,11210,11210,129110.358602
2019-07-06T01:46:00Z,btcusd,11212.290000,11212.290000,11204.350000,11206.230000,119375.916749
