timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-31T00:00:00Z,btcusd,7382.050000,7384.240000,7361.350000,7361.350000,311199.962149
2018-05-31T00:01:00Z,btcusd,7361,7365.270000,7341.500000,7352.290000,324605.817552
2018-05-31T00:02:00Z,btcusd,7349.510000,7352.240000,7346.330000,7346.560000,283819.771737
2018-05-31T00:03:00Z,btcusd,7347.990000,7347.990000,7326.550000,7327.620000,413526.152937
2018-05-31T00:04:00Z,btcusd,7326.620000,7337.070000,7313.690000,7330.600000,532378.939727
2018-05-31T00:05:00Z,btcusd,7330.600000,7346,7327.450000,7343.670000,291646.909586
2018-05-31T00:06:00Z,btcusd,7345.940000,7359.460000,7343.720000,7353.600000,180093.620108
2018-05-31T00:07:00Z,btcusd,7353.550000,7357.060000,7343.710000,7343.710000,174104.837746
2018-05-31T00:08:00Z,btcusd,7343.710000,7344.380000,7337.400000,7340.100000,141839.005777
2018-05-31T00:09:00Z,btcusd,7337.790000,7351.330000,7337.550000,7350.160000,169219.003807
2018-05-31T00:10:00Z,btcusd,7351.330000,7357.050000,7350.160000,7351.310000,209988.334636
2018-05-31T00:11:00Z,btcusd,7349.090000,7350.510000,7339.410000,7339.410000,91834.224290
2018-05-31T00:12:00Z,btcusd,7339.410000,7340.100000,7331.940000,7334.490000,129238.023873
2018-05-31T00:13:00Z,btcusd,7337.060000,7339.940000,7332.260000,7337.190000,76000.610480
2018-05-31T00:14:00Z,btcusd,7337.140000,7337.140000,7329.090000,7332.270000,66685.865607
2018-05-31T00:15:00Z,btcusd,7334.330000,7334.330000,7321.520000,7321.520000,85711.099401
2018-05-31T00:16:00Z,btcusd,7322.980000,7322.980000,7305,7305.620000,143713.103323
2018-05-31T00:17:00Z,btcusd,7305.620000,7323.020000,7303.110000,7323.020000,198415.834211
2018-05-31T00:18:00Z,btcusd,7323.020000,7325.830000,7321.350000,7325.290000,143581.285378
2018-05-31T00:19:00Z,btcusd,7325.620000,7334.170000,7325.340000,7330.330000,185412.076765
2018-05-31T00:20:00Z,btcusd,7330.330000,7335.630000,7329.570000,7330,298662.661705
2018-05-31T00:21:00Z,btcusd,7330.690000,7333.580000,7326.990000,7329.210000,114828.429943
2018-05-31T00:22:00Z,btcusd,7327.310000,7331.920000,7325.250000,7330.950000,151348.020288
2018-05-31T00:23:00Z,btcusd,7330.950000,7331.680000,7330.160000,7331.680000,30389.188341
2018-05-31T00:24:00Z,btcusd,7331.680000,7336.250000,7331.400000,7331.950000,129638.794157
2018-05-31T00:25:00Z,btcusd,7331.890000,7332,7330.160000,7331.440000,93162.397028
2018-05-31T00:26:00Z,btcusd,7331.260000,7331.260000,7328.530000,7329.200000,97186.161411
2018-05-31T00:27:00Z,btcusd,7329.200000,7329.920000,7329.030000,7329.920000,89343.815701
2018-05-31T00:28:00Z,btcusd,7329.920000,7340.790000,7329.830000,7339.930000,75079.059382
2018-05-31T00:29:00Z,btcusd,7340.790000,7348.540000,7340.090000,7348.540000,185944.833823
2018-05-31T00:30:00Z,btcusd,7348.530000,7357.960000,7345.200000,7356.030000,101208.515746
2018-05-31T00:31:00Z,btcusd,7358.710000,7361.250000,7354.760000,7354.760000,206721.686869
2018-05-31T00:32:00Z,btcusd,7354.700000,7355.350000,7351.840000,7351.840000,62874.398152
2018-05-31T00:33:00Z,btcusd,7351.840000,7355.260000,7350,7355.220000,161723.149176
2018-05-31T00:34:00Z,btcusd,7355.260000,7357.500000,7353.730000,7357.500000,184107.821505
2018-05-31T00:35:00Z,btcusd,7357.500000,7366.990000,7355.890000,7366.260000,106543.096102
2018-05-31T00:36:00Z,btcusd,7366.260000,7366.990000,7353.720000,7354.460000,165071.837713
2018-05-31T00:37:00Z,btcusd,7355.710000,7357.470000,7349.010000,7350,77239.616147
2018-05-31T00:38:00Z,btcusd,7349,7349,7339.350000,7340.070000,68989.432372
2018-05-31T00:39:00Z,btcusd,7339.770000,7342.030000,7337.910000,7337.920000,55095.732433
2018-05-31T00:40:00Z,btcusd,7337.850000,7338.200000,7336.480000,7337,31638.329582
2018-05-31T00:41:00Z,btcusd,7337,7344.210000,7336.480000,7344.210000,68080.800708
2018-05-31T00:42:00Z,btcusd,7344.380000,7347.290000,7343.470000,7347.290000,31963.696910
2018-05-31T00:43:00Z,btcusd,7347.310000,7347.310000,7346.570000,7347.080000,28838.789931
2018-05-31T00:44:00Z,btcusd,7347.230000,7355.140000,7346.930000,7354.380000,35440.001670
