timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-03-26T00:00:00Z,btcusd,3978.800000,3979.590000,3978.240000,3978.510000,184728.985724
2019-03-26T00:01:00Z,btcusd,3978.450000,3980,3978.240000,3979.600000,72231.801346
2019-03-26T00:02:00Z,btcusd,3979.600000,3980,3979.600000,3980,111771.529805
2019-03-26T00:03:00Z,btcusd,3979.990000,3981.300000,3979.990000,3981.020000,38463.866441
2019-03-26T00:04:00Z,btcusd,3980.940000,3981.280000,3980.920000,3981.090000,6320.520315
2019-03-26T00:05:00Z,btcusd,3981.010000,3981.300000,3980.400000,3981.300000,121667.055335
2019-03-26T00:06:00Z,btcusd,3981.310000,3981.400000,3980.370000,3981.020000,43204.899777
2019-03-26T00:07:00Z,btcusd,3981.020000,3981.030000,3980.680000,3980.980000,50995.496720
2019-03-26T00:08:00Z,btcusd,3980.980000,3983.120000,3980.970000,3982.960000,130531.610600
2019-03-26T00:09:00Z,btcusd,3982.960000,3982.990000,3981.950000,3982.990000,13166.081629
2019-03-26T00:10:00Z,btcusd,3982.990000,3983.570000,3982.910000,3982.990000,93815.685313
2019-03-26T00:11:00Z,btcusd,3983,3983,3982.960000,3983,46281.644735
2019-03-26T00:12:00Z,btcusd,3982.980000,3982.980000,3982.590000,3982.860000,83858.690825
2019-03-26T00:13:00Z,btcusd,3982.860000,3982.860000,3982.440000,3982.560000,180253.335336
2019-03-26T00:14:00Z,btcusd,3982.560000,3982.820000,3981.850000,3982.070000,256151.067403
2019-03-26T00:15:00Z,btcusd,3982.070000,3983,3981.980000,3982.630000,87106.981844
2019-03-26T00:16:00Z,btcusd,3982.810000,3984,3982.510000,3983.870000,251555.774807
2019-03-26T00:17:00Z,btcusd,3983.870000,3984,3983.010000,3983.910000,22977.108991
2019-03-26T00:18:00Z,btcusd,3983.760000,3983.830000,3983.490000,3983.490000,86309.911600
2019-03-26T00:19:00Z,btcusd,3983.520000,3983.530000,3983.460000,3983.470000,12431.687624
2019-03-26T00:20:00Z,btcusd,3983.470000,3983.990000,3983.470000,3983.990000,19249.454317
2019-03-26T00:21:00Z,btcusd,3983.980000,3983.990000,3982.890000,3982.940000,50323.537160
2019-03-26T00:22:00Z,btcusd,3982.940000,3983,3982.170000,3982.590000,111831.039375
2019-03-26T00:23:00Z,btcusd,3982.450000,3983,3982.300000,3982.530000,41100.811247
2019-03-26T00:24:00Z,btcusd,3982.530000,3982.530000,3981.080000,3981.630000,43981.297927
2019-03-26T00:25:00Z,btcusd,3982.090000,3982.510000,3981.300000,3981.820000,103412.203511
2019-03-26T00:26:00Z,btcusd,3981.820000,3981.820000,3978.280000,3979.320000,54639.066652
2019-03-26T00:27:00Z,btcusd,3978.410000,3979.010000,3977,3978.050000,287294.979053
2019-03-26T00:28:00Z,btcusd,3978.040000,3981.630000,3976.370000,3980.490000,183928.764072
2019-03-26T00:29:00Z,btcusd,3981.610000,3981.830000,3979.650000,3980.480000,191565.249533
2019-03-26T00:30:00Z,btcusd,3980.480000,3980.650000,3976.940000,3978.010000,148060.878869
2019-03-26T00:31:00Z,btcusd,3978.330000,3980.610000,3978.020000,3980.150000,53735.055854
2019-03-26T00:32:00Z,btcusd,3979.560000,3981.640000,3979.110000,3980.900000,75411.459085
2019-03-26T00:33:00Z,btcusd,3980.900000,3980.900000,3978.260000,3979.080000,57082.375950
2019-03-26T00:34:00Z,btcusd,3979.080000,3980.580000,3978.870000,3980.200000,177572.100213
2019-03-26T00:35:00Z,btcusd,3980.190000,3981.880000,3979.070000,3979.090000,123726.023751
2019-03-26T00:36:00Z,btcusd,3979.090000,3979.090000,3975.260000,3977.280000,117261.176832
2019-03-26T00:37:00Z,btcusd,3977.270000,3979.950000,3976.130000,3979.520000,96149.373926
2019-03-26T00:38:00Z,btcusd,3979.580000,3979.590000,3977.970000,3979.160000,144519.195566
2019-03-26T00:39:00Z,btcusd,3979.160000,3979.160000,3976.350000,3977.660000,117785.796819
2019-03-26T00:40:00Z,btcusd,3977.660000,3977.660000,3977.190000,3977.190000,6097.457011
2019-03-26T00:41:00Z,btcusd,3977.210000,3980.320000,3977.060000,3979.740000,26871.424407
2019-03-26T00:42:00Z,btcusd,3980.180000,3980.800000,3978.380000,3978.580000,93032.926697
2019-03-26T00:43:00Z,btcusd,3978.590000,3979.520000,3977.230000,3978.010000,103685.455792
2019-03-26T00:44:00Z,btcusd,3977.270000,3977.620000,3975.660000,3975.660000,75856.158413
2019-03-26T00:45:00Z,btcusd,3975.670000,3976.400000,3975.520000,3975.570000,65975.761250
2019-03-26T00:46:00Z,btcusd,3975.540000,3975.570000,3974.590000,3974.890000,57525.555343
2019-03-26T00:47:00Z,btcusd,3974.620000,3974.900000,3973,3974.100000,51330.200446
2019-03-26T00:48:00Z,btcusd,3973.110000,3974.060000,3971.660000,3971.680000,78658.670283
2019-03-26T00:49:00Z,btcusd,3971.670000,3973.130000,3971.480000,3971.490000,39975.703741
2019-03-26T00:50:00Z,btcusd,3971.490000,3971.840000,3968.290000,3968.290000,248016.158294
2019-03-26T00:51:00Z,btcusd,3968.400000,3971,3968.260000,3971,140461.318897
2019-03-26T00:52:00Z,btcusd,3971,3971,3968,3968.290000,235095.854692
2019-03-26T00:53:00Z,btcusd,3968.290000,3969,3968,3968.770000,134084.682638
2019-03-26T00:54:00Z,btcusd,3968.770000,3968.780000,3962.060000,3964.080000,207335.892713
2019-03-26T00:55:00Z,btcusd,3964.080000,3964.080000,3962.990000,3964.030000,278950.730616
2019-03-26T00:56:00Z,btcusd,3964.030000,3968.180000,3963.980000,3967.450000,238248.485134
2019-03-26T00:57:00Z,btcusd,3967.460000,3967.480000,3963.830000,3966.630000,191939.285461
2019-03-26T00:58:00Z,btcusd,3966.630000,3966.630000,3965.700000,3965.860000,82553.168531
2019-03-26T00:59:00Z,btcusd,3965.830000,3965.840000,3962.090000,3963.410000,158113.086764
2019-03-26T01:00:00Z,btcusd,3963.100000,3963.120000,3960,3960,778379.490276
2019-03-26T01:01:00Z,btcusd,3960,3961.950000,3960,3961.150000,330810.005852
2019-03-26T01:02:00Z,btcusd,3961.300000,3966,3961.100000,3965.750000,105307.316542
2019-03-26T01:03:00Z,btcusd,3965.860000,3975.470000,3965.860000,3974.200000,94358.954311
2019-03-26T01:04:00Z,btcusd,3974.200000,3976.810000,3971.810000,3971.900000,125402.826370
2019-03-26T01:05:00Z,btcusd,3971.830000,3972.590000,3968.490000,3969.610000,152483.584604
2019-03-26T01:06:00Z,btcusd,3970.230000,3970.630000,3969.300000,3969.350000,33299.388085
2019-03-26T01:07:00Z,btcusd,3969.540000,3969.560000,3967.150000,3967.150000,125231.040966
2019-03-26T01:08:00Z,btcusd,3967.090000,3967.090000,3964.870000,3964.890000,203568.202681
2019-03-26T01:09:00Z,btcusd,3964.870000,3965,3964.600000,3964.800000,56464.376193
2019-03-26T01:10:00Z,btcusd,3964.800000,3964.920000,3964.630000,3964.770000,23006.437870
2019-03-26T01:11:00Z,btcusd,3964.770000,3970,3964.630000,3969.950000,96683.452996
2019-03-26T01:12:00Z,btcusd,3969.960000,3971,3968.880000,3971,293549.047807
2019-03-26T01:13:00Z,btcusd,3971.820000,3971.860000,3970,3970.760000,107530.525088
2019-03-26T01:14:00Z,btcusd,3970.750000,3974.560000,3970.590000,3974.190000,62781.097233
2019-03-26T01:15:00Z,btcusd,3974.150000,3974.150000,3969.660000,3970.450000,56842.580409
2019-03-26T01:16:00Z,btcusd,3970.460000,3973,3970.120000,3973,34133.417563
2019-03-26T01:17:00Z,btcusd,3972.930000,3973.530000,3972.500000,3973.380000,57410.408267
2019-03-26T01:18:00Z,btcusd,3973.260000,3974.740000,3973.260000,3974.660000,15292.279276
2019-03-26T01:19:00Z,btcusd,3974.660000,3977.310000,3974.590000,3976.650000,54963.015971
2019-03-26T01:20:00Z,btcusd,3976.670000,3979,3976.670000,3978.150000,63612.424504
2019-03-26T01:21:00Z,btcusd,3978.240000,3979,3976.680000,3976.680000,82469.204374
2019-03-26T01:22:00Z,btcusd,3976.630000,3976.830000,3975.030000,3975.490000,35313.673721
2019-03-26T01:23:00Z,btcusd,3975.490000,3977.370000,3975.490000,3977.210000,72937.418481
2019-03-26T01:24:00Z,btcusd,3977.220000,3979.790000,3977.220000,3979.300000,9058.243569
2019-03-26T01:25:00Z,btcusd,3979.300000,3979.700000,3977.950000,3977.950000,147943.390701
2019-03-26T01:26:00Z,btcusd,3978,3978,3975.970000,3976.150000,57546.983008
2019-03-26T01:27:00Z,btcusd,3976.150000,3978.150000,3976.150000,3978.150000,45307.858157
2019-03-26T01:28:00Z,btcusd,3977.750000,3978.050000,3977.490000,3977.490000,44265.246490
2019-03-26T01:29:00Z,btcusd,3977.490000,3977.490000,3974.300000,3974.750000,90885.318083
2019-03-26T01:30:00Z,btcusd,3974.710000,3975.380000,3972.570000,3972.830000,41230.940384
2019-03-26T01:31:00Z,btcusd,3972.820000,3974.520000,3972.010000,3974.310000,67917.861892
2019-03-26T01:32:00Z,btcusd,3974.240000,3978.200000,3973.200000,3977.450000,95867.194709
2019-03-26T01:33:00Z,btcusd,3978.190000,3979.500000,3977.670000,3978.840000,131607.542693
2019-03-26T01:34:00Z,btcusd,3978.820000,3978.820000,3977.890000,3978,85662.144641
2019-03-26T01:35:00Z,btcusd,3977.990000,3978.840000,3975.920000,3976,80771.440387
2019-03-26T01:36:00Z,btcusd,3976,3978.840000,3976,3978.260000,131368.573320
2019-03-26T01:37:00Z,btcusd,3977.360000,3977.810000,3975.880000,3975.880000,89028.132917
2019-03-26T01:38:00Z,btcusd,3975.880000,3975.880000,3975.050000,3975.780000,54788.805801
2019-03-26T01:39:00Z,btcusd,3975.840000,3978.390000,3975.840000,3976.990000,42210.035421
2019-03-26T01:40:00Z,btcusd,3976.990000,3977,3976.700000,3976.700000,8163.780938
2019-03-26T01:41:00Z,btcusd,3976.690000,3976.950000,3976.510000,3976.540000,53324.482197
2019-03-26T01:42:00Z,btcusd,3976.530000,3976.530000,3975.550000,3975.610000,6692.821337
2019-03-26T01:43:00Z,btcusd,3975.630000,3976.480000,3975.110000,3975.260000,61658.812011
2019-03-26T01:44:00Z,btcusd,3975.260000,3976.500000,3975.120000,3976.400000,17782.057532
2019-03-26T01:45:00Z,btcusd,3976.390000,3976.400000,3976.270000,3976.290000,12392.652009
2019-03-26T01:46:00Z,btcusd,3976.290000,3976.290000,3974.350000,3975.440000,40956.241620
2019-03-26T01:47:00Z,btcusd,3975.420000,3975.480000,3974.970000,3974.990000,26441.183551
2019-03-26T01:48:00Z,btcusd,3974.990000,3975.500000,3974.970000,3975.200000,38358.777598
2019-03-26T01:49:00Z,btcusd,3975.200000,3976.390000,3975.190000,3976.390000,67898.338164
2019-03-26T01:50:00Z,btcusd,3975.990000,3976.500000,3975.950000,3976.470000,61634.132736
2019-03-26T01:51:00Z,btcusd,3976.490000,3977.800000,3976.460000,3977.450000,24845.229793
2019-03-26T01:52:00Z,btcusd,3977.450000,3979.660000,3977.450000,3979.620000,100988.302484
2019-03-26T01:53:00Z,btcusd,3979.590000,3981.990000,3979.550000,3981.810000,70601.875837
2019-03-26T01:54:00Z,btcusd,3981.810000,3982,3978.570000,3979.500000,135657.201733
2019-03-26T01:55:00Z,btcusd,3979.400000,3979.630000,3977.260000,3977.500000,35606.585552
2019-03-26T01:56:00Z,btcusd,3977.470000,3977.500000,3976.590000,3976.650000,12399.830554
2019-03-26T01:57:00Z,btcusd,3976.640000,3976.640000,3976.390000,3976.390000,6272.866374
2019-03-26T01:58:00Z,btcusd,3976.550000,3978.290000,3976.470000,3978.270000,45300.726330
2019-03-26T01:59:00Z,btcusd,3978.280000,3978.940000,3978.260000,3978.720000,13101.587502
2019-03-26T02:00:00Z,btcusd,3978.730000,3981,3978.540000,3980,106300.017917
2019-03-26T02:01:00Z,btcusd,3979.980000,3980.400000,3979.840000,3979.970000,17427.707837
2019-03-26T02:02:00Z,btcusd,3980.100000,3980.100000,3978.350000,3978.660000,131807.768391
2019-03-26T02:03:00Z,btcusd,3978.640000,3978.650000,3977.030000,3977.810000,42219.789675
2019-03-26T02:04:00Z,btcusd,3977.870000,3977.970000,3976.870000,3976.950000,67540.170766
2019-03-26T02:05:00Z,btcusd,3976.950000,3979.490000,3976.860000,3978.460000,19114.021936
2019-03-26T02:06:00Z,btcusd,3978.470000,3979.470000,3977.670000,3978.140000,41513.505479
2019-03-26T02:07:00Z,btcusd,3978.030000,3979,3977.560000,3978.500000,58869.880205
2019-03-26T02:08:00Z,btcusd,3978.770000,3979,3977.520000,3978.740000,58937.065582
