timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-06-07T00:00:00Z,btcusd,7624.780000,7624.790000,7624.090000,7624.610000,9747.258288
2018-06-07T00:01:00Z,btcusd,7624.630000,7624.850000,7624.140000,7624.850000,42738.311774
2018-06-07T00:02:00Z,btcusd,7624.630000,7624.850000,7624.080000,7624.460000,32230.646929
2018-06-07T00:03:00Z,btcusd,7624.380000,7624.450000,7623.690000,7624.150000,68992.361653
2018-06-07T00:04:00Z,btcusd,7624.450000,7624.450000,7623.690000,7624.050000,22173.922006
2018-06-07T00:05:00Z,btcusd,7624.450000,7624.450000,7623.680000,7624.280000,54848.224720
2018-06-07T00:06:00Z,btcusd,7624.080000,7624.280000,7624.030000,7624.280000,21820.581242
2018-06-07T00:07:00Z,btcusd,7624.330000,7624.450000,7624.220000,7624.450000,12431.576269
2018-06-07T00:08:00Z,btcusd,7624.450000,7624.610000,7624.220000,7624.610000,16274.394807
2018-06-07T00:09:00Z,btcusd,7624.530000,7624.780000,7624.510000,7624.520000,14380.599225
2018-06-07T00:10:00Z,btcusd,7624.520000,7624.860000,7624.520000,7624.520000,18937.076768
2018-06-07T00:11:00Z,btcusd,7624.850000,7624.860000,7624.520000,7624.860000,15630.830790
2018-06-07T00:12:00Z,btcusd,7624.860000,7625.270000,7624.530000,7625.270000,26780.970846
2018-06-07T00:13:00Z,btcusd,7624.580000,7625.270000,7624.580000,7625.270000,26835.328232
2018-06-07T00:14:00Z,btcusd,7625.270000,7625.590000,7624.930000,7624.970000,64242.909986
2018-06-07T00:15:00Z,btcusd,7625,7625.780000,7625,7625.760000,93328.257237
2018-06-07T00:16:00Z,btcusd,7625.780000,7626.540000,7625.780000,7626.510000,75594.466969
2018-06-07T00:17:00Z,btcusd,7626.510000,7627.510000,7626.490000,7627.510000,79496.022588
2018-06-07T00:18:00Z,btcusd,7627.510000,7627.880000,7627.310000,7627.880000,33497.951848
2018-06-07T00:19:00Z,btcusd,7627.890000,7633.100000,7627.890000,7632.750000,72583.517401
2018-06-07T00:20:00Z,btcusd,7633.100000,7635.640000,7632.750000,7633.180000,96661.275245
2018-06-07T00:21:00Z,btcusd,7633.700000,7633.700000,7632.740000,7633.450000,176643.317237
2018-06-07T00:22:00Z,btcusd,7632.920000,7633.500000,7632.440000,7632.440000,81334.442551
2018-06-07T00:23:00Z,btcusd,7632.440000,7632.440000,7632.150000,7632.280000,63684.860194
2018-06-07T00:24:00Z,btcusd,7632.160000,7632.400000,7631.660000,7631.680000,16467.065624
2018-06-07T00:25:00Z,btcusd,7631.670000,7632.420000,7631.440000,7631.440000,35589.270601
2018-06-07T00:26:00Z,btcusd,7631.570000,7631.570000,7630.270000,7630.270000,70229.583837
2018-06-07T00:27:00Z,btcusd,7630.840000,7630.840000,7627.750000,7629.300000,74033.834139
2018-06-07T00:28:00Z,btcusd,7629.360000,7630.060000,7629.280000,7630,136607.390846
2018-06-07T00:29:00Z,btcusd,7629.390000,7630,7629.290000,7630,109201.394403
2018-06-07T00:30:00Z,btcusd,7629.990000,7630,7629.230000,7629.870000,255884.518689
2018-06-07T00:31:00Z,btcusd,7629.940000,7629.990000,7628.970000,7629.180000,83713.089116
2018-06-07T00:32:00Z,btcusd,7629.180000,7629.180000,7628.970000,7629.050000,16405.545754
2018-06-07T00:33:00Z,btcusd,7629.080000,7629.130000,7628.410000,7628.710000,39749.086100
2018-06-07T00:34:00Z,btcusd,7629.010000,7629.010000,7628.280000,7628.280000,41643.882460
2018-06-07T00:35:00Z,btcusd,7628.280000,7628.280000,7627.600000,7627.900000,22579.594567
2018-06-07T00:36:00Z,btcusd,7628.130000,7628.360000,7627.600000,7628.360000,55648.377489
2018-06-07T00:37:00Z,btcusd,7628.270000,7628.360000,7628.090000,7628.090000,18979.598226
2018-06-07T00:38:00Z,btcusd,7628.180000,7628.360000,7628.090000,7628.100000,18570.656020
2018-06-07T00:39:00Z,btcusd,7628.100000,7628.360000,7628.090000,7628.320000,15694.437296
2018-06-07T00:40:00Z,btcusd,7628.320000,7628.850000,7627.620000,7628,52158.106764
2018-06-07T00:41:00Z,btcusd,7628,7628,7627.620000,7628,15218.280720
2018-06-07T00:42:00Z,btcusd,7628,7628.380000,7627.620000,7628.310000,30357.747024
2018-06-07T00:43:00Z,btcusd,7628.340000,7652,7628,7648.140000,722256.798034
2018-06-07T00:44:00Z,btcusd,7650.710000,7665.990000,7647.870000,7658.900000,362364.357005
2018-06-07T00:45:00Z,btcusd,7662.590000,7664.780000,7657.180000,7659.680000,342967.233232
2018-06-07T00:46:00Z,btcusd,7659.810000,7659.810000,7653.490000,7654.010000,294101.851633
2018-06-07T00:47:00Z,btcusd,7653.640000,7653.650000,7651.460000,7652.200000,65024.012247
2018-06-07T00:48:00Z,btcusd,7652.190000,7652.720000,7652.050000,7652.720000,41513.088226
2018-06-07T00:49:00Z,btcusd,7652.430000,7653.130000,7651,7653.130000,278046.076649
2018-06-07T00:50:00Z,btcusd,7653.070000,7653.130000,7653,7653.090000,66712.954045
2018-06-07T00:51:00Z,btcusd,7653.160000,7653.770000,7653,7653.640000,85341.510600
2018-06-07T00:52:00Z,btcusd,7653.330000,7653.560000,7653,7653.110000,16538.516437
2018-06-07T00:53:00Z,btcusd,7653.110000,7653.690000,7653.110000,7653.570000,32339.863494
2018-06-07T00:54:00Z,btcusd,7653.560000,7654.260000,7653,7654.260000,109158.674703
2018-06-07T00:55:00Z,btcusd,7654.310000,7663.440000,7654.280000,7663.100000,179074.191543
2018-06-07T00:56:00Z,btcusd,7663.100000,7663.850000,7663,7663.050000,266563.624152
2018-06-07T00:57:00Z,btcusd,7663.050000,7663.810000,7654.300000,7654.470000,535918.465834
2018-06-07T00:58:00Z,btcusd,7654.300000,7654.810000,7653.740000,7654.500000,127909.529300
2018-06-07T00:59:00Z,btcusd,7654.500000,7654.500000,7653.730000,7653.950000,49124.439766
2018-06-07T01:00:00Z,btcusd,7653.850000,7654.050000,7653.750000,7653.750000,19287.482745
2018-06-07T01:01:00Z,btcusd,7653.750000,7654.510000,7653.700000,7654.150000,54622.968118
2018-06-07T01:02:00Z,btcusd,7654.250000,7654.510000,7653.700000,7654.510000,184200.464613
2018-06-07T01:03:00Z,btcusd,7654.600000,7654.950000,7654.410000,7654.830000,290559.760011
2018-06-07T01:04:00Z,btcusd,7654.830000,7655,7654.450000,7654.970000,22600.485729
