timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-09T00:00:00Z,btcusd,15343.960000,15371.160000,15343.950000,15363,1716290.267979
2020-11-09T00:01:00Z,btcusd,15363.010000,15379.070000,15363,15372.950000,1021050.477475
2020-11-09T00:02:00Z,btcusd,15374.020000,15375.990000,15368.900000,15373.260000,305431.102265
2020-11-09T00:03:00Z,btcusd,15373.260000,15402.350000,15373.260000,15377.380000,1521118.974996
2020-11-09T00:04:00Z,btcusd,15377.390000,15380.090000,15360.080000,15367.960000,884022.219492
2020-11-09T00:05:00Z,btcusd,15367.960000,15367.970000,15351.910000,15356.120000,703668.450644
2020-11-09T00:06:00Z,btcusd,15356.120000,15380,15355.340000,15377.760000,385933.587063
2020-11-09T00:07:00Z,btcusd,15377.760000,15400.940000,15377.760000,15400,1667165.086076
2020-11-09T00:08:00Z,btcusd,15400,15400.470000,15390,15400.010000,2427998.237290
2020-11-09T00:09:00Z,btcusd,15400.010000,15408.720000,15390.050000,15390.050000,900283.535498
2020-11-09T00:10:00Z,btcusd,15390,15427.410000,15389.280000,15423.280000,974312.486767
2020-11-09T00:11:00Z,btcusd,15423.290000,15427.350000,15403.010000,15413.110000,827718.659678
2020-11-09T00:12:00Z,btcusd,15413.110000,15415.540000,15404.650000,15411.720000,281655.021831
2020-11-09T00:13:00Z,btcusd,15411.720000,15431.540000,15410.420000,15431.530000,509901.482033
2020-11-09T00:14:00Z,btcusd,15431.540000,15450.010000,15421.760000,15422.300000,2738045.845748
2020-11-09T00:15:00Z,btcusd,15422.300000,15432.360000,15394.530000,15399.260000,980215.468121
2020-11-09T00:16:00Z,btcusd,15399.250000,15399.260000,15380,15380,366826.875871
2020-11-09T00:17:00Z,btcusd,15380,15382.070000,15350,15378.710000,1913359.073285
2020-11-09T00:18:00Z,btcusd,15381.760000,15400.940000,15381.760000,15396.980000,393910.360822
2020-11-09T00:19:00Z,btcusd,15396.970000,15411.330000,15390.820000,15393.840000,849618.519344
2020-11-09T00:20:00Z,btcusd,15393.830000,15400.070000,15368.770000,15386.920000,1449167.349364
2020-11-09T00:21:00Z,btcusd,15386.930000,15386.930000,15370,15375.700000,151940.667819
2020-11-09T00:22:00Z,btcusd,15375.700000,15385.410000,15363.380000,15363.380000,372044.502971
2020-11-09T00:23:00Z,btcusd,15363.380000,15382.190000,15361.640000,15369.990000,599322.860485
2020-11-09T00:24:00Z,btcusd,15369.990000,15391.770000,15369.990000,15391.770000,77355.493405
2020-11-09T00:25:00Z,btcusd,15393.940000,15393.950000,15361.190000,15364.410000,574809.574053
2020-11-09T00:26:00Z,btcusd,15364.670000,15369.440000,15361.550000,15362.570000,350134.781270
2020-11-09T00:27:00Z,btcusd,15362.560000,15362.560000,15346.600000,15350.860000,305525.923525
2020-11-09T00:28:00Z,btcusd,15352.480000,15365.690000,15350.840000,15353.870000,473827.681451
2020-11-09T00:29:00Z,btcusd,15353.870000,15360.040000,15342,15347.990000,427209.029788
2020-11-09T00:30:00Z,btcusd,15348,15358.870000,15348,15353.140000,281883.450109
2020-11-09T00:31:00Z,btcusd,15354.380000,15371.830000,15354.380000,15358.170000,270458.943139
2020-11-09T00:32:00Z,btcusd,15358.170000,15367.710000,15346.450000,15346.460000,140349.360032
2020-11-09T00:33:00Z,btcusd,15346.450000,15347.030000,15329.320000,15331.500000,237643.362021
2020-11-09T00:34:00Z,btcusd,15333.640000,15337.310000,15325.110000,15337.310000,232126.617599
2020-11-09T00:35:00Z,btcusd,15338.290000,15348.590000,15325.160000,15326.830000,171670.451076
2020-11-09T00:36:00Z,btcusd,15326.830000,15326.830000,15310.760000,15321.830000,383480.414104
2020-11-09T00:37:00Z,btcusd,15321.830000,15330.910000,15319.520000,15324.470000,164947.374413
2020-11-09T00:38:00Z,btcusd,15325.160000,15340.500000,15325.160000,15340.040000,172818.855462
2020-11-09T00:39:00Z,btcusd,15340.040000,15352.610000,15336.790000,15340.730000,258561.962535
2020-11-09T00:40:00Z,btcusd,15340.720000,15340.720000,15328.710000,15328.720000,142656.845594
2020-11-09T00:41:00Z,btcusd,15328.720000,15328.990000,15323.550000,15324.990000,383685.509487
2020-11-09T00:42:00Z,btcusd,15324.990000,15343.280000,15324.990000,15343.280000,159511.472209
2020-11-09T00:43:00Z,btcusd,15345.220000,15353.500000,15343.690000,15352.660000,260473.443386
2020-11-09T00:44:00Z,btcusd,15352.660000,15364.420000,15351.450000,15357.050000,268931.174827
2020-11-09T00:45:00Z,btcusd,15357.010000,15376.310000,15357.010000,15375.520000,335264.498517
2020-11-09T00:46:00Z,btcusd,15375.520000,15388.470000,15368.040000,15368.040000,450694.058928
2020-11-09T00:47:00Z,btcusd,15368.050000,15376.840000,15361.850000,15361.860000,132958.638688
2020-11-09T00:48:00Z,btcusd,15361.860000,15363.880000,15350.440000,15350.450000,106994.877751
2020-11-09T00:49:00Z,btcusd,15350.450000,15362.030000,15348.620000,15351.990000,119715.794684
2020-11-09T00:50:00Z,btcusd,15350.340000,15352.360000,15336.330000,15344.520000,257484.578766
2020-11-09T00:51:00Z,btcusd,15341.590000,15344.660000,15325.760000,15325.760000,149490.192373
2020-11-09T00:52:00Z,btcusd,15325.320000,15341.380000,15321.190000,15322.800000,366885.011558
2020-11-09T00:53:00Z,btcusd,15324.690000,15344.650000,15324.690000,15343.030000,139172.960377
2020-11-09T00:54:00Z,btcusd,15343.030000,15360.090000,15343.030000,15360.080000,252197.276289
2020-11-09T00:55:00Z,btcusd,15360.090000,15360.090000,15349.510000,15351.030000,141542.138116
2020-11-09T00:56:00Z,btcusd,15351.030000,15352.950000,15330,15330,364877.762510
2020-11-09T00:57:00Z,btcusd,15330.010000,15345.030000,15327.990000,15331.110000,180411.254928
2020-11-09T00:58:00Z,btcusd,15330.960000,15342.200000,15330.010000,15339.660000,96148.308180
2020-11-09T00:59:00Z,btcusd,15339.670000,15354.610000,15339.670000,15354.600000,146073.808194
2020-11-09T01:00:00Z,btcusd,15354.610000,15381.290000,15354.610000,15381.290000,497488.703955
2020-11-09T01:01:00Z,btcusd,15381.300000,15387.790000,15366.330000,15367.340000,441273.310816
2020-11-09T01:02:00Z,btcusd,15367.340000,15382.680000,15367.340000,15375.670000,104484.487672
2020-11-09T01:03:00Z,btcusd,15375.220000,15390.990000,15373.290000,15390.990000,347082.703726
2020-11-09T01:04:00Z,btcusd,15390.980000,15399,15375.350000,15377.900000,250162.688748
2020-11-09T01:05:00Z,btcusd,15376.340000,15393.800000,15372.030000,15384.700000,208545.832148
2020-11-09T01:06:00Z,btcusd,15384.710000,15384.710000,15368.660000,15368.660000,259642.718087
2020-11-09T01:07:00Z,btcusd,15368.650000,15370.670000,15342.700000,15342.710000,251531.361848
2020-11-09T01:08:00Z,btcusd,15343.660000,15352.570000,15342.680000,15343.590000,133393.888733
2020-11-09T01:09:00Z,btcusd,15343.600000,15343.600000,15316.950000,15318.400000,364281.938047
2020-11-09T01:10:00Z,btcusd,15318.400000,15341.390000,15310.500000,15327.800000,446448.374001
2020-11-09T01:11:00Z,btcusd,15327.800000,15327.800000,15315.180000,15315.180000,189242.510335
2020-11-09T01:12:00Z,btcusd,15315.180000,15316.180000,15308.080000,15315.830000,150429.235450
2020-11-09T01:13:00Z,btcusd,15315.820000,15324.700000,15313.080000,15313.090000,342719.803178
2020-11-09T01:14:00Z,btcusd,15313.080000,15316.810000,15305.470000,15316.800000,132370.423453
2020-11-09T01:15:00Z,btcusd,15316.810000,15325.530000,15316.810000,15321.080000,175235.913379
