timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-02-13T00:00:00Z,btcusd,3618.720000,3618.810000,3618.720000,3618.810000,17838.588113
2019-02-13T00:01:00Z,btcusd,3618.810000,3620,3618.800000,3619.860000,71966.777338
2019-02-13T00:02:00Z,btcusd,3619.860000,3621.300000,3619.850000,3620.960000,49510.071421
2019-02-13T00:03:00Z,btcusd,3620.960000,3624.430000,3620.950000,3623.620000,31151.300715
2019-02-13T00:04:00Z,btcusd,3623.710000,3626,3623.710000,3624.430000,93298.189980
2019-02-13T00:05:00Z,btcusd,3624.430000,3624.430000,3624.420000,3624.430000,37438.583626
2019-02-13T00:06:00Z,btcusd,3624.420000,3625.570000,3624.420000,3625.020000,18184.092001
2019-02-13T00:07:00Z,btcusd,3625.020000,3625.020000,3624.430000,3624.710000,57128.834927
2019-02-13T00:08:00Z,btcusd,3624.770000,3624.770000,3622.600000,3622.610000,48172.322838
2019-02-13T00:09:00Z,btcusd,3622.600000,3622.630000,3622,3622.070000,5254.337163
2019-02-13T00:10:00Z,btcusd,3622.060000,3622.520000,3621.150000,3621.930000,62878.916127
2019-02-13T00:11:00Z,btcusd,3621.830000,3621.830000,3621.050000,3621.130000,50816.152034
2019-02-13T00:12:00Z,btcusd,3621.090000,3621.130000,3621.050000,3621.090000,9233.031580
2019-02-13T00:13:00Z,btcusd,3621.090000,3622.600000,3621.080000,3622.300000,10495.098349
2019-02-13T00:14:00Z,btcusd,3621.640000,3623.880000,3621.640000,3623.470000,60424.647704
2019-02-13T00:15:00Z,btcusd,3623.480000,3623.490000,3622.870000,3623.070000,8796.577968
2019-02-13T00:16:00Z,btcusd,3623.080000,3623.400000,3623.070000,3623.380000,9789.277060
2019-02-13T00:17:00Z,btcusd,3623.390000,3624.280000,3623.390000,3623.800000,8676.350851
2019-02-13T00:18:00Z,btcusd,3623.800000,3623.860000,3623.060000,3623.070000,31491.572327
2019-02-13T00:19:00Z,btcusd,3623.060000,3623.060000,3618.200000,3618.200000,36121.813365
2019-02-13T00:20:00Z,btcusd,3618.200000,3618.200000,3614.540000,3614.550000,79705.170531
2019-02-13T00:21:00Z,btcusd,3614.550000,3615.250000,3614.070000,3614.300000,36351.607215
2019-02-13T00:22:00Z,btcusd,3614.300000,3614.910000,3613.400000,3614.480000,30052.315795
2019-02-13T00:23:00Z,btcusd,3614.480000,3614.910000,3613.570000,3614.520000,38065.377878
2019-02-13T00:24:00Z,btcusd,3614.520000,3614.900000,3611.160000,3611.250000,21367.853420
2019-02-13T00:25:00Z,btcusd,3611.920000,3611.930000,3610,3610.030000,100133.152405
2019-02-13T00:26:00Z,btcusd,3610,3610.020000,3609.420000,3609.870000,40628.999464
2019-02-13T00:27:00Z,btcusd,3609.870000,3613.550000,3609.840000,3612.860000,53308.482028
2019-02-13T00:28:00Z,btcusd,3612.860000,3613.830000,3612.860000,3613.800000,14423.589743
2019-02-13T00:29:00Z,btcusd,3613.710000,3613.760000,3613.630000,3613.750000,14061.144627
2019-02-13T00:30:00Z,btcusd,3613.750000,3616.240000,3613.740000,3616.240000,100856.753866
2019-02-13T00:31:00Z,btcusd,3616.450000,3617.230000,3616.270000,3617.230000,59954.064082
2019-02-13T00:32:00Z,btcusd,3617.240000,3617.660000,3617.230000,3617.660000,8157.843635
2019-02-13T00:33:00Z,btcusd,3617.670000,3617.750000,3617.610000,3617.750000,18845.625558
2019-02-13T00:34:00Z,btcusd,3617.720000,3617.780000,3617.710000,3617.740000,15685.787005
2019-02-13T00:35:00Z,btcusd,3617.780000,3618.990000,3617.780000,3618.960000,63124.311354
2019-02-13T00:36:00Z,btcusd,3618.960000,3619.110000,3618.600000,3618.600000,36625.086050
2019-02-13T00:37:00Z,btcusd,3618.680000,3618.690000,3617.590000,3617.660000,60038.665563
2019-02-13T00:38:00Z,btcusd,3617.750000,3617.750000,3614.550000,3616.020000,46984.769107
2019-02-13T00:39:00Z,btcusd,3615.910000,3615.910000,3613.840000,3614.020000,46802.451205
2019-02-13T00:40:00Z,btcusd,3614.020000,3614.020000,3612.680000,3612.720000,74728.508520
2019-02-13T00:41:00Z,btcusd,3612.860000,3612.860000,3611.820000,3611.820000,35838.759244
2019-02-13T00:42:00Z,btcusd,3611.820000,3612.910000,3611.820000,3612.750000,89287.966086
2019-02-13T00:43:00Z,btcusd,3612.550000,3613.960000,3612.410000,3613.390000,56349.376735
2019-02-13T00:44:00Z,btcusd,3612.660000,3614.320000,3612.660000,3613.770000,59059.173556
2019-02-13T00:45:00Z,btcusd,3613.760000,3614.170000,3613.210000,3613.870000,53162.456645
2019-02-13T00:46:00Z,btcusd,3613.930000,3614.720000,3613.870000,3614.490000,26888.769502
2019-02-13T00:47:00Z,btcusd,3614.070000,3614.860000,3613.970000,3614.410000,21623.122875
2019-02-13T00:48:00Z,btcusd,3614.410000,3615.700000,3614.410000,3615.140000,15756.905707
2019-02-13T00:49:00Z,btcusd,3615.140000,3615.160000,3615.100000,3615.160000,1392.906420
2019-02-13T00:50:00Z,btcusd,3615.170000,3615.220000,3615.140000,3615.220000,4960.738345
2019-02-13T00:51:00Z,btcusd,3615.220000,3615.230000,3615.220000,3615.220000,3562.438165
2019-02-13T00:52:00Z,btcusd,3615.220000,3616.390000,3615.220000,3615.690000,30109.691700
2019-02-13T00:53:00Z,btcusd,3615.690000,3617.170000,3615.690000,3617.090000,3717.285918
2019-02-13T00:54:00Z,btcusd,3617.100000,3618.720000,3617.100000,3618.190000,28124.246344
2019-02-13T00:55:00Z,btcusd,3617.750000,3617.890000,3617.480000,3617.520000,27232.347624
2019-02-13T00:56:00Z,btcusd,3617.660000,3617.850000,3617.600000,3617.850000,22523.462704
2019-02-13T00:57:00Z,btcusd,3617.860000,3618.840000,3617.850000,3617.940000,33222.820739
2019-02-13T00:58:00Z,btcusd,3617.940000,3618.850000,3617.930000,3618.850000,11086.335709
2019-02-13T00:59:00Z,btcusd,3618.880000,3619.680000,3618.850000,3619.590000,8682.223600
2019-02-13T01:00:00Z,btcusd,3619.580000,3619.730000,3618.950000,3619.730000,50750.105305
2019-02-13T01:01:00Z,btcusd,3619.730000,3621,3619.630000,3619.970000,113352.748970
2019-02-13T01:02:00Z,btcusd,3620.460000,3621.930000,3620.460000,3621.260000,93796.268451
2019-02-13T01:03:00Z,btcusd,3621.510000,3621.930000,3620.850000,3621.220000,40700.573220
2019-02-13T01:04:00Z,btcusd,3620.890000,3621.380000,3620.760000,3621.370000,75894.410260
2019-02-13T01:05:00Z,btcusd,3621.360000,3621.380000,3620.760000,3620.760000,23349.124166
2019-02-13T01:06:00Z,btcusd,3620.840000,3621.020000,3620.080000,3620.920000,37196.007642
2019-02-13T01:07:00Z,btcusd,3620.970000,3621,3620.510000,3620.750000,33010.236494
2019-02-13T01:08:00Z,btcusd,3620.800000,3622,3620.800000,3621.820000,95425.352522
2019-02-13T01:09:00Z,btcusd,3621.860000,3623,3621.400000,3622.920000,64990.699153
2019-02-13T01:10:00Z,btcusd,3622.920000,3622.920000,3620.670000,3622.620000,41687.108326
2019-02-13T01:11:00Z,btcusd,3622.620000,3622.670000,3621.740000,3622.660000,12997.070348
2019-02-13T01:12:00Z,btcusd,3622.640000,3622.830000,3622.460000,3622.550000,62366.134345
