timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-27T00:00:00Z,btcusd,13168.230000,13168.230000,13144.480000,13146.600000,1096620.761828
2020-10-27T00:01:00Z,btcusd,13146.600000,13160.750000,13141.620000,13157.070000,822599.849625
2020-10-27T00:02:00Z,btcusd,13157.070000,13163.250000,13150.200000,13163.240000,420013.949593
2020-10-27T00:03:00Z,btcusd,13163.240000,13163.250000,13150.620000,13151.300000,512444.983560
2020-10-27T00:04:00Z,btcusd,13151.290000,13169.760000,13150.620000,13166.950000,528651.919766
2020-10-27T00:05:00Z,btcusd,13166.940000,13166.950000,13152.620000,13154.480000,249119.797277
2020-10-27T00:06:00Z,btcusd,13154.470000,13154.470000,13147.580000,13150.850000,300445.092680
2020-10-27T00:07:00Z,btcusd,13151.360000,13151.370000,13141.630000,13143.330000,370507.558419
2020-10-27T00:08:00Z,btcusd,13143.340000,13145.480000,13135.680000,13137.240000,266838.184465
2020-10-27T00:09:00Z,btcusd,13137.250000,13137.250000,13122,13125.790000,946558.479260
2020-10-27T00:10:00Z,btcusd,13126.680000,13139.380000,13125.430000,13139.370000,305871.283226
2020-10-27T00:11:00Z,btcusd,13139.370000,13149.590000,13139.370000,13143.900000,171037.999906
2020-10-27T00:12:00Z,btcusd,13143.890000,13145.930000,13140.130000,13143.890000,176279.115332
2020-10-27T00:13:00Z,btcusd,13143.900000,13149.410000,13142.090000,13142.860000,234948.740197
2020-10-27T00:14:00Z,btcusd,13142.860000,13142.860000,13131.610000,13133.290000,260019.465397
2020-10-27T00:15:00Z,btcusd,13133.290000,13134.190000,13122,13122,491369.985315
2020-10-27T00:16:00Z,btcusd,13122,13122.010000,13080,13096.350000,2629271.648165
2020-10-27T00:17:00Z,btcusd,13096.350000,13120.170000,13096.340000,13104.610000,884462.717781
2020-10-27T00:18:00Z,btcusd,13104.610000,13105.510000,13080.880000,13080.880000,355181.076073
2020-10-27T00:19:00Z,btcusd,13083.680000,13094.610000,13059.030000,13090.530000,2717203.655817
2020-10-27T00:20:00Z,btcusd,13091.410000,13106.760000,13091.400000,13096.010000,478930.111479
2020-10-27T00:21:00Z,btcusd,13096,13111.640000,13093.640000,13107.650000,448461.129793
2020-10-27T00:22:00Z,btcusd,13107.650000,13107.650000,13100,13100.010000,230392.840903
2020-10-27T00:23:00Z,btcusd,13100,13122.900000,13100,13121.750000,371537.155796
2020-10-27T00:24:00Z,btcusd,13121.750000,13135.010000,13117.340000,13135.010000,558225.609067
2020-10-27T00:25:00Z,btcusd,13135,13138.500000,13122.440000,13125.130000,655084.733411
2020-10-27T00:26:00Z,btcusd,13123.410000,13127.350000,13121.430000,13121.900000,149124.613602
2020-10-27T00:27:00Z,btcusd,13121.890000,13121.890000,13110.070000,13110.070000,216396.922203
2020-10-27T00:28:00Z,btcusd,13109.490000,13117.500000,13107.500000,13114.020000,335195.325540
2020-10-27T00:29:00Z,btcusd,13114.020000,13117.500000,13107.140000,13107.150000,241229.133250
2020-10-27T00:30:00Z,btcusd,13107.150000,13107.560000,13096.930000,13096.930000,339621.871848
2020-10-27T00:31:00Z,btcusd,13096.930000,13103.190000,13092,13102,304467.651991
2020-10-27T00:32:00Z,btcusd,13101.990000,13104,13088,13097.730000,833636.564926
2020-10-27T00:33:00Z,btcusd,13097.740000,13103.500000,13094.400000,13099.070000,531318.014833
2020-10-27T00:34:00Z,btcusd,13099.070000,13104.310000,13085.190000,13086.670000,935005.532876
2020-10-27T00:35:00Z,btcusd,13086.660000,13086.660000,13068.780000,13071.670000,443049.679447
2020-10-27T00:36:00Z,btcusd,13071.670000,13075.040000,13060,13060.610000,528567.992243
2020-10-27T00:37:00Z,btcusd,13060.600000,13060.600000,13015.310000,13033.200000,2145872.447469
2020-10-27T00:38:00Z,btcusd,13033.200000,13049.070000,13033.200000,13049.070000,807800.293050
2020-10-27T00:39:00Z,btcusd,13049.070000,13050,13032,13032.230000,673629.382604
2020-10-27T00:40:00Z,btcusd,13032.230000,13032.230000,12990,13024.570000,4084749.758087
2020-10-27T00:41:00Z,btcusd,13024.560000,13032,12995.720000,13005.070000,1103353.673386
2020-10-27T00:42:00Z,btcusd,13005.060000,13019.320000,12980.960000,12980.960000,1464330.442516
2020-10-27T00:43:00Z,btcusd,12980.810000,13004.960000,12955,12996.840000,3443303.643010
2020-10-27T00:44:00Z,btcusd,12994.920000,13025.770000,12989.740000,13024.990000,763772.988667
2020-10-27T00:45:00Z,btcusd,13024.990000,13025,12997.610000,13008.720000,837802.723536
2020-10-27T00:46:00Z,btcusd,13008.720000,13025.960000,13008.720000,13025.270000,626360.342223
2020-10-27T00:47:00Z,btcusd,13025.270000,13029.660000,13008,13012.270000,529402.914134
2020-10-27T00:48:00Z,btcusd,13010.490000,13010.670000,12987.980000,12987.980000,944761.393891
2020-10-27T00:49:00Z,btcusd,12987.940000,12991.360000,12972.970000,12980,890537.468061
2020-10-27T00:50:00Z,btcusd,12980.010000,12980.010000,12900,12942.650000,4485589.974716
2020-10-27T00:51:00Z,btcusd,12942.650000,12980.100000,12933.130000,12967.440000,2085321.582770
2020-10-27T00:52:00Z,btcusd,12967.440000,12971.540000,12957.780000,12965.190000,532467.324476
2020-10-27T00:53:00Z,btcusd,12965.850000,12990.910000,12965.850000,12977.360000,2222526.383375
2020-10-27T00:54:00Z,btcusd,12977.370000,12986.840000,12966.400000,12986.500000,741891.215628
2020-10-27T00:55:00Z,btcusd,12986.300000,12986.300000,12972.250000,12984.190000,545249.198020
