timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-07-04T00:00:00Z,btcusd,9085.840000,9088.650000,9085.840000,9088.630000,103358.387553
2020-07-04T00:01:00Z,btcusd,9088.630000,9090,9088.630000,9090,98917.376798
2020-07-04T00:02:00Z,btcusd,9089.990000,9090,9089.990000,9089.990000,81832.747852
2020-07-04T00:03:00Z,btcusd,9090,9093.400000,9089.990000,9093.400000,204316.022165
2020-07-04T00:04:00Z,btcusd,9093.410000,9097.180000,9093.410000,9096.230000,201800.078471
2020-07-04T00:05:00Z,btcusd,9096.230000,9101.830000,9093.010000,9100.070000,542550.306629
2020-07-04T00:06:00Z,btcusd,9099.990000,9104,9099.120000,9099.540000,319584.527632
2020-07-04T00:07:00Z,btcusd,9099.140000,9103.060000,9099.140000,9102.700000,135451.497619
2020-07-04T00:08:00Z,btcusd,9102.710000,9103,9101.360000,9102.680000,171233.889863
2020-07-04T00:09:00Z,btcusd,9102.410000,9102.420000,9096.700000,9099.370000,174512.180958
2020-07-04T00:10:00Z,btcusd,9099.120000,9099.130000,9097.710000,9097.710000,17452.860535
2020-07-04T00:11:00Z,btcusd,9097.710000,9097.710000,9096.880000,9097.080000,160208.659774
2020-07-04T00:12:00Z,btcusd,9097.080000,9097.090000,9096,9096.820000,59957.063661
2020-07-04T00:13:00Z,btcusd,9096.830000,9096.980000,9096.520000,9096.530000,31943.403369
2020-07-04T00:14:00Z,btcusd,9096.520000,9096.550000,9095.810000,9096.100000,38132.848780
2020-07-04T00:15:00Z,btcusd,9096.100000,9096.100000,9095.100000,9095.100000,59908.654426
2020-07-04T00:16:00Z,btcusd,9095.100000,9098.860000,9092.160000,9098.860000,306316.827361
2020-07-04T00:17:00Z,btcusd,9098.850000,9099.910000,9098.040000,9099.910000,85280.368240
2020-07-04T00:18:00Z,btcusd,9099.910000,9099.910000,9096.140000,9096.140000,51869.499021
2020-07-04T00:19:00Z,btcusd,9096.140000,9099.320000,9096.140000,9099.320000,120269.802139
2020-07-04T00:20:00Z,btcusd,9099.320000,9099.340000,9099.310000,9099.330000,42870.580025
2020-07-04T00:21:00Z,btcusd,9099.330000,9099.330000,9096.280000,9096.290000,105270.659930
2020-07-04T00:22:00Z,btcusd,9096.280000,9096.290000,9096.220000,9096.220000,8124.756091
2020-07-04T00:23:00Z,btcusd,9096.230000,9097.440000,9095.870000,9096.780000,96405.441102
2020-07-04T00:24:00Z,btcusd,9096.790000,9096.790000,9093.230000,9093.240000,88987.715242
2020-07-04T00:25:00Z,btcusd,9093.240000,9093.240000,9088.220000,9090.200000,237756.491402
2020-07-04T00:26:00Z,btcusd,9090.200000,9090.200000,9087.040000,9088.040000,129269.206018
2020-07-04T00:27:00Z,btcusd,9088.210000,9089.430000,9088.200000,9089.420000,6535.676178
2020-07-04T00:28:00Z,btcusd,9089.430000,9094.550000,9089.430000,9093.550000,108440.183111
2020-07-04T00:29:00Z,btcusd,9094.020000,9094.040000,9093.560000,9093.970000,26047.538069
2020-07-04T00:30:00Z,btcusd,9093.970000,9093.970000,9090.470000,9090.470000,90553.975301
2020-07-04T00:31:00Z,btcusd,9090.470000,9092.250000,9090.470000,9092.250000,188821.892892
2020-07-04T00:32:00Z,btcusd,9092.240000,9092.250000,9090.340000,9090.820000,11131.313989
2020-07-04T00:33:00Z,btcusd,9090.830000,9091.090000,9090.700000,9091.090000,26981.438943
2020-07-04T00:34:00Z,btcusd,9091.090000,9091.160000,9091.080000,9091.160000,55166.948995
2020-07-04T00:35:00Z,btcusd,9091.160000,9091.820000,9091.150000,9091.810000,23626.725550
2020-07-04T00:36:00Z,btcusd,9091.810000,9091.820000,9090.600000,9090.650000,108160.554149
2020-07-04T00:37:00Z,btcusd,9090.620000,9091.700000,9090.620000,9091.120000,105050.492589
2020-07-04T00:38:00Z,btcusd,9091.120000,9091.120000,9090.510000,9090.510000,26346.691760
2020-07-04T00:39:00Z,btcusd,9090.520000,9090.520000,9090.510000,9090.510000,43078.680475
2020-07-04T00:40:00Z,btcusd,9090.510000,9095.150000,9090.510000,9095.100000,253968.327996
2020-07-04T00:41:00Z,btcusd,9095.540000,9099.990000,9094.370000,9098.430000,363631.617965
2020-07-04T00:42:00Z,btcusd,9098.430000,9098.440000,9097.670000,9098.060000,84651.785143
2020-07-04T00:43:00Z,btcusd,9098.060000,9102.930000,9098.060000,9102.810000,126279.386195
2020-07-04T00:44:00Z,btcusd,9102.810000,9102.810000,9098.680000,9099.480000,41694.369846
2020-07-04T00:45:00Z,btcusd,9099.480000,9102.150000,9099.150000,9102.150000,128271.938153
2020-07-04T00:46:00Z,btcusd,9102.150000,9104.450000,9102.150000,9104.170000,58958.342227
2020-07-04T00:47:00Z,btcusd,9104.170000,9104.350000,9102.810000,9103.230000,169999.945272
2020-07-04T00:48:00Z,btcusd,9103.240000,9103.240000,9102.400000,9102.410000,36887.269458
2020-07-04T00:49:00Z,btcusd,9102.400000,9102.410000,9099.480000,9100.790000,133842.708605
2020-07-04T00:50:00Z,btcusd,9100.790000,9101.500000,9099.880000,9099.880000,62168.642545
2020-07-04T00:51:00Z,btcusd,9099.880000,9102.400000,9099.880000,9102.400000,117235.301070
