timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-02-28T00:00:00Z,btcusd,10687.020000,10699,10682.260000,10683.950000,56387.955750
2018-02-28T00:01:00Z,btcusd,10683.950000,10690,10680,10687.500000,75125.230720
2018-02-28T00:02:00Z,btcusd,10685,10685,10660,10660,159453.657795
2018-02-28T00:03:00Z,btcusd,10660,10661.110000,10618,10618,358980.374512
2018-02-28T00:04:00Z,btcusd,10618,10623,10594,10600,683148.060782
2018-02-28T00:05:00Z,btcusd,10600,10601,10550,10584.710000,476531.385925
2018-02-28T00:06:00Z,btcusd,10585.040000,10598.350000,10568,10570.170000,358986.104749
2018-02-28T00:07:00Z,btcusd,10584.950000,10598,10551.100000,10551.100000,201777.230960
2018-02-28T00:08:00Z,btcusd,10551.100000,10554.350000,10518,10524.990000,408926.973834
2018-02-28T00:09:00Z,btcusd,10521.400000,10524.990000,10512,10521.400000,475925.785014
2018-02-28T00:10:00Z,btcusd,10518.100000,10561,10518,10560,217086.421397
2018-02-28T00:11:00Z,btcusd,10560,10577.760000,10553.680000,10564.020000,204622.924072
2018-02-28T00:12:00Z,btcusd,10564.020000,10586.860000,10563.100000,10572.300000,187018.506837
2018-02-28T00:13:00Z,btcusd,10565,10580,10565,10567,85517.139125
2018-02-28T00:14:00Z,btcusd,10567,10586.960000,10567,10586.950000,98460.657643
2018-02-28T00:15:00Z,btcusd,10586.950000,10595.980000,10570.860000,10570.870000,178510.368268
2018-02-28T00:16:00Z,btcusd,10570.860000,10570.860000,10565,10570,84745.703289
2018-02-28T00:17:00Z,btcusd,10568.620000,10570,10549,10550,113004.344906
2018-02-28T00:18:00Z,btcusd,10550.050000,10550.100000,10536,10538,125742.097778
2018-02-28T00:19:00Z,btcusd,10538,10540,10534.330000,10538.950000,66971.427227
2018-02-28T00:20:00Z,btcusd,10535.990000,10541.150000,10529.530000,10531.680000,123278.067165
2018-02-28T00:21:00Z,btcusd,10529.530000,10544.950000,10525,10532.100000,188384.521526
2018-02-28T00:22:00Z,btcusd,10532.100000,10532.100000,10515,10517.480000,180246.329416
2018-02-28T00:23:00Z,btcusd,10517.950000,10518,10510,10511.370000,130297.332998
2018-02-28T00:24:00Z,btcusd,10511.370000,10539.980000,10510,10532.500000,117373.943886
2018-02-28T00:25:00Z,btcusd,10532.500000,10539.860000,10526,10535,85190.699891
2018-02-28T00:26:00Z,btcusd,10535,10542,10534.950000,10540,42718.669407
2018-02-28T00:27:00Z,btcusd,10541,10542.950000,10520.050000,10520.150000,241163.810262
2018-02-28T00:28:00Z,btcusd,10520,10520.100000,10490,10490,657458.501994
2018-02-28T00:29:00Z,btcusd,10492.050000,10499.790000,10470,10494.500000,327518.284573
2018-02-28T00:30:00Z,btcusd,10494.500000,10498.560000,10480,10493.550000,137314.249249
2018-02-28T00:31:00Z,btcusd,10493.560000,10512,10484.620000,10512,479410.871756
2018-02-28T00:32:00Z,btcusd,10512,10544,10505.810000,10544,126659.963621
2018-02-28T00:33:00Z,btcusd,10540.890000,10550,10533.590000,10550,260930.735931
2018-02-28T00:34:00Z,btcusd,10549.990000,10550,10522.960000,10537.720000,57935.644439
2018-02-28T00:35:00Z,btcusd,10536.500000,10567.560000,10536.060000,10552.020000,170348.736103
2018-02-28T00:36:00Z,btcusd,10552.020000,10568.510000,10550.010000,10559.950000,29644.377956
2018-02-28T00:37:00Z,btcusd,10552.020000,10559.950000,10542.450000,10550,66361.666161
2018-02-28T00:38:00Z,btcusd,10545.240000,10550,10538.670000,10543.770000,56365.175064
2018-02-28T00:39:00Z,btcusd,10542.950000,10550,10536.500000,10550,163136.694341
2018-02-28T00:40:00Z,btcusd,10547.920000,10550,10537,10542.790000,37085.638988
2018-02-28T00:41:00Z,btcusd,10547.120000,10547.920000,10540.070000,10545,373064.054388
2018-02-28T00:42:00Z,btcusd,10545,10545,10543,10543,274537.654432
2018-02-28T00:43:00Z,btcusd,10543,10558.940000,10543,10555.050000,83992.688327
2018-02-28T00:44:00Z,btcusd,10558,10558.880000,10555.050000,10558.880000,95979.147122
2018-02-28T00:45:00Z,btcusd,10558.880000,10558.880000,10547.920000,10547.920000,188905.920033
2018-02-28T00:46:00Z,btcusd,10550,10550,10521.590000,10528.950000,182095.667616
2018-02-28T00:47:00Z,btcusd,10528.950000,10530,10513.770000,10529.990000,170862.701058
2018-02-28T00:48:00Z,btcusd,10529.990000,10529.990000,10517.150000,10528.900000,53073.465678
2018-02-28T00:49:00Z,btcusd,10528.860000,10530,10528.860000,10529.460000,466860.476621
2018-02-28T00:50:00Z,btcusd,10530,10578,10530,10578,277264.343292
2018-02-28T00:51:00Z,btcusd,10579,10598.010000,10566.510000,10583.400000,178475.346194
2018-02-28T00:52:00Z,btcusd,10590.190000,10590.190000,10540,10569.400000,137881.181647
2018-02-28T00:53:00Z,btcusd,10574.960000,10580.500000,10570.440000,10570.440000,86104.875553
