timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-10T00:00:00Z,btcusd,7724.480000,7727.720000,7707,7726.240000,483947.123010
2020-03-10T00:01:00Z,btcusd,7726.360000,7740,7724.170000,7724.500000,242946.910899
2020-03-10T00:02:00Z,btcusd,7726.050000,7737.480000,7722.490000,7735.580000,308422.555724
2020-03-10T00:03:00Z,btcusd,7737.020000,7737.900000,7724,7727.040000,212960.005464
2020-03-10T00:04:00Z,btcusd,7725.130000,7732.940000,7711.090000,7713.680000,336684.698594
2020-03-10T00:05:00Z,btcusd,7714.850000,7714.960000,7707.180000,7707.880000,334052.924996
2020-03-10T00:06:00Z,btcusd,7707.800000,7714.280000,7704.100000,7704.670000,360550.688907
2020-03-10T00:07:00Z,btcusd,7704.100000,7705.750000,7692,7694.040000,2819585.306949
2020-03-10T00:08:00Z,btcusd,7694.040000,7703.660000,7681,7682.090000,1191822.484476
2020-03-10T00:09:00Z,btcusd,7682.090000,7734.710000,7678,7734.700000,2576366.742160
2020-03-10T00:10:00Z,btcusd,7731.540000,7778.250000,7731.540000,7764.020000,1965701.877000
2020-03-10T00:11:00Z,btcusd,7763.800000,7768.450000,7740.730000,7757.470000,815350.305449
2020-03-10T00:12:00Z,btcusd,7754.620000,7757.110000,7732.310000,7748.820000,757771.012636
2020-03-10T00:13:00Z,btcusd,7749.620000,7760,7736.110000,7740.590000,894104.189223
2020-03-10T00:14:00Z,btcusd,7740.540000,7740.540000,7714.540000,7716.160000,683059.532981
2020-03-10T00:15:00Z,btcusd,7716.160000,7729.430000,7707.300000,7707.420000,754242.423823
2020-03-10T00:16:00Z,btcusd,7707.420000,7718.740000,7700,7706.590000,1002007.021532
2020-03-10T00:17:00Z,btcusd,7709.310000,7727.110000,7708.920000,7723.260000,362690.509503
2020-03-10T00:18:00Z,btcusd,7723.160000,7739.350000,7716.430000,7737.630000,540175.002562
2020-03-10T00:19:00Z,btcusd,7737.740000,7739.790000,7724.400000,7725.100000,612477.933960
2020-03-10T00:20:00Z,btcusd,7725.110000,7738.900000,7725.110000,7737.070000,270780.049814
2020-03-10T00:21:00Z,btcusd,7736.380000,7738.980000,7722.600000,7724.480000,486314.610159
2020-03-10T00:22:00Z,btcusd,7724.850000,7727.520000,7711.850000,7717.750000,459456.773862
2020-03-10T00:23:00Z,btcusd,7716.110000,7727.020000,7714.500000,7716.870000,581421.945534
2020-03-10T00:24:00Z,btcusd,7718.590000,7719,7711,7715.960000,717884.668441
2020-03-10T00:25:00Z,btcusd,7716.020000,7717.110000,7709.630000,7710.780000,261141.060648
2020-03-10T00:26:00Z,btcusd,7710.320000,7719.080000,7710,7714.780000,1184910.396711
2020-03-10T00:27:00Z,btcusd,7714.200000,7715.760000,7705,7705,253216.146521
2020-03-10T00:28:00Z,btcusd,7704.300000,7704.950000,7682.480000,7694.840000,759038.370959
2020-03-10T00:29:00Z,btcusd,7694.940000,7709.180000,7689.620000,7700.930000,597644.549596
2020-03-10T00:30:00Z,btcusd,7700.900000,7700.900000,7680,7680.700000,262775.861692
2020-03-10T00:31:00Z,btcusd,7681.720000,7686,7667.780000,7675.860000,1206206.299551
2020-03-10T00:32:00Z,btcusd,7675.860000,7684.470000,7660.250000,7660.370000,1300613.122332
2020-03-10T00:33:00Z,btcusd,7660.370000,7677.150000,7660.360000,7667.770000,697093.306948
2020-03-10T00:34:00Z,btcusd,7667,7672.570000,7660.490000,7662.310000,396200.048839
2020-03-10T00:35:00Z,btcusd,7662.190000,7700.640000,7661.240000,7695.190000,2083812.006389
2020-03-10T00:36:00Z,btcusd,7695.160000,7698.710000,7679.750000,7686.530000,649257.097873
2020-03-10T00:37:00Z,btcusd,7686.500000,7686.530000,7669.530000,7672.250000,412680.824522
2020-03-10T00:38:00Z,btcusd,7672.250000,7681.410000,7667.520000,7668.160000,405264.461664
2020-03-10T00:39:00Z,btcusd,7668.120000,7673.230000,7665.010000,7671,461433.410638
2020-03-10T00:40:00Z,btcusd,7671.020000,7673.830000,7654.600000,7654.600000,744815.214362
2020-03-10T00:41:00Z,btcusd,7654.600000,7660,7638,7658.200000,1973403.422667
2020-03-10T00:42:00Z,btcusd,7658.610000,7695.830000,7657.730000,7685.910000,1300634.471242
2020-03-10T00:43:00Z,btcusd,7687.550000,7687.550000,7645.600000,7652.300000,799673.421925
2020-03-10T00:44:00Z,btcusd,7652.300000,7662.710000,7648.610000,7650.320000,606232.826994
2020-03-10T00:45:00Z,btcusd,7651.100000,7668.060000,7650.870000,7662.790000,751478.661511
2020-03-10T00:46:00Z,btcusd,7662.780000,7692.040000,7662.780000,7679.590000,626955.191485
2020-03-10T00:47:00Z,btcusd,7679.590000,7708.160000,7677.260000,7704.950000,1175607.630541
2020-03-10T00:48:00Z,btcusd,7708.060000,7717.990000,7683.670000,7685.610000,1796858.349545
2020-03-10T00:49:00Z,btcusd,7685.600000,7698.440000,7684.040000,7690.040000,550187.744929
2020-03-10T00:50:00Z,btcusd,7690.040000,7690.040000,7670.060000,7674.890000,542015.114901
2020-03-10T00:51:00Z,btcusd,7673.210000,7730.870000,7672.920000,7730.870000,2155487.365697
2020-03-10T00:52:00Z,btcusd,7730.800000,7742.740000,7730,7732.640000,2738815.553829
2020-03-10T00:53:00Z,btcusd,7732.980000,7733.080000,7699.920000,7714.350000,2221446.148050
2020-03-10T00:54:00Z,btcusd,7714.890000,7725,7709.340000,7717.560000,362136.191704
2020-03-10T00:55:00Z,btcusd,7717.670000,7718.610000,7692.530000,7705.560000,310616.703109
2020-03-10T00:56:00Z,btcusd,7705.560000,7719.970000,7699.990000,7717.260000,319276.854014
2020-03-10T00:57:00Z,btcusd,7717.310000,7719.990000,7711.470000,7715.490000,158765.185079
2020-03-10T00:58:00Z,btcusd,7712.880000,7730,7712.750000,7730,1186989.213514
2020-03-10T00:59:00Z,btcusd,7729.450000,7766.600000,7727.640000,7762.630000,1040799.164927
2020-03-10T01:00:00Z,btcusd,7763.410000,7765.510000,7728.430000,7743.470000,864172.636513
2020-03-10T01:01:00Z,btcusd,7744.730000,7744.900000,7721.210000,7725.260000,349958.090433
2020-03-10T01:02:00Z,btcusd,7726.210000,7732.740000,7715.460000,7715.460000,374413.291814
2020-03-10T01:03:00Z,btcusd,7715.460000,7724.690000,7707.390000,7719.320000,342818.429675
2020-03-10T01:04:00Z,btcusd,7719.310000,7735.910000,7719,7721.300000,199238.440469
2020-03-10T01:05:00Z,btcusd,7723.630000,7726.820000,7706.590000,7711.220000,715981.177239
2020-03-10T01:06:00Z,btcusd,7711.220000,7711.320000,7699,7702.690000,601638.110876
2020-03-10T01:07:00Z,btcusd,7702.650000,7702.920000,7689,7697.660000,700974.293811
2020-03-10T01:08:00Z,btcusd,7698.990000,7712.340000,7694.690000,7704.010000,457864.628097
2020-03-10T01:09:00Z,btcusd,7703.980000,7718.790000,7702.180000,7716.410000,248227.870946
2020-03-10T01:10:00Z,btcusd,7716.580000,7720,7700.560000,7720,474800.603155
2020-03-10T01:11:00Z,btcusd,7720.530000,7734.540000,7718.840000,7733.400000,154263.120952
