timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-09T00:00:00Z,btcusd,10098.770000,10098.770000,10077.190000,10088.650000,575682.520133
2020-09-09T00:01:00Z,btcusd,10088.650000,10108.440000,10088.650000,10108.430000,417743.134656
2020-09-09T00:02:00Z,btcusd,10108.440000,10119,10106.760000,10111.440000,887228.249243
2020-09-09T00:03:00Z,btcusd,10111.140000,10113.720000,10102.020000,10107.290000,348673.041506
2020-09-09T00:04:00Z,btcusd,10107.280000,10114.060000,10102.130000,10106.880000,705069.538654
2020-09-09T00:05:00Z,btcusd,10106.880000,10114.060000,10105.020000,10110.270000,280690.820240
2020-09-09T00:06:00Z,btcusd,10110.270000,10110.270000,10094.720000,10096.150000,129779.183296
2020-09-09T00:07:00Z,btcusd,10096.150000,10113.600000,10096.150000,10100.010000,433373.095343
2020-09-09T00:08:00Z,btcusd,10100,10106.490000,10100,10106.480000,193367.131979
2020-09-09T00:09:00Z,btcusd,10106.470000,10130,10106.470000,10129.980000,679405.366285
2020-09-09T00:10:00Z,btcusd,10129.980000,10142.590000,10127.490000,10131.640000,630092.258835
2020-09-09T00:11:00Z,btcusd,10132,10142.860000,10132,10134.490000,268332.519483
2020-09-09T00:12:00Z,btcusd,10134.490000,10140.760000,10134.490000,10134.740000,235888.961170
2020-09-09T00:13:00Z,btcusd,10134.740000,10150,10131.870000,10138.660000,587905.389053
2020-09-09T00:14:00Z,btcusd,10138.660000,10140.880000,10124.940000,10129.980000,517161.044599
2020-09-09T00:15:00Z,btcusd,10129.970000,10144.120000,10127.600000,10134.590000,392183.301231
2020-09-09T00:16:00Z,btcusd,10134.600000,10137.290000,10129.300000,10134.360000,439281.722452
2020-09-09T00:17:00Z,btcusd,10133.530000,10134.160000,10127.940000,10134.150000,306851.999298
2020-09-09T00:18:00Z,btcusd,10134.160000,10140,10134.160000,10139.430000,373740.834195
2020-09-09T00:19:00Z,btcusd,10140,10150,10140,10146.830000,417497.283381
2020-09-09T00:20:00Z,btcusd,10146.840000,10148.930000,10136.550000,10138.210000,413902.622866
2020-09-09T00:21:00Z,btcusd,10138.200000,10138.200000,10123.800000,10128.620000,408407.586771
2020-09-09T00:22:00Z,btcusd,10128.620000,10135.900000,10124.540000,10134.500000,271521.906660
2020-09-09T00:23:00Z,btcusd,10133.880000,10133.880000,10124.990000,10125,270502.427159
2020-09-09T00:24:00Z,btcusd,10125,10125.720000,10120.160000,10124.210000,352445.355386
2020-09-09T00:25:00Z,btcusd,10124.210000,10129.550000,10120.520000,10121.280000,65746.145650
2020-09-09T00:26:00Z,btcusd,10121.290000,10132.360000,10118.170000,10118.180000,257784.716311
2020-09-09T00:27:00Z,btcusd,10119.220000,10121.970000,10118.020000,10118.820000,123567.579103
