timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-25T00:00:00Z,btcusd,7354.420000,7355,7351.880000,7352.100000,31843.046490
2019-12-25T00:01:00Z,btcusd,7352.270000,7353.010000,7345.880000,7345.880000,215766.872643
2019-12-25T00:02:00Z,btcusd,7345.050000,7345.270000,7335.530000,7336.750000,311504.593266
2019-12-25T00:03:00Z,btcusd,7336.260000,7336.560000,7291.100000,7293.180000,2432999.129552
2019-12-25T00:04:00Z,btcusd,7292.100000,7297.800000,7262.480000,7293.700000,2696026.714931
2019-12-25T00:05:00Z,btcusd,7293.700000,7308.580000,7290.010000,7293.020000,1558548.930880
2019-12-25T00:06:00Z,btcusd,7290.870000,7294.900000,7280,7281.330000,991752.515941
2019-12-25T00:07:00Z,btcusd,7280.620000,7289.960000,7268,7269.230000,801438.369292
2019-12-25T00:08:00Z,btcusd,7270.290000,7296.310000,7270.290000,7294.960000,1550427.754855
2019-12-25T00:09:00Z,btcusd,7294.970000,7296.550000,7280.240000,7294.140000,1228535.022428
2019-12-25T00:10:00Z,btcusd,7294.140000,7299.710000,7288.280000,7291.490000,1298068.931656
2019-12-25T00:11:00Z,btcusd,7290.840000,7297.040000,7285.840000,7288.500000,1134861.697077
2019-12-25T00:12:00Z,btcusd,7286.120000,7293.090000,7280.240000,7288.950000,580302.435109
2019-12-25T00:13:00Z,btcusd,7288.970000,7295.510000,7285.190000,7286.870000,363678.697312
2019-12-25T00:14:00Z,btcusd,7285.870000,7290.190000,7277.860000,7280.700000,460713.326290
2019-12-25T00:15:00Z,btcusd,7281.460000,7282.820000,7268,7270.970000,488498.656974
2019-12-25T00:16:00Z,btcusd,7269.810000,7282.830000,7269,7279.850000,441321.786570
2019-12-25T00:17:00Z,btcusd,7281.310000,7298.630000,7279.480000,7292.750000,839370.628746
2019-12-25T00:18:00Z,btcusd,7292.460000,7295.140000,7284.540000,7287.170000,474671.147195
2019-12-25T00:19:00Z,btcusd,7287.160000,7290,7275.820000,7275.820000,426416.486438
2019-12-25T00:20:00Z,btcusd,7275.810000,7280.570000,7269.440000,7271.480000,755514.881614
2019-12-25T00:21:00Z,btcusd,7271.470000,7282.980000,7269,7276.140000,621844.643864
2019-12-25T00:22:00Z,btcusd,7274.930000,7279.350000,7268.570000,7270.090000,435461.944222
2019-12-25T00:23:00Z,btcusd,7270.100000,7270.100000,7258.890000,7268.440000,1572330.341292
2019-12-25T00:24:00Z,btcusd,7268.750000,7278.300000,7267.600000,7272.090000,1225201.343580
2019-12-25T00:25:00Z,btcusd,7271.520000,7279.950000,7270.820000,7278.810000,943424.195595
2019-12-25T00:26:00Z,btcusd,7277.410000,7278.100000,7260.860000,7260.930000,685863.030260
2019-12-25T00:27:00Z,btcusd,7260.870000,7263.490000,7244,7263.490000,1497572.390994
2019-12-25T00:28:00Z,btcusd,7263.530000,7281,7260.010000,7276.910000,904194.715414
