timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-05-18T00:00:00Z,btcusd,7160.100000,7171.310000,7155.970000,7171.310000,161735.395163
2019-05-18T00:01:00Z,btcusd,7167.310000,7171.650000,7151.860000,7155.140000,153338.412278
2019-05-18T00:02:00Z,btcusd,7153.800000,7178.860000,7150,7173.490000,357964.974004
2019-05-18T00:03:00Z,btcusd,7171.340000,7181.840000,7161,7166.190000,185909.381267
2019-05-18T00:04:00Z,btcusd,7166.190000,7179.410000,7164.250000,7176.270000,141632.949253
2019-05-18T00:05:00Z,btcusd,7176.270000,7177.510000,7160.020000,7162.150000,129589.591990
2019-05-18T00:06:00Z,btcusd,7162.150000,7174.970000,7160,7172.320000,171456.038376
2019-05-18T00:07:00Z,btcusd,7172.170000,7172.460000,7165.120000,7172,101429.861094
2019-05-18T00:08:00Z,btcusd,7171.020000,7178.010000,7170.300000,7176.630000,124826.103495
2019-05-18T00:09:00Z,btcusd,7176.970000,7183.670000,7175.750000,7181.310000,387829.015729
2019-05-18T00:10:00Z,btcusd,7181.160000,7183.850000,7173.250000,7175.150000,77361.775943
2019-05-18T00:11:00Z,btcusd,7175.090000,7181.820000,7175,7176.890000,71671.475617
2019-05-18T00:12:00Z,btcusd,7175,7180.990000,7161.980000,7180.400000,207728.338258
2019-05-18T00:13:00Z,btcusd,7180.590000,7180.970000,7167.950000,7167.950000,111164.772256
2019-05-18T00:14:00Z,btcusd,7167.940000,7170.790000,7164.650000,7165,76612.450343
2019-05-18T00:15:00Z,btcusd,7164.880000,7165.100000,7156.740000,7156.740000,113498.834392
2019-05-18T00:16:00Z,btcusd,7155.240000,7159.130000,7150,7154.280000,81777.689676
2019-05-18T00:17:00Z,btcusd,7157.940000,7158.370000,7150,7157.540000,166717.069417
2019-05-18T00:18:00Z,btcusd,7155.920000,7167.940000,7155.220000,7167.120000,164419.507863
2019-05-18T00:19:00Z,btcusd,7167.120000,7172.740000,7166,7171.400000,95301.300639
2019-05-18T00:20:00Z,btcusd,7171.980000,7171.980000,7164.860000,7165.680000,132697.427732
2019-05-18T00:21:00Z,btcusd,7165.680000,7167.700000,7160.390000,7164.100000,48608.063236
2019-05-18T00:22:00Z,btcusd,7164.100000,7165.440000,7158,7158.460000,66195.102754
2019-05-18T00:23:00Z,btcusd,7159.820000,7164.100000,7158.580000,7162.030000,65111.218894
2019-05-18T00:24:00Z,btcusd,7163.370000,7169.790000,7158.020000,7168.170000,71412.193709
2019-05-18T00:25:00Z,btcusd,7168.210000,7170.540000,7154.380000,7159.620000,193761.773762
2019-05-18T00:26:00Z,btcusd,7162.420000,7163.420000,7150,7150.010000,141463.487925
2019-05-18T00:27:00Z,btcusd,7150.140000,7158.480000,7150,7154.990000,118465.669473
2019-05-18T00:28:00Z,btcusd,7154.990000,7158.040000,7150.220000,7150.390000,80648.063680
2019-05-18T00:29:00Z,btcusd,7151.710000,7154.090000,7150.400000,7152.900000,112724.083697
2019-05-18T00:30:00Z,btcusd,7153,7158.100000,7151.940000,7151.940000,124572.047553
2019-05-18T00:31:00Z,btcusd,7151.930000,7151.930000,7131,7145.530000,423014.031844
2019-05-18T00:32:00Z,btcusd,7145.530000,7148.200000,7124.020000,7124.940000,222639.086945
2019-05-18T00:33:00Z,btcusd,7124.690000,7140,7113.380000,7139.540000,847225.730299
2019-05-18T00:34:00Z,btcusd,7139.700000,7139.990000,7124.670000,7125.960000,255961.716513
2019-05-18T00:35:00Z,btcusd,7125.910000,7125.960000,7108.770000,7112.780000,238155.235372
2019-05-18T00:36:00Z,btcusd,7112.800000,7114.680000,7100,7111,503195.460300
2019-05-18T00:37:00Z,btcusd,7108.440000,7125.920000,7104.630000,7107.380000,245143.324904
