timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-30T00:00:00Z,btcusd,6144.220000,6147.800000,6142.740000,6144.480000,38087.062877
2020-03-30T00:01:00Z,btcusd,6143.380000,6144.480000,6140.880000,6142.590000,33075.920850
2020-03-30T00:02:00Z,btcusd,6142.290000,6145.500000,6138.020000,6140.980000,89809.450384
2020-03-30T00:03:00Z,btcusd,6140.360000,6141.990000,6139.310000,6140.950000,11407.883642
2020-03-30T00:04:00Z,btcusd,6140.080000,6141.290000,6138,6139.300000,121169.655441
2020-03-30T00:05:00Z,btcusd,6139.980000,6144.300000,6139,6143.850000,47534.936640
2020-03-30T00:06:00Z,btcusd,6143.320000,6143.320000,6125,6130.670000,646645.171388
2020-03-30T00:07:00Z,btcusd,6130.680000,6134.440000,6128.220000,6132.680000,185718.398637
2020-03-30T00:08:00Z,btcusd,6131.140000,6136.140000,6127.400000,6134.490000,64787.811820
2020-03-30T00:09:00Z,btcusd,6133.090000,6135.420000,6130.760000,6134.040000,133295.199602
2020-03-30T00:10:00Z,btcusd,6134.910000,6137.220000,6132.880000,6137.220000,68224.603574
2020-03-30T00:11:00Z,btcusd,6136.930000,6138.120000,6136.660000,6137.470000,27254.141194
2020-03-30T00:12:00Z,btcusd,6137.740000,6137.740000,6130,6133.780000,57545.038547
2020-03-30T00:13:00Z,btcusd,6133.920000,6135.870000,6133,6134.430000,52989.798178
2020-03-30T00:14:00Z,btcusd,6133.390000,6134.560000,6131.030000,6134.540000,48413.435400
2020-03-30T00:15:00Z,btcusd,6133.230000,6136.030000,6133.230000,6133.990000,52568.773561
2020-03-30T00:16:00Z,btcusd,6134,6140.010000,6134,6137.510000,296522.406208
2020-03-30T00:17:00Z,btcusd,6136.630000,6138.500000,6131.650000,6138.500000,70004.407437
2020-03-30T00:18:00Z,btcusd,6138.680000,6139.150000,6135.610000,6135.610000,75563.972469
2020-03-30T00:19:00Z,btcusd,6135.610000,6135.620000,6130.950000,6133.790000,50856.356168
2020-03-30T00:20:00Z,btcusd,6132.950000,6133.800000,6125.430000,6127.710000,91217.832517
2020-03-30T00:21:00Z,btcusd,6127.710000,6131.360000,6126.020000,6130.250000,69016.794879
2020-03-30T00:22:00Z,btcusd,6131.130000,6133.570000,6125.740000,6127.190000,52055.949211
2020-03-30T00:23:00Z,btcusd,6127.440000,6128.480000,6126.220000,6126.280000,32006.461545
2020-03-30T00:24:00Z,btcusd,6126,6127.410000,6117.390000,6121.580000,387075.038131
2020-03-30T00:25:00Z,btcusd,6120.800000,6128.880000,6116.510000,6128.070000,81966.433301
2020-03-30T00:26:00Z,btcusd,6127.960000,6132.360000,6117.070000,6118.630000,121344.977592
2020-03-30T00:27:00Z,btcusd,6119.380000,6125.800000,6119.380000,6120.560000,40000.133738
2020-03-30T00:28:00Z,btcusd,6120.210000,6122.420000,6119.470000,6121.520000,77457.366489
2020-03-30T00:29:00Z,btcusd,6121.520000,6123.610000,6117.490000,6117.640000,106661.409684
2020-03-30T00:30:00Z,btcusd,6118.700000,6122.940000,6116.670000,6122.940000,40405.267328
2020-03-30T00:31:00Z,btcusd,6123.820000,6125.960000,6121.230000,6121.910000,114994.202940
2020-03-30T00:32:00Z,btcusd,6121.910000,6124.530000,6121,6122.660000,41318.185571
2020-03-30T00:33:00Z,btcusd,6121.830000,6127.220000,6121.690000,6126.950000,85389.475951
