timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-29T00:00:00Z,btcusd,6662.080000,6681.780000,6660.880000,6678.560000,155171.137300
2018-09-29T00:01:00Z,btcusd,6678.560000,6679.020000,6671.710000,6672.030000,34697.726068
2018-09-29T00:02:00Z,btcusd,6672.030000,6673.620000,6670.840000,6671.430000,44408.712074
2018-09-29T00:03:00Z,btcusd,6671.430000,6671.430000,6656.540000,6661.250000,73111.188845
2018-09-29T00:04:00Z,btcusd,6658.880000,6658.880000,6638.690000,6645.380000,118947.223529
2018-09-29T00:05:00Z,btcusd,6645.380000,6657.690000,6645.010000,6657.690000,105457.971124
2018-09-29T00:06:00Z,btcusd,6657.500000,6657.500000,6642.830000,6643.810000,151735.539061
2018-09-29T00:07:00Z,btcusd,6643.810000,6649.860000,6639.990000,6643.410000,301071.620306
2018-09-29T00:08:00Z,btcusd,6649.310000,6650,6640,6647,317934.420275
2018-09-29T00:09:00Z,btcusd,6642.980000,6650,6642.980000,6648,28731.222706
2018-09-29T00:10:00Z,btcusd,6648,6650.920000,6646.920000,6649.990000,79754.741767
2018-09-29T00:11:00Z,btcusd,6649.970000,6655,6649.970000,6655,38243.974928
2018-09-29T00:12:00Z,btcusd,6655,6658.480000,6651.560000,6656.230000,36422.305633
2018-09-29T00:13:00Z,btcusd,6656.220000,6660.350000,6652.860000,6660.350000,40170.806839
2018-09-29T00:14:00Z,btcusd,6659.990000,6660.770000,6658.090000,6658.870000,10954.503811
2018-09-29T00:15:00Z,btcusd,6657.860000,6658.860000,6653.110000,6658.190000,25865.864446
2018-09-29T00:16:00Z,btcusd,6658.260000,6659.030000,6653.430000,6655.050000,61282.786141
2018-09-29T00:17:00Z,btcusd,6657.580000,6659.030000,6655.080000,6658,23857.904551
2018-09-29T00:18:00Z,btcusd,6657.510000,6658,6657.050000,6657.970000,21551.638098
2018-09-29T00:19:00Z,btcusd,6657.960000,6658,6657.960000,6658,11663.209511
2018-09-29T00:20:00Z,btcusd,6659.030000,6659.030000,6657.930000,6659.020000,24285.168653
2018-09-29T00:21:00Z,btcusd,6659.020000,6659.030000,6657.960000,6657.980000,40252.053546
2018-09-29T00:22:00Z,btcusd,6659,6669.900000,6658,6660.850000,91636.122291
2018-09-29T00:23:00Z,btcusd,6667.940000,6669.950000,6666.290000,6666.300000,85470.474022
2018-09-29T00:24:00Z,btcusd,6665.320000,6675,6662.670000,6675,81117.269145
2018-09-29T00:25:00Z,btcusd,6673.060000,6674.390000,6666.600000,6668.700000,22143.794970
2018-09-29T00:26:00Z,btcusd,6668.700000,6674.130000,6666.630000,6673.800000,46358.108755
2018-09-29T00:27:00Z,btcusd,6673.800000,6674.090000,6671,6674.070000,62361.829716
2018-09-29T00:28:00Z,btcusd,6674.060000,6675.810000,6672,6675.130000,60160.287727
2018-09-29T00:29:00Z,btcusd,6675.130000,6678,6674.240000,6676.200000,56712.356695
2018-09-29T00:30:00Z,btcusd,6676.100000,6676.100000,6672.170000,6672.170000,7940.565031
2018-09-29T00:31:00Z,btcusd,6672.170000,6672.510000,6666.520000,6668.840000,43188.349476
2018-09-29T00:32:00Z,btcusd,6666.520000,6666.520000,6657.010000,6660.650000,52905.974027
2018-09-29T00:33:00Z,btcusd,6660.650000,6663.920000,6659.630000,6659.910000,22640.540749
2018-09-29T00:34:00Z,btcusd,6659.910000,6663.600000,6659.670000,6661.680000,30783.330164
2018-09-29T00:35:00Z,btcusd,6663.510000,6664.830000,6663.510000,6664.780000,4910.270988
2018-09-29T00:36:00Z,btcusd,6664.780000,6664.780000,6663.820000,6663.820000,21741.135481
2018-09-29T00:37:00Z,btcusd,6664.090000,6664.130000,6664.090000,6664.130000,18916.355058
2018-09-29T00:38:00Z,btcusd,6664.140000,6664.140000,6664.110000,6664.120000,12044.435468
2018-09-29T00:39:00Z,btcusd,6664.110000,6664.860000,6664.110000,6664.200000,16606.011595
2018-09-29T00:40:00Z,btcusd,6664.210000,6665.590000,6664.110000,6664.290000,12822.648311
2018-09-29T00:41:00Z,btcusd,6665.540000,6673.060000,6664.110000,6670.480000,48619.155468
2018-09-29T00:42:00Z,btcusd,6671.770000,6671.830000,6670.790000,6671.080000,54999.095268
2018-09-29T00:43:00Z,btcusd,6671.070000,6671.100000,6669.140000,6669.150000,52513.378365
2018-09-29T00:44:00Z,btcusd,6669.150000,6670.570000,6669.150000,6670.570000,22605.128536
2018-09-29T00:45:00Z,btcusd,6670.280000,6671.950000,6670.050000,6671.910000,32189.708332
2018-09-29T00:46:00Z,btcusd,6671.930000,6676.230000,6670.790000,6675.720000,73091.828640
2018-09-29T00:47:00Z,btcusd,6675.740000,6676.340000,6673.450000,6674.510000,23312.698879
2018-09-29T00:48:00Z,btcusd,6675.520000,6675.520000,6673.210000,6673.210000,30661.898906
2018-09-29T00:49:00Z,btcusd,6673.210000,6673.210000,6670.670000,6672,34837.999423
2018-09-29T00:50:00Z,btcusd,6670.670000,6670.670000,6668.580000,6668.710000,101725.121879
2018-09-29T00:51:00Z,btcusd,6668.840000,6675.330000,6668.580000,6670.410000,94280.953012
2018-09-29T00:52:00Z,btcusd,6670.410000,6671.320000,6667.980000,6667.980000,31959.160039
2018-09-29T00:53:00Z,btcusd,6667.980000,6670.280000,6665.020000,6665.020000,78721.965055
2018-09-29T00:54:00Z,btcusd,6665.010000,6670,6659.640000,6666.530000,158269.466971
2018-09-29T00:55:00Z,btcusd,6666.530000,6670,6661.610000,6665,133706.448992
2018-09-29T00:56:00Z,btcusd,6665,6665.010000,6661.610000,6661.620000,43602.913752
2018-09-29T00:57:00Z,btcusd,6661.620000,6662.360000,6661.610000,6662.330000,18031.120036
2018-09-29T00:58:00Z,btcusd,6662.330000,6670.510000,6662.320000,6669.790000,19717.016945
2018-09-29T00:59:00Z,btcusd,6669.820000,6673.740000,6669.820000,6672.300000,58894.127426
2018-09-29T01:00:00Z,btcusd,6672.310000,6672.310000,6663.550000,6663.560000,54434.034120
2018-09-29T01:01:00Z,btcusd,6664.540000,6664.800000,6663.590000,6664.800000,43115.519924
2018-09-29T01:02:00Z,btcusd,6664.550000,6665.300000,6664.460000,6664.460000,63054.173565
2018-09-29T01:03:00Z,btcusd,6664.460000,6664.790000,6664.410000,6664.420000,44992.261756
2018-09-29T01:04:00Z,btcusd,6664.410000,6669.670000,6664.410000,6668.990000,52856.483831
2018-09-29T01:05:00Z,btcusd,6668.990000,6672.560000,6668.980000,6671.350000,47730.059590
2018-09-29T01:06:00Z,btcusd,6671.460000,6671.460000,6664.410000,6665.010000,68238.208319
2018-09-29T01:07:00Z,btcusd,6665.010000,6668.550000,6662.470000,6668.550000,45542.444531
2018-09-29T01:08:00Z,btcusd,6668.550000,6670.530000,6667.560000,6670.450000,23080.174298
2018-09-29T01:09:00Z,btcusd,6670.460000,6670.460000,6667.090000,6667.300000,21884.368188
2018-09-29T01:10:00Z,btcusd,6667.300000,6667.960000,6659.640000,6662.860000,62038.668211
2018-09-29T01:11:00Z,btcusd,6660.690000,6662.860000,6660.100000,6660.100000,98155.616994
2018-09-29T01:12:00Z,btcusd,6660,6660,6652.230000,6656.620000,87068.218218
2018-09-29T01:13:00Z,btcusd,6652.380000,6658.050000,6652.380000,6652.430000,28432.133854
2018-09-29T01:14:00Z,btcusd,6652.910000,6660,6652.220000,6658.680000,51965.296543
2018-09-29T01:15:00Z,btcusd,6658.250000,6660,6655.290000,6655.400000,40056.657220
2018-09-29T01:16:00Z,btcusd,6655.400000,6655.400000,6652.470000,6652.550000,19623.643553
2018-09-29T01:17:00Z,btcusd,6652.470000,6656.690000,6652.210000,6652.480000,63743.362265
2018-09-29T01:18:00Z,btcusd,6654.420000,6654.420000,6645.340000,6647.630000,41028.725271
2018-09-29T01:19:00Z,btcusd,6647.630000,6651.430000,6645.310000,6646.590000,28753.788620
2018-09-29T01:20:00Z,btcusd,6646.590000,6651.420000,6646,6651.420000,39817.235303
2018-09-29T01:21:00Z,btcusd,6651.860000,6656.930000,6650.660000,6650.720000,26215.274853
2018-09-29T01:22:00Z,btcusd,6650.720000,6653.270000,6647.700000,6653.260000,55017.278215
2018-09-29T01:23:00Z,btcusd,6653.260000,6656.460000,6651.580000,6651.600000,35731.205436
2018-09-29T01:24:00Z,btcusd,6653.130000,6654.590000,6651,6651.450000,21836.105404
2018-09-29T01:25:00Z,btcusd,6651.630000,6653.050000,6651,6653.010000,116829.526217
2018-09-29T01:26:00Z,btcusd,6653.010000,6653.270000,6651,6651.010000,34002.099049
2018-09-29T01:27:00Z,btcusd,6651.010000,6656.620000,6651.010000,6656.620000,27756.746307
2018-09-29T01:28:00Z,btcusd,6653.290000,6656.940000,6652.440000,6654.220000,9991.003474
2018-09-29T01:29:00Z,btcusd,6655.550000,6656.740000,6653.470000,6653.470000,22553.915286
2018-09-29T01:30:00Z,btcusd,6656.410000,6657.130000,6653.450000,6655.720000,14340.638081
2018-09-29T01:31:00Z,btcusd,6655.760000,6655.760000,6648,6648.950000,27577.778269
2018-09-29T01:32:00Z,btcusd,6648.010000,6651.770000,6646.240000,6646.240000,11790.869764
2018-09-29T01:33:00Z,btcusd,6646.240000,6649.830000,6643.370000,6648.150000,41354.542050
2018-09-29T01:34:00Z,btcusd,6647.900000,6648.990000,6644.670000,6644.920000,33758.449701
2018-09-29T01:35:00Z,btcusd,6644.920000,6650.770000,6644.920000,6650.710000,28683.960632
2018-09-29T01:36:00Z,btcusd,6648.070000,6648.070000,6645,6645,63363.513360
2018-09-29T01:37:00Z,btcusd,6645,6645,6640.730000,6643.750000,28601.606840
2018-09-29T01:38:00Z,btcusd,6640.780000,6643.750000,6638,6638,30659.264914
2018-09-29T01:39:00Z,btcusd,6636.720000,6651.880000,6635.740000,6648.610000,81933.669383
2018-09-29T01:40:00Z,btcusd,6650,6650,6646.900000,6648.810000,33558.550486
2018-09-29T01:41:00Z,btcusd,6646.910000,6649.970000,6646.900000,6648.810000,25735.627103
2018-09-29T01:42:00Z,btcusd,6645.250000,6648.820000,6645.250000,6648.290000,21609.026485
2018-09-29T01:43:00Z,btcusd,6645.600000,6660,6645.600000,6650.060000,108938.066631
2018-09-29T01:44:00Z,btcusd,6650.070000,6653.430000,6649.010000,6651.470000,21863.234812
2018-09-29T01:45:00Z,btcusd,6652.410000,6657.240000,6652.400000,6657.220000,23609.137389
2018-09-29T01:46:00Z,btcusd,6657.220000,6658.770000,6653.400000,6654.170000,25465.495209
2018-09-29T01:47:00Z,btcusd,6653.890000,6659.230000,6653.890000,6659.230000,23113.448175
2018-09-29T01:48:00Z,btcusd,6657.970000,6659.210000,6656.060000,6656.070000,35191.760367
2018-09-29T01:49:00Z,btcusd,6659.200000,6659.200000,6656.070000,6657.280000,19472.724109
2018-09-29T01:50:00Z,btcusd,6657.970000,6659.850000,6656.410000,6656.410000,49020.481272
2018-09-29T01:51:00Z,btcusd,6655.350000,6659.130000,6653.800000,6656,34602.598349
2018-09-29T01:52:00Z,btcusd,6654.960000,6655.980000,6652.350000,6655.980000,21019.020448
2018-09-29T01:53:00Z,btcusd,6655.880000,6657.650000,6653.950000,6655.690000,47130.884067
2018-09-29T01:54:00Z,btcusd,6655.330000,6655.680000,6653.720000,6654.280000,20098.511059
2018-09-29T01:55:00Z,btcusd,6654.280000,6655.690000,6652.930000,6655.690000,74073.046954
2018-09-29T01:56:00Z,btcusd,6655.690000,6655.690000,6654.550000,6655,88985.730576
2018-09-29T01:57:00Z,btcusd,6654.990000,6655,6652.700000,6652.700000,11969.879018
2018-09-29T01:58:00Z,btcusd,6653.740000,6654.440000,6652.710000,6654.440000,20278.720578
2018-09-29T01:59:00Z,btcusd,6654.230000,6654.440000,6654.230000,6654.440000,11898.015752
2018-09-29T02:00:00Z,btcusd,6654.440000,6660,6654.440000,6656.220000,312024.306207
2018-09-29T02:01:00Z,btcusd,6656.210000,6658.490000,6655.380000,6655.570000,27761.881634
2018-09-29T02:02:00Z,btcusd,6657.010000,6658.800000,6655.440000,6655.450000,149025.108434
2018-09-29T02:03:00Z,btcusd,6655.440000,6655.450000,6654.080000,6654.090000,26378.458964
2018-09-29T02:04:00Z,btcusd,6654.090000,6654.140000,6653.700000,6654.040000,6298.731722
2018-09-29T02:05:00Z,btcusd,6654.030000,6654.260000,6652.770000,6653.390000,27396.717153
2018-09-29T02:06:00Z,btcusd,6652.780000,6659.990000,6652.780000,6659.880000,61901.220300
2018-09-29T02:07:00Z,btcusd,6659.960000,6660,6659.560000,6660,44137.478718
2018-09-29T02:08:00Z,btcusd,6660,6664.310000,6659.850000,6664.290000,120200.042967
