timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-13T00:00:00Z,btcusd,8385.900000,8395.700000,8381.240000,8381.510000,301898.547832
2019-10-13T00:01:00Z,btcusd,8383.050000,8383.810000,8365.960000,8367.400000,218829.141650
2019-10-13T00:02:00Z,btcusd,8366.920000,8367.260000,8352.940000,8363.560000,337277.732907
2019-10-13T00:03:00Z,btcusd,8363.570000,8364,8352.630000,8352.630000,112330.479728
2019-10-13T00:04:00Z,btcusd,8352.630000,8369.560000,8350,8368.360000,196270.381073
2019-10-13T00:05:00Z,btcusd,8368.460000,8368.460000,8355.300000,8361.840000,183171.673121
2019-10-13T00:06:00Z,btcusd,8361.890000,8362.980000,8350.460000,8355.540000,178975.564179
2019-10-13T00:07:00Z,btcusd,8357.180000,8364,8354.460000,8361.140000,126290.427394
2019-10-13T00:08:00Z,btcusd,8360.850000,8368.110000,8356.900000,8367.200000,75645.477411
2019-10-13T00:09:00Z,btcusd,8368.330000,8371.450000,8364.900000,8371.440000,61945.703532
2019-10-13T00:10:00Z,btcusd,8372.040000,8374.280000,8366.360000,8369.400000,53330.583773
2019-10-13T00:11:00Z,btcusd,8369.410000,8377.800000,8366.680000,8377.800000,171765.303399
2019-10-13T00:12:00Z,btcusd,8377.290000,8380,8370.030000,8371.500000,149048.353040
2019-10-13T00:13:00Z,btcusd,8371.500000,8376.700000,8369.100000,8373.870000,79019.291101
2019-10-13T00:14:00Z,btcusd,8372.500000,8378.830000,8372.500000,8376.030000,82602.597948
2019-10-13T00:15:00Z,btcusd,8375,8375.900000,8364.520000,8364.520000,673813.476438
2019-10-13T00:16:00Z,btcusd,8365.070000,8365.070000,8358.100000,8358.100000,57274.994532
2019-10-13T00:17:00Z,btcusd,8361.200000,8366.820000,8359.200000,8364.020000,51011.128634
2019-10-13T00:18:00Z,btcusd,8365.490000,8365.500000,8361.610000,8362.960000,17521.382040
2019-10-13T00:19:00Z,btcusd,8363.400000,8363.660000,8354.700000,8354.710000,38935.929529
