timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-02-05T00:00:00Z,btcusd,9154.310000,9154.550000,9144.930000,9146.910000,92773.246121
2020-02-05T00:01:00Z,btcusd,9146.880000,9160.170000,9146.880000,9159.990000,268484.506475
2020-02-05T00:02:00Z,btcusd,9159.990000,9171.590000,9159.090000,9166.820000,310193.460709
2020-02-05T00:03:00Z,btcusd,9164.280000,9173.460000,9163.230000,9173.430000,233907.792759
2020-02-05T00:04:00Z,btcusd,9172.120000,9183.960000,9171.250000,9182.110000,242537.069125
2020-02-05T00:05:00Z,btcusd,9182.100000,9199.130000,9173.460000,9197.670000,574569.120638
2020-02-05T00:06:00Z,btcusd,9197.670000,9200.010000,9178.120000,9200,5693651.717432
2020-02-05T00:07:00Z,btcusd,9200.010000,9205,9200,9202.300000,3088600.356607
2020-02-05T00:08:00Z,btcusd,9202.300000,9206.010000,9200,9204.300000,3024928.285472
2020-02-05T00:09:00Z,btcusd,9204.300000,9204.300000,9192.840000,9201.010000,776265.516978
2020-02-05T00:10:00Z,btcusd,9200.100000,9206.930000,9200.080000,9205,433760.493597
2020-02-05T00:11:00Z,btcusd,9204.040000,9220.770000,9204.040000,9220.020000,1928747.766404
2020-02-05T00:12:00Z,btcusd,9220.020000,9225,9220.010000,9222.190000,720745.014007
2020-02-05T00:13:00Z,btcusd,9221.930000,9230.870000,9220.010000,9225,1274806.461083
2020-02-05T00:14:00Z,btcusd,9225,9230.750000,9220,9229.050000,1217374.013290
2020-02-05T00:15:00Z,btcusd,9229.310000,9234.690000,9220,9220,629307.089771
2020-02-05T00:16:00Z,btcusd,9220,9221.890000,9220,9220,982136.578182
2020-02-05T00:17:00Z,btcusd,9220,9220.010000,9203.160000,9203.720000,2457879.307984
2020-02-05T00:18:00Z,btcusd,9203.780000,9220.010000,9203.480000,9220.010000,1635195.779086
2020-02-05T00:19:00Z,btcusd,9220.010000,9222.450000,9220,9220,1358328.990146
2020-02-05T00:20:00Z,btcusd,9220,9220.190000,9206.570000,9208,2268137.427309
2020-02-05T00:21:00Z,btcusd,9207.990000,9208,9196.260000,9196.480000,366807.394913
2020-02-05T00:22:00Z,btcusd,9196.470000,9209.070000,9193.870000,9197.300000,693141.065560
2020-02-05T00:23:00Z,btcusd,9197.310000,9200.020000,9190.100000,9191.110000,277899.751132
2020-02-05T00:24:00Z,btcusd,9191.860000,9200.300000,9190.120000,9199.860000,120159.532414
2020-02-05T00:25:00Z,btcusd,9200.300000,9208.760000,9200.140000,9208.140000,152005.945236
2020-02-05T00:26:00Z,btcusd,9208.140000,9208.140000,9196,9204.850000,149185.549995
2020-02-05T00:27:00Z,btcusd,9204.910000,9204.910000,9196.580000,9197.100000,82605.187376
2020-02-05T00:28:00Z,btcusd,9197.100000,9201.620000,9192.490000,9195.340000,98921.272951
2020-02-05T00:29:00Z,btcusd,9194.010000,9194.010000,9186.580000,9186.580000,134050.406271
2020-02-05T00:30:00Z,btcusd,9186.990000,9186.990000,9178.530000,9178.990000,49003.465982
2020-02-05T00:31:00Z,btcusd,9178.970000,9186.710000,9178.970000,9184.520000,118399.655463
2020-02-05T00:32:00Z,btcusd,9184.530000,9189.820000,9183.580000,9184,142069.396372
2020-02-05T00:33:00Z,btcusd,9184.120000,9184.640000,9180,9180.010000,124640.069109
2020-02-05T00:34:00Z,btcusd,9180.010000,9184.960000,9178.540000,9183.540000,171295.403768
2020-02-05T00:35:00Z,btcusd,9184.920000,9190,9183.520000,9189.990000,258272.639179
2020-02-05T00:36:00Z,btcusd,9190,9200.020000,9185.020000,9200,2923169.724785
2020-02-05T00:37:00Z,btcusd,9200,9201.960000,9200,9200.230000,1565445.372913
2020-02-05T00:38:00Z,btcusd,9200.260000,9203.420000,9193.940000,9201.840000,262452.108346
2020-02-05T00:39:00Z,btcusd,9201.840000,9204.690000,9199.960000,9200.460000,317803.548288
2020-02-05T00:40:00Z,btcusd,9200.460000,9203.900000,9197.370000,9203.900000,436794.605865
2020-02-05T00:41:00Z,btcusd,9201.480000,9212.580000,9201.480000,9211.640000,462758.999325
2020-02-05T00:42:00Z,btcusd,9211.640000,9212.560000,9208.230000,9210.670000,600412.884868
2020-02-05T00:43:00Z,btcusd,9209.440000,9221,9208,9220.570000,1120551.215348
2020-02-05T00:44:00Z,btcusd,9220.610000,9223.990000,9211.730000,9217.680000,446769.031453
2020-02-05T00:45:00Z,btcusd,9215.980000,9218.420000,9210.710000,9211.830000,112699.901310
2020-02-05T00:46:00Z,btcusd,9213.020000,9216.740000,9211.350000,9212.810000,238982.767078
2020-02-05T00:47:00Z,btcusd,9212.810000,9212.810000,9204.080000,9204.080000,209810.310353
2020-02-05T00:48:00Z,btcusd,9204.100000,9220.010000,9201.300000,9220,2196933.663194
2020-02-05T00:49:00Z,btcusd,9220,9220.010000,9211.430000,9220,2064992.681100
2020-02-05T00:50:00Z,btcusd,9220,9235,9220,9233.970000,957477.872077
2020-02-05T00:51:00Z,btcusd,9234.720000,9240,9228.640000,9228.640000,700151.257834
2020-02-05T00:52:00Z,btcusd,9228.650000,9229.190000,9221,9223.320000,199197.618058
2020-02-05T00:53:00Z,btcusd,9222.920000,9229.090000,9221.030000,9221.210000,205048.490758
2020-02-05T00:54:00Z,btcusd,9221.040000,9224.360000,9214.280000,9215.040000,255065.876357
2020-02-05T00:55:00Z,btcusd,9215.040000,9219.290000,9214.350000,9215.780000,106404.358922
2020-02-05T00:56:00Z,btcusd,9215.780000,9215.790000,9205.150000,9205.160000,108989.729066
2020-02-05T00:57:00Z,btcusd,9205.150000,9220.010000,9204.080000,9220,2556098.511202
2020-02-05T00:58:00Z,btcusd,9220,9220.010000,9204.740000,9204.740000,224354.085950
2020-02-05T00:59:00Z,btcusd,9204.740000,9213.570000,9201.010000,9209.780000,310015.785737
2020-02-05T01:00:00Z,btcusd,9210.230000,9221.780000,9205,9205,532729.453451
2020-02-05T01:01:00Z,btcusd,9205.010000,9222.020000,9205,9222.020000,464397.846912
2020-02-05T01:02:00Z,btcusd,9223.600000,9227.070000,9216.130000,9222.340000,206845.934636
2020-02-05T01:03:00Z,btcusd,9222.350000,9224.760000,9216.200000,9218.360000,149725.830856
2020-02-05T01:04:00Z,btcusd,9218.360000,9220.190000,9209.140000,9210.030000,217898.411755
2020-02-05T01:05:00Z,btcusd,9210.030000,9221.990000,9207.440000,9217.520000,329170.676050
2020-02-05T01:06:00Z,btcusd,9217.520000,9218.560000,9211.770000,9216.150000,286847.433485
2020-02-05T01:07:00Z,btcusd,9216.150000,9220,9213.790000,9216.890000,191152.244953
2020-02-05T01:08:00Z,btcusd,9216.880000,9216.890000,9212.210000,9213.550000,130888.725190
2020-02-05T01:09:00Z,btcusd,9213.550000,9217.600000,9213.420000,9215.320000,349110.036356
2020-02-05T01:10:00Z,btcusd,9215.320000,9216.340000,9210.010000,9210.400000,354048.371738
2020-02-05T01:11:00Z,btcusd,9210.010000,9214.430000,9210,9210.070000,112648.594702
2020-02-05T01:12:00Z,btcusd,9210.810000,9211.550000,9207.460000,9208.780000,356514.993336
2020-02-05T01:13:00Z,btcusd,9208.790000,9208.880000,9205.780000,9206.010000,257024.469187
2020-02-05T01:14:00Z,btcusd,9206.020000,9214.100000,9205,9213.990000,158674.210841
2020-02-05T01:15:00Z,btcusd,9213.990000,9213.990000,9208.310000,9211.330000,82823.690365
2020-02-05T01:16:00Z,btcusd,9211.140000,9215.940000,9209.850000,9215.810000,251627.214279
2020-02-05T01:17:00Z,btcusd,9215.800000,9220,9212.840000,9212.910000,461858.392343
2020-02-05T01:18:00Z,btcusd,9212.900000,9227,9212.900000,9227,252829.600485
2020-02-05T01:19:00Z,btcusd,9226.710000,9230.150000,9219.250000,9230.140000,154826.870671
2020-02-05T01:20:00Z,btcusd,9230.150000,9240.500000,9229.710000,9237.380000,799608.069932
2020-02-05T01:21:00Z,btcusd,9237.380000,9242.660000,9233.110000,9233.750000,215231.377451
2020-02-05T01:22:00Z,btcusd,9233.740000,9238.140000,9225.530000,9238.130000,191128.673152
2020-02-05T01:23:00Z,btcusd,9239.320000,9240.170000,9223.640000,9229.250000,180957.109865
2020-02-05T01:24:00Z,btcusd,9228.910000,9240,9228.910000,9239.980000,246462.738915
2020-02-05T01:25:00Z,btcusd,9239.990000,9242.980000,9232.390000,9234.400000,325486.219821
2020-02-05T01:26:00Z,btcusd,9235.050000,9243.380000,9235.040000,9242.680000,226415.420450
2020-02-05T01:27:00Z,btcusd,9242.680000,9243.590000,9234.740000,9242.060000,162993.492988
2020-02-05T01:28:00Z,btcusd,9242.050000,9242.750000,9232.420000,9239.480000,158620.663319
2020-02-05T01:29:00Z,btcusd,9239.990000,9239.990000,9230.280000,9231.480000,86328.777902
2020-02-05T01:30:00Z,btcusd,9231.470000,9238.530000,9230.270000,9236.620000,171041.715578
2020-02-05T01:31:00Z,btcusd,9236.260000,9236.260000,9228.250000,9235.980000,40962.374794
2020-02-05T01:32:00Z,btcusd,9234.670000,9237.740000,9230.010000,9231.120000,55351.579706
2020-02-05T01:33:00Z,btcusd,9231.160000,9235.940000,9225.140000,9225.140000,121819.704525
2020-02-05T01:34:00Z,btcusd,9224.950000,9229.530000,9221.200000,9222.410000,143054.676796
2020-02-05T01:35:00Z,btcusd,9221.460000,9223.040000,9217,9219.560000,186911.592024
2020-02-05T01:36:00Z,btcusd,9219.560000,9221.200000,9216.200000,9218.330000,64107.327210
2020-02-05T01:37:00Z,btcusd,9219.620000,9222.490000,9218.530000,9221.040000,46361.067711
2020-02-05T01:38:00Z,btcusd,9221.040000,9222.350000,9220.030000,9221.160000,24708.543602
2020-02-05T01:39:00Z,btcusd,9221.260000,9221.930000,9216.200000,9216.710000,46652.897940
2020-02-05T01:40:00Z,btcusd,9216.780000,9222.040000,9216.200000,9218.430000,73260.339580
2020-02-05T01:41:00Z,btcusd,9219.530000,9220,9215.570000,9215.940000,125909.385891
2020-02-05T01:42:00Z,btcusd,9216.530000,9219.110000,9216.400000,9219.070000,15604.055771
