timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-03T00:00:00Z,btcusd,13465.730000,13482.330000,13465.730000,13470.090000,351455.817725
2020-11-03T00:01:00Z,btcusd,13469.950000,13475.600000,13468.640000,13470.640000,119757.882617
2020-11-03T00:02:00Z,btcusd,13470.630000,13470.640000,13460.030000,13465.850000,192424.998192
2020-11-03T00:03:00Z,btcusd,13465.840000,13465.850000,13456.300000,13456.310000,138789.880402
2020-11-03T00:04:00Z,btcusd,13456.310000,13465.570000,13456.300000,13465.570000,183017.850112
2020-11-03T00:05:00Z,btcusd,13465.560000,13465.560000,13457.970000,13459.060000,205585.641172
2020-11-03T00:06:00Z,btcusd,13459.060000,13464.130000,13459.050000,13459.440000,145113.830213
2020-11-03T00:07:00Z,btcusd,13459.450000,13459.450000,13454,13454.010000,49162.891076
2020-11-03T00:08:00Z,btcusd,13454.010000,13455.670000,13447,13451.800000,223963.815722
2020-11-03T00:09:00Z,btcusd,13451.800000,13451.800000,13444.010000,13450.250000,218419.784214
2020-11-03T00:10:00Z,btcusd,13451.140000,13465,13451.140000,13462.400000,299848.774723
2020-11-03T00:11:00Z,btcusd,13462.400000,13462.640000,13453.450000,13461.070000,326801.955723
2020-11-03T00:12:00Z,btcusd,13461.070000,13473,13461.070000,13472,178059.890573
2020-11-03T00:13:00Z,btcusd,13471.990000,13472,13468.400000,13469.680000,178520.337551
2020-11-03T00:14:00Z,btcusd,13469.690000,13470,13465.490000,13465.860000,156965.893126
2020-11-03T00:15:00Z,btcusd,13465.870000,13474.270000,13465.860000,13468.670000,322424.076055
2020-11-03T00:16:00Z,btcusd,13468.670000,13488.110000,13468.670000,13488.100000,264420.537349
2020-11-03T00:17:00Z,btcusd,13488.110000,13496.810000,13488.100000,13496.160000,215133.408905
2020-11-03T00:18:00Z,btcusd,13496.150000,13499,13487.140000,13494.230000,293083.480128
2020-11-03T00:19:00Z,btcusd,13494.220000,13494.230000,13487.150000,13490.850000,236176.905793
2020-11-03T00:20:00Z,btcusd,13489.610000,13489.610000,13474.600000,13485.530000,214222.885390
2020-11-03T00:21:00Z,btcusd,13485.530000,13487.120000,13476,13476,220338.155795
2020-11-03T00:22:00Z,btcusd,13475.080000,13476.790000,13470.010000,13470.010000,113968.987709
2020-11-03T00:23:00Z,btcusd,13470.010000,13472,13462.300000,13462.310000,293921.260645
2020-11-03T00:24:00Z,btcusd,13462.300000,13476.990000,13462.300000,13475.800000,219607.014349
2020-11-03T00:25:00Z,btcusd,13475.790000,13480,13471,13472.150000,153965.408505
2020-11-03T00:26:00Z,btcusd,13471.970000,13478.790000,13471.040000,13478,153997.288112
2020-11-03T00:27:00Z,btcusd,13478.010000,13481.980000,13475.800000,13481.980000,92496.020141
2020-11-03T00:28:00Z,btcusd,13481.970000,13490,13481.970000,13486.970000,222776.301494
2020-11-03T00:29:00Z,btcusd,13486.690000,13491.410000,13485.410000,13488.010000,97668.277474
2020-11-03T00:30:00Z,btcusd,13488.020000,13494.870000,13480,13481.410000,484375.470745
2020-11-03T00:31:00Z,btcusd,13481.420000,13481.790000,13471.100000,13471.120000,224761.355441
2020-11-03T00:32:00Z,btcusd,13471.110000,13471.120000,13462,13462.010000,186569.645562
2020-11-03T00:33:00Z,btcusd,13462.010000,13478.190000,13461.740000,13474.080000,358604.157298
2020-11-03T00:34:00Z,btcusd,13474.080000,13500,13474.080000,13499.990000,450466.258347
2020-11-03T00:35:00Z,btcusd,13499.250000,13512.430000,13497.020000,13502.370000,757189.527142
2020-11-03T00:36:00Z,btcusd,13504.470000,13509.340000,13497.300000,13500,245258.906130
2020-11-03T00:37:00Z,btcusd,13500,13513.600000,13500,13506.100000,200762.925033
2020-11-03T00:38:00Z,btcusd,13508.080000,13513.990000,13508.070000,13510.120000,152275.493287
2020-11-03T00:39:00Z,btcusd,13509.440000,13523.200000,13509.430000,13523.200000,265596.927509
2020-11-03T00:40:00Z,btcusd,13523.620000,13529,13514.720000,13523.180000,478027.708541
2020-11-03T00:41:00Z,btcusd,13523.190000,13528.290000,13518.250000,13518.990000,291929.133731
2020-11-03T00:42:00Z,btcusd,13519,13519,13508.550000,13511.920000,221462.281761
2020-11-03T00:43:00Z,btcusd,13511.460000,13520.400000,13510.530000,13520.400000,129073.650334
2020-11-03T00:44:00Z,btcusd,13520.400000,13533.860000,13520.400000,13527.630000,278576.744027
2020-11-03T00:45:00Z,btcusd,13527.640000,13527.640000,13518.190000,13518.200000,390324.560932
2020-11-03T00:46:00Z,btcusd,13518.210000,13524.640000,13515.450000,13519.670000,289468.769849
2020-11-03T00:47:00Z,btcusd,13519.040000,13519.040000,13508.080000,13514.250000,145562.168793
2020-11-03T00:48:00Z,btcusd,13509.350000,13514.250000,13500,13502.100000,144174.637207
2020-11-03T00:49:00Z,btcusd,13502.090000,13512.030000,13502.090000,13511.350000,217672.525913
2020-11-03T00:50:00Z,btcusd,13511.350000,13518.140000,13508.090000,13515.010000,103986.549701
2020-11-03T00:51:00Z,btcusd,13515.010000,13515.010000,13500,13501.920000,222837.493495
2020-11-03T00:52:00Z,btcusd,13501.920000,13507.390000,13501.910000,13507.390000,95959.616425
2020-11-03T00:53:00Z,btcusd,13507.390000,13513.480000,13505.890000,13509.620000,87337.601156
2020-11-03T00:54:00Z,btcusd,13509.620000,13512.710000,13509.190000,13509.590000,80054.323410
2020-11-03T00:55:00Z,btcusd,13509.580000,13520.400000,13508.800000,13519.820000,135321.094607
2020-11-03T00:56:00Z,btcusd,13520.560000,13520.570000,13508.240000,13509.540000,376425.921481
