timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-22T00:00:00Z,btcusd,57374.780000,57535.560000,57373.160000,57479.690000,2368777.435995
2021-02-22T00:01:00Z,btcusd,57479.690000,57553.300000,57478.470000,57501.630000,1221471.226109
2021-02-22T00:02:00Z,btcusd,57501.630000,57533.790000,57381.760000,57400.170000,727413.899716
2021-02-22T00:03:00Z,btcusd,57400.160000,57400.170000,57284.570000,57314.260000,793843.954447
2021-02-22T00:04:00Z,btcusd,57314.270000,57357.730000,57305.190000,57325.400000,451513.311518
2021-02-22T00:05:00Z,btcusd,57326.540000,57357.870000,57240.590000,57279.690000,604300.573234
2021-02-22T00:06:00Z,btcusd,57281.700000,57321.800000,57252.950000,57252.960000,345838.074652
2021-02-22T00:07:00Z,btcusd,57252.950000,57290.860000,57220.420000,57238.730000,713965.932352
2021-02-22T00:08:00Z,btcusd,57238.730000,57310.100000,57225,57230.220000,405079.297045
2021-02-22T00:09:00Z,btcusd,57230.210000,57307.360000,57230.210000,57276.550000,775902.577806
2021-02-22T00:10:00Z,btcusd,57276.540000,57346.330000,57276.540000,57332.450000,913636.460899
2021-02-22T00:11:00Z,btcusd,57332.460000,57361.740000,57322.450000,57359.990000,841599.871075
2021-02-22T00:12:00Z,btcusd,57360,57445.820000,57360,57403.360000,1022444.747441
2021-02-22T00:13:00Z,btcusd,57403.370000,57479,57384.200000,57420.060000,1738688.886888
2021-02-22T00:14:00Z,btcusd,57427.650000,57478.990000,57393.800000,57456.350000,2087847.096327
2021-02-22T00:15:00Z,btcusd,57456.350000,57499.520000,57442.840000,57497.700000,1374617.764556
2021-02-22T00:16:00Z,btcusd,57497.700000,57517.710000,57390.620000,57390.620000,1336449.435127
2021-02-22T00:17:00Z,btcusd,57390.620000,57406.260000,57356.120000,57379.240000,952052.257990
2021-02-22T00:18:00Z,btcusd,57379.240000,57437.500000,57379.230000,57435.010000,755770.110401
2021-02-22T00:19:00Z,btcusd,57431.890000,57455.540000,57422.960000,57436.350000,486378.663447
2021-02-22T00:20:00Z,btcusd,57436.360000,57482.570000,57434.540000,57449.150000,534362.307143
2021-02-22T00:21:00Z,btcusd,57449.140000,57479.990000,57449.140000,57475.950000,436919.385966
2021-02-22T00:22:00Z,btcusd,57475.960000,57527.720000,57442.160000,57450.010000,955630.545381
2021-02-22T00:23:00Z,btcusd,57450.010000,57492.330000,57440,57445.010000,410057.740401
2021-02-22T00:24:00Z,btcusd,57445.010000,57467.060000,57358.430000,57378.830000,730327.824778
