timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-08-25T00:00:00Z,btcusd,6503.660000,6503.660000,6494.180000,6494.680000,172645.125677
2018-08-25T00:01:00Z,btcusd,6494.240000,6496.450000,6490.030000,6494.680000,186983.066171
2018-08-25T00:02:00Z,btcusd,6494.690000,6502.360000,6494.680000,6500.060000,81122.559746
2018-08-25T00:03:00Z,btcusd,6500.330000,6503.750000,6500.330000,6502.370000,98615.394040
2018-08-25T00:04:00Z,btcusd,6502.180000,6510.650000,6502,6510.650000,204267.647230
2018-08-25T00:05:00Z,btcusd,6510.640000,6512.590000,6504.510000,6506.230000,120131.642740
2018-08-25T00:06:00Z,btcusd,6505.740000,6511.720000,6504.940000,6509.400000,141543.446488
2018-08-25T00:07:00Z,btcusd,6509.360000,6510.800000,6506.060000,6510.670000,173763.041840
2018-08-25T00:08:00Z,btcusd,6510.120000,6510.280000,6507.250000,6507.270000,88741.159706
2018-08-25T00:09:00Z,btcusd,6507.590000,6510.300000,6506.330000,6508.640000,42255.162653
2018-08-25T00:10:00Z,btcusd,6508.640000,6510.290000,6507.560000,6509,178958.790786
2018-08-25T00:11:00Z,btcusd,6509.340000,6509.720000,6506.350000,6506.350000,102675.903604
2018-08-25T00:12:00Z,btcusd,6506.130000,6506.330000,6505,6505.120000,60438.361985
2018-08-25T00:13:00Z,btcusd,6505.130000,6506.010000,6503.670000,6504.170000,132169.551823
2018-08-25T00:14:00Z,btcusd,6504.180000,6505.060000,6502.990000,6502.990000,443234.924309
2018-08-25T00:15:00Z,btcusd,6502.990000,6505.360000,6502.770000,6503.650000,879417.661700
2018-08-25T00:16:00Z,btcusd,6503.660000,6504.430000,6500,6500.070000,602477.339456
2018-08-25T00:17:00Z,btcusd,6500.060000,6501.380000,6500,6500.670000,363009.594109
2018-08-25T00:18:00Z,btcusd,6500.670000,6505.010000,6500.670000,6505.010000,285004.993612
2018-08-25T00:19:00Z,btcusd,6505.130000,6509.450000,6505.120000,6506.660000,468731.740602
2018-08-25T00:20:00Z,btcusd,6506.670000,6508.660000,6506.060000,6507.150000,451635.572673
2018-08-25T00:21:00Z,btcusd,6507.350000,6510.110000,6507.350000,6510.070000,378956.389685
2018-08-25T00:22:00Z,btcusd,6510.090000,6510.100000,6510.020000,6510.100000,106970.236373
2018-08-25T00:23:00Z,btcusd,6510.070000,6512.010000,6510,6511.950000,407847.595593
2018-08-25T00:24:00Z,btcusd,6511,6511.930000,6509.530000,6509.800000,769950.364502
2018-08-25T00:25:00Z,btcusd,6509.620000,6509.990000,6504.990000,6505,81254.033325
2018-08-25T00:26:00Z,btcusd,6505,6509.630000,6504.340000,6504.940000,848869.983068
2018-08-25T00:27:00Z,btcusd,6504.960000,6505,6503.460000,6504.570000,552234.342771
2018-08-25T00:28:00Z,btcusd,6503.520000,6504.570000,6499.920000,6499.990000,358196.606185
2018-08-25T00:29:00Z,btcusd,6499.990000,6501.170000,6499.930000,6501.170000,16093.372646
2018-08-25T00:30:00Z,btcusd,6500.810000,6505,6498.450000,6502.500000,689411.451648
2018-08-25T00:31:00Z,btcusd,6502.490000,6503.130000,6498.210000,6499.560000,563155.303848
2018-08-25T00:32:00Z,btcusd,6500.810000,6501.490000,6488.620000,6491.810000,744321.723728
2018-08-25T00:33:00Z,btcusd,6492.010000,6498.590000,6491.160000,6492.780000,484330.599655
2018-08-25T00:34:00Z,btcusd,6492.780000,6494.110000,6490.730000,6492.630000,391886.810482
2018-08-25T00:35:00Z,btcusd,6492.620000,6493.440000,6481.680000,6492.320000,369564.090815
2018-08-25T00:36:00Z,btcusd,6491.720000,6494.970000,6491.130000,6491.130000,544382.948480
2018-08-25T00:37:00Z,btcusd,6492.930000,6493.090000,6490.380000,6490.380000,336291.868491
2018-08-25T00:38:00Z,btcusd,6490.980000,6493.090000,6490.090000,6493.090000,188277.073384
2018-08-25T00:39:00Z,btcusd,6493.990000,6495,6490.730000,6493.640000,177709.562833
2018-08-25T00:40:00Z,btcusd,6492.660000,6494.920000,6492.470000,6494.080000,604989.694005
2018-08-25T00:41:00Z,btcusd,6494.850000,6497.590000,6493.790000,6495.060000,267797.763389
2018-08-25T00:42:00Z,btcusd,6496.820000,6498.980000,6495.070000,6498.860000,335227.409426
2018-08-25T00:43:00Z,btcusd,6499.010000,6499.120000,6496.930000,6498,107103.270597
2018-08-25T00:44:00Z,btcusd,6497.350000,6497.850000,6493.240000,6494.150000,151034.258909
2018-08-25T00:45:00Z,btcusd,6494.140000,6494.170000,6491.020000,6494.170000,384885.549887
2018-08-25T00:46:00Z,btcusd,6493.530000,6497.330000,6491.080000,6491.330000,135391.246733
2018-08-25T00:47:00Z,btcusd,6491.300000,6493.770000,6491.270000,6491.350000,458715.369363
2018-08-25T00:48:00Z,btcusd,6491.350000,6491.350000,6482,6488.680000,153269.076813
2018-08-25T00:49:00Z,btcusd,6489.220000,6489.850000,6486.160000,6486.290000,370032.629645
2018-08-25T00:50:00Z,btcusd,6486.290000,6486.320000,6481.680000,6485,369786.146430
