timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-25T00:00:00Z,btcusd,6616,6616.030000,6616,6616,16886.039475
2018-09-25T00:01:00Z,btcusd,6616,6616.010000,6616,6616.010000,12582.312642
2018-09-25T00:02:00Z,btcusd,6616.010000,6618.790000,6616.010000,6618.080000,38679.133809
2018-09-25T00:03:00Z,btcusd,6618.790000,6621.240000,6617.540000,6619.920000,36245.134684
2018-09-25T00:04:00Z,btcusd,6620.590000,6620.600000,6618.770000,6618.770000,38481.048147
2018-09-25T00:05:00Z,btcusd,6618.900000,6618.900000,6616.030000,6616.030000,60163.940756
2018-09-25T00:06:00Z,btcusd,6616.030000,6617.910000,6616,6616,33939.648723
2018-09-25T00:07:00Z,btcusd,6616,6616.730000,6616,6616.200000,21083.484529
2018-09-25T00:08:00Z,btcusd,6616.200000,6617.900000,6616.150000,6617.660000,66648.640006
2018-09-25T00:09:00Z,btcusd,6618.040000,6619.570000,6617.370000,6619.570000,31219.087633
2018-09-25T00:10:00Z,btcusd,6619.570000,6621.100000,6619.510000,6620.890000,9112.742268
2018-09-25T00:11:00Z,btcusd,6620.890000,6624.560000,6620.070000,6620.220000,77234.756048
2018-09-25T00:12:00Z,btcusd,6620.240000,6622.650000,6620.240000,6621.160000,38903.024610
2018-09-25T00:13:00Z,btcusd,6621.160000,6622,6620.300000,6620.300000,29966.303135
2018-09-25T00:14:00Z,btcusd,6620.870000,6620.870000,6618.880000,6618.940000,57649.626015
2018-09-25T00:15:00Z,btcusd,6618.980000,6619.500000,6618.600000,6618.690000,23722.605939
2018-09-25T00:16:00Z,btcusd,6618.690000,6619,6618.690000,6619,22752.618017
2018-09-25T00:17:00Z,btcusd,6619,6620.920000,6618.950000,6620.880000,70999.211743
2018-09-25T00:18:00Z,btcusd,6620.880000,6622.650000,6620.880000,6620.900000,33582.832237
2018-09-25T00:19:00Z,btcusd,6620.900000,6622.370000,6620.880000,6621,19041.909884
2018-09-25T00:20:00Z,btcusd,6621,6621.190000,6621,6621,12159.472442
2018-09-25T00:21:00Z,btcusd,6621,6621,6618.990000,6619,55017.591072
2018-09-25T00:22:00Z,btcusd,6618.980000,6622.270000,6618.900000,6619.450000,76024.373568
2018-09-25T00:23:00Z,btcusd,6622.160000,6622.160000,6618.580000,6620.830000,36730.477112
