timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-30T00:00:00Z,btcusd,10761.260000,10767.800000,10757.110000,10757.240000,81102.805220
2020-09-30T00:01:00Z,btcusd,10757.240000,10757.240000,10751,10751.020000,158915.170389
2020-09-30T00:02:00Z,btcusd,10751.010000,10752.340000,10745.760000,10748.680000,800173.639578
2020-09-30T00:03:00Z,btcusd,10748.670000,10748.680000,10742.640000,10742.640000,58118.049541
2020-09-30T00:04:00Z,btcusd,10742.650000,10745.360000,10735.380000,10740.460000,161299.967134
2020-09-30T00:05:00Z,btcusd,10740.460000,10745.280000,10736.520000,10744.790000,121251.717502
2020-09-30T00:06:00Z,btcusd,10744.790000,10754.880000,10744.780000,10754.580000,288933.904439
2020-09-30T00:07:00Z,btcusd,10754.890000,10754.990000,10751.100000,10751.110000,78748.425351
2020-09-30T00:08:00Z,btcusd,10751.110000,10751.110000,10746.250000,10747.300000,118182.443457
2020-09-30T00:09:00Z,btcusd,10747.290000,10750.790000,10747.290000,10750.780000,46707.018192
2020-09-30T00:10:00Z,btcusd,10750.780000,10751.350000,10750.780000,10751.330000,47794.718273
2020-09-30T00:11:00Z,btcusd,10751.330000,10751.330000,10749.230000,10749.230000,36482.410128
2020-09-30T00:12:00Z,btcusd,10749.230000,10754.920000,10746.250000,10746.250000,455569.524975
2020-09-30T00:13:00Z,btcusd,10746.260000,10750.660000,10746.250000,10749.910000,104233.663599
2020-09-30T00:14:00Z,btcusd,10749.900000,10753.600000,10747.600000,10748.160000,124430.765565
2020-09-30T00:15:00Z,btcusd,10748.360000,10750.800000,10746.620000,10749.270000,62456.643641
2020-09-30T00:16:00Z,btcusd,10749.270000,10755.790000,10748.450000,10755.790000,175081.157480
2020-09-30T00:17:00Z,btcusd,10755.790000,10759,10755.780000,10758.740000,121133.910192
2020-09-30T00:18:00Z,btcusd,10758.750000,10759.160000,10756.790000,10757.950000,95181.272045
2020-09-30T00:19:00Z,btcusd,10757.950000,10762.470000,10757.940000,10762.460000,102821.376435
2020-09-30T00:20:00Z,btcusd,10762.470000,10764.070000,10759.220000,10759.640000,277913.796255
2020-09-30T00:21:00Z,btcusd,10759.650000,10765.290000,10759.650000,10765.270000,129977.177394
2020-09-30T00:22:00Z,btcusd,10764.100000,10765.290000,10759.230000,10759.950000,601244.546480
2020-09-30T00:23:00Z,btcusd,10759.940000,10759.950000,10759.940000,10759.950000,45269.810329
2020-09-30T00:24:00Z,btcusd,10759.950000,10760.920000,10759.940000,10760.900000,21907.889644
2020-09-30T00:25:00Z,btcusd,10760.910000,10760.910000,10760.900000,10760.900000,9097.655825
2020-09-30T00:26:00Z,btcusd,10760.900000,10769.980000,10760.900000,10768.050000,129388.713930
2020-09-30T00:27:00Z,btcusd,10768.050000,10768.060000,10761.830000,10762.010000,104517.694960
2020-09-30T00:28:00Z,btcusd,10762.010000,10762.020000,10755.430000,10756.930000,98984.516911
2020-09-30T00:29:00Z,btcusd,10756.930000,10758.480000,10756.540000,10756.540000,18980.278784
2020-09-30T00:30:00Z,btcusd,10755.960000,10767.620000,10755.950000,10766.300000,191986.370176
2020-09-30T00:31:00Z,btcusd,10766.300000,10767.650000,10765.290000,10766.300000,52465.814003
2020-09-30T00:32:00Z,btcusd,10766.310000,10769.990000,10766.030000,10768.300000,157155.627347
2020-09-30T00:33:00Z,btcusd,10768.300000,10768.660000,10767.330000,10767.330000,90401.882829
2020-09-30T00:34:00Z,btcusd,10766.640000,10768.250000,10763.900000,10765.910000,80487.480770
2020-09-30T00:35:00Z,btcusd,10765.920000,10769.020000,10765.920000,10769.010000,98845.190181
2020-09-30T00:36:00Z,btcusd,10769.010000,10769.010000,10767.300000,10767.530000,63027.515842
2020-09-30T00:37:00Z,btcusd,10768,10770.330000,10768,10770.330000,93124.908514
2020-09-30T00:38:00Z,btcusd,10770.320000,10770.600000,10767.970000,10770.240000,79245.719141
2020-09-30T00:39:00Z,btcusd,10770.240000,10773.310000,10769.270000,10772.490000,132698.923278
2020-09-30T00:40:00Z,btcusd,10772.480000,10772.480000,10768.750000,10768.750000,64765.529609
2020-09-30T00:41:00Z,btcusd,10768.760000,10770.250000,10763.410000,10768.980000,175547.938325
2020-09-30T00:42:00Z,btcusd,10767.740000,10769.540000,10754.020000,10754.020000,295514.234754
2020-09-30T00:43:00Z,btcusd,10754.010000,10755.390000,10751.380000,10751.380000,96447.047065
