timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-08-22T00:00:00Z,btcusd,11736.910000,11736.910000,11729,11729.010000,184456.166565
2020-08-22T00:01:00Z,btcusd,11729,11736.040000,11727.370000,11730.400000,220053.399231
2020-08-22T00:02:00Z,btcusd,11730.410000,11731.100000,11724.070000,11725.110000,83794.002060
2020-08-22T00:03:00Z,btcusd,11725.190000,11725.190000,11715.760000,11718.330000,121706.207380
2020-08-22T00:04:00Z,btcusd,11718.340000,11723.710000,11716.500000,11719.120000,220718.203827
2020-08-22T00:05:00Z,btcusd,11719.120000,11721.250000,11717,11721.250000,113442.328596
2020-08-22T00:06:00Z,btcusd,11721.240000,11722.150000,11717.740000,11720.020000,137046.954645
2020-08-22T00:07:00Z,btcusd,11720.030000,11721.970000,11717.510000,11718.920000,175452.735451
2020-08-22T00:08:00Z,btcusd,11718.920000,11718.930000,11717,11717.010000,76918.085660
2020-08-22T00:09:00Z,btcusd,11717,11721.960000,11717,11719.520000,116999.611519
2020-08-22T00:10:00Z,btcusd,11719.520000,11719.620000,11715.210000,11715.210000,253290.168098
2020-08-22T00:11:00Z,btcusd,11715.170000,11717.970000,11712.120000,11717.280000,447772.017384
2020-08-22T00:12:00Z,btcusd,11717.280000,11721.900000,11717.270000,11721.420000,233979.619772
2020-08-22T00:13:00Z,btcusd,11721.420000,11723.900000,11718.450000,11722.630000,107761.108700
2020-08-22T00:14:00Z,btcusd,11722.640000,11726.710000,11718.920000,11726.700000,105748.376310
2020-08-22T00:15:00Z,btcusd,11726.710000,11726.710000,11719.860000,11723.040000,132194.884216
2020-08-22T00:16:00Z,btcusd,11723.030000,11729.460000,11719.880000,11729.450000,74618.113471
2020-08-22T00:17:00Z,btcusd,11729.450000,11729.450000,11721.400000,11727.830000,90810.246351
2020-08-22T00:18:00Z,btcusd,11727.840000,11732,11727.830000,11732,131762.255851
2020-08-22T00:19:00Z,btcusd,11732,11739.810000,11732,11739.810000,130796.775229
2020-08-22T00:20:00Z,btcusd,11739.810000,11740.980000,11737.220000,11737.230000,68700.108394
2020-08-22T00:21:00Z,btcusd,11737.220000,11738.850000,11735,11736.250000,261220.299686
2020-08-22T00:22:00Z,btcusd,11736.260000,11738.170000,11735,11736.270000,216983.571692
2020-08-22T00:23:00Z,btcusd,11736.260000,11754.270000,11736.260000,11753.570000,799105.240169
2020-08-22T00:24:00Z,btcusd,11753.570000,11755.680000,11752.510000,11752.520000,206273.164841
2020-08-22T00:25:00Z,btcusd,11752.530000,11756.340000,11747.920000,11747.930000,276946.294452
2020-08-22T00:26:00Z,btcusd,11747.920000,11754.020000,11747.920000,11751.220000,145229.786729
2020-08-22T00:27:00Z,btcusd,11751.210000,11752.480000,11749,11749.500000,77094.859137
2020-08-22T00:28:00Z,btcusd,11749.500000,11749.510000,11740.790000,11745.300000,127949.204783
2020-08-22T00:29:00Z,btcusd,11745.300000,11745.300000,11737.620000,11740.010000,58380.723861
2020-08-22T00:30:00Z,btcusd,11740.080000,11746.030000,11738.770000,11742.010000,120641.481202
2020-08-22T00:31:00Z,btcusd,11742,11760.850000,11742,11760.140000,277658.848187
2020-08-22T00:32:00Z,btcusd,11760.130000,11761.320000,11754.220000,11754.230000,126482.803859
2020-08-22T00:33:00Z,btcusd,11754.230000,11758.730000,11754.090000,11754.100000,199383.815963
2020-08-22T00:34:00Z,btcusd,11754.090000,11754.890000,11751.920000,11752.090000,101591.485354
2020-08-22T00:35:00Z,btcusd,11752.080000,11753.140000,11749.860000,11750.150000,496670.542665
2020-08-22T00:36:00Z,btcusd,11750.140000,11750.140000,11740.420000,11740.420000,61618.906949
2020-08-22T00:37:00Z,btcusd,11740.420000,11740.420000,11735.400000,11739.230000,97450.566517
2020-08-22T00:38:00Z,btcusd,11739.220000,11741.120000,11735.330000,11736.750000,238631.406847
2020-08-22T00:39:00Z,btcusd,11736.750000,11742.990000,11736.750000,11741.920000,100232.369206
2020-08-22T00:40:00Z,btcusd,11741.920000,11744.630000,11740.480000,11744.630000,126053.174564
2020-08-22T00:41:00Z,btcusd,11744.620000,11744.680000,11740.460000,11740.460000,180000.108364
2020-08-22T00:42:00Z,btcusd,11740.460000,11743.510000,11739.990000,11740.170000,86545.079747
2020-08-22T00:43:00Z,btcusd,11740.160000,11745.820000,11739.770000,11742.820000,127650.136826
2020-08-22T00:44:00Z,btcusd,11742.810000,11742.820000,11738.260000,11739.970000,95959.842411
2020-08-22T00:45:00Z,btcusd,11739.970000,11754.500000,11739.960000,11754.500000,118493.700733
2020-08-22T00:46:00Z,btcusd,11754.510000,11755,11746.980000,11749.590000,391001.279491
2020-08-22T00:47:00Z,btcusd,11749.600000,11749.600000,11743.210000,11743.900000,108231.326145
2020-08-22T00:48:00Z,btcusd,11743.900000,11744.360000,11733.080000,11733.090000,92963.144168
2020-08-22T00:49:00Z,btcusd,11733.090000,11735.030000,11731.890000,11733.710000,67741.965064
2020-08-22T00:50:00Z,btcusd,11733.720000,11735.850000,11732.670000,11732.680000,49072.601474
2020-08-22T00:51:00Z,btcusd,11732.670000,11732.680000,11727.920000,11732.140000,133061.824315
2020-08-22T00:52:00Z,btcusd,11732.140000,11733.560000,11728.630000,11729.010000,106710.966861
