timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-11-09T00:00:00Z,btcusd,8776.440000,8778.470000,8765.350000,8766.550000,311674.505455
2019-11-09T00:01:00Z,btcusd,8766.900000,8776.530000,8760.620000,8776.520000,419497.424670
2019-11-09T00:02:00Z,btcusd,8776.510000,8779.590000,8776.510000,8779.580000,1946929.994739
2019-11-09T00:03:00Z,btcusd,8779.550000,8787.240000,8777.550000,8787.240000,332089.558473
2019-11-09T00:04:00Z,btcusd,8786.120000,8793.840000,8786.100000,8792.810000,1099642.481344
2019-11-09T00:05:00Z,btcusd,8792.320000,8794.490000,8786.640000,8787.520000,303135.076740
2019-11-09T00:06:00Z,btcusd,8787.510000,8787.510000,8777.100000,8777.850000,363664.465122
2019-11-09T00:07:00Z,btcusd,8777.860000,8780.220000,8772,8772,217594.375476
2019-11-09T00:08:00Z,btcusd,8772.010000,8775.010000,8765.700000,8767.440000,302985.743685
2019-11-09T00:09:00Z,btcusd,8767.440000,8773.460000,8765.780000,8769.240000,184216.677121
2019-11-09T00:10:00Z,btcusd,8769.240000,8771.510000,8755,8755,381333.100035
2019-11-09T00:11:00Z,btcusd,8755.010000,8756.820000,8731.250000,8740.930000,1399874.778360
2019-11-09T00:12:00Z,btcusd,8738.080000,8751.530000,8738.080000,8747.950000,447037.265259
2019-11-09T00:13:00Z,btcusd,8748.880000,8750,8744.570000,8750,429538.655980
2019-11-09T00:14:00Z,btcusd,8750,8752.690000,8749.900000,8750.010000,120111.052000
2019-11-09T00:15:00Z,btcusd,8750.010000,8757.130000,8746.380000,8757.130000,157883.880266
2019-11-09T00:16:00Z,btcusd,8757.140000,8768.870000,8756.610000,8764.290000,194208.427810
2019-11-09T00:17:00Z,btcusd,8764.290000,8775,8763.780000,8773.980000,271007.621089
2019-11-09T00:18:00Z,btcusd,8773.980000,8774.740000,8759.370000,8760.040000,314820.517670
2019-11-09T00:19:00Z,btcusd,8760.310000,8769.880000,8759.180000,8768.420000,129560.573364
2019-11-09T00:20:00Z,btcusd,8768.440000,8776.300000,8768,8769.010000,144765.890883
2019-11-09T00:21:00Z,btcusd,8768,8769.230000,8761.550000,8766.900000,229611.525547
2019-11-09T00:22:00Z,btcusd,8767.050000,8772.380000,8765.300000,8770.870000,104821.926803
2019-11-09T00:23:00Z,btcusd,8769.110000,8771.970000,8769.110000,8770.030000,114712.564341
2019-11-09T00:24:00Z,btcusd,8770.030000,8770.870000,8770.020000,8770.110000,114786.616822
2019-11-09T00:25:00Z,btcusd,8770.110000,8775.490000,8770.040000,8770.040000,613470.041469
2019-11-09T00:26:00Z,btcusd,8770.040000,8771.790000,8767.780000,8767.780000,312605.516635
2019-11-09T00:27:00Z,btcusd,8767.780000,8770,8765.090000,8768.350000,206688.092299
2019-11-09T00:28:00Z,btcusd,8767.790000,8770.080000,8767.790000,8770.010000,190148.163961
2019-11-09T00:29:00Z,btcusd,8770,8772.420000,8769,8771,220623.495204
2019-11-09T00:30:00Z,btcusd,8771.010000,8772.100000,8765,8768.600000,704230.252519
2019-11-09T00:31:00Z,btcusd,8768.590000,8770,8764.860000,8764.860000,129769.800118
2019-11-09T00:32:00Z,btcusd,8765.010000,8765.010000,8760,8761.220000,209400.491509
2019-11-09T00:33:00Z,btcusd,8761.410000,8764.560000,8760.220000,8764.560000,69016.510193
2019-11-09T00:34:00Z,btcusd,8764.280000,8767.840000,8764.270000,8766.640000,138736.943583
2019-11-09T00:35:00Z,btcusd,8766.700000,8769.300000,8760,8760.590000,124491.630650
2019-11-09T00:36:00Z,btcusd,8760.580000,8761.860000,8752,8752,269432.296900
2019-11-09T00:37:00Z,btcusd,8755.290000,8755.290000,8752.010000,8752.370000,162025.140177
2019-11-09T00:38:00Z,btcusd,8752.490000,8752.490000,8747.010000,8747.010000,296612.898558
2019-11-09T00:39:00Z,btcusd,8748.070000,8749,8747,8747.110000,87674.325571
2019-11-09T00:40:00Z,btcusd,8747.110000,8756.970000,8747.020000,8756.970000,136600.310907
2019-11-09T00:41:00Z,btcusd,8756.970000,8765.580000,8756.960000,8762.140000,299298.655753
2019-11-09T00:42:00Z,btcusd,8762.880000,8764.650000,8753.590000,8758.750000,259784.430360
2019-11-09T00:43:00Z,btcusd,8758.150000,8763.980000,8758.150000,8761.380000,115633.473754
2019-11-09T00:44:00Z,btcusd,8761.380000,8762,8757.150000,8760.270000,133536.568700
2019-11-09T00:45:00Z,btcusd,8761.110000,8762,8758.840000,8759.690000,78309.541135
2019-11-09T00:46:00Z,btcusd,8759.600000,8767.320000,8758,8767.320000,166095.790462
2019-11-09T00:47:00Z,btcusd,8767.320000,8779.840000,8767.320000,8778.800000,444409.706206
2019-11-09T00:48:00Z,btcusd,8778.800000,8787,8778.060000,8778.250000,426266.088910
2019-11-09T00:49:00Z,btcusd,8778.970000,8779.760000,8770.010000,8779.760000,309373.623878
2019-11-09T00:50:00Z,btcusd,8779.310000,8786.010000,8778.800000,8785.010000,255602.875670
2019-11-09T00:51:00Z,btcusd,8785.010000,8790,8780.200000,8782.090000,369234.605261
2019-11-09T00:52:00Z,btcusd,8782.140000,8790.310000,8782.140000,8789.710000,231143.599868
2019-11-09T00:53:00Z,btcusd,8789.700000,8790.810000,8785,8790.530000,491214.012723
2019-11-09T00:54:00Z,btcusd,8790.530000,8793.870000,8788.700000,8789.340000,410891.908467
2019-11-09T00:55:00Z,btcusd,8789.980000,8790,8787.280000,8788.410000,124196.358416
2019-11-09T00:56:00Z,btcusd,8789.400000,8789.400000,8782,8782,251712.134355
2019-11-09T00:57:00Z,btcusd,8782,8782.020000,8772.880000,8775.620000,275030.290948
2019-11-09T00:58:00Z,btcusd,8775.620000,8788.690000,8775.620000,8788.690000,264122.553502
2019-11-09T00:59:00Z,btcusd,8788.770000,8823.600000,8788.760000,8819.410000,1224172.919022
2019-11-09T01:00:00Z,btcusd,8820,8820,8796.930000,8800,736817.210662
2019-11-09T01:01:00Z,btcusd,8800,8819.190000,8796.430000,8812.450000,449105.009157
2019-11-09T01:02:00Z,btcusd,8811.970000,8811.970000,8803.060000,8804.920000,255658.887407
2019-11-09T01:03:00Z,btcusd,8805.690000,8808.600000,8804.090000,8804.090000,278334.723091
2019-11-09T01:04:00Z,btcusd,8804.100000,8804.100000,8796,8796.010000,317675.807257
2019-11-09T01:05:00Z,btcusd,8796.010000,8800,8789,8795.970000,248194.478920
2019-11-09T01:06:00Z,btcusd,8794.560000,8798.530000,8791.380000,8791.380000,256241.754809
2019-11-09T01:07:00Z,btcusd,8791.380000,8804.080000,8791.380000,8802.240000,216104.105728
2019-11-09T01:08:00Z,btcusd,8802.240000,8804.520000,8796.630000,8800.430000,162979.040764
2019-11-09T01:09:00Z,btcusd,8800.430000,8807.200000,8800.140000,8804.640000,111642.195090
2019-11-09T01:10:00Z,btcusd,8805,8813.010000,8804.640000,8813.010000,120248.685221
2019-11-09T01:11:00Z,btcusd,8813.010000,8813.020000,8804.120000,8811.910000,390848.358753
2019-11-09T01:12:00Z,btcusd,8811.200000,8816.280000,8805,8805,151290.639560
2019-11-09T01:13:00Z,btcusd,8805.030000,8807.250000,8800,8804.780000,285630.150969
2019-11-09T01:14:00Z,btcusd,8803.720000,8804.820000,8796.960000,8797.740000,525957.321652
2019-11-09T01:15:00Z,btcusd,8797.960000,8808.400000,8797.960000,8806.420000,178779.631423
2019-11-09T01:16:00Z,btcusd,8806.420000,8807.280000,8800.720000,8804.590000,212383.901594
2019-11-09T01:17:00Z,btcusd,8803.930000,8809.560000,8800.740000,8800.750000,509178.970426
2019-11-09T01:18:00Z,btcusd,8800.780000,8806.630000,8800.780000,8805.100000,90036.425032
2019-11-09T01:19:00Z,btcusd,8805.880000,8809.760000,8805.870000,8809.180000,61408.625354
2019-11-09T01:20:00Z,btcusd,8809.240000,8809.760000,8809.180000,8809.200000,66453.352332
2019-11-09T01:21:00Z,btcusd,8809.280000,8809.400000,8803.160000,8806.270000,186542.175462
2019-11-09T01:22:00Z,btcusd,8806.300000,8809.760000,8805.560000,8809.140000,47092.407175
2019-11-09T01:23:00Z,btcusd,8809.190000,8809.760000,8807,8807.180000,99455.792820
2019-11-09T01:24:00Z,btcusd,8807.190000,8809.760000,8800,8800.280000,248060.341448
2019-11-09T01:25:00Z,btcusd,8800,8805.060000,8791.490000,8791.490000,647466.176578
2019-11-09T01:26:00Z,btcusd,8791.500000,8791.500000,8780.990000,8781.580000,254289.351751
2019-11-09T01:27:00Z,btcusd,8781.400000,8781.630000,8776.530000,8776.530000,430846.130529
2019-11-09T01:28:00Z,btcusd,8777.550000,8782.650000,8771.680000,8781.890000,377742.274312
2019-11-09T01:29:00Z,btcusd,8781.890000,8783.150000,8774.530000,8776.090000,90810.254508
2019-11-09T01:30:00Z,btcusd,8776.090000,8776.120000,8771.420000,8771.420000,62396.764681
2019-11-09T01:31:00Z,btcusd,8771.200000,8774.480000,8766.710000,8769.670000,200059.038825
2019-11-09T01:32:00Z,btcusd,8769.670000,8775.360000,8769.670000,8773.280000,120146.256808
2019-11-09T01:33:00Z,btcusd,8773.460000,8781.110000,8772.950000,8777.890000,321425.123381
2019-11-09T01:34:00Z,btcusd,8778.770000,8785.200000,8778.770000,8779.030000,89483.869208
2019-11-09T01:35:00Z,btcusd,8779.030000,8784.690000,8778.470000,8781.660000,23345.978084
2019-11-09T01:36:00Z,btcusd,8782.650000,8787.930000,8782.650000,8784.180000,115108.179157
2019-11-09T01:37:00Z,btcusd,8783.740000,8784.690000,8778.060000,8778.070000,324521.081056
2019-11-09T01:38:00Z,btcusd,8778.070000,8786.120000,8777.810000,8781.660000,133522.058122
2019-11-09T01:39:00Z,btcusd,8781.630000,8782.730000,8770.200000,8772.430000,171460.535853
2019-11-09T01:40:00Z,btcusd,8772.440000,8800,8770.500000,8775.540000,1143429.091774
2019-11-09T01:41:00Z,btcusd,8775.540000,8775.540000,8766.110000,8767.300000,182697.385138
2019-11-09T01:42:00Z,btcusd,8767.010000,8767.010000,8748.970000,8759.800000,817459.668724
2019-11-09T01:43:00Z,btcusd,8759.880000,8760.590000,8748.170000,8748.170000,165759.770783
2019-11-09T01:44:00Z,btcusd,8748.910000,8750,8738.660000,8746.730000,793459.505871
2019-11-09T01:45:00Z,btcusd,8747.500000,8756.730000,8747.500000,8751.020000,176765.503722
2019-11-09T01:46:00Z,btcusd,8750.510000,8751.160000,8738.190000,8746.930000,236494.937511
2019-11-09T01:47:00Z,btcusd,8747.430000,8754.590000,8747.010000,8748.300000,156144.902192
2019-11-09T01:48:00Z,btcusd,8748.900000,8748.900000,8731.270000,8737.090000,319911.362233
2019-11-09T01:49:00Z,btcusd,8737.750000,8739.680000,8733.550000,8738.760000,154129.205963
2019-11-09T01:50:00Z,btcusd,8738.400000,8744.870000,8732.920000,8734.680000,157619.561259
2019-11-09T01:51:00Z,btcusd,8734.680000,8740.350000,8730.050000,8736.580000,319992.001614
2019-11-09T01:52:00Z,btcusd,8735.410000,8735.420000,8730,8731.110000,78341.280590
2019-11-09T01:53:00Z,btcusd,8731.110000,8751.530000,8718,8747.960000,997580.409418
2019-11-09T01:54:00Z,btcusd,8748.970000,8756.850000,8742.010000,8756.850000,244485.053721
2019-11-09T01:55:00Z,btcusd,8755.050000,8760.710000,8746.940000,8760.710000,207264.995504
2019-11-09T01:56:00Z,btcusd,8760,8770.910000,8760,8760.510000,184769.279779
2019-11-09T01:57:00Z,btcusd,8760.510000,8775,8760.510000,8769.840000,310108.408359
2019-11-09T01:58:00Z,btcusd,8768.760000,8777.020000,8766.520000,8771.180000,179628.391999
2019-11-09T01:59:00Z,btcusd,8771.180000,8773.520000,8763.540000,8763.670000,95128.350858
2019-11-09T02:00:00Z,btcusd,8763.920000,8769.590000,8760.340000,8765.710000,323135.907823
2019-11-09T02:01:00Z,btcusd,8766.310000,8768.530000,8764.140000,8764.140000,55336.485103
2019-11-09T02:02:00Z,btcusd,8764.170000,8769.590000,8764.040000,8766.320000,133062.997364
2019-11-09T02:03:00Z,btcusd,8767.260000,8769.380000,8766.340000,8768.200000,76533.372758
2019-11-09T02:04:00Z,btcusd,8768.210000,8769.590000,8766.170000,8766.290000,252235.704807
2019-11-09T02:05:00Z,btcusd,8766.290000,8766.290000,8761.220000,8761.900000,144097.382835
2019-11-09T02:06:00Z,btcusd,8761.220000,8765.390000,8759.290000,8765.100000,391709.328361
2019-11-09T02:07:00Z,btcusd,8765.110000,8770.400000,8765.110000,8770.400000,166833.363892
2019-11-09T02:08:00Z,btcusd,8770.910000,8775,8765.310000,8770.190000,847491.520033
2019-11-09T02:09:00Z,btcusd,8769.420000,8774.330000,8767.350000,8771.530000,156059.079577
2019-11-09T02:10:00Z,btcusd,8773.280000,8789.590000,8766.970000,8788.750000,667441.623226
2019-11-09T02:11:00Z,btcusd,8788.760000,8794.810000,8774.800000,8781.590000,415996.671439
2019-11-09T02:12:00Z,btcusd,8781.590000,8790.790000,8781.010000,8788.330000,66900.290413
2019-11-09T02:13:00Z,btcusd,8788.680000,8789.170000,8784.180000,8788.610000,288930.450125
2019-11-09T02:14:00Z,btcusd,8788.610000,8792.840000,8785.710000,8790.820000,85200.549078
2019-11-09T02:15:00Z,btcusd,8790.820000,8790.820000,8782.880000,8782.900000,127890.401393
2019-11-09T02:16:00Z,btcusd,8784.030000,8788.880000,8778.570000,8779.450000,236887.372074
2019-11-09T02:17:00Z,btcusd,8779.450000,8785.210000,8776.960000,8776.960000,204688.194988
2019-11-09T02:18:00Z,btcusd,8777.950000,8780.100000,8774.630000,8777.550000,96369.765335
2019-11-09T02:19:00Z,btcusd,8777.560000,8777.560000,8771.420000,8771.480000,225498.215404
2019-11-09T02:20:00Z,btcusd,8771.420000,8772.190000,8763.150000,8763.340000,244097.277022
2019-11-09T02:21:00Z,btcusd,8763.170000,8774.570000,8763.170000,8771.490000,200993.814556
2019-11-09T02:22:00Z,btcusd,8771.490000,8771.500000,8764.280000,8767.460000,144042.388985
2019-11-09T02:23:00Z,btcusd,8767.340000,8772.350000,8765.300000,8765.670000,184495.811655
2019-11-09T02:24:00Z,btcusd,8765.660000,8773.460000,8763.940000,8772.600000,231663.544720
2019-11-09T02:25:00Z,btcusd,8773.020000,8778.160000,8773.020000,8778.160000,91188.033662
2019-11-09T02:26:00Z,btcusd,8778.370000,8779.700000,8772.530000,8773.700000,224209.775140
2019-11-09T02:27:00Z,btcusd,8773.700000,8778.550000,8773.100000,8777,184816.914156
2019-11-09T02:28:00Z,btcusd,8777,8784.730000,8777,8781.880000,196460.666405
2019-11-09T02:29:00Z,btcusd,8781.880000,8782.650000,8781.880000,8781.920000,17452.161460
2019-11-09T02:30:00Z,btcusd,8781.920000,8785.710000,8781.750000,8785.710000,26949.576484
2019-11-09T02:31:00Z,btcusd,8784.080000,8789.590000,8784.080000,8786.320000,78137.459658
2019-11-09T02:32:00Z,btcusd,8786.270000,8786.450000,8783.350000,8784.590000,135438.757438
2019-11-09T02:33:00Z,btcusd,8784.650000,8786,8784.560000,8785.480000,8834.488322
2019-11-09T02:34:00Z,btcusd,8785.470000,8785.470000,8783.370000,8783.370000,50627.672279
2019-11-09T02:35:00Z,btcusd,8783.370000,8788.080000,8780.620000,8788.080000,166322.688882
2019-11-09T02:36:00Z,btcusd,8788.080000,8789.790000,8786.730000,8789.790000,39757.184287
2019-11-09T02:37:00Z,btcusd,8789.780000,8792.340000,8785.710000,8787.590000,69854.655147
2019-11-09T02:38:00Z,btcusd,8787.600000,8793.650000,8787.600000,8793.640000,85937.472801
2019-11-09T02:39:00Z,btcusd,8793.640000,8797.250000,8788.700000,8788.700000,183806.563357
2019-11-09T02:40:00Z,btcusd,8788.380000,8792.840000,8786.360000,8786.690000,129607.794034
2019-11-09T02:41:00Z,btcusd,8786.690000,8789.860000,8786.220000,8786.700000,22198.459621
2019-11-09T02:42:00Z,btcusd,8786.700000,8786.700000,8782.650000,8782.650000,167074.356906
