timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-06T00:00:00Z,btcusd,11484.730000,11495,11481.060000,11491,79927.012234
2018-03-06T00:01:00Z,btcusd,11491,11498.810000,11482.010000,11496.900000,372529.217701
2018-03-06T00:02:00Z,btcusd,11495.340000,11504.740000,11495,11504.740000,169513.361561
2018-03-06T00:03:00Z,btcusd,11504.740000,11515,11476.660000,11495.050000,201413.636582
2018-03-06T00:04:00Z,btcusd,11498.950000,11515,11495,11507,48809.339681
2018-03-06T00:05:00Z,btcusd,11507,11518.980000,11500.120000,11514,25880.290064
2018-03-06T00:06:00Z,btcusd,11510.230000,11514,11506.990000,11507.120000,16071.036485
2018-03-06T00:07:00Z,btcusd,11510.990000,11510.990000,11507.120000,11510,62580.108854
2018-03-06T00:08:00Z,btcusd,11509.160000,11510,11505.480000,11505.500000,160061.888646
2018-03-06T00:09:00Z,btcusd,11505.500000,11505.500000,11496,11496,34159.860376
2018-03-06T00:10:00Z,btcusd,11505.500000,11505.500000,11500,11505.500000,105636.046028
2018-03-06T00:11:00Z,btcusd,11504.040000,11505.500000,11496.050000,11503.990000,175086.902195
2018-03-06T00:12:00Z,btcusd,11503.990000,11504,11495,11504,246589.291799
2018-03-06T00:13:00Z,btcusd,11504,11504,11482.010000,11486.840000,149933.129758
2018-03-06T00:14:00Z,btcusd,11494.990000,11495,11470.570000,11492.760000,47787.151404
2018-03-06T00:15:00Z,btcusd,11489.320000,11493.300000,11470.780000,11492,103600.134011
2018-03-06T00:16:00Z,btcusd,11483.220000,11487.530000,11483.120000,11487.010000,98289.039894
2018-03-06T00:17:00Z,btcusd,11487.020000,11495,11475.110000,11486.950000,153454.556823
2018-03-06T00:18:00Z,btcusd,11475.160000,11486.900000,11475.160000,11482.500000,42021.159079
2018-03-06T00:19:00Z,btcusd,11485,11486.990000,11480,11481.760000,50800.812800
2018-03-06T00:20:00Z,btcusd,11486.990000,11498.210000,11481.770000,11481.870000,75161.447106
2018-03-06T00:21:00Z,btcusd,11490.010000,11491.480000,11478.650000,11478.650000,52520.645914
2018-03-06T00:22:00Z,btcusd,11478.650000,11495.700000,11475,11485.150000,89294.506856
2018-03-06T00:23:00Z,btcusd,11489,11489,11475.050000,11479.950000,54284.974494
2018-03-06T00:24:00Z,btcusd,11479.950000,11479.950000,11470.100000,11473.200000,140349.605067
2018-03-06T00:25:00Z,btcusd,11473.200000,11479,11470.100000,11471.600000,203081.578135
2018-03-06T00:26:00Z,btcusd,11470,11473.200000,11466.050000,11473.200000,227008.546944
2018-03-06T00:27:00Z,btcusd,11471.600000,11473.200000,11465,11466,214883.549037
2018-03-06T00:28:00Z,btcusd,11466,11466,11455,11455,114345.382875
2018-03-06T00:29:00Z,btcusd,11455,11456.910000,11451.530000,11456.910000,83445.795639
2018-03-06T00:30:00Z,btcusd,11456.910000,11480.030000,11454.660000,11480.030000,53220.538538
2018-03-06T00:31:00Z,btcusd,11480.030000,11480.030000,11464.110000,11464.120000,36840.975905
2018-03-06T00:32:00Z,btcusd,11467.950000,11470,11464.120000,11469.570000,62557.249514
2018-03-06T00:33:00Z,btcusd,11470,11480.030000,11470,11480.030000,69192.173283
2018-03-06T00:34:00Z,btcusd,11478.120000,11480.030000,11477.050000,11480.030000,92372.475492
2018-03-06T00:35:00Z,btcusd,11480.030000,11484.810000,11478.950000,11484.810000,84341.106011
2018-03-06T00:36:00Z,btcusd,11481.900000,11490,11481.900000,11489.900000,41197.171516
2018-03-06T00:37:00Z,btcusd,11489.900000,11489.900000,11484.820000,11487.390000,57604.459158
2018-03-06T00:38:00Z,btcusd,11488.980000,11494.250000,11484.880000,11492.120000,205768.061792
2018-03-06T00:39:00Z,btcusd,11494.250000,11500,11490.050000,11500,81787.507698
2018-03-06T00:40:00Z,btcusd,11500,11500,11491,11500,27121.507678
2018-03-06T00:41:00Z,btcusd,11500,11500,11492.060000,11499.500000,71914.841486
2018-03-06T00:42:00Z,btcusd,11499.450000,11500,11492.010000,11500,60503.422913
2018-03-06T00:43:00Z,btcusd,11500,11500,11490.150000,11493.400000,111406.551176
2018-03-06T00:44:00Z,btcusd,11495.710000,11499.950000,11495.710000,11499,10458.807769
2018-03-06T00:45:00Z,btcusd,11499.480000,11499.480000,11491.420000,11499.330000,37692.783655
2018-03-06T00:46:00Z,btcusd,11499.330000,11500,11495.820000,11500,43745.743840
2018-03-06T00:47:00Z,btcusd,11499.380000,11507.730000,11496.530000,11498.310000,67378.459843
2018-03-06T00:48:00Z,btcusd,11497.540000,11507.730000,11496.390000,11506,48923.986795
