timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-12-13T00:00:00Z,btcusd,18372.760000,18372.760000,18360,18361.620000,119160.587782
2020-12-13T00:01:00Z,btcusd,18361.620000,18362.360000,18343.050000,18348.680000,265542.901354
2020-12-13T00:02:00Z,btcusd,18350.490000,18353.140000,18346.140000,18347.800000,89480.175656
2020-12-13T00:03:00Z,btcusd,18347,18347.600000,18328.050000,18328.330000,320854.457622
2020-12-13T00:04:00Z,btcusd,18329.040000,18332.240000,18318.440000,18322.370000,309007.510395
2020-12-13T00:05:00Z,btcusd,18322.360000,18348.680000,18322.360000,18336.350000,473874.261821
2020-12-13T00:06:00Z,btcusd,18337.630000,18343.720000,18325.330000,18330.990000,176953.092662
2020-12-13T00:07:00Z,btcusd,18330.990000,18345.970000,18328.580000,18344.490000,265447.120938
2020-12-13T00:08:00Z,btcusd,18344.470000,18352.760000,18335.010000,18336.390000,246915.078940
2020-12-13T00:09:00Z,btcusd,18337,18344.480000,18329.810000,18334.810000,199372.793442
2020-12-13T00:10:00Z,btcusd,18331.760000,18334.290000,18322.150000,18327.670000,494148.675997
2020-12-13T00:11:00Z,btcusd,18327.670000,18334.090000,18327.660000,18332.340000,63933.510107
2020-12-13T00:12:00Z,btcusd,18332.330000,18340,18330.880000,18339.990000,258215.333480
2020-12-13T00:13:00Z,btcusd,18339.990000,18353.490000,18339.990000,18353.430000,410137.553328
2020-12-13T00:14:00Z,btcusd,18353.430000,18355.740000,18342.930000,18346.750000,136373.394057
2020-12-13T00:15:00Z,btcusd,18346.750000,18355.130000,18345.180000,18354.020000,68466.935688
2020-12-13T00:16:00Z,btcusd,18354.010000,18372.330000,18354.010000,18372.320000,264334.016587
2020-12-13T00:17:00Z,btcusd,18372.320000,18373.790000,18356.520000,18370.830000,162571.639157
2020-12-13T00:18:00Z,btcusd,18370.830000,18374.560000,18366.720000,18371.680000,251536.303225
2020-12-13T00:19:00Z,btcusd,18372.580000,18399.100000,18370.530000,18390.180000,604376.821745
2020-12-13T00:20:00Z,btcusd,18390.170000,18390.180000,18377.600000,18379.570000,155978.386256
2020-12-13T00:21:00Z,btcusd,18379.570000,18394.410000,18379.570000,18383.060000,170955.040088
2020-12-13T00:22:00Z,btcusd,18383.060000,18390.920000,18383.060000,18388.390000,92297.407304
2020-12-13T00:23:00Z,btcusd,18388.320000,18388.330000,18382.990000,18386.850000,102575.270789
2020-12-13T00:24:00Z,btcusd,18386.840000,18386.840000,18382.990000,18383,206296.613437
2020-12-13T00:25:00Z,btcusd,18383,18400,18383,18399.980000,255574.400176
2020-12-13T00:26:00Z,btcusd,18400,18400,18376.960000,18378.890000,285089.880476
2020-12-13T00:27:00Z,btcusd,18377.750000,18383.470000,18375.200000,18383.170000,120866.025376
2020-12-13T00:28:00Z,btcusd,18383.470000,18392.160000,18381.580000,18392.160000,86917.201080
2020-12-13T00:29:00Z,btcusd,18391.100000,18392.820000,18383.310000,18389.570000,96276.940483
2020-12-13T00:30:00Z,btcusd,18389.570000,18389.580000,18378.030000,18380.110000,62981.411365
2020-12-13T00:31:00Z,btcusd,18380.110000,18380.110000,18360.580000,18363.350000,346701.780029
2020-12-13T00:32:00Z,btcusd,18363.780000,18386.740000,18362.420000,18372.870000,163614.976163
2020-12-13T00:33:00Z,btcusd,18375.030000,18387.420000,18375.030000,18381.030000,57767.021385
2020-12-13T00:34:00Z,btcusd,18379.200000,18387.270000,18373.110000,18382.460000,88397.646905
2020-12-13T00:35:00Z,btcusd,18382.460000,18398.720000,18378.760000,18398.720000,187904.942020
2020-12-13T00:36:00Z,btcusd,18398.990000,18403.370000,18396.280000,18400.230000,720478.909307
2020-12-13T00:37:00Z,btcusd,18401.820000,18407.050000,18399.240000,18405.180000,296305.515520
2020-12-13T00:38:00Z,btcusd,18405.180000,18418.880000,18403.390000,18418.870000,182796.559712
2020-12-13T00:39:00Z,btcusd,18418.870000,18418.870000,18409.920000,18414.530000,273470.980586
2020-12-13T00:40:00Z,btcusd,18414.520000,18438.280000,18413.980000,18438.270000,337053.913731
2020-12-13T00:41:00Z,btcusd,18438.270000,18438.270000,18414.020000,18419.880000,265399.588535
2020-12-13T00:42:00Z,btcusd,18419.880000,18419.900000,18410.710000,18418.670000,198807.727306
2020-12-13T00:43:00Z,btcusd,18418.460000,18428.930000,18414.630000,18426.150000,62701.524823
2020-12-13T00:44:00Z,btcusd,18427.020000,18429.370000,18422.220000,18422.220000,42621.956873
2020-12-13T00:45:00Z,btcusd,18422.210000,18422.210000,18404.230000,18411.200000,161288.166235
2020-12-13T00:46:00Z,btcusd,18410.070000,18411.520000,18391.450000,18397.320000,277956.467119
2020-12-13T00:47:00Z,btcusd,18397.620000,18403.860000,18389.810000,18400.680000,113116.336119
2020-12-13T00:48:00Z,btcusd,18401.350000,18403.870000,18399.990000,18401.590000,153449.176897
2020-12-13T00:49:00Z,btcusd,18401.950000,18401.950000,18391.590000,18392.630000,170643.317909
2020-12-13T00:50:00Z,btcusd,18392.630000,18401.740000,18392.620000,18398.350000,48522.870707
2020-12-13T00:51:00Z,btcusd,18398.690000,18402,18398.690000,18401.520000,30066.240039
2020-12-13T00:52:00Z,btcusd,18401.520000,18401.990000,18401.120000,18401.190000,29081.520482
2020-12-13T00:53:00Z,btcusd,18401.190000,18401.990000,18400.210000,18400.220000,71979.195744
2020-12-13T00:54:00Z,btcusd,18400.210000,18400.220000,18387.720000,18391.610000,160664.447330
2020-12-13T00:55:00Z,btcusd,18391.600000,18401.420000,18390,18397.840000,171255.712372
2020-12-13T00:56:00Z,btcusd,18397.750000,18400.560000,18397.750000,18399.070000,48986.984546
2020-12-13T00:57:00Z,btcusd,18400.140000,18400.830000,18390.820000,18392.730000,106227.364204
2020-12-13T00:58:00Z,btcusd,18392.730000,18401.990000,18392.730000,18401.990000,174419.203171
2020-12-13T00:59:00Z,btcusd,18401.990000,18401.990000,18401.320000,18401.980000,39109.258251
2020-12-13T01:00:00Z,btcusd,18401.980000,18431.610000,18392.750000,18427.470000,2380191.836299
2020-12-13T01:01:00Z,btcusd,18427.860000,18438.850000,18422.400000,18430.510000,1751533.708096
2020-12-13T01:02:00Z,btcusd,18430.510000,18430.520000,18384.070000,18385.040000,616618.252128
2020-12-13T01:03:00Z,btcusd,18385.040000,18399.320000,18366.250000,18366.920000,344263.914944
2020-12-13T01:04:00Z,btcusd,18367.350000,18387.900000,18367.350000,18387.890000,169036.139123
2020-12-13T01:05:00Z,btcusd,18387.900000,18408.010000,18387.890000,18398.560000,168518.637468
2020-12-13T01:06:00Z,btcusd,18398.560000,18409.540000,18398.550000,18409.350000,279746.000612
2020-12-13T01:07:00Z,btcusd,18409.340000,18411.200000,18405.670000,18405.670000,145661.711257
2020-12-13T01:08:00Z,btcusd,18405.670000,18405.670000,18384.910000,18389.720000,98211.617273
2020-12-13T01:09:00Z,btcusd,18389.730000,18398.030000,18386.710000,18388.960000,147699.508377
2020-12-13T01:10:00Z,btcusd,18388.960000,18399.030000,18382.250000,18385.520000,252665.267728
2020-12-13T01:11:00Z,btcusd,18385.950000,18389.910000,18385.130000,18387.710000,90619.578744
2020-12-13T01:12:00Z,btcusd,18387.380000,18391.990000,18375.440000,18375.440000,261288.846691
2020-12-13T01:13:00Z,btcusd,18375.440000,18383.640000,18375.440000,18381.810000,114297.838970
2020-12-13T01:14:00Z,btcusd,18381.810000,18386.700000,18381.130000,18385.050000,163482.985503
2020-12-13T01:15:00Z,btcusd,18385.060000,18385.640000,18368.710000,18368.720000,315244.151669
2020-12-13T01:16:00Z,btcusd,18368.720000,18382.910000,18368.720000,18378.270000,127310.538578
2020-12-13T01:17:00Z,btcusd,18378.280000,18389.790000,18378.270000,18389.780000,63707.655790
2020-12-13T01:18:00Z,btcusd,18389.780000,18403.590000,18388.390000,18401.560000,176510.466073
2020-12-13T01:19:00Z,btcusd,18401.570000,18407.460000,18400.010000,18402.060000,108358.396918
2020-12-13T01:20:00Z,btcusd,18402.070000,18406.900000,18396.550000,18396.550000,151037.846919
2020-12-13T01:21:00Z,btcusd,18396.550000,18414.120000,18396.550000,18414.120000,58813.744548
2020-12-13T01:22:00Z,btcusd,18414.120000,18425.160000,18411.440000,18418.010000,241361.767217
2020-12-13T01:23:00Z,btcusd,18418.020000,18427.520000,18417.180000,18424.520000,79700.547825
2020-12-13T01:24:00Z,btcusd,18424.510000,18431.210000,18416.440000,18422.950000,110033.826123
2020-12-13T01:25:00Z,btcusd,18424.070000,18424.070000,18413.820000,18413.820000,378729.631546
2020-12-13T01:26:00Z,btcusd,18413.820000,18420,18400,18419.990000,112264.789597
2020-12-13T01:27:00Z,btcusd,18420,18421.630000,18416.440000,18419.490000,70545.422272
2020-12-13T01:28:00Z,btcusd,18419.980000,18419.980000,18411.920000,18416.010000,63628.061415
2020-12-13T01:29:00Z,btcusd,18416,18429.400000,18416,18425.080000,64543.285302
2020-12-13T01:30:00Z,btcusd,18425.080000,18441.860000,18425.080000,18439.050000,325552.598099
2020-12-13T01:31:00Z,btcusd,18439.060000,18441.520000,18434.630000,18434.630000,43303.648115
2020-12-13T01:32:00Z,btcusd,18434.630000,18435,18427.320000,18433.070000,105075.851367
2020-12-13T01:33:00Z,btcusd,18434.580000,18438.930000,18428.470000,18438.490000,812340.667637
2020-12-13T01:34:00Z,btcusd,18438.490000,18441.570000,18436.670000,18440.300000,88181.309256
2020-12-13T01:35:00Z,btcusd,18440.750000,18440.750000,18435.840000,18440.380000,49198.351764
2020-12-13T01:36:00Z,btcusd,18440.730000,18441.970000,18436,18441.970000,38223.952580
2020-12-13T01:37:00Z,btcusd,18441.990000,18441.990000,18435.670000,18438.710000,102702.942026
2020-12-13T01:38:00Z,btcusd,18438.440000,18445.640000,18438.440000,18445.630000,111450.615356
2020-12-13T01:39:00Z,btcusd,18445.630000,18445.630000,18436.400000,18436.420000,110262.332728
2020-12-13T01:40:00Z,btcusd,18436.410000,18447.600000,18436.410000,18442.170000,164933.956783
2020-12-13T01:41:00Z,btcusd,18440.320000,18442.770000,18425.590000,18427.670000,227236.390720
2020-12-13T01:42:00Z,btcusd,18428.280000,18434,18423.570000,18426.810000,135763.965423
2020-12-13T01:43:00Z,btcusd,18426.820000,18433.990000,18426.820000,18430.430000,82999.703412
2020-12-13T01:44:00Z,btcusd,18430.420000,18433.630000,18422.880000,18424.710000,83990.545549
2020-12-13T01:45:00Z,btcusd,18424.390000,18425.520000,18400.010000,18400.120000,86097.721889
2020-12-13T01:46:00Z,btcusd,18400.110000,18404.220000,18377.180000,18379.810000,462924.384288
2020-12-13T01:47:00Z,btcusd,18379.810000,18395.190000,18379.090000,18391.650000,180233.418287
2020-12-13T01:48:00Z,btcusd,18391.650000,18400,18391.650000,18399.730000,46603.731716
2020-12-13T01:49:00Z,btcusd,18399.990000,18402.340000,18381.790000,18381.790000,55683.329428
2020-12-13T01:50:00Z,btcusd,18381.670000,18395.930000,18381.670000,18391.860000,100096.351691
2020-12-13T01:51:00Z,btcusd,18391.860000,18395.920000,18385.240000,18391.970000,66140.622658
2020-12-13T01:52:00Z,btcusd,18391.970000,18391.980000,18387.240000,18391.170000,36052.950220
2020-12-13T01:53:00Z,btcusd,18391.020000,18391.970000,18390.130000,18390.590000,29574.530448
2020-12-13T01:54:00Z,btcusd,18390.580000,18392.280000,18388.110000,18392.280000,143895.308360
2020-12-13T01:55:00Z,btcusd,18392.280000,18408.320000,18392.280000,18404.450000,111554.613682
2020-12-13T01:56:00Z,btcusd,18404.460000,18408.590000,18402.960000,18406.620000,119144.696756
2020-12-13T01:57:00Z,btcusd,18406.620000,18406.620000,18392.970000,18396.470000,110416.494696
2020-12-13T01:58:00Z,btcusd,18392.940000,18398.070000,18391.480000,18398.070000,12036.059021
2020-12-13T01:59:00Z,btcusd,18399.520000,18399.630000,18394.540000,18397.870000,27521.911711
2020-12-13T02:00:00Z,btcusd,18398.170000,18398.170000,18393.930000,18397.770000,22821.585390
2020-12-13T02:01:00Z,btcusd,18397.770000,18411.830000,18397.270000,18408.310000,62241.073734
2020-12-13T02:02:00Z,btcusd,18408.310000,18413.010000,18405.840000,18405.840000,45484.533069
2020-12-13T02:03:00Z,btcusd,18405.930000,18410.520000,18403.300000,18409.490000,66138.900518
2020-12-13T02:04:00Z,btcusd,18409.480000,18417.860000,18404.600000,18416.440000,164238.814684
2020-12-13T02:05:00Z,btcusd,18417.210000,18417.570000,18400,18403.420000,50267.150448
2020-12-13T02:06:00Z,btcusd,18403.420000,18421.070000,18403.420000,18418.060000,89376.113678
