timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-01-24T00:00:00Z,btcusd,8363.670000,8364.790000,8360,8361.930000,79760.938046
2020-01-24T00:01:00Z,btcusd,8361.910000,8361.980000,8356.760000,8357.220000,101336.288717
2020-01-24T00:02:00Z,btcusd,8358,8360.070000,8357.150000,8358.990000,153554.687641
2020-01-24T00:03:00Z,btcusd,8359.130000,8368.970000,8359.130000,8368.500000,406439.872029
2020-01-24T00:04:00Z,btcusd,8368.440000,8368.920000,8363.110000,8363.600000,98269.580906
2020-01-24T00:05:00Z,btcusd,8363.600000,8363.600000,8357.210000,8357.210000,182769.878998
2020-01-24T00:06:00Z,btcusd,8357.200000,8361.730000,8357.200000,8359.410000,70212.104945
2020-01-24T00:07:00Z,btcusd,8359.410000,8359.410000,8351.310000,8354.190000,315225.747451
2020-01-24T00:08:00Z,btcusd,8354.070000,8354.990000,8353.150000,8353.290000,13691.017932
2020-01-24T00:09:00Z,btcusd,8353.290000,8357.470000,8350,8350,335637.013513
2020-01-24T00:10:00Z,btcusd,8350.150000,8357.060000,8346.930000,8353.200000,231416.297900
2020-01-24T00:11:00Z,btcusd,8353.180000,8357.970000,8351.210000,8351.220000,235519.127725
2020-01-24T00:12:00Z,btcusd,8352.270000,8357.240000,8352.270000,8355.290000,61409.597151
2020-01-24T00:13:00Z,btcusd,8355.200000,8355.460000,8354.220000,8355.430000,83247.108968
2020-01-24T00:14:00Z,btcusd,8355.420000,8367.790000,8355.410000,8366.490000,272330.436257
2020-01-24T00:15:00Z,btcusd,8366.560000,8371.980000,8366.490000,8371.970000,119818.441134
2020-01-24T00:16:00Z,btcusd,8371.990000,8378.260000,8371.930000,8375.970000,189819.865945
2020-01-24T00:17:00Z,btcusd,8376.020000,8387.620000,8376.020000,8387.380000,467372.859623
2020-01-24T00:18:00Z,btcusd,8387.610000,8389,8381.470000,8383.450000,244929.949188
2020-01-24T00:19:00Z,btcusd,8383.240000,8388.990000,8382.080000,8385.790000,459127.134189
2020-01-24T00:20:00Z,btcusd,8384.960000,8389,8381.300000,8384.700000,58347.027652
2020-01-24T00:21:00Z,btcusd,8386.420000,8386.420000,8375.460000,8378.940000,330396.056465
2020-01-24T00:22:00Z,btcusd,8380.290000,8380.320000,8374.500000,8380.310000,88940.622158
2020-01-24T00:23:00Z,btcusd,8380.140000,8382.550000,8377.720000,8381.590000,43312.002844
2020-01-24T00:24:00Z,btcusd,8381.770000,8381.770000,8376.720000,8377.860000,44663.810352
2020-01-24T00:25:00Z,btcusd,8377.860000,8379.670000,8376.010000,8377.940000,24338.843051
2020-01-24T00:26:00Z,btcusd,8378.830000,8380.910000,8377.010000,8377.100000,39960.905164
2020-01-24T00:27:00Z,btcusd,8378.410000,8385.970000,8377.920000,8383,156475.419093
2020-01-24T00:28:00Z,btcusd,8382.990000,8387.520000,8382.990000,8387.320000,57018.801440
2020-01-24T00:29:00Z,btcusd,8387.310000,8388.480000,8385.970000,8386.080000,31657.646709
2020-01-24T00:30:00Z,btcusd,8386,8389.090000,8385.730000,8388.470000,145516.685871
2020-01-24T00:31:00Z,btcusd,8388.330000,8395,8388.220000,8394.450000,189279.939004
2020-01-24T00:32:00Z,btcusd,8394.750000,8400,8388.110000,8388.970000,253815.331414
2020-01-24T00:33:00Z,btcusd,8389.280000,8394.200000,8388.700000,8389,41195.347515
2020-01-24T00:34:00Z,btcusd,8389.010000,8390,8384.300000,8388.340000,241090.423321
2020-01-24T00:35:00Z,btcusd,8387.900000,8392.470000,8387.890000,8390.740000,58835.175702
2020-01-24T00:36:00Z,btcusd,8390.750000,8392.120000,8390.010000,8390.010000,144573.728345
2020-01-24T00:37:00Z,btcusd,8390.010000,8390.490000,8383.660000,8387.050000,185936.797916
2020-01-24T00:38:00Z,btcusd,8385.750000,8386.960000,8384.390000,8385.930000,30021.742355
2020-01-24T00:39:00Z,btcusd,8385.940000,8392.260000,8385.930000,8389.780000,132420.080267
2020-01-24T00:40:00Z,btcusd,8389.080000,8392.370000,8388.610000,8392.370000,49016.662008
2020-01-24T00:41:00Z,btcusd,8391.450000,8392,8389.300000,8389.510000,51531.270930
2020-01-24T00:42:00Z,btcusd,8389.320000,8393.120000,8389.300000,8392.830000,74878.807582
2020-01-24T00:43:00Z,btcusd,8392.840000,8397.990000,8391.990000,8393.880000,195176.173508
2020-01-24T00:44:00Z,btcusd,8393.850000,8394.760000,8389.700000,8389.710000,61574.006376
2020-01-24T00:45:00Z,btcusd,8389.710000,8392.200000,8389.680000,8391.510000,37624.579773
2020-01-24T00:46:00Z,btcusd,8391.560000,8391.560000,8385.970000,8385.980000,107218.404403
2020-01-24T00:47:00Z,btcusd,8385.980000,8385.980000,8376.920000,8376.920000,94449.820483
2020-01-24T00:48:00Z,btcusd,8376.920000,8382.420000,8376.010000,8376.020000,63923.230320
2020-01-24T00:49:00Z,btcusd,8376.010000,8376.020000,8363.400000,8363.410000,335943.583693
2020-01-24T00:50:00Z,btcusd,8363.590000,8366.500000,8355.520000,8360.430000,230515.575561
2020-01-24T00:51:00Z,btcusd,8358.570000,8370.440000,8358.570000,8369.970000,128874.268374
2020-01-24T00:52:00Z,btcusd,8369.970000,8372,8365.660000,8369.970000,90298.920539
2020-01-24T00:53:00Z,btcusd,8369.800000,8373.180000,8369.670000,8372.320000,25398.234329
2020-01-24T00:54:00Z,btcusd,8371.420000,8373,8368.410000,8371.020000,62853.290678
2020-01-24T00:55:00Z,btcusd,8371.030000,8373.360000,8365,8366.620000,47607.900497
2020-01-24T00:56:00Z,btcusd,8367.670000,8368.190000,8362.960000,8365,32752.160891
2020-01-24T00:57:00Z,btcusd,8364.710000,8365.320000,8360.490000,8360.520000,30179.632047
2020-01-24T00:58:00Z,btcusd,8360.510000,8363.740000,8360,8363.410000,34192.572563
2020-01-24T00:59:00Z,btcusd,8363.420000,8363.420000,8355.610000,8359.340000,80051.644542
2020-01-24T01:00:00Z,btcusd,8359.430000,8360.790000,8354.030000,8354.040000,120080.255253
2020-01-24T01:01:00Z,btcusd,8354.030000,8354.980000,8350,8354.910000,232748.832599
2020-01-24T01:02:00Z,btcusd,8354.890000,8364.050000,8354.890000,8363.600000,224952.843057
2020-01-24T01:03:00Z,btcusd,8363.610000,8370.930000,8362.940000,8366.390000,286635.802236
2020-01-24T01:04:00Z,btcusd,8365.980000,8370,8364.820000,8366.660000,86439.033441
2020-01-24T01:05:00Z,btcusd,8367.330000,8369.960000,8365.330000,8366.850000,116013.737588
2020-01-24T01:06:00Z,btcusd,8366.550000,8367.700000,8362.340000,8362.340000,72443.343028
2020-01-24T01:07:00Z,btcusd,8364.370000,8365.080000,8359.620000,8364.980000,115296.970238
2020-01-24T01:08:00Z,btcusd,8364.990000,8365.190000,8357.140000,8359.240000,119298.995942
2020-01-24T01:09:00Z,btcusd,8359.240000,8359.520000,8354.610000,8355.070000,172796.954240
2020-01-24T01:10:00Z,btcusd,8355.220000,8356.910000,8352.910000,8353.790000,269453.564346
2020-01-24T01:11:00Z,btcusd,8353.820000,8354.670000,8350,8350.550000,40347.668356
2020-01-24T01:12:00Z,btcusd,8350.300000,8350.990000,8345,8345.470000,360514.686439
2020-01-24T01:13:00Z,btcusd,8345.120000,8345.890000,8340,8341.480000,190262.728871
2020-01-24T01:14:00Z,btcusd,8341.460000,8345.990000,8339.020000,8340.500000,411959.481308
2020-01-24T01:15:00Z,btcusd,8340.560000,8343.160000,8335.520000,8342.990000,120178.884665
2020-01-24T01:16:00Z,btcusd,8344.020000,8357.140000,8342.850000,8357.070000,199700.382821
2020-01-24T01:17:00Z,btcusd,8357.070000,8357.070000,8345.490000,8354.990000,208380.025224
2020-01-24T01:18:00Z,btcusd,8353.250000,8355.370000,8351.400000,8354.910000,46744.573949
2020-01-24T01:19:00Z,btcusd,8354.780000,8355.340000,8354.100000,8354.100000,8975.468525
2020-01-24T01:20:00Z,btcusd,8354.940000,8362.550000,8354.300000,8359.790000,140250.163400
2020-01-24T01:21:00Z,btcusd,8359.800000,8366.700000,8357.510000,8364.510000,96930.848622
2020-01-24T01:22:00Z,btcusd,8364.110000,8364.480000,8359.790000,8361.270000,75317.760914
2020-01-24T01:23:00Z,btcusd,8361.030000,8361.490000,8360,8360.250000,36011.424998
2020-01-24T01:24:00Z,btcusd,8360.040000,8360.040000,8353.670000,8354.300000,103358.565811
2020-01-24T01:25:00Z,btcusd,8352.600000,8354.260000,8349,8349.970000,78865.853929
2020-01-24T01:26:00Z,btcusd,8349.860000,8352.740000,8344.750000,8348.060000,303861.330051
2020-01-24T01:27:00Z,btcusd,8348.840000,8348.840000,8344,8344.350000,64558.649285
2020-01-24T01:28:00Z,btcusd,8344.800000,8348.650000,8343.610000,8344.800000,62085.549575
2020-01-24T01:29:00Z,btcusd,8346.330000,8351.440000,8344.770000,8351.440000,138578.778839
2020-01-24T01:30:00Z,btcusd,8351.500000,8351.890000,8345.290000,8345.290000,15348.762565
2020-01-24T01:31:00Z,btcusd,8345.300000,8345.450000,8342.010000,8343.420000,109570.734738
2020-01-24T01:32:00Z,btcusd,8342.550000,8342.880000,8340,8341.620000,221971.136601
2020-01-24T01:33:00Z,btcusd,8341.970000,8344.970000,8340.010000,8342.980000,51682.175073
2020-01-24T01:34:00Z,btcusd,8342.990000,8348.580000,8340.210000,8341.240000,66774.923565
2020-01-24T01:35:00Z,btcusd,8341.640000,8342.400000,8338.150000,8339.370000,227472.442559
2020-01-24T01:36:00Z,btcusd,8339.790000,8345.660000,8338.330000,8342.360000,428958.111775
2020-01-24T01:37:00Z,btcusd,8343.140000,8343.160000,8339.510000,8341.650000,155612.709680
2020-01-24T01:38:00Z,btcusd,8341.770000,8345.260000,8340.100000,8341.180000,197686.844881
2020-01-24T01:39:00Z,btcusd,8341.180000,8342.880000,8333.110000,8333.890000,234016.627502
2020-01-24T01:40:00Z,btcusd,8333.900000,8335.980000,8323.220000,8327.910000,1424838.639532
2020-01-24T01:41:00Z,btcusd,8327.920000,8341.080000,8325.500000,8334.260000,373287.202660
2020-01-24T01:42:00Z,btcusd,8335.150000,8337.170000,8331.530000,8335.070000,100507.797326
2020-01-24T01:43:00Z,btcusd,8335,8342.780000,8332.940000,8339.300000,181705.265515
2020-01-24T01:44:00Z,btcusd,8339.130000,8350,8337.580000,8347.360000,287991.072856
2020-01-24T01:45:00Z,btcusd,8347.360000,8350.780000,8343.070000,8343.070000,108053.868399
2020-01-24T01:46:00Z,btcusd,8342.580000,8349.640000,8342.580000,8343.140000,145921.210583
2020-01-24T01:47:00Z,btcusd,8343.120000,8359.730000,8343.110000,8353.090000,268788.284077
2020-01-24T01:48:00Z,btcusd,8353.070000,8355.620000,8352.240000,8352.440000,23068.846886
2020-01-24T01:49:00Z,btcusd,8352.010000,8356.850000,8352,8354.390000,35055.039756
2020-01-24T01:50:00Z,btcusd,8354.390000,8354.390000,8352,8352.010000,30379.269778
2020-01-24T01:51:00Z,btcusd,8352,8354,8349.630000,8349.630000,176678.243812
2020-01-24T01:52:00Z,btcusd,8349.590000,8349.590000,8347.920000,8348.020000,21697.298700
2020-01-24T01:53:00Z,btcusd,8348.050000,8348.740000,8344.170000,8345.670000,24967.565617
2020-01-24T01:54:00Z,btcusd,8345.980000,8347.920000,8341.940000,8342.340000,65528.791325
2020-01-24T01:55:00Z,btcusd,8342.320000,8347.580000,8342.320000,8346.960000,19264.332752
2020-01-24T01:56:00Z,btcusd,8347.080000,8347.610000,8342.840000,8343.550000,34219.472254
2020-01-24T01:57:00Z,btcusd,8343.540000,8356.020000,8343.540000,8353.670000,356051.342063
2020-01-24T01:58:00Z,btcusd,8353.660000,8354,8350.030000,8350.130000,65009.756724
2020-01-24T01:59:00Z,btcusd,8350.130000,8354,8348.710000,8354,102799.858544
2020-01-24T02:00:00Z,btcusd,8352.970000,8354,8350.370000,8353.980000,186123.804055
2020-01-24T02:01:00Z,btcusd,8353.940000,8356.100000,8353.710000,8353.950000,230018.430333
2020-01-24T02:02:00Z,btcusd,8356.060000,8356.060000,8354.060000,8355.730000,74206.522510
2020-01-24T02:03:00Z,btcusd,8355.910000,8356.050000,8353.160000,8355.030000,221609.856859
2020-01-24T02:04:00Z,btcusd,8355.370000,8356.050000,8351.400000,8351.750000,85546.017751
2020-01-24T02:05:00Z,btcusd,8351.490000,8355.600000,8350.520000,8352.720000,87090.700236
2020-01-24T02:06:00Z,btcusd,8352.720000,8353.060000,8349.010000,8350.530000,155576.740372
2020-01-24T02:07:00Z,btcusd,8351.570000,8352.270000,8350.510000,8351.020000,46582.201199
2020-01-24T02:08:00Z,btcusd,8350.510000,8351.190000,8348.930000,8349,165655.825235
2020-01-24T02:09:00Z,btcusd,8349,8356.920000,8348.990000,8356.920000,130369.594500
2020-01-24T02:10:00Z,btcusd,8355.980000,8372.290000,8355.980000,8366.210000,499645.367339
2020-01-24T02:11:00Z,btcusd,8365.650000,8375.130000,8362.860000,8369.730000,223490.471562
2020-01-24T02:12:00Z,btcusd,8369.720000,8373.300000,8365.950000,8373.300000,707800.791035
2020-01-24T02:13:00Z,btcusd,8374.810000,8378.500000,8369.420000,8369.420000,71855.733882
2020-01-24T02:14:00Z,btcusd,8369.420000,8376.400000,8369.410000,8372.920000,235233.589590
2020-01-24T02:15:00Z,btcusd,8372.920000,8372.920000,8360.900000,8361.320000,430987.710975
2020-01-24T02:16:00Z,btcusd,8361.310000,8365.260000,8360.040000,8361.480000,52180.216529
2020-01-24T02:17:00Z,btcusd,8361.490000,8366.860000,8361.490000,8365.810000,31727.528729
2020-01-24T02:18:00Z,btcusd,8365.900000,8368.130000,8362.110000,8363.350000,17122.261247
2020-01-24T02:19:00Z,btcusd,8363.020000,8367.120000,8359.430000,8367.050000,33085.580791
2020-01-24T02:20:00Z,btcusd,8366.830000,8366.830000,8363.070000,8366.300000,38253.639034
2020-01-24T02:21:00Z,btcusd,8365.990000,8368,8362.930000,8366.900000,40845.601768
2020-01-24T02:22:00Z,btcusd,8366.910000,8368,8364.410000,8366.860000,103837.858536
2020-01-24T02:23:00Z,btcusd,8366.770000,8366.780000,8360.450000,8360.780000,48663.872637
2020-01-24T02:24:00Z,btcusd,8360.450000,8360.460000,8360.010000,8360.010000,2728.376152
2020-01-24T02:25:00Z,btcusd,8360.010000,8361.140000,8356.340000,8356.340000,35198.312699
2020-01-24T02:26:00Z,btcusd,8356.670000,8359.770000,8351.820000,8356.720000,38923.089454
2020-01-24T02:27:00Z,btcusd,8356.290000,8356.290000,8347.270000,8347.270000,49076.832177
2020-01-24T02:28:00Z,btcusd,8348.100000,8353.060000,8347.710000,8347.760000,53910.906960
