timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-01-15T00:00:00Z,btcusd,8692.520000,8695.260000,8684.060000,8684.070000,671559.499426
2020-01-15T00:01:00Z,btcusd,8684.060000,8684.460000,8647.770000,8652.310000,2292498.590133
2020-01-15T00:02:00Z,btcusd,8652.300000,8669.110000,8646.540000,8663.590000,2134806.668089
2020-01-15T00:03:00Z,btcusd,8663.260000,8664.990000,8644.470000,8644.470000,935760.465453
2020-01-15T00:04:00Z,btcusd,8644.500000,8658.140000,8635,8649.990000,2057003.492536
2020-01-15T00:05:00Z,btcusd,8650,8663,8645,8662.990000,623801.928714
2020-01-15T00:06:00Z,btcusd,8663,8665.500000,8653.940000,8656.340000,990978.015193
2020-01-15T00:07:00Z,btcusd,8658.310000,8665.300000,8657.140000,8665,1166358.971129
2020-01-15T00:08:00Z,btcusd,8665,8665,8658.550000,8659.230000,455254.211862
2020-01-15T00:09:00Z,btcusd,8659.230000,8665,8653.690000,8660.490000,451079.232565
2020-01-15T00:10:00Z,btcusd,8660.480000,8683.500000,8660,8674.410000,1974534.909604
2020-01-15T00:11:00Z,btcusd,8677.200000,8690,8667.270000,8689.830000,469065.581406
2020-01-15T00:12:00Z,btcusd,8687.880000,8700,8680.930000,8690.410000,2491875.567919
2020-01-15T00:13:00Z,btcusd,8690.110000,8693.870000,8680,8683.980000,374596.103852
2020-01-15T00:14:00Z,btcusd,8683.970000,8699,8683.970000,8695.450000,356579.812923
2020-01-15T00:15:00Z,btcusd,8696.740000,8702,8687.090000,8694.710000,454557.904662
2020-01-15T00:16:00Z,btcusd,8692.140000,8694.240000,8679.490000,8682,350374.029430
2020-01-15T00:17:00Z,btcusd,8680.060000,8682.010000,8671.510000,8674.700000,200035.854867
2020-01-15T00:18:00Z,btcusd,8674.620000,8676.240000,8666,8672.560000,434298.187396
2020-01-15T00:19:00Z,btcusd,8672.630000,8680,8672.620000,8678.080000,481609.128000
2020-01-15T00:20:00Z,btcusd,8678,8688.270000,8674.350000,8683.250000,381605.181993
2020-01-15T00:21:00Z,btcusd,8683.260000,8695,8683.260000,8693.950000,580617.750323
2020-01-15T00:22:00Z,btcusd,8693.990000,8696,8682.510000,8684.810000,510067.362573
2020-01-15T00:23:00Z,btcusd,8684.800000,8690,8682.590000,8686,376489.160418
2020-01-15T00:24:00Z,btcusd,8686,8689.930000,8682.590000,8686.020000,762313.366642
2020-01-15T00:25:00Z,btcusd,8686.120000,8693.110000,8684.660000,8692.960000,660549.663693
2020-01-15T00:26:00Z,btcusd,8692.480000,8700,8688.240000,8690.920000,652718.579540
2020-01-15T00:27:00Z,btcusd,8690.870000,8692.730000,8682.750000,8689.970000,434952.883857
2020-01-15T00:28:00Z,btcusd,8690,8696.430000,8686.340000,8693.810000,417647.792623
2020-01-15T00:29:00Z,btcusd,8693.820000,8713.540000,8693.810000,8709.420000,995925.348928
2020-01-15T00:30:00Z,btcusd,8709.410000,8710.540000,8696.390000,8704.830000,408447.788603
2020-01-15T00:31:00Z,btcusd,8704.620000,8715.100000,8702.650000,8714.120000,278096.690280
2020-01-15T00:32:00Z,btcusd,8714.120000,8718.980000,8700.010000,8708.490000,1855465.767844
2020-01-15T00:33:00Z,btcusd,8708.330000,8719.600000,8705.020000,8715.580000,945604.270507
2020-01-15T00:34:00Z,btcusd,8715.590000,8725.250000,8715.580000,8722.720000,520054.669448
2020-01-15T00:35:00Z,btcusd,8722.730000,8722.730000,8710.950000,8713.940000,517088.246186
2020-01-15T00:36:00Z,btcusd,8713.960000,8717.680000,8702.250000,8707.390000,1087322.905601
2020-01-15T00:37:00Z,btcusd,8707.110000,8715.940000,8705.740000,8708.620000,595422.975981
2020-01-15T00:38:00Z,btcusd,8708.610000,8708.610000,8702.020000,8703.910000,333249.170817
2020-01-15T00:39:00Z,btcusd,8706.650000,8708,8697.040000,8706.620000,479316.695060
2020-01-15T00:40:00Z,btcusd,8707.960000,8708,8690.190000,8690.540000,504191.168438
2020-01-15T00:41:00Z,btcusd,8690.200000,8693.030000,8681.810000,8688.320000,498200.221033
2020-01-15T00:42:00Z,btcusd,8688.320000,8699,8688.320000,8694.610000,501291.007021
2020-01-15T00:43:00Z,btcusd,8694.620000,8696.950000,8688.650000,8688.650000,200539.206021
2020-01-15T00:44:00Z,btcusd,8688.650000,8698,8686.110000,8691.600000,446282.408991
2020-01-15T00:45:00Z,btcusd,8691.610000,8696.620000,8686.520000,8692.250000,597859.668535
2020-01-15T00:46:00Z,btcusd,8691.180000,8695.580000,8688.480000,8693.050000,288049.158410
2020-01-15T00:47:00Z,btcusd,8693.730000,8701.990000,8693.730000,8701.990000,289024.161640
2020-01-15T00:48:00Z,btcusd,8701.820000,8714.990000,8701.760000,8709.410000,918044.326909
2020-01-15T00:49:00Z,btcusd,8709.550000,8713.150000,8701.990000,8706.020000,688976.634159
2020-01-15T00:50:00Z,btcusd,8706.030000,8727.890000,8706.030000,8726.250000,1584743.514197
2020-01-15T00:51:00Z,btcusd,8726.250000,8730,8723.020000,8724.860000,2524111.986806
2020-01-15T00:52:00Z,btcusd,8723.860000,8725.240000,8705,8710.700000,1031494.750197
2020-01-15T00:53:00Z,btcusd,8710.740000,8716.150000,8698.900000,8704.410000,1399790.052966
2020-01-15T00:54:00Z,btcusd,8702.750000,8715.240000,8702.740000,8714.180000,333861.932220
2020-01-15T00:55:00Z,btcusd,8712.190000,8728,8710.230000,8714.690000,839034.008059
2020-01-15T00:56:00Z,btcusd,8714.240000,8743.330000,8708.450000,8735.080000,2077063.108164
2020-01-15T00:57:00Z,btcusd,8737.650000,8756.330000,8728.400000,8754.200000,2969983.126274
2020-01-15T00:58:00Z,btcusd,8753.970000,8761.050000,8704.600000,8711.550000,3043210.223408
2020-01-15T00:59:00Z,btcusd,8711.550000,8737.140000,8675.800000,8680.150000,2654100.855626
2020-01-15T01:00:00Z,btcusd,8678.680000,8699.380000,8625.180000,8629.960000,3937163.460914
2020-01-15T01:01:00Z,btcusd,8626.020000,8630.590000,8522,8598.450000,7252354.237339
2020-01-15T01:02:00Z,btcusd,8598.450000,8638.810000,8598.440000,8633.760000,2385563.224869
2020-01-15T01:03:00Z,btcusd,8636.690000,8637.320000,8572.750000,8585.370000,2284436.982957
2020-01-15T01:04:00Z,btcusd,8585.360000,8595.450000,8526.920000,8550.470000,3315376.111499
2020-01-15T01:05:00Z,btcusd,8545.960000,8578.910000,8545.960000,8574.310000,1993010.413599
2020-01-15T01:06:00Z,btcusd,8574.310000,8598.530000,8568,8581.130000,1551598.057410
2020-01-15T01:07:00Z,btcusd,8581.130000,8600.540000,8574.140000,8593.180000,2001221.322662
2020-01-15T01:08:00Z,btcusd,8594.260000,8607.100000,8580.850000,8597.740000,1066416.541957
2020-01-15T01:09:00Z,btcusd,8597.750000,8612.400000,8597.590000,8604.650000,843673.561717
2020-01-15T01:10:00Z,btcusd,8607.220000,8629.950000,8604.300000,8627.920000,703512.134920
2020-01-15T01:11:00Z,btcusd,8626.260000,8628.140000,8620,8620.030000,1472744.361865
2020-01-15T01:12:00Z,btcusd,8620.140000,8628.210000,8612.440000,8627.200000,1547510.927753
2020-01-15T01:13:00Z,btcusd,8626.590000,8628.020000,8612.260000,8617.010000,653529.061130
2020-01-15T01:14:00Z,btcusd,8615.560000,8617.760000,8594.710000,8595.680000,693287.314369
2020-01-15T01:15:00Z,btcusd,8595.680000,8608.340000,8580,8599.290000,1396119.497911
2020-01-15T01:16:00Z,btcusd,8599.290000,8607.650000,8580.560000,8599.490000,1364815.089463
2020-01-15T01:17:00Z,btcusd,8599.500000,8603.460000,8585.760000,8600.010000,873654.311565
2020-01-15T01:18:00Z,btcusd,8600.590000,8600.590000,8587,8595.490000,406163.754174
2020-01-15T01:19:00Z,btcusd,8594.440000,8594.440000,8572.010000,8585.750000,900878.067074
2020-01-15T01:20:00Z,btcusd,8585.750000,8586.520000,8571.860000,8577.340000,555393.759753
2020-01-15T01:21:00Z,btcusd,8576.410000,8577.300000,8543.470000,8555.290000,1362623.706901
2020-01-15T01:22:00Z,btcusd,8555.290000,8560.010000,8510,8540.750000,3666690.822713
2020-01-15T01:23:00Z,btcusd,8540,8559.990000,8515.200000,8556.130000,2356103.884793
2020-01-15T01:24:00Z,btcusd,8556.810000,8563.550000,8541.220000,8557.170000,1759275.861362
2020-01-15T01:25:00Z,btcusd,8554.310000,8558.860000,8545.560000,8554.850000,809172.181028
2020-01-15T01:26:00Z,btcusd,8555.280000,8569.990000,8542.890000,8566.980000,748066.810236
2020-01-15T01:27:00Z,btcusd,8568.670000,8573.690000,8559.450000,8563.320000,542702.699236
2020-01-15T01:28:00Z,btcusd,8563.330000,8567.980000,8555.350000,8556.060000,377182.729424
2020-01-15T01:29:00Z,btcusd,8556.060000,8558.500000,8545.120000,8555.390000,722221.196656
2020-01-15T01:30:00Z,btcusd,8555.170000,8555.170000,8531.620000,8540.700000,630563.000075
2020-01-15T01:31:00Z,btcusd,8541.120000,8557.170000,8525.460000,8556.520000,970475.389625
2020-01-15T01:32:00Z,btcusd,8552.850000,8579.900000,8542.660000,8570.590000,1378890.598610
2020-01-15T01:33:00Z,btcusd,8570.170000,8585.330000,8563.870000,8566.280000,749962.883473
2020-01-15T01:34:00Z,btcusd,8566.280000,8578.460000,8560.240000,8575.550000,525904.722990
2020-01-15T01:35:00Z,btcusd,8575.550000,8575.550000,8560.720000,8561.590000,241888.413172
2020-01-15T01:36:00Z,btcusd,8562.570000,8572.690000,8561.120000,8568.520000,341911.557881
2020-01-15T01:37:00Z,btcusd,8568.470000,8574.540000,8565.100000,8574.050000,233748.047932
2020-01-15T01:38:00Z,btcusd,8573.870000,8574.050000,8565.120000,8569.920000,378779.369131
