timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-09-07T00:00:00Z,btcusd,10822.840000,10826.800000,10822.840000,10826.300000,45213.286682
2019-09-07T00:01:00Z,btcusd,10826.750000,10826.800000,10826.300000,10826.400000,22643.485131
2019-09-07T00:02:00Z,btcusd,10826.690000,10826.700000,10825,10826.300000,34408.443659
2019-09-07T00:03:00Z,btcusd,10825.900000,10826.620000,10825.900000,10826.590000,309591.305503
2019-09-07T00:04:00Z,btcusd,10826.500000,10826.620000,10825.010000,10826.620000,54661.911076
2019-09-07T00:05:00Z,btcusd,10826.610000,10830,10826.610000,10830,85599.334869
2019-09-07T00:06:00Z,btcusd,10829.990000,10836.100000,10827.210000,10828,91510.288427
2019-09-07T00:07:00Z,btcusd,10828,10834.780000,10827.800000,10828.800000,122684.664445
2019-09-07T00:08:00Z,btcusd,10830.650000,10833.810000,10827.800000,10828.460000,59311.386065
2019-09-07T00:09:00Z,btcusd,10827.840000,10830,10827.800000,10829.440000,176178.184121
2019-09-07T00:10:00Z,btcusd,10828.010000,10833.510000,10827,10827,127905.211927
2019-09-07T00:11:00Z,btcusd,10826.990000,10829.030000,10825,10829.030000,85702.255206
2019-09-07T00:12:00Z,btcusd,10829.030000,10832.560000,10827.100000,10830.090000,89038.363629
2019-09-07T00:13:00Z,btcusd,10830.510000,10830.540000,10826.890000,10827.490000,77949.623738
2019-09-07T00:14:00Z,btcusd,10827.680000,10832.190000,10827.680000,10832.140000,14150.843695
2019-09-07T00:15:00Z,btcusd,10832.140000,10832.140000,10830.910000,10831.430000,172391.575145
2019-09-07T00:16:00Z,btcusd,10831.430000,10844.160000,10830.930000,10840.500000,690506.066074
2019-09-07T00:17:00Z,btcusd,10840.530000,10844.130000,10840.270000,10841.320000,87723.125734
2019-09-07T00:18:00Z,btcusd,10841.310000,10842.890000,10840.270000,10842.800000,167512.594915
2019-09-07T00:19:00Z,btcusd,10842.850000,10845.180000,10840.690000,10840.820000,54236.505209
2019-09-07T00:20:00Z,btcusd,10840.820000,10846,10840.270000,10843.730000,110732.246815
2019-09-07T00:21:00Z,btcusd,10843.720000,10844.600000,10841.310000,10844.400000,165662.311092
2019-09-07T00:22:00Z,btcusd,10844.440000,10848,10844.070000,10848,157429.877419
2019-09-07T00:23:00Z,btcusd,10846.900000,10849,10842.600000,10843.250000,211581.942181
2019-09-07T00:24:00Z,btcusd,10843.240000,10844.680000,10840.270000,10842.380000,162792.295221
2019-09-07T00:25:00Z,btcusd,10842.210000,10843.390000,10836.940000,10838.620000,436167.983939
2019-09-07T00:26:00Z,btcusd,10838.300000,10839.200000,10838.210000,10839.180000,27491.344992
2019-09-07T00:27:00Z,btcusd,10839.180000,10842.010000,10838.990000,10841,49203.223135
2019-09-07T00:28:00Z,btcusd,10841,10845,10841,10842.070000,72716.052495
2019-09-07T00:29:00Z,btcusd,10843.590000,10849.610000,10841.400000,10846.640000,154074.221809
2019-09-07T00:30:00Z,btcusd,10846.640000,10846.640000,10840.500000,10840.690000,87775.474676
2019-09-07T00:31:00Z,btcusd,10840.600000,10848,10840.500000,10846.090000,144277.513956
2019-09-07T00:32:00Z,btcusd,10846.040000,10857,10845.430000,10857,1724493.795193
2019-09-07T00:33:00Z,btcusd,10856.900000,10865.950000,10850.910000,10864.650000,507622.497426
2019-09-07T00:34:00Z,btcusd,10865.550000,10871.800000,10860,10870.910000,298156.643977
2019-09-07T00:35:00Z,btcusd,10871.400000,10871.400000,10860,10860.480000,384404.575410
2019-09-07T00:36:00Z,btcusd,10861.180000,10864.990000,10857.400000,10864.990000,200693.343613
2019-09-07T00:37:00Z,btcusd,10860.160000,10865,10859.100000,10863.340000,352271.508825
2019-09-07T00:38:00Z,btcusd,10863.340000,10863.340000,10858.890000,10859,281813.380727
2019-09-07T00:39:00Z,btcusd,10860.100000,10863.300000,10859.600000,10861.440000,152797.690693
2019-09-07T00:40:00Z,btcusd,10861.400000,10863.340000,10860,10863.330000,152794.900634
2019-09-07T00:41:00Z,btcusd,10863.340000,10869.990000,10861.100000,10863.660000,295733.013670
2019-09-07T00:42:00Z,btcusd,10863.560000,10867.190000,10862,10863.200000,240375.647657
2019-09-07T00:43:00Z,btcusd,10863.200000,10869.990000,10863.200000,10869.990000,83050.153426
2019-09-07T00:44:00Z,btcusd,10869.990000,10875,10863.780000,10868.240000,567010.430861
2019-09-07T00:45:00Z,btcusd,10867.080000,10869.400000,10859.200000,10859.320000,260036.148892
2019-09-07T00:46:00Z,btcusd,10860.310000,10864.720000,10859.300000,10862.970000,104691.314293
2019-09-07T00:47:00Z,btcusd,10862.970000,10863,10857.810000,10858.050000,158757.392260
2019-09-07T00:48:00Z,btcusd,10858.050000,10860.080000,10851.100000,10853,214748.814767
2019-09-07T00:49:00Z,btcusd,10852.980000,10855.610000,10850,10850,156738.804848
2019-09-07T00:50:00Z,btcusd,10850,10850.100000,10845.080000,10846.330000,205064.579269
2019-09-07T00:51:00Z,btcusd,10845.800000,10846,10834.230000,10839.840000,281163.956821
2019-09-07T00:52:00Z,btcusd,10839.890000,10843.670000,10837.500000,10841.050000,167516.706726
2019-09-07T00:53:00Z,btcusd,10840.490000,10840.800000,10831.760000,10834.530000,185648.987700
2019-09-07T00:54:00Z,btcusd,10834.530000,10839.780000,10833.790000,10839.300000,101814.195892
2019-09-07T00:55:00Z,btcusd,10839.320000,10839.340000,10839.290000,10839.320000,36239.887850
2019-09-07T00:56:00Z,btcusd,10839.320000,10840.160000,10839.320000,10840.160000,62091.559974
2019-09-07T00:57:00Z,btcusd,10840.170000,10856.820000,10840,10843.340000,267718.580415
2019-09-07T00:58:00Z,btcusd,10843.300000,10847.590000,10841.780000,10845.060000,67759.889959
2019-09-07T00:59:00Z,btcusd,10845.400000,10845.750000,10840.510000,10841.020000,263790.277150
2019-09-07T01:00:00Z,btcusd,10842.680000,10843.130000,10834.300000,10839,396285.711554
2019-09-07T01:01:00Z,btcusd,10839.010000,10841.480000,10835.760000,10836.100000,234873.946483
2019-09-07T01:02:00Z,btcusd,10836.100000,10837.270000,10825,10827.490000,288672.827752
2019-09-07T01:03:00Z,btcusd,10825.680000,10830.060000,10824.960000,10829.300000,207733.771910
2019-09-07T01:04:00Z,btcusd,10829.300000,10829.300000,10824.960000,10825,267241.894831
2019-09-07T01:05:00Z,btcusd,10826.320000,10826.420000,10824.960000,10824.960000,103721.071623
2019-09-07T01:06:00Z,btcusd,10824.960000,10826.900000,10824.370000,10825.200000,161982.790240
2019-09-07T01:07:00Z,btcusd,10825.460000,10825.460000,10820,10820,210590.881410
2019-09-07T01:08:00Z,btcusd,10820,10820.800000,10813.840000,10813.900000,281771.103800
2019-09-07T01:09:00Z,btcusd,10813.900000,10819.980000,10813.890000,10818.650000,270877.588852
2019-09-07T01:10:00Z,btcusd,10818.630000,10818.700000,10813.900000,10818.700000,473662.771205
2019-09-07T01:11:00Z,btcusd,10818.700000,10824.400000,10816.920000,10824.400000,289443.065165
2019-09-07T01:12:00Z,btcusd,10824.400000,10831,10824.250000,10829.460000,133282.212189
2019-09-07T01:13:00Z,btcusd,10830.010000,10840.700000,10830.010000,10838.990000,92935.225596
2019-09-07T01:14:00Z,btcusd,10839,10840,10827.380000,10830.570000,332029.862283
2019-09-07T01:15:00Z,btcusd,10830.570000,10835.800000,10830.510000,10834.990000,70179.785079
2019-09-07T01:16:00Z,btcusd,10834.990000,10835.800000,10833,10835.790000,144632.180526
2019-09-07T01:17:00Z,btcusd,10835.790000,10839.200000,10835.790000,10839.200000,63855.574359
2019-09-07T01:18:00Z,btcusd,10839.300000,10842.030000,10837.990000,10838,69054.776978
2019-09-07T01:19:00Z,btcusd,10837.990000,10838,10833,10837.950000,99492.095587
2019-09-07T01:20:00Z,btcusd,10837.750000,10837.910000,10833,10833.010000,84039.005806
2019-09-07T01:21:00Z,btcusd,10833,10839.490000,10833,10837.090000,70289.945785
2019-09-07T01:22:00Z,btcusd,10836.960000,10842.030000,10835.600000,10840.100000,105482.945529
2019-09-07T01:23:00Z,btcusd,10839.490000,10840.430000,10833.700000,10838.140000,207758.468189
2019-09-07T01:24:00Z,btcusd,10838.140000,10841.440000,10833,10840.360000,64603.599906
2019-09-07T01:25:00Z,btcusd,10841.400000,10842.100000,10841.400000,10842,27703.510196
2019-09-07T01:26:00Z,btcusd,10842.010000,10845.840000,10842,10845.490000,135249.531326
2019-09-07T01:27:00Z,btcusd,10845.490000,10847.160000,10845.490000,10846.610000,28281.158877
2019-09-07T01:28:00Z,btcusd,10846.880000,10848,10846.250000,10847,118114.373840
