timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-04-18T00:00:00Z,btcusd,8110.080000,8110.100000,8100.380000,8104.970000,183327.277508
2018-04-18T00:01:00Z,btcusd,8104.970000,8105.030000,8104.470000,8104.540000,45227.975483
2018-04-18T00:02:00Z,btcusd,8104.540000,8104.540000,8100,8100,36593.307381
2018-04-18T00:03:00Z,btcusd,8100,8103.900000,8100,8102.950000,15525.187883
2018-04-18T00:04:00Z,btcusd,8103,8103,8098.330000,8099.890000,52934.578348
2018-04-18T00:05:00Z,btcusd,8099.890000,8111.230000,8098.330000,8099.370000,66607.038442
2018-04-18T00:06:00Z,btcusd,8099.370000,8099.890000,8090.060000,8094.670000,49179.298253
2018-04-18T00:07:00Z,btcusd,8093.290000,8099.890000,8081.640000,8085.380000,167630.568663
2018-04-18T00:08:00Z,btcusd,8086.730000,8090.310000,8082.350000,8084.020000,175133.926296
2018-04-18T00:09:00Z,btcusd,8089.890000,8096,8084.020000,8096,63197.629447
2018-04-18T00:10:00Z,btcusd,8096,8097.230000,8092.100000,8095.370000,41409.643125
2018-04-18T00:11:00Z,btcusd,8092.100000,8094.760000,8090.290000,8094,12813.991291
2018-04-18T00:12:00Z,btcusd,8094,8096,8090.280000,8090.280000,7406.237669
2018-04-18T00:13:00Z,btcusd,8090.260000,8090.280000,8084.920000,8084.920000,11641.593646
2018-04-18T00:14:00Z,btcusd,8084.920000,8088.960000,8080,8084.250000,243959.743854
2018-04-18T00:15:00Z,btcusd,8084.250000,8084.250000,8080.640000,8082.760000,76700.628397
2018-04-18T00:16:00Z,btcusd,8083.950000,8083.950000,8077.810000,8080,37731.412775
2018-04-18T00:17:00Z,btcusd,8082.880000,8083.960000,8081.610000,8083.960000,32614.167551
2018-04-18T00:18:00Z,btcusd,8083,8084.010000,8082.760000,8082.850000,41615.452495
2018-04-18T00:19:00Z,btcusd,8082.850000,8084.150000,8082,8082.850000,22110.849432
2018-04-18T00:20:00Z,btcusd,8084,8084.010000,8077.810000,8077.810000,26570.880917
2018-04-18T00:21:00Z,btcusd,8077.810000,8082.840000,8077.810000,8078.690000,53596.216529
2018-04-18T00:22:00Z,btcusd,8077.820000,8080.440000,8073.240000,8080.440000,77388.957196
2018-04-18T00:23:00Z,btcusd,8075.800000,8082.850000,8075.800000,8082.850000,76523.522561
2018-04-18T00:24:00Z,btcusd,8082.840000,8082.850000,8080.690000,8081.300000,109065.401662
2018-04-18T00:25:00Z,btcusd,8082.840000,8087.950000,8082.830000,8085.970000,168890.263030
2018-04-18T00:26:00Z,btcusd,8085.970000,8095,8084.950000,8092.820000,110792.582081
2018-04-18T00:27:00Z,btcusd,8093.870000,8097.740000,8091.600000,8092.730000,27756.629782
2018-04-18T00:28:00Z,btcusd,8092.270000,8099.090000,8092.270000,8099.090000,114891.474769
2018-04-18T00:29:00Z,btcusd,8093.130000,8100,8092.270000,8100,34671.137309
2018-04-18T00:30:00Z,btcusd,8100.090000,8105.050000,8099.610000,8102.210000,175981.728034
2018-04-18T00:31:00Z,btcusd,8102.070000,8102.670000,8091.500000,8097.490000,50886.326395
2018-04-18T00:32:00Z,btcusd,8097.180000,8097.700000,8095.220000,8096.100000,16722.862619
2018-04-18T00:33:00Z,btcusd,8095.930000,8096.090000,8092.650000,8092.650000,16669.950487
2018-04-18T00:34:00Z,btcusd,8092.650000,8093,8083.310000,8083.870000,70848.432156
2018-04-18T00:35:00Z,btcusd,8083.870000,8084,8082.950000,8084,107636.123698
2018-04-18T00:36:00Z,btcusd,8084,8091.950000,8083.590000,8085.560000,79792.373824
2018-04-18T00:37:00Z,btcusd,8087.310000,8087.310000,8084,8084,51704.789497
2018-04-18T00:38:00Z,btcusd,8083.470000,8084,8082.760000,8083.350000,16615.509256
2018-04-18T00:39:00Z,btcusd,8083.350000,8084,8083,8083.950000,98863.968849
2018-04-18T00:40:00Z,btcusd,8084,8084,8083.700000,8083.890000,55993.337235
2018-04-18T00:41:00Z,btcusd,8083.830000,8084,8082.760000,8084,68483.178227
2018-04-18T00:42:00Z,btcusd,8084,8085.510000,8080,8085.510000,82580.307416
2018-04-18T00:43:00Z,btcusd,8084.870000,8084.930000,8075.840000,8082.400000,122587.497932
2018-04-18T00:44:00Z,btcusd,8082.400000,8088.960000,8082.270000,8088.960000,23596.735310
2018-04-18T00:45:00Z,btcusd,8090.650000,8093.720000,8089.110000,8092.440000,59635.525985
2018-04-18T00:46:00Z,btcusd,8092.440000,8095,8092.440000,8094.070000,103171.577323
2018-04-18T00:47:00Z,btcusd,8092.360000,8095,8088.510000,8095,87673.743586
2018-04-18T00:48:00Z,btcusd,8094.950000,8094.950000,8088.820000,8090,85294.778924
2018-04-18T00:49:00Z,btcusd,8088.850000,8092.060000,8087.950000,8090,24208.158703
2018-04-18T00:50:00Z,btcusd,8090,8090,8086,8087.660000,11609.876719
2018-04-18T00:51:00Z,btcusd,8086,8090,8085.680000,8085.690000,36300.533099
2018-04-18T00:52:00Z,btcusd,8085.690000,8087.680000,8077.940000,8084.700000,104396.401847
2018-04-18T00:53:00Z,btcusd,8084.700000,8088.990000,8080.540000,8086.920000,53740.814965
2018-04-18T00:54:00Z,btcusd,8086.900000,8086.900000,8086.360000,8086.900000,15655.693724
2018-04-18T00:55:00Z,btcusd,8086.900000,8086.900000,8080.170000,8086.900000,143186.318114
2018-04-18T00:56:00Z,btcusd,8086.900000,8090,8086.890000,8088.970000,100685.201130
2018-04-18T00:57:00Z,btcusd,8089.740000,8089.740000,8079.270000,8079.330000,331053.171617
2018-04-18T00:58:00Z,btcusd,8079.330000,8088.310000,8079.330000,8080.810000,105449.451107
2018-04-18T00:59:00Z,btcusd,8086.950000,8090,8081.750000,8082,97079.226122
2018-04-18T01:00:00Z,btcusd,8085.950000,8091.960000,8082,8089.330000,75007.619540
2018-04-18T01:01:00Z,btcusd,8090.640000,8091.020000,8089.330000,8089.330000,60814.288244
2018-04-18T01:02:00Z,btcusd,8090.610000,8091.960000,8089.330000,8091.100000,77203.881649
2018-04-18T01:03:00Z,btcusd,8091.960000,8091.960000,8087.540000,8091.100000,48869.202892
2018-04-18T01:04:00Z,btcusd,8089.790000,8091.960000,8089.790000,8091.960000,19098.711492
2018-04-18T01:05:00Z,btcusd,8094.090000,8096.140000,8091.100000,8095.820000,141048.426981
2018-04-18T01:06:00Z,btcusd,8095.780000,8099.020000,8095.780000,8099.020000,20958.625999
2018-04-18T01:07:00Z,btcusd,8099.020000,8099.020000,8095.860000,8098.270000,90866.898036
2018-04-18T01:08:00Z,btcusd,8098.250000,8098.350000,8095.570000,8095.810000,30324.924547
