timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-01-04T00:00:00Z,btcusd,33802.770000,33851.670000,33786.010000,33818.220000,1222582.655497
2021-01-04T00:01:00Z,btcusd,33817.520000,33824.020000,33773.940000,33805.240000,961708.395520
2021-01-04T00:02:00Z,btcusd,33802.020000,33807.460000,33705.530000,33751.240000,898341.598049
2021-01-04T00:03:00Z,btcusd,33751.020000,33751.020000,33551.550000,33566,4754295.176829
2021-01-04T00:04:00Z,btcusd,33564.010000,33600,33480.790000,33507.330000,4223368.825516
2021-01-04T00:05:00Z,btcusd,33508.160000,33599.990000,33486.010000,33509.260000,1362580.655173
2021-01-04T00:06:00Z,btcusd,33509.260000,33509.260000,33240,33337.020000,6292183.123430
2021-01-04T00:07:00Z,btcusd,33337.020000,33449.350000,33202,33394.310000,3716253.175031
2021-01-04T00:08:00Z,btcusd,33397.500000,33592.520000,33388,33582.940000,2074307.571579
2021-01-04T00:09:00Z,btcusd,33586.080000,33650.860000,33483.080000,33499.790000,7078762.274738
2021-01-04T00:10:00Z,btcusd,33499.790000,33500,33414.670000,33470,1618859.143197
2021-01-04T00:11:00Z,btcusd,33469,33550.060000,33429.630000,33437.210000,1167300.568339
2021-01-04T00:12:00Z,btcusd,33437.220000,33437.220000,33312.680000,33348.010000,1505052.779449
2021-01-04T00:13:00Z,btcusd,33348.010000,33464.760000,33294.940000,33442.410000,1789417.668612
2021-01-04T00:14:00Z,btcusd,33442.400000,33442.410000,33340.610000,33354.170000,1421733.561631
2021-01-04T00:15:00Z,btcusd,33354.180000,33456.220000,33251,33456.200000,2199406.686269
2021-01-04T00:16:00Z,btcusd,33456.190000,33584.380000,33411.170000,33533.990000,1653977.616969
2021-01-04T00:17:00Z,btcusd,33533.990000,33600,33467.700000,33472.040000,1386899.065280
2021-01-04T00:18:00Z,btcusd,33472.040000,33553.390000,33472.040000,33494.730000,675035.560408
2021-01-04T00:19:00Z,btcusd,33494.730000,33494.730000,33385.620000,33385.620000,1942312.890384
2021-01-04T00:20:00Z,btcusd,33384.440000,33476.670000,33381.270000,33435.190000,706694.433172
2021-01-04T00:21:00Z,btcusd,33435.190000,33451,33286.920000,33292.460000,10075343.577036
2021-01-04T00:22:00Z,btcusd,33292.460000,33300,33226.170000,33235.540000,1898826.321177
2021-01-04T00:23:00Z,btcusd,33234.610000,33299.130000,33198.340000,33268.860000,2656193.220617
2021-01-04T00:24:00Z,btcusd,33268.860000,33300,33150,33289.340000,4056744.443007
2021-01-04T00:25:00Z,btcusd,33289.340000,33300,33159.550000,33163.570000,3701780.398787
2021-01-04T00:26:00Z,btcusd,33163.530000,33173.390000,33050,33150,3998651.468131
2021-01-04T00:27:00Z,btcusd,33149.990000,33150,33012,33023.060000,2428692.558232
2021-01-04T00:28:00Z,btcusd,33023.040000,33105.430000,33018.940000,33087.530000,1447475.304138
