timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-04-11T00:00:00Z,btcusd,5231.050000,5231.060000,5229.460000,5230.920000,16189.948983
2019-04-11T00:01:00Z,btcusd,5230.910000,5232.310000,5229.180000,5229.460000,45652.297965
2019-04-11T00:02:00Z,btcusd,5229.440000,5229.810000,5227.510000,5228.830000,30088.912896
2019-04-11T00:03:00Z,btcusd,5228.840000,5229.210000,5226.680000,5227.510000,14567.035006
2019-04-11T00:04:00Z,btcusd,5227.210000,5227.690000,5226.700000,5226.980000,44841.837804
2019-04-11T00:05:00Z,btcusd,5226.980000,5227,5225.310000,5226.090000,14515.522409
2019-04-11T00:06:00Z,btcusd,5226.090000,5226.130000,5224.790000,5225.720000,13954.095915
2019-04-11T00:07:00Z,btcusd,5225.840000,5227.090000,5224.500000,5224.500000,53121.876145
2019-04-11T00:08:00Z,btcusd,5224.660000,5224.660000,5221.320000,5221.580000,43768.359052
2019-04-11T00:09:00Z,btcusd,5221.580000,5222.510000,5220.850000,5220.970000,39495.246635
2019-04-11T00:10:00Z,btcusd,5220.970000,5221.250000,5220,5220.880000,31965.596304
2019-04-11T00:11:00Z,btcusd,5220.880000,5220.890000,5220,5220.800000,38708.710827
2019-04-11T00:12:00Z,btcusd,5220.800000,5224.390000,5220.470000,5224.250000,27150.911196
2019-04-11T00:13:00Z,btcusd,5224.230000,5226.060000,5224.230000,5225.590000,29536.741224
2019-04-11T00:14:00Z,btcusd,5225.720000,5225.790000,5224.230000,5224.520000,18312.405731
2019-04-11T00:15:00Z,btcusd,5224.520000,5224.690000,5223,5223.380000,38024.603395
2019-04-11T00:16:00Z,btcusd,5223.380000,5223.850000,5222.550000,5222.570000,25435.509706
2019-04-11T00:17:00Z,btcusd,5222.570000,5222.740000,5222.170000,5222.170000,12657.926571
2019-04-11T00:18:00Z,btcusd,5222.590000,5224.250000,5221.720000,5223.830000,27072.019339
2019-04-11T00:19:00Z,btcusd,5223.440000,5223.440000,5220.360000,5221.220000,27140.893938
2019-04-11T00:20:00Z,btcusd,5220.710000,5221.360000,5216.900000,5217.120000,55321.195908
2019-04-11T00:21:00Z,btcusd,5216.590000,5217.110000,5215.800000,5215.900000,51378.774931
2019-04-11T00:22:00Z,btcusd,5215.930000,5222.780000,5215.930000,5222.670000,65629.532465
2019-04-11T00:23:00Z,btcusd,5223.040000,5223.800000,5222.890000,5223.260000,47112.884514
2019-04-11T00:24:00Z,btcusd,5223.380000,5223.490000,5222.670000,5222.870000,40459.875187
2019-04-11T00:25:00Z,btcusd,5222.950000,5223.940000,5222.950000,5223.470000,27929.627398
2019-04-11T00:26:00Z,btcusd,5223.470000,5223.470000,5221.950000,5222.830000,54875.865625
2019-04-11T00:27:00Z,btcusd,5222.830000,5224.220000,5222.830000,5224.220000,49763.965766
2019-04-11T00:28:00Z,btcusd,5224.230000,5226.170000,5224.220000,5224.520000,21471.987793
2019-04-11T00:29:00Z,btcusd,5225.060000,5226.910000,5222.730000,5222.730000,49569.702615
2019-04-11T00:30:00Z,btcusd,5222.750000,5223.110000,5222.730000,5222.840000,33807.889177
2019-04-11T00:31:00Z,btcusd,5222.850000,5224.830000,5222.840000,5223.880000,58777.083386
2019-04-11T00:32:00Z,btcusd,5223.890000,5226.920000,5223.880000,5226.920000,40541.471820
2019-04-11T00:33:00Z,btcusd,5226.970000,5227.410000,5226.300000,5226.610000,29344.146921
2019-04-11T00:34:00Z,btcusd,5226.600000,5226.770000,5225.360000,5226.110000,119860.145380
2019-04-11T00:35:00Z,btcusd,5225.540000,5228.690000,5225.540000,5228.060000,24489.531556
2019-04-11T00:36:00Z,btcusd,5228.050000,5231.180000,5228.030000,5231.010000,51203.821705
2019-04-11T00:37:00Z,btcusd,5231.010000,5233,5230.750000,5231.300000,42306.546921
2019-04-11T00:38:00Z,btcusd,5231.230000,5231.920000,5228.270000,5228.950000,27485.369909
2019-04-11T00:39:00Z,btcusd,5229.220000,5230,5228.950000,5229.510000,25272.627204
2019-04-11T00:40:00Z,btcusd,5229.650000,5231.610000,5229.530000,5231.580000,8654.150990
2019-04-11T00:41:00Z,btcusd,5231.580000,5231.810000,5228,5228,46565.988719
2019-04-11T00:42:00Z,btcusd,5228.450000,5229.990000,5228.020000,5228.030000,25004.443476
2019-04-11T00:43:00Z,btcusd,5228.030000,5228.710000,5228.020000,5228.030000,20171.555886
2019-04-11T00:44:00Z,btcusd,5228.030000,5229.380000,5227.610000,5229.050000,15610.306267
2019-04-11T00:45:00Z,btcusd,5229.060000,5229.800000,5228.630000,5229.010000,19424.584411
2019-04-11T00:46:00Z,btcusd,5228.780000,5230,5228.750000,5229.510000,24431.583993
2019-04-11T00:47:00Z,btcusd,5229.520000,5230,5229.060000,5229.510000,28602.166165
2019-04-11T00:48:00Z,btcusd,5229.510000,5229.950000,5227.420000,5227.420000,38173.182527
2019-04-11T00:49:00Z,btcusd,5227.510000,5227.570000,5225.870000,5226.180000,17519.800863
2019-04-11T00:50:00Z,btcusd,5226.410000,5228.930000,5225.740000,5228.930000,32924.173372
2019-04-11T00:51:00Z,btcusd,5228.930000,5230.010000,5227.780000,5230.010000,32401.346993
2019-04-11T00:52:00Z,btcusd,5230.180000,5232.840000,5229.860000,5232.030000,40803.020262
2019-04-11T00:53:00Z,btcusd,5232.050000,5233.950000,5232.020000,5232.930000,39082.706405
2019-04-11T00:54:00Z,btcusd,5232.920000,5234.220000,5231.940000,5234.220000,61858.743691
2019-04-11T00:55:00Z,btcusd,5233.370000,5235,5233.370000,5235,49378.071071
2019-04-11T00:56:00Z,btcusd,5234.990000,5236.370000,5234.980000,5235.610000,30172.693878
2019-04-11T00:57:00Z,btcusd,5235.580000,5237.980000,5234.990000,5237.970000,61563.365599
2019-04-11T00:58:00Z,btcusd,5237.910000,5241.840000,5237.380000,5240.810000,64468.555574
2019-04-11T00:59:00Z,btcusd,5240.540000,5245,5238.480000,5243.990000,102619.711528
2019-04-11T01:00:00Z,btcusd,5243.990000,5259,5243.990000,5259,265164.813466
2019-04-11T01:01:00Z,btcusd,5256.680000,5260,5247.110000,5249.680000,345101.441257
2019-04-11T01:02:00Z,btcusd,5249.680000,5249.700000,5243.710000,5243.710000,79307.862472
2019-04-11T01:03:00Z,btcusd,5243.710000,5243.710000,5236.680000,5238.690000,72622.727342
2019-04-11T01:04:00Z,btcusd,5238.070000,5240.870000,5235.470000,5238.950000,118550.072391
2019-04-11T01:05:00Z,btcusd,5239.010000,5241.900000,5237.550000,5240.680000,51107.366739
2019-04-11T01:06:00Z,btcusd,5240.400000,5241.110000,5236.670000,5237.540000,29673.710546
2019-04-11T01:07:00Z,btcusd,5237.080000,5237.110000,5234.060000,5236.740000,86600.061659
2019-04-11T01:08:00Z,btcusd,5235.880000,5238.230000,5234.840000,5237,67364.068231
2019-04-11T01:09:00Z,btcusd,5237,5237,5234.600000,5235.850000,26993.265543
2019-04-11T01:10:00Z,btcusd,5235.230000,5235.740000,5228.390000,5228.400000,190203.103560
2019-04-11T01:11:00Z,btcusd,5228.400000,5228.970000,5222.440000,5227.900000,118515.197568
2019-04-11T01:12:00Z,btcusd,5227.900000,5229.900000,5226,5226,36868.388839
2019-04-11T01:13:00Z,btcusd,5227.370000,5227.370000,5226.010000,5227.030000,17621.502805
2019-04-11T01:14:00Z,btcusd,5226.700000,5226.910000,5222.480000,5223.030000,51989.681763
2019-04-11T01:15:00Z,btcusd,5223.010000,5229.850000,5222.990000,5229.840000,80021.787829
2019-04-11T01:16:00Z,btcusd,5228.940000,5232,5227.060000,5231.940000,34805.809809
2019-04-11T01:17:00Z,btcusd,5231.930000,5234.340000,5230.960000,5230.990000,103290.511834
2019-04-11T01:18:00Z,btcusd,5230.990000,5230.990000,5227.210000,5227.210000,95004.166312
2019-04-11T01:19:00Z,btcusd,5227.770000,5230.280000,5227.200000,5229.580000,96416.930487
2019-04-11T01:20:00Z,btcusd,5230.730000,5231.890000,5227.350000,5229.030000,57334.739563
2019-04-11T01:21:00Z,btcusd,5229.040000,5229.690000,5227.770000,5227.980000,32478.805600
2019-04-11T01:22:00Z,btcusd,5227.980000,5228,5226.590000,5227.300000,82259.602930
2019-04-11T01:23:00Z,btcusd,5227.290000,5227.900000,5227.290000,5227.900000,53303.278949
2019-04-11T01:24:00Z,btcusd,5227.900000,5228,5227.750000,5228,105561.368393
2019-04-11T01:25:00Z,btcusd,5228.960000,5233.210000,5228.960000,5233.160000,49174.196734
2019-04-11T01:26:00Z,btcusd,5233.160000,5233.190000,5230.910000,5232.600000,90598.953758
