timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-28T00:00:00Z,btcusd,7350.490000,7351.820000,7349.820000,7350.140000,28717.176310
2018-05-28T00:01:00Z,btcusd,7350.140000,7350.590000,7349.400000,7349.450000,20290.273812
2018-05-28T00:02:00Z,btcusd,7349.500000,7350.190000,7346.580000,7350.130000,17555.671801
2018-05-28T00:03:00Z,btcusd,7349.390000,7350.030000,7347.270000,7349.950000,35075.745890
2018-05-28T00:04:00Z,btcusd,7349.900000,7349.900000,7343.630000,7343.630000,61084.504381
2018-05-28T00:05:00Z,btcusd,7343.680000,7348.190000,7343.680000,7347.670000,22989.914673
2018-05-28T00:06:00Z,btcusd,7347.670000,7348.320000,7347.350000,7348.320000,27838.873527
2018-05-28T00:07:00Z,btcusd,7347.720000,7352.280000,7347.720000,7352.280000,74580.299230
2018-05-28T00:08:00Z,btcusd,7352.710000,7360.980000,7352.350000,7360.980000,27486.359152
2018-05-28T00:09:00Z,btcusd,7360.290000,7362.640000,7360.290000,7362.530000,48072.790545
2018-05-28T00:10:00Z,btcusd,7361.280000,7364.200000,7361.140000,7363.220000,31730.436047
2018-05-28T00:11:00Z,btcusd,7363.220000,7365,7363.090000,7363.660000,81357.215740
2018-05-28T00:12:00Z,btcusd,7363.660000,7365.490000,7363.260000,7365.060000,53318.332131
2018-05-28T00:13:00Z,btcusd,7365.060000,7369,7364.810000,7366.300000,126182.003907
2018-05-28T00:14:00Z,btcusd,7366.660000,7368.750000,7349.590000,7350.460000,171890.862740
2018-05-28T00:15:00Z,btcusd,7352.630000,7355.300000,7348.750000,7349.240000,38375.881492
2018-05-28T00:16:00Z,btcusd,7349.240000,7349.590000,7347.360000,7348.010000,29318.300259
2018-05-28T00:17:00Z,btcusd,7348,7348.010000,7344.500000,7344.500000,54862.164637
2018-05-28T00:18:00Z,btcusd,7344.470000,7347.880000,7343.780000,7345.970000,93759.482849
2018-05-28T00:19:00Z,btcusd,7345.960000,7346.120000,7345.960000,7346.120000,8646.303626
2018-05-28T00:20:00Z,btcusd,7346.070000,7346.680000,7339.130000,7339.130000,100973.835471
2018-05-28T00:21:00Z,btcusd,7339.130000,7339.190000,7329.970000,7336.680000,108348.027361
2018-05-28T00:22:00Z,btcusd,7336.690000,7339.150000,7334.950000,7339.140000,107572.716210
2018-05-28T00:23:00Z,btcusd,7339.140000,7339.140000,7329.540000,7332.360000,45401.897280
2018-05-28T00:24:00Z,btcusd,7332.330000,7336.100000,7331.630000,7335.340000,44276.523286
2018-05-28T00:25:00Z,btcusd,7336.100000,7336.100000,7334.610000,7336.090000,22324.120317
2018-05-28T00:26:00Z,btcusd,7336.100000,7348,7335.430000,7337.570000,113680.291470
2018-05-28T00:27:00Z,btcusd,7337.620000,7345.010000,7337.620000,7342.550000,39827.821701
2018-05-28T00:28:00Z,btcusd,7343,7343.810000,7342.550000,7343.810000,27015.157482
2018-05-28T00:29:00Z,btcusd,7343.810000,7345.600000,7343.070000,7343.700000,43409.145527
2018-05-28T00:30:00Z,btcusd,7343.800000,7345.160000,7343.690000,7343.890000,68414.870787
2018-05-28T00:31:00Z,btcusd,7343.890000,7348,7343.690000,7344.940000,35912.037603
2018-05-28T00:32:00Z,btcusd,7344.200000,7344.980000,7343.310000,7343.310000,30813.990468
2018-05-28T00:33:00Z,btcusd,7343.400000,7347.770000,7343.310000,7347.770000,40514.904384
2018-05-28T00:34:00Z,btcusd,7347.770000,7349.220000,7345.600000,7348.370000,14036.920950
2018-05-28T00:35:00Z,btcusd,7348.370000,7349.590000,7348.090000,7349.570000,36883.641950
2018-05-28T00:36:00Z,btcusd,7349.580000,7353.490000,7349.570000,7353.070000,107093.205359
2018-05-28T00:37:00Z,btcusd,7353.070000,7355.230000,7353.070000,7353.490000,48009.667092
2018-05-28T00:38:00Z,btcusd,7353.490000,7354.680000,7347.900000,7349.310000,45511.923584
2018-05-28T00:39:00Z,btcusd,7348.630000,7348.630000,7344.250000,7344.250000,54478.015172
2018-05-28T00:40:00Z,btcusd,7344.980000,7347.280000,7339.760000,7340,44803.513563
2018-05-28T00:41:00Z,btcusd,7340,7345.320000,7340,7342.410000,45648.935432
2018-05-28T00:42:00Z,btcusd,7343.210000,7345.390000,7343.210000,7344.300000,6770.861844
2018-05-28T00:43:00Z,btcusd,7344.300000,7345.120000,7344.300000,7345.120000,13402.171889
2018-05-28T00:44:00Z,btcusd,7345.130000,7346.040000,7344.880000,7346,28737.454650
2018-05-28T00:45:00Z,btcusd,7346,7346.400000,7345.950000,7346.400000,21902.949297
2018-05-28T00:46:00Z,btcusd,7346.230000,7346.400000,7337.480000,7338.430000,35686.795353
2018-05-28T00:47:00Z,btcusd,7337.480000,7339.390000,7334.460000,7339.260000,71127.094480
2018-05-28T00:48:00Z,btcusd,7337.280000,7340.990000,7337.280000,7340.440000,19642.266403
2018-05-28T00:49:00Z,btcusd,7340.350000,7340.350000,7339.660000,7339.860000,13668.735502
2018-05-28T00:50:00Z,btcusd,7339.660000,7346.240000,7339.660000,7343.740000,47636.034625
2018-05-28T00:51:00Z,btcusd,7343.750000,7346.190000,7340.390000,7341.120000,36657.398941
2018-05-28T00:52:00Z,btcusd,7341.520000,7342.290000,7340.780000,7342.100000,29363.290105
2018-05-28T00:53:00Z,btcusd,7342.180000,7344,7341.490000,7343.320000,94241.627055
2018-05-28T00:54:00Z,btcusd,7343.020000,7344.240000,7342.580000,7344.240000,8072.590495
2018-05-28T00:55:00Z,btcusd,7345.040000,7346.680000,7343.970000,7346.680000,60569.274680
2018-05-28T00:56:00Z,btcusd,7346.680000,7347.830000,7345.590000,7346.880000,39658.299509
2018-05-28T00:57:00Z,btcusd,7347.380000,7347.630000,7346.640000,7347.620000,47691.957934
2018-05-28T00:58:00Z,btcusd,7347.620000,7347.670000,7346.820000,7346.860000,39092.770515
2018-05-28T00:59:00Z,btcusd,7346.860000,7348.950000,7346.640000,7346.680000,68306.734557
2018-05-28T01:00:00Z,btcusd,7346.950000,7349.590000,7333.280000,7337.260000,67880.804599
2018-05-28T01:01:00Z,btcusd,7335.450000,7339.620000,7333.380000,7338.680000,41706.351394
2018-05-28T01:02:00Z,btcusd,7338.680000,7339.070000,7337.990000,7338.020000,25554.043478
2018-05-28T01:03:00Z,btcusd,7338.400000,7344.700000,7338.020000,7344.010000,96839.141753
2018-05-28T01:04:00Z,btcusd,7344.690000,7344.960000,7344.030000,7344.960000,39276.740907
