timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-02-01T00:00:00Z,btcusd,3431.300000,3431.550000,3429.400000,3430.970000,40237.850530
2019-02-01T00:01:00Z,btcusd,3430.680000,3432,3430.680000,3432,6316.845506
2019-02-01T00:02:00Z,btcusd,3431.930000,3432,3431.090000,3432,25583.972838
2019-02-01T00:03:00Z,btcusd,3432,3433.650000,3431.990000,3433.520000,21216.063520
2019-02-01T00:04:00Z,btcusd,3433.080000,3433.510000,3432.040000,3432.050000,13122.418193
2019-02-01T00:05:00Z,btcusd,3432.900000,3433.650000,3432.510000,3433.650000,15313.193320
2019-02-01T00:06:00Z,btcusd,3433.640000,3433.640000,3432.730000,3432.750000,17561.125241
2019-02-01T00:07:00Z,btcusd,3433.170000,3433.710000,3432.040000,3432.690000,34169.136949
2019-02-01T00:08:00Z,btcusd,3433.580000,3434.320000,3432.620000,3433.190000,27879.739007
2019-02-01T00:09:00Z,btcusd,3433.190000,3433.510000,3433.110000,3433.310000,3787.609213
2019-02-01T00:10:00Z,btcusd,3433.370000,3433.370000,3431.380000,3431.710000,26081.327494
2019-02-01T00:11:00Z,btcusd,3431.780000,3433.410000,3431.780000,3432,42298.443131
2019-02-01T00:12:00Z,btcusd,3432,3433.300000,3432,3432.490000,41831.560948
2019-02-01T00:13:00Z,btcusd,3432.490000,3433.450000,3432.180000,3432.450000,25590.183959
2019-02-01T00:14:00Z,btcusd,3432.440000,3433.010000,3432.220000,3432.480000,14942.986285
2019-02-01T00:15:00Z,btcusd,3432.620000,3433.190000,3432.310000,3432.330000,6743.641442
2019-02-01T00:16:00Z,btcusd,3432.340000,3432.650000,3430.980000,3430.980000,44750.663723
2019-02-01T00:17:00Z,btcusd,3430.980000,3431,3430.350000,3430.920000,29024.916334
2019-02-01T00:18:00Z,btcusd,3430.980000,3431,3429.730000,3429.780000,27512.986437
2019-02-01T00:19:00Z,btcusd,3429.790000,3429.880000,3428.600000,3428.600000,46302.413541
2019-02-01T00:20:00Z,btcusd,3428.360000,3430,3428,3429.090000,18230.616417
2019-02-01T00:21:00Z,btcusd,3429.890000,3429.970000,3429.180000,3429.880000,14485.902684
2019-02-01T00:22:00Z,btcusd,3429.880000,3429.880000,3429.200000,3429.440000,32955.845328
2019-02-01T00:23:00Z,btcusd,3429.480000,3430,3429.430000,3429.940000,69238.744796
2019-02-01T00:24:00Z,btcusd,3429.930000,3431.920000,3429.540000,3431.650000,65544.698789
2019-02-01T00:25:00Z,btcusd,3431.690000,3431.840000,3430.420000,3430.890000,41584.050981
