timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-09-03T00:00:00Z,btcusd,11242.740000,11267.610000,11231.850000,11266.990000,962294.979286
2020-09-03T00:01:00Z,btcusd,11266.990000,11269.220000,11260.680000,11267.190000,1227940.489669
2020-09-03T00:02:00Z,btcusd,11267.190000,11273.540000,11260.750000,11264.490000,549126.071760
2020-09-03T00:03:00Z,btcusd,11264.490000,11274.290000,11264.480000,11267.110000,690167.060438
2020-09-03T00:04:00Z,btcusd,11266.690000,11278.750000,11262.680000,11276.720000,546085.915503
2020-09-03T00:05:00Z,btcusd,11276.730000,11285.790000,11274.360000,11283.740000,466992.089851
2020-09-03T00:06:00Z,btcusd,11283.920000,11293.660000,11283.270000,11284.890000,617169.030534
2020-09-03T00:07:00Z,btcusd,11284.130000,11293.880000,11283.920000,11292.670000,614778.628925
2020-09-03T00:08:00Z,btcusd,11292.670000,11295.240000,11285.570000,11289.390000,872758.970851
2020-09-03T00:09:00Z,btcusd,11289.400000,11295.940000,11288,11295.930000,421164.470783
2020-09-03T00:10:00Z,btcusd,11295.940000,11311.590000,11289.620000,11311.590000,671704.387993
2020-09-03T00:11:00Z,btcusd,11311.600000,11339,11308.750000,11333.820000,1471118.970499
2020-09-03T00:12:00Z,btcusd,11333.760000,11333.760000,11322.940000,11328.450000,646988.990128
2020-09-03T00:13:00Z,btcusd,11328.130000,11336.760000,11324,11329.960000,719659.546597
2020-09-03T00:14:00Z,btcusd,11329.960000,11339,11329.960000,11334.480000,534451.798362
2020-09-03T00:15:00Z,btcusd,11334.480000,11335.190000,11324.120000,11327.940000,896045.486985
2020-09-03T00:16:00Z,btcusd,11327.940000,11327.940000,11310.120000,11319.070000,680806.168309
2020-09-03T00:17:00Z,btcusd,11318.140000,11320.310000,11305.580000,11310.030000,543973.241448
2020-09-03T00:18:00Z,btcusd,11310.030000,11330.020000,11310.030000,11330.010000,311999.694308
2020-09-03T00:19:00Z,btcusd,11330.020000,11330.330000,11320.050000,11320.060000,437439.145722
2020-09-03T00:20:00Z,btcusd,11320.060000,11330.400000,11320.060000,11330.230000,477761.908832
2020-09-03T00:21:00Z,btcusd,11330.240000,11330.390000,11325.010000,11329.510000,417063.226474
2020-09-03T00:22:00Z,btcusd,11329.500000,11329.510000,11318.660000,11318.660000,573238.024005
2020-09-03T00:23:00Z,btcusd,11318.670000,11320.490000,11300.510000,11303.560000,984604.598551
2020-09-03T00:24:00Z,btcusd,11303.570000,11308.680000,11300,11304.560000,446940.959003
2020-09-03T00:25:00Z,btcusd,11304.550000,11304.560000,11296.470000,11298.080000,531492.094417
2020-09-03T00:26:00Z,btcusd,11299.140000,11302.640000,11288.950000,11290.250000,641806.086194
2020-09-03T00:27:00Z,btcusd,11290.180000,11292.310000,11264.570000,11268.720000,1106570.159566
2020-09-03T00:28:00Z,btcusd,11269.520000,11298.120000,11264.640000,11298.100000,567528.426680
2020-09-03T00:29:00Z,btcusd,11298.120000,11327.710000,11297.950000,11320.170000,706704.121888
2020-09-03T00:30:00Z,btcusd,11320.160000,11320.170000,11309.710000,11312.690000,448569.339653
2020-09-03T00:31:00Z,btcusd,11312.700000,11314.150000,11305.660000,11306.370000,460638.390008
2020-09-03T00:32:00Z,btcusd,11306.380000,11331.520000,11305.660000,11330.400000,580232.683551
2020-09-03T00:33:00Z,btcusd,11331.640000,11337.670000,11324.060000,11336.630000,694821.900572
2020-09-03T00:34:00Z,btcusd,11336.630000,11349,11332.700000,11348.990000,632348.538405
2020-09-03T00:35:00Z,btcusd,11348.990000,11348.990000,11337.940000,11339.400000,604608.548562
2020-09-03T00:36:00Z,btcusd,11339.400000,11342.800000,11333.190000,11338.120000,687200.553495
2020-09-03T00:37:00Z,btcusd,11338.120000,11338.120000,11330,11330.010000,339837.048712
2020-09-03T00:38:00Z,btcusd,11330,11333.680000,11326.790000,11329,322634.907156
2020-09-03T00:39:00Z,btcusd,11329,11334.510000,11322.850000,11333.380000,300254.937119
2020-09-03T00:40:00Z,btcusd,11333.390000,11341.110000,11327.530000,11339.250000,209216.179821
2020-09-03T00:41:00Z,btcusd,11337.850000,11339.260000,11330.790000,11330.790000,416700.761232
2020-09-03T00:42:00Z,btcusd,11330.670000,11330.670000,11319.870000,11324.310000,833168.454910
2020-09-03T00:43:00Z,btcusd,11325.040000,11342.800000,11325.040000,11339.520000,367031.096652
