timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-03-22T00:00:00Z,btcusd,3935.490000,3959.300000,3934.800000,3957.340000,484012.847985
2019-03-22T00:01:00Z,btcusd,3957.340000,3958.980000,3950.010000,3953.760000,313651.788410
2019-03-22T00:02:00Z,btcusd,3953.760000,3961.840000,3950.580000,3960.680000,291783.200033
2019-03-22T00:03:00Z,btcusd,3961,3966.540000,3960.700000,3963.400000,298816.885844
2019-03-22T00:04:00Z,btcusd,3963.370000,3973.230000,3963.100000,3971.800000,318654.502968
2019-03-22T00:05:00Z,btcusd,3971.810000,3976.630000,3971.140000,3971.140000,378196.444273
2019-03-22T00:06:00Z,btcusd,3971.140000,3972.470000,3964.450000,3966.130000,122156.499554
2019-03-22T00:07:00Z,btcusd,3966.130000,3966.130000,3951.780000,3958.530000,308729.963685
2019-03-22T00:08:00Z,btcusd,3960.210000,3966.140000,3957,3965.010000,124383.898376
2019-03-22T00:09:00Z,btcusd,3965,3966.960000,3964.150000,3964.960000,51566.818330
2019-03-22T00:10:00Z,btcusd,3964.600000,3964.690000,3959.510000,3959.510000,49823.719991
2019-03-22T00:11:00Z,btcusd,3959.490000,3960,3955.450000,3955.460000,125303.324668
2019-03-22T00:12:00Z,btcusd,3958.200000,3961.350000,3954.710000,3960.180000,157300.302550
2019-03-22T00:13:00Z,btcusd,3960.180000,3961,3957.460000,3960.960000,123743.722599
2019-03-22T00:14:00Z,btcusd,3960.960000,3962.300000,3958.980000,3959.880000,33730.062531
2019-03-22T00:15:00Z,btcusd,3959.880000,3962.550000,3959.870000,3962.550000,56264.040531
2019-03-22T00:16:00Z,btcusd,3962.450000,3967.990000,3962.450000,3967.610000,81683.749836
2019-03-22T00:17:00Z,btcusd,3967.610000,3970.660000,3966.940000,3968.160000,57271.801679
2019-03-22T00:18:00Z,btcusd,3968.680000,3975,3968.640000,3973.950000,147892.423160
2019-03-22T00:19:00Z,btcusd,3973.550000,3976.610000,3973.550000,3975.230000,103360.443122
2019-03-22T00:20:00Z,btcusd,3975.230000,3975.230000,3968,3968.010000,102188.068263
2019-03-22T00:21:00Z,btcusd,3968.020000,3974.900000,3968.010000,3973.850000,81503.538223
2019-03-22T00:22:00Z,btcusd,3973.890000,3974.070000,3970.300000,3972.550000,94822.040013
2019-03-22T00:23:00Z,btcusd,3972.550000,3972.550000,3971.890000,3972,25209.427380
