timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-02-19T00:00:00Z,btcusd,10745.090000,10745.110000,10726.460000,10732,66931.787168
2018-02-19T00:01:00Z,btcusd,10733.120000,10750,10726.120000,10734,426239.445367
2018-02-19T00:02:00Z,btcusd,10733.960000,10750,10722.610000,10731.980000,193307.558658
2018-02-19T00:03:00Z,btcusd,10731.980000,10732.030000,10722.680000,10722.680000,31775.591618
2018-02-19T00:04:00Z,btcusd,10722.680000,10737.630000,10718.340000,10727.590000,12200.886864
2018-02-19T00:05:00Z,btcusd,10733.390000,10733.390000,10722.510000,10723,34246.184138
2018-02-19T00:06:00Z,btcusd,10723,10733.090000,10718.140000,10718.350000,22509.011110
2018-02-19T00:07:00Z,btcusd,10718.350000,10723.010000,10718,10722.950000,45741.079546
2018-02-19T00:08:00Z,btcusd,10722.950000,10722.950000,10706.340000,10719.320000,97376.842534
2018-02-19T00:09:00Z,btcusd,10713.040000,10719.030000,10707,10718.910000,54042.104977
2018-02-19T00:10:00Z,btcusd,10718.910000,10733.400000,10710,10733.350000,83781.973348
2018-02-19T00:11:00Z,btcusd,10732.990000,10749.930000,10727.950000,10749,103671.488044
2018-02-19T00:12:00Z,btcusd,10749,10779.990000,10748.860000,10779.990000,129763.372372
2018-02-19T00:13:00Z,btcusd,10779.990000,10780,10770.200000,10777.540000,53289.191271
2018-02-19T00:14:00Z,btcusd,10772.420000,10780,10772.420000,10774.700000,128024.382162
2018-02-19T00:15:00Z,btcusd,10777,10795.150000,10775.490000,10795.140000,380317.436209
2018-02-19T00:16:00Z,btcusd,10791.490000,10799,10787.900000,10799,53739.076953
2018-02-19T00:17:00Z,btcusd,10798.990000,10800,10798.380000,10800,61462.559164
2018-02-19T00:18:00Z,btcusd,10800,10844.760000,10799.590000,10840,190126.511035
2018-02-19T00:19:00Z,btcusd,10840,10840,10827.460000,10830,198191.446455
2018-02-19T00:20:00Z,btcusd,10830,10830,10815,10818.390000,53932.933496
2018-02-19T00:21:00Z,btcusd,10815,10827.210000,10799.010000,10814.830000,126378.998934
2018-02-19T00:22:00Z,btcusd,10814.830000,10820,10799.110000,10802.940000,100323.833331
2018-02-19T00:23:00Z,btcusd,10802.990000,10814.950000,10799.120000,10810.900000,95492.255692
2018-02-19T00:24:00Z,btcusd,10806.290000,10820,10800.110000,10817.440000,41726.948278
2018-02-19T00:25:00Z,btcusd,10810.900000,10819.990000,10790.290000,10793.270000,95308.052454
2018-02-19T00:26:00Z,btcusd,10797.290000,10802.910000,10769.090000,10780.050000,73034.269870
2018-02-19T00:27:00Z,btcusd,10780.050000,10799.990000,10769.130000,10793.770000,94114.563484
2018-02-19T00:28:00Z,btcusd,10788.580000,10799.990000,10788.480000,10799,61209.967061
2018-02-19T00:29:00Z,btcusd,10792.940000,10792.940000,10788.480000,10790.010000,16561.693547
2018-02-19T00:30:00Z,btcusd,10790,10790,10768.880000,10777,25915.121352
2018-02-19T00:31:00Z,btcusd,10778.500000,10779.990000,10750.260000,10750.260000,42093.386269
2018-02-19T00:32:00Z,btcusd,10765,10770,10750.260000,10764.800000,18429.211192
2018-02-19T00:33:00Z,btcusd,10764.800000,10765,10748.800000,10757.550000,46146.894754
2018-02-19T00:34:00Z,btcusd,10764.800000,10764.890000,10750.310000,10764.790000,86379.847752
2018-02-19T00:35:00Z,btcusd,10763.400000,10764.890000,10738.670000,10747.220000,72092.014267
2018-02-19T00:36:00Z,btcusd,10746.460000,10790,10736.450000,10763.660000,297488.086878
2018-02-19T00:37:00Z,btcusd,10770.590000,10777.480000,10763.190000,10763.290000,30950.638002
2018-02-19T00:38:00Z,btcusd,10763.290000,10776.930000,10763.280000,10776.880000,58918.583808
