timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-07-29T00:00:00Z,btcusd,11167.850000,11178.770000,11153.050000,11153.050000,1110588.067930
2020-07-29T00:01:00Z,btcusd,11153.050000,11153.050000,11114.640000,11125.110000,1018683.065340
2020-07-29T00:02:00Z,btcusd,11126.670000,11126.670000,11115.190000,11115.350000,447590.168861
2020-07-29T00:03:00Z,btcusd,11116.720000,11125.100000,11111,11111.010000,355655.049585
2020-07-29T00:04:00Z,btcusd,11111.020000,11121.440000,11110.160000,11120.310000,386019.781623
2020-07-29T00:05:00Z,btcusd,11119.810000,11124.160000,11102.240000,11104.520000,1784740.424067
2020-07-29T00:06:00Z,btcusd,11104.520000,11112.130000,11099.990000,11105.270000,886439.953608
2020-07-29T00:07:00Z,btcusd,11105.260000,11112.040000,11093.650000,11101.280000,874239.559085
2020-07-29T00:08:00Z,btcusd,11101.290000,11101.290000,11080.250000,11094.710000,622525.517642
2020-07-29T00:09:00Z,btcusd,11094.700000,11095.960000,11091.860000,11094.700000,143964.452661
2020-07-29T00:10:00Z,btcusd,11094.680000,11110.830000,11092.970000,11108.820000,315416.747077
2020-07-29T00:11:00Z,btcusd,11108.820000,11118.400000,11105,11105.010000,391311.698443
2020-07-29T00:12:00Z,btcusd,11105,11113.680000,11095.490000,11109.120000,532579.155654
2020-07-29T00:13:00Z,btcusd,11108.970000,11111.340000,11096.010000,11103.840000,464483.459126
2020-07-29T00:14:00Z,btcusd,11103.850000,11119.050000,11100.670000,11114.030000,449572.015184
2020-07-29T00:15:00Z,btcusd,11114.930000,11115,11103,11103.870000,135459.737759
2020-07-29T00:16:00Z,btcusd,11103.440000,11103.440000,11093.180000,11093.620000,302805.991932
2020-07-29T00:17:00Z,btcusd,11093.630000,11099.450000,11090,11092.670000,227544.648381
2020-07-29T00:18:00Z,btcusd,11091.520000,11091.520000,11072.400000,11074.060000,570982.319527
2020-07-29T00:19:00Z,btcusd,11074.590000,11088.270000,11074.580000,11087.240000,294192.561360
2020-07-29T00:20:00Z,btcusd,11087.240000,11103.370000,11083.500000,11101.890000,581001.322687
2020-07-29T00:21:00Z,btcusd,11101.870000,11112.140000,11101.870000,11108.030000,260098.978459
2020-07-29T00:22:00Z,btcusd,11107.890000,11112.110000,11107.880000,11110.010000,373167.889535
2020-07-29T00:23:00Z,btcusd,11110.010000,11123.400000,11110,11121.770000,355856.344840
2020-07-29T00:24:00Z,btcusd,11121.770000,11129.770000,11115.620000,11122.100000,283828.394516
2020-07-29T00:25:00Z,btcusd,11122.090000,11128.190000,11120.700000,11120.700000,200663.784101
2020-07-29T00:26:00Z,btcusd,11120.700000,11135.500000,11120.690000,11129.820000,404738.768913
2020-07-29T00:27:00Z,btcusd,11129.820000,11135.990000,11121.580000,11133.700000,253270.836245
2020-07-29T00:28:00Z,btcusd,11132.660000,11134.930000,11126.830000,11131.490000,179706.777957
2020-07-29T00:29:00Z,btcusd,11131.370000,11133,11122.010000,11125.220000,261639.345926
2020-07-29T00:30:00Z,btcusd,11125.210000,11137.990000,11123.840000,11134.050000,307255.743013
2020-07-29T00:31:00Z,btcusd,11134.050000,11137.470000,11131.320000,11135.070000,207348.524451
2020-07-29T00:32:00Z,btcusd,11135.070000,11137.490000,11125.170000,11136.260000,235612.992283
2020-07-29T00:33:00Z,btcusd,11137.190000,11145,11131.150000,11145,298865.755592
2020-07-29T00:34:00Z,btcusd,11145,11149.860000,11142.300000,11146.760000,265682.001306
2020-07-29T00:35:00Z,btcusd,11146.760000,11158.460000,11146.750000,11151.210000,369649.373447
2020-07-29T00:36:00Z,btcusd,11151.210000,11158,11146.770000,11152.310000,276769.794993
2020-07-29T00:37:00Z,btcusd,11152.320000,11152.320000,11132.620000,11139.370000,448827.368533
2020-07-29T00:38:00Z,btcusd,11139.370000,11160,11139.370000,11156.460000,336010.453133
2020-07-29T00:39:00Z,btcusd,11156.450000,11156.450000,11141,11150.730000,257963.114833
2020-07-29T00:40:00Z,btcusd,11150.740000,11154.580000,11139.910000,11139.910000,458066.520714
2020-07-29T00:41:00Z,btcusd,11139.920000,11145.470000,11133.670000,11138,227317.254797
