timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-03-13T00:00:00Z,btcusd,3890.270000,3890.320000,3890.140000,3890.270000,7078.150723
2019-03-13T00:01:00Z,btcusd,3890.270000,3890.500000,3889.670000,3890.170000,68969.869555
2019-03-13T00:02:00Z,btcusd,3890.150000,3890.500000,3889.790000,3890.490000,41034.474639
2019-03-13T00:03:00Z,btcusd,3890.320000,3891,3889.150000,3890.630000,77027.051117
2019-03-13T00:04:00Z,btcusd,3890.830000,3891,3889.680000,3890.200000,95648.334790
2019-03-13T00:05:00Z,btcusd,3890.190000,3890.830000,3888.800000,3890.230000,176356.940886
2019-03-13T00:06:00Z,btcusd,3890.220000,3890.470000,3889,3890.070000,72957.609649
2019-03-13T00:07:00Z,btcusd,3890.070000,3890.510000,3889.850000,3890.220000,65150.812322
2019-03-13T00:08:00Z,btcusd,3890.200000,3890.990000,3890.160000,3890.510000,7748.343366
2019-03-13T00:09:00Z,btcusd,3890.490000,3891,3889.980000,3890.090000,167414.704379
2019-03-13T00:10:00Z,btcusd,3890.090000,3890.850000,3889.790000,3890.790000,94384.976381
2019-03-13T00:11:00Z,btcusd,3890.620000,3890.800000,3890.620000,3890.800000,20525.132589
2019-03-13T00:12:00Z,btcusd,3890.710000,3890.850000,3889.200000,3890.360000,81249.894881
2019-03-13T00:13:00Z,btcusd,3889.990000,3890.850000,3889.560000,3890.660000,142813.938206
2019-03-13T00:14:00Z,btcusd,3890.520000,3891,3889.960000,3891,131680.483826
2019-03-13T00:15:00Z,btcusd,3890.970000,3891,3889.120000,3890.270000,111668.955163
2019-03-13T00:16:00Z,btcusd,3890.190000,3890.210000,3889,3890.150000,13402.322071
2019-03-13T00:17:00Z,btcusd,3889.630000,3889.690000,3888.880000,3889,59453.513949
2019-03-13T00:18:00Z,btcusd,3889,3889.510000,3887.610000,3888.130000,47885.341037
2019-03-13T00:19:00Z,btcusd,3888.130000,3889.170000,3888.130000,3888.600000,164935.998359
2019-03-13T00:20:00Z,btcusd,3888.600000,3888.620000,3887.300000,3887.700000,36497.889830
2019-03-13T00:21:00Z,btcusd,3887.860000,3888,3887.310000,3888,77117.603301
2019-03-13T00:22:00Z,btcusd,3888,3888.370000,3887.800000,3888.340000,15172.987426
