timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-10-31T00:00:00Z,btcusd,6050.910000,6050.910000,6050.910000,6050.910000,44.776734
2017-10-31T00:01:00Z,btcusd,6050.910000,6050.910000,6050.910000,6050.910000,0
2017-10-31T00:02:00Z,btcusd,6050.910000,6050.910000,6050.910000,6050.910000,18.152730
2017-10-31T00:03:00Z,btcusd,6055.270000,6056.020000,6054.470000,6054.470000,515.347422
2017-10-31T00:04:00Z,btcusd,6052.910000,6056.210000,6050.280000,6050.890000,1657.319965
2017-10-31T00:05:00Z,btcusd,6050.280000,6051.530000,6050.280000,6051.360000,715.173486
2017-10-31T00:06:00Z,btcusd,6051.520000,6051.520000,6051.520000,6051.520000,15.128800
2017-10-31T00:07:00Z,btcusd,6051.530000,6051.530000,6051.530000,6051.530000,112.558458
2017-10-31T00:08:00Z,btcusd,6050.280000,6051.640000,6050.280000,6051.640000,634.708100
2017-10-31T00:09:00Z,btcusd,6052.310000,6052.310000,6051.450000,6051.450000,227.552494
2017-10-31T00:10:00Z,btcusd,6051.430000,6051.430000,6051.430000,6051.430000,15.733718
2017-10-31T00:11:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,96.216624
2017-10-31T00:12:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:13:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:14:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,60.513600
2017-10-31T00:15:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,383.656224
2017-10-31T00:16:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:17:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:18:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:19:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:20:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:21:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:22:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:23:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:24:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:25:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:26:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:27:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:28:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:29:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:30:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:31:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:32:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:33:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:34:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:35:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:36:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:37:00Z,btcusd,6052.300000,6052.300000,6052.300000,6052.300000,53.865470
2017-10-31T00:38:00Z,btcusd,6052.300000,6052.300000,6052.300000,6052.300000,0
2017-10-31T00:39:00Z,btcusd,6052.300000,6052.300000,6052.300000,6052.300000,0
2017-10-31T00:40:00Z,btcusd,6052.300000,6052.300000,6052.300000,6052.300000,0
2017-10-31T00:41:00Z,btcusd,6052.300000,6052.300000,6052.300000,6052.300000,0
2017-10-31T00:42:00Z,btcusd,6052.300000,6052.300000,6052.300000,6052.300000,0
2017-10-31T00:43:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,409.071936
2017-10-31T00:44:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:45:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,1936.435200
2017-10-31T00:46:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:47:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:48:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:49:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:50:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:51:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:52:00Z,btcusd,6051.360000,6051.360000,6051.360000,6051.360000,0
2017-10-31T00:53:00Z,btcusd,6052.310000,6061.390000,6052.310000,6061.390000,1169.199772
2017-10-31T00:54:00Z,btcusd,6061.500000,6061.500000,6061.500000,6061.500000,87.891750
2017-10-31T00:55:00Z,btcusd,6061.260000,6063.340000,6061.260000,6063.340000,668.774022
2017-10-31T00:56:00Z,btcusd,6067,6069.500000,6067,6069.500000,327.088200
2017-10-31T00:57:00Z,btcusd,6081.250000,6081.250000,6081.250000,6081.250000,108.246250
2017-10-31T00:58:00Z,btcusd,6086.980000,6086.980000,6080.600000,6080.600000,476.163934
2017-10-31T00:59:00Z,btcusd,6076.900000,6076.900000,6076.900000,6076.900000,6.076900
2017-10-31T01:00:00Z,btcusd,6076.870000,6076.870000,6076.870000,6076.870000,6.076870
2017-10-31T01:01:00Z,btcusd,6073.300000,6073.300000,6073.300000,6073.300000,98.387460
2017-10-31T01:02:00Z,btcusd,6076.490000,6076.490000,6076.490000,6076.490000,123.352747
2017-10-31T01:03:00Z,btcusd,6078.070000,6079.510000,6078.070000,6079.510000,100.310475
2017-10-31T01:04:00Z,btcusd,6079.510000,6079.510000,6079.510000,6079.510000,0
2017-10-31T01:05:00Z,btcusd,6077.110000,6077.110000,6072.450000,6072.450000,116.634378
2017-10-31T01:06:00Z,btcusd,6070.760000,6070.760000,6056,6062.520000,7068.314178
2017-10-31T01:07:00Z,btcusd,6067.830000,6067.830000,6067.830000,6067.830000,104.366676
2017-10-31T01:08:00Z,btcusd,6066.020000,6066.020000,6066.020000,6066.020000,127.386420
2017-10-31T01:09:00Z,btcusd,6061.980000,6061.980000,6056.600000,6056.600000,876.276394
2017-10-31T01:10:00Z,btcusd,6054.360000,6054.360000,6054.360000,6054.360000,13.319592
2017-10-31T01:11:00Z,btcusd,6052.620000,6052.620000,6052.220000,6052.220000,478.154180
2017-10-31T01:12:00Z,btcusd,6052.220000,6052.220000,6052.220000,6052.220000,0
2017-10-31T01:13:00Z,btcusd,6052.220000,6052.220000,6052.220000,6052.220000,0
2017-10-31T01:14:00Z,btcusd,6052.220000,6052.220000,6052.220000,6052.220000,0
2017-10-31T01:15:00Z,btcusd,6052.220000,6052.220000,6052.220000,6052.220000,0
2017-10-31T01:16:00Z,btcusd,6052.220000,6052.220000,6052.220000,6052.220000,0
2017-10-31T01:17:00Z,btcusd,6052.220000,6052.220000,6052.220000,6052.220000,0
2017-10-31T01:18:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,28090.209420
2017-10-31T01:19:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:20:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:21:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:22:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:23:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,453.946500
2017-10-31T01:24:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:25:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:26:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:27:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:28:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,1830.917550
2017-10-31T01:29:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:30:00Z,btcusd,6052.620000,6052.620000,6052.620000,6052.620000,0
2017-10-31T01:31:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,61.730502
2017-10-31T01:32:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,162.799069
2017-10-31T01:33:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,10.893618
2017-10-31T01:34:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,44.179673
2017-10-31T01:35:00Z,btcusd,6051.960000,6051.960000,6051.960000,6051.960000,169.454880
2017-10-31T01:36:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,116.198592
2017-10-31T01:37:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,50.836884
2017-10-31T01:38:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,58.099296
2017-10-31T01:39:00Z,btcusd,6051.960000,6051.960000,6051.960000,6051.960000,99.857340
2017-10-31T01:40:00Z,btcusd,6051.960000,6051.960000,6051.960000,6051.960000,111.356064
2017-10-31T01:41:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,114.988190
2017-10-31T01:42:00Z,btcusd,6051.960000,6051.960000,6051.960000,6051.960000,157.350960
2017-10-31T01:43:00Z,btcusd,6052.010000,6052.010000,6052.010000,6052.010000,66.572110
