timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-13T00:00:00Z,btcusd,7165.710000,7167.990000,7162.310000,7166.300000,225330.342361
2019-12-13T00:01:00Z,btcusd,7166.620000,7166.620000,7161.380000,7162.450000,144334.043590
2019-12-13T00:02:00Z,btcusd,7162.440000,7162.440000,7153.560000,7159.280000,112277.849968
2019-12-13T00:03:00Z,btcusd,7159.220000,7160,7150.480000,7154.010000,391198.242816
2019-12-13T00:04:00Z,btcusd,7153.850000,7158.880000,7153.220000,7158.870000,148799.243616
2019-12-13T00:05:00Z,btcusd,7158.870000,7161.200000,7155.340000,7155.340000,100460.385159
2019-12-13T00:06:00Z,btcusd,7156.460000,7158.400000,7153.660000,7154.650000,135852.881018
2019-12-13T00:07:00Z,btcusd,7154.530000,7154.650000,7151.080000,7151.600000,75104.078046
2019-12-13T00:08:00Z,btcusd,7151.600000,7160.430000,7151.600000,7159.610000,226257.730956
2019-12-13T00:09:00Z,btcusd,7158.920000,7163.280000,7158.920000,7163.280000,48257.409993
2019-12-13T00:10:00Z,btcusd,7163.120000,7166.470000,7160.530000,7162.550000,121825.416936
2019-12-13T00:11:00Z,btcusd,7162.490000,7162.960000,7160,7162,90266.874519
2019-12-13T00:12:00Z,btcusd,7162.030000,7162.250000,7160.040000,7161.350000,37059.726382
2019-12-13T00:13:00Z,btcusd,7161.320000,7161.320000,7156.060000,7156.510000,47964.380254
2019-12-13T00:14:00Z,btcusd,7156.510000,7160.350000,7156.060000,7156.570000,62891.004147
2019-12-13T00:15:00Z,btcusd,7156.630000,7158.700000,7156.060000,7158.700000,75564.384729
2019-12-13T00:16:00Z,btcusd,7158.690000,7159.330000,7157.520000,7158.940000,15887.737941
2019-12-13T00:17:00Z,btcusd,7158.370000,7158.400000,7157.210000,7157.560000,23753.813297
2019-12-13T00:18:00Z,btcusd,7157.100000,7157.100000,7153.250000,7154.320000,79873.031955
2019-12-13T00:19:00Z,btcusd,7154.060000,7154.910000,7153.250000,7154.540000,101616.197430
2019-12-13T00:20:00Z,btcusd,7154.490000,7154.910000,7153.250000,7153.260000,121414.760516
2019-12-13T00:21:00Z,btcusd,7153.250000,7156.880000,7153.250000,7156.880000,193161.864185
2019-12-13T00:22:00Z,btcusd,7156.880000,7159.330000,7155.370000,7157.210000,213502.877986
2019-12-13T00:23:00Z,btcusd,7156.660000,7163.480000,7155.330000,7161.850000,87933.616086
2019-12-13T00:24:00Z,btcusd,7160.500000,7162.750000,7160.400000,7161.730000,56909.243512
2019-12-13T00:25:00Z,btcusd,7161.720000,7166.300000,7161.110000,7165,58565.209220
2019-12-13T00:26:00Z,btcusd,7165,7170,7165,7166.540000,272888.467790
2019-12-13T00:27:00Z,btcusd,7166.680000,7168.110000,7165,7166.990000,68095.570705
2019-12-13T00:28:00Z,btcusd,7167,7172.560000,7166.990000,7171.480000,145382.080455
2019-12-13T00:29:00Z,btcusd,7171.480000,7176.990000,7167.330000,7170.050000,159091.798189
2019-12-13T00:30:00Z,btcusd,7169.950000,7174.350000,7169.950000,7174.350000,119796.645531
2019-12-13T00:31:00Z,btcusd,7173.750000,7174,7170.310000,7170.830000,57025.899457
2019-12-13T00:32:00Z,btcusd,7170.320000,7171.320000,7169.480000,7169.480000,60405.751715
2019-12-13T00:33:00Z,btcusd,7169.480000,7169.490000,7167.470000,7167.470000,18459.945167
2019-12-13T00:34:00Z,btcusd,7167.470000,7167.470000,7165,7165.340000,56031.709783
2019-12-13T00:35:00Z,btcusd,7165.190000,7168.360000,7165.190000,7165.990000,22901.368794
2019-12-13T00:36:00Z,btcusd,7165.990000,7166.010000,7165,7165.390000,33841.059274
2019-12-13T00:37:00Z,btcusd,7165.380000,7165.380000,7160.140000,7161,30927.837885
2019-12-13T00:38:00Z,btcusd,7161,7163.380000,7161,7161.160000,15717.321434
2019-12-13T00:39:00Z,btcusd,7161.160000,7168.470000,7160.790000,7166.620000,30994.020353
2019-12-13T00:40:00Z,btcusd,7166.640000,7168.470000,7163.660000,7168.330000,26473.993729
2019-12-13T00:41:00Z,btcusd,7168.460000,7175.190000,7168.380000,7175,214998.853037
2019-12-13T00:42:00Z,btcusd,7175.010000,7177.430000,7171.700000,7175.080000,165537.702370
2019-12-13T00:43:00Z,btcusd,7175.080000,7181,7175.080000,7181,89413.259277
2019-12-13T00:44:00Z,btcusd,7180.290000,7180.290000,7176.520000,7176.900000,50476.534149
2019-12-13T00:45:00Z,btcusd,7177.010000,7178.420000,7173.750000,7177.600000,80650.689128
2019-12-13T00:46:00Z,btcusd,7177.890000,7184.350000,7177.880000,7184.150000,100556.333556
2019-12-13T00:47:00Z,btcusd,7184.150000,7185,7181.010000,7183.610000,89752.068548
2019-12-13T00:48:00Z,btcusd,7184.730000,7187.210000,7183.220000,7184.140000,51812.499380
2019-12-13T00:49:00Z,btcusd,7183.900000,7184.140000,7171.930000,7174.530000,253433.313142
2019-12-13T00:50:00Z,btcusd,7174.520000,7179.570000,7173,7177.020000,90206.624605
2019-12-13T00:51:00Z,btcusd,7176.020000,7176.530000,7174.570000,7176.130000,40686.236602
2019-12-13T00:52:00Z,btcusd,7176.270000,7182.950000,7176.270000,7181.450000,236953.213775
2019-12-13T00:53:00Z,btcusd,7181.470000,7183.980000,7176.290000,7178.010000,171895.857052
2019-12-13T00:54:00Z,btcusd,7178.540000,7180.520000,7178.130000,7179.670000,60386.301135
2019-12-13T00:55:00Z,btcusd,7180,7182.710000,7178.470000,7182.180000,63808.779806
2019-12-13T00:56:00Z,btcusd,7181.340000,7185,7181.040000,7182.900000,109086.991156
2019-12-13T00:57:00Z,btcusd,7182.720000,7185.700000,7181.840000,7185.670000,158813.706150
2019-12-13T00:58:00Z,btcusd,7185.680000,7192.950000,7184.870000,7186.530000,304613.687980
2019-12-13T00:59:00Z,btcusd,7189.060000,7192,7185.720000,7191.030000,263103.574575
2019-12-13T01:00:00Z,btcusd,7191.030000,7192.740000,7182.840000,7184.700000,155218.348783
2019-12-13T01:01:00Z,btcusd,7182.970000,7185.510000,7178.470000,7179.950000,225391.362521
2019-12-13T01:02:00Z,btcusd,7179.950000,7181.030000,7176.930000,7180.760000,123113.643663
2019-12-13T01:03:00Z,btcusd,7180.820000,7185,7180.820000,7184,140782.784629
2019-12-13T01:04:00Z,btcusd,7181.890000,7185.620000,7180.390000,7185.500000,41832.950251
2019-12-13T01:05:00Z,btcusd,7185.500000,7188.550000,7183.610000,7185.890000,148558.291698
2019-12-13T01:06:00Z,btcusd,7185.790000,7187.130000,7184.220000,7186.260000,61984.299030
2019-12-13T01:07:00Z,btcusd,7186.420000,7192.850000,7185.770000,7191.960000,49627.274686
2019-12-13T01:08:00Z,btcusd,7192.280000,7192.760000,7191.730000,7191.740000,94126.895800
2019-12-13T01:09:00Z,btcusd,7191.740000,7196.560000,7191.730000,7194.620000,37974.371471
2019-12-13T01:10:00Z,btcusd,7194.620000,7205.590000,7194.050000,7200.210000,886485.372603
2019-12-13T01:11:00Z,btcusd,7201.200000,7201.520000,7197.200000,7201.520000,97617.354959
2019-12-13T01:12:00Z,btcusd,7200.240000,7200.650000,7195.830000,7196.760000,305645.977488
2019-12-13T01:13:00Z,btcusd,7196.760000,7203.860000,7195.990000,7203.490000,229029.768702
2019-12-13T01:14:00Z,btcusd,7203.390000,7205.630000,7200.240000,7200.490000,123238.650119
2019-12-13T01:15:00Z,btcusd,7200.650000,7201.530000,7192.680000,7193.070000,293146.342918
2019-12-13T01:16:00Z,btcusd,7193.010000,7197.200000,7189.580000,7196.990000,127227.597690
2019-12-13T01:17:00Z,btcusd,7196.630000,7203.850000,7196.630000,7201.740000,297427.916584
2019-12-13T01:18:00Z,btcusd,7202.350000,7206,7195,7199.920000,471506.630786
2019-12-13T01:19:00Z,btcusd,7199.800000,7199.810000,7193.620000,7198.230000,253281.185755
2019-12-13T01:20:00Z,btcusd,7198.370000,7198.830000,7192.860000,7192.890000,59120.920951
2019-12-13T01:21:00Z,btcusd,7193.490000,7193.980000,7190,7191.930000,109307.214799
2019-12-13T01:22:00Z,btcusd,7191.950000,7195.650000,7191.670000,7195,30548.899120
2019-12-13T01:23:00Z,btcusd,7195,7200.030000,7195,7199.190000,62764.813696
2019-12-13T01:24:00Z,btcusd,7199.920000,7200.630000,7197.780000,7197.780000,43051.448487
2019-12-13T01:25:00Z,btcusd,7197.780000,7199.450000,7195.550000,7199.420000,33498.872552
2019-12-13T01:26:00Z,btcusd,7199.420000,7199.450000,7196.460000,7196.560000,44794.241844
2019-12-13T01:27:00Z,btcusd,7196.560000,7197.380000,7193.190000,7193.970000,38306.800474
2019-12-13T01:28:00Z,btcusd,7193.430000,7193.430000,7189.010000,7189.390000,90629.494262
2019-12-13T01:29:00Z,btcusd,7189.060000,7192.450000,7188,7191.830000,68028.848597
2019-12-13T01:30:00Z,btcusd,7192,7201.940000,7191.900000,7200.460000,272455.170990
2019-12-13T01:31:00Z,btcusd,7200.740000,7206,7198.220000,7204.260000,119362.677987
2019-12-13T01:32:00Z,btcusd,7203.230000,7204.140000,7197.780000,7198.020000,74335.149025
2019-12-13T01:33:00Z,btcusd,7199.150000,7204.140000,7196.830000,7203.570000,112167.308334
2019-12-13T01:34:00Z,btcusd,7203.240000,7203.710000,7201.010000,7201.030000,80754.821972
2019-12-13T01:35:00Z,btcusd,7201.120000,7206.030000,7201.120000,7202.960000,402382.701219
2019-12-13T01:36:00Z,btcusd,7202.910000,7215.480000,7202.910000,7211.490000,222341.496843
2019-12-13T01:37:00Z,btcusd,7211.050000,7213.940000,7207.840000,7213.060000,172723.655217
2019-12-13T01:38:00Z,btcusd,7213.210000,7213.260000,7207.480000,7209.920000,165560.661721
2019-12-13T01:39:00Z,btcusd,7209.920000,7215,7209.920000,7210.990000,121960.565812
2019-12-13T01:40:00Z,btcusd,7210.500000,7211.820000,7204.980000,7208.620000,132758.949606
2019-12-13T01:41:00Z,btcusd,7207.680000,7207.680000,7202.550000,7203.690000,46153.717329
2019-12-13T01:42:00Z,btcusd,7203.860000,7204.090000,7202.800000,7202.880000,44091.473905
2019-12-13T01:43:00Z,btcusd,7202.900000,7211.280000,7202.810000,7208.480000,280379.062953
2019-12-13T01:44:00Z,btcusd,7208.490000,7211.180000,7208,7211.180000,286368.513664
2019-12-13T01:45:00Z,btcusd,7211.060000,7212.460000,7205,7205.060000,358437.868288
2019-12-13T01:46:00Z,btcusd,7205.780000,7206.270000,7195.120000,7196.190000,116397.114590
2019-12-13T01:47:00Z,btcusd,7195.960000,7201.170000,7195.510000,7198.290000,18935.628510
2019-12-13T01:48:00Z,btcusd,7198.050000,7201.440000,7197.720000,7198.990000,27994.070900
2019-12-13T01:49:00Z,btcusd,7199.320000,7201.020000,7197.050000,7198.280000,95052.967473
2019-12-13T01:50:00Z,btcusd,7199.710000,7200.540000,7195.840000,7196.510000,12022.908718
2019-12-13T01:51:00Z,btcusd,7197.710000,7197.750000,7193.130000,7195.260000,37318.592433
2019-12-13T01:52:00Z,btcusd,7195.200000,7195.200000,7191.600000,7193.210000,34950.180836
2019-12-13T01:53:00Z,btcusd,7193.380000,7198.380000,7193.290000,7195.870000,15052.853408
2019-12-13T01:54:00Z,btcusd,7195.870000,7199.310000,7192.820000,7197.690000,12289.347631
2019-12-13T01:55:00Z,btcusd,7198.470000,7203.890000,7198.080000,7200.440000,32403.763848
2019-12-13T01:56:00Z,btcusd,7200.450000,7206,7200.440000,7205.550000,21701.548601
2019-12-13T01:57:00Z,btcusd,7204.090000,7205.390000,7200,7200.550000,61937.953325
2019-12-13T01:58:00Z,btcusd,7200.650000,7205.510000,7200.600000,7202.900000,49047.848805
2019-12-13T01:59:00Z,btcusd,7201.910000,7204.990000,7200,7203.470000,48846.751894
