timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-23T00:00:00Z,btcusd,18181.440000,18193.220000,18181.350000,18193.220000,369667.489432
2020-11-23T00:01:00Z,btcusd,18193.220000,18211.350000,18187.310000,18211.340000,123798.433604
2020-11-23T00:02:00Z,btcusd,18210.180000,18236.800000,18210.110000,18231.940000,328723.843445
2020-11-23T00:03:00Z,btcusd,18232.960000,18236.770000,18221.590000,18232.730000,257555.779009
2020-11-23T00:04:00Z,btcusd,18232.730000,18234.840000,18212.510000,18213.150000,275928.398474
2020-11-23T00:05:00Z,btcusd,18210.490000,18238.410000,18210.490000,18238.400000,241426.729525
2020-11-23T00:06:00Z,btcusd,18238.400000,18242.120000,18230.030000,18230.030000,173706.418149
2020-11-23T00:07:00Z,btcusd,18230.030000,18250,18230.030000,18241.150000,572668.550100
2020-11-23T00:08:00Z,btcusd,18241.150000,18256.440000,18241.150000,18256.210000,722692.484482
2020-11-23T00:09:00Z,btcusd,18256.210000,18262.660000,18248.310000,18262.660000,230617.448493
2020-11-23T00:10:00Z,btcusd,18262.650000,18262.660000,18245.670000,18247.490000,263251.187919
2020-11-23T00:11:00Z,btcusd,18247.490000,18261.350000,18247.490000,18248.270000,203105.271089
2020-11-23T00:12:00Z,btcusd,18248.270000,18252.230000,18244.680000,18244.680000,107002.785185
2020-11-23T00:13:00Z,btcusd,18244.660000,18244.660000,18232.600000,18232.610000,351935.644201
2020-11-23T00:14:00Z,btcusd,18232.610000,18242.530000,18227.280000,18242.520000,303431.791777
2020-11-23T00:15:00Z,btcusd,18242.520000,18259.320000,18242.520000,18253.920000,294937.682449
2020-11-23T00:16:00Z,btcusd,18253.930000,18260,18253.480000,18260,136122.197834
2020-11-23T00:17:00Z,btcusd,18259.990000,18262.550000,18253.490000,18259.530000,165889.414809
2020-11-23T00:18:00Z,btcusd,18259.540000,18261.150000,18249.690000,18253.600000,286382.260596
2020-11-23T00:19:00Z,btcusd,18253.610000,18257.160000,18250.010000,18252.130000,99764.452426
2020-11-23T00:20:00Z,btcusd,18250.930000,18262.230000,18248.330000,18251.510000,168724.215084
2020-11-23T00:21:00Z,btcusd,18253.010000,18254.340000,18243.590000,18243.590000,132649.961744
2020-11-23T00:22:00Z,btcusd,18243.680000,18249.280000,18242.670000,18242.670000,98139.808340
2020-11-23T00:23:00Z,btcusd,18242.670000,18245.220000,18229.590000,18238.650000,318016.847834
2020-11-23T00:24:00Z,btcusd,18238.640000,18238.650000,18231.110000,18231.880000,196245.805549
2020-11-23T00:25:00Z,btcusd,18231.880000,18231.880000,18221.900000,18224.550000,115701.215574
2020-11-23T00:26:00Z,btcusd,18224.560000,18230.830000,18220.280000,18220.290000,138572.686717
2020-11-23T00:27:00Z,btcusd,18220.280000,18239.120000,18218,18237.130000,200959.357977
2020-11-23T00:28:00Z,btcusd,18237.130000,18237.130000,18226.510000,18226.670000,87106.200133
2020-11-23T00:29:00Z,btcusd,18226.670000,18228.020000,18218,18223.990000,123448.666113
2020-11-23T00:30:00Z,btcusd,18225.770000,18229.180000,18221.550000,18224.150000,114244.999075
2020-11-23T00:31:00Z,btcusd,18223.100000,18229.430000,18216.600000,18217.080000,198926.519558
2020-11-23T00:32:00Z,btcusd,18217.080000,18228.430000,18217.080000,18224.730000,120960.132691
2020-11-23T00:33:00Z,btcusd,18224.730000,18238.020000,18224.720000,18231.570000,237734.886573
2020-11-23T00:34:00Z,btcusd,18230.920000,18257.490000,18230.920000,18253.910000,143664.311193
2020-11-23T00:35:00Z,btcusd,18252.120000,18285.750000,18250.720000,18285.750000,123232.672829
2020-11-23T00:36:00Z,btcusd,18285.750000,18286.100000,18274.970000,18283.910000,659864.362884
2020-11-23T00:37:00Z,btcusd,18283.910000,18309.630000,18283.900000,18309.630000,471159.735196
2020-11-23T00:38:00Z,btcusd,18309.620000,18313.550000,18304.430000,18313.450000,272101.027050
