timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-15T00:00:00Z,btcusd,8749.970000,8756.870000,8741.350000,8748.990000,110814.708171
2018-05-15T00:01:00Z,btcusd,8742,8763.700000,8741.610000,8761.890000,439820.588073
2018-05-15T00:02:00Z,btcusd,8760.160000,8773.830000,8758.080000,8773.830000,246800.217056
2018-05-15T00:03:00Z,btcusd,8773.890000,8784.680000,8770.010000,8780.440000,179986.817163
2018-05-15T00:04:00Z,btcusd,8782.490000,8782.490000,8752.700000,8771.820000,198380.290578
2018-05-15T00:05:00Z,btcusd,8773.930000,8779.970000,8761.840000,8777.760000,465518.279792
2018-05-15T00:06:00Z,btcusd,8777.760000,8777.760000,8751.960000,8764.980000,133637.858228
2018-05-15T00:07:00Z,btcusd,8758.050000,8772.990000,8751.960000,8758.010000,108159.513201
2018-05-15T00:08:00Z,btcusd,8758.010000,8770,8755,8760,123523.121090
2018-05-15T00:09:00Z,btcusd,8760,8770,8756,8766.820000,139998.851356
2018-05-15T00:10:00Z,btcusd,8766.820000,8769.010000,8755.010000,8755.010000,331824.081587
2018-05-15T00:11:00Z,btcusd,8755.010000,8759.060000,8741.340000,8749.990000,360992.758497
2018-05-15T00:12:00Z,btcusd,8749.990000,8750.110000,8741.350000,8742.010000,120394.323775
2018-05-15T00:13:00Z,btcusd,8742.010000,8747,8740.900000,8741,503931.377878
2018-05-15T00:14:00Z,btcusd,8741.380000,8745.070000,8740,8741.340000,192383.484961
2018-05-15T00:15:00Z,btcusd,8741.390000,8745.060000,8740,8741.370000,74100.847304
2018-05-15T00:16:00Z,btcusd,8745,8745.060000,8727,8727,162716.726708
2018-05-15T00:17:00Z,btcusd,8727.870000,8734.840000,8716,8723.230000,205021.807792
2018-05-15T00:18:00Z,btcusd,8726.070000,8737.880000,8717.840000,8723.270000,105642.942684
2018-05-15T00:19:00Z,btcusd,8725,8725,8715.320000,8723.280000,112827.086283
2018-05-15T00:20:00Z,btcusd,8716.010000,8720,8709.870000,8709.870000,237356.916041
2018-05-15T00:21:00Z,btcusd,8709.810000,8731,8703.930000,8731,270969.469416
2018-05-15T00:22:00Z,btcusd,8721.020000,8735.310000,8720,8735.310000,160393.017205
2018-05-15T00:23:00Z,btcusd,8735.300000,8735.310000,8720,8728.010000,157272.771872
2018-05-15T00:24:00Z,btcusd,8728.020000,8729.990000,8720,8723.940000,96723.697109
2018-05-15T00:25:00Z,btcusd,8727.990000,8727.990000,8720,8723.930000,40517.908146
2018-05-15T00:26:00Z,btcusd,8725,8749.880000,8723,8749.880000,253747.163255
2018-05-15T00:27:00Z,btcusd,8748.340000,8757.890000,8738.040000,8752.470000,113881.583331
2018-05-15T00:28:00Z,btcusd,8752.470000,8755.470000,8749.370000,8751.050000,77203.608451
2018-05-15T00:29:00Z,btcusd,8754.900000,8765.860000,8749.900000,8762.990000,193065.247705
2018-05-15T00:30:00Z,btcusd,8762.980000,8766,8749.460000,8749.460000,147759.619319
2018-05-15T00:31:00Z,btcusd,8749.460000,8761.200000,8747.860000,8755.840000,168775.061671
2018-05-15T00:32:00Z,btcusd,8759.990000,8765,8755.010000,8759.990000,86505.116728
2018-05-15T00:33:00Z,btcusd,8760,8764.570000,8758.840000,8761.690000,92748.725246
2018-05-15T00:34:00Z,btcusd,8761.690000,8761.690000,8743.830000,8744.330000,125494.364999
2018-05-15T00:35:00Z,btcusd,8744.360000,8755.010000,8742.020000,8755.010000,127681.501167
2018-05-15T00:36:00Z,btcusd,8750.020000,8755.010000,8750,8750.500000,120660.272595
2018-05-15T00:37:00Z,btcusd,8750.500000,8751.400000,8741.830000,8741.830000,51414.201666
2018-05-15T00:38:00Z,btcusd,8740.590000,8741.730000,8735.820000,8740.770000,98788.547490
