timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-12-24T00:00:00Z,btcusd,3940,3940.980000,3910,3913.390000,830684.591105
2018-12-24T00:01:00Z,btcusd,3913.390000,3917,3901.450000,3905.050000,569463.603039
2018-12-24T00:02:00Z,btcusd,3906.360000,3917,3903.150000,3917,243993.124786
2018-12-24T00:03:00Z,btcusd,3917.140000,3918.780000,3912.610000,3916.950000,233659.093444
2018-12-24T00:04:00Z,btcusd,3914.810000,3918.480000,3914.790000,3915,127475.628335
2018-12-24T00:05:00Z,btcusd,3915.010000,3915.010000,3905,3905.950000,220750.734294
2018-12-24T00:06:00Z,btcusd,3905.940000,3907.340000,3895.020000,3899.700000,552950.316212
2018-12-24T00:07:00Z,btcusd,3899.700000,3900,3889.250000,3890,386798.961124
2018-12-24T00:08:00Z,btcusd,3889.620000,3890,3878.010000,3890,729508.334019
2018-12-24T00:09:00Z,btcusd,3889.900000,3903.550000,3886.480000,3901.300000,430582.240687
2018-12-24T00:10:00Z,btcusd,3898.940000,3903.300000,3897.760000,3902.830000,148989.586316
2018-12-24T00:11:00Z,btcusd,3902.820000,3908,3900.060000,3905,86904.522633
2018-12-24T00:12:00Z,btcusd,3905.020000,3905.920000,3892.730000,3898.790000,209479.705525
2018-12-24T00:13:00Z,btcusd,3898.760000,3903.430000,3896,3901.840000,91686.527076
2018-12-24T00:14:00Z,btcusd,3901.940000,3905.170000,3901.850000,3904.950000,165368.492931
2018-12-24T00:15:00Z,btcusd,3904.960000,3904.960000,3900.020000,3900.460000,63928.794058
2018-12-24T00:16:00Z,btcusd,3900.430000,3900.680000,3892.720000,3897.090000,199343.143254
2018-12-24T00:17:00Z,btcusd,3898.910000,3904.940000,3898.910000,3904.180000,60924.488248
2018-12-24T00:18:00Z,btcusd,3904.940000,3908,3904.940000,3907.510000,91421.565664
2018-12-24T00:19:00Z,btcusd,3907.510000,3911.050000,3906.670000,3907.670000,153647.001160
2018-12-24T00:20:00Z,btcusd,3908.290000,3908.290000,3902,3902.280000,105895.792522
2018-12-24T00:21:00Z,btcusd,3902.280000,3903.880000,3898.060000,3899,216514.139954
2018-12-24T00:22:00Z,btcusd,3900.320000,3905.490000,3899.170000,3903.280000,103644.304493
2018-12-24T00:23:00Z,btcusd,3903.290000,3906.280000,3902.510000,3904.670000,69582.508215
2018-12-24T00:24:00Z,btcusd,3904.680000,3909.080000,3904.680000,3907,107201.660709
2018-12-24T00:25:00Z,btcusd,3908.380000,3914.060000,3906.230000,3913.600000,131449.286287
2018-12-24T00:26:00Z,btcusd,3913.770000,3917.100000,3911.760000,3916,71302.581319
2018-12-24T00:27:00Z,btcusd,3916,3916,3909.480000,3912.990000,87963.528468
2018-12-24T00:28:00Z,btcusd,3911.950000,3916,3910.220000,3915.980000,70424.771953
2018-12-24T00:29:00Z,btcusd,3915.980000,3918.500000,3915.980000,3918.500000,102803.089707
2018-12-24T00:30:00Z,btcusd,3917.260000,3922.340000,3917,3920.940000,139128.414586
2018-12-24T00:31:00Z,btcusd,3920.950000,3920.950000,3917.130000,3917.810000,75989.152923
2018-12-24T00:32:00Z,btcusd,3917.810000,3917.820000,3912.050000,3914.570000,176185.205300
2018-12-24T00:33:00Z,btcusd,3914.560000,3915.710000,3911.080000,3912.410000,52433.652742
2018-12-24T00:34:00Z,btcusd,3913.700000,3914.120000,3911.050000,3911.070000,20740.652553
2018-12-24T00:35:00Z,btcusd,3910.670000,3912.940000,3910,3912.940000,94684.478119
2018-12-24T00:36:00Z,btcusd,3912.030000,3916.600000,3911.960000,3915,47808.190291
2018-12-24T00:37:00Z,btcusd,3915,3917.380000,3913.980000,3917.380000,128636.997365
2018-12-24T00:38:00Z,btcusd,3914.840000,3917.410000,3914.840000,3915.160000,77904.002009
2018-12-24T00:39:00Z,btcusd,3915.260000,3916.620000,3914.850000,3915.090000,38214.590223
2018-12-24T00:40:00Z,btcusd,3916.360000,3916.570000,3914.850000,3914.850000,86646.030348
2018-12-24T00:41:00Z,btcusd,3914.850000,3914.860000,3911.120000,3911.120000,61344.429154
2018-12-24T00:42:00Z,btcusd,3912.950000,3913.950000,3911.930000,3913.250000,85207.261614
2018-12-24T00:43:00Z,btcusd,3913.240000,3916.240000,3913.060000,3916.240000,61206.852760
2018-12-24T00:44:00Z,btcusd,3916.250000,3922.750000,3916.240000,3922.750000,119220.891594
2018-12-24T00:45:00Z,btcusd,3922.960000,3924.970000,3916.900000,3918.750000,134605.179920
2018-12-24T00:46:00Z,btcusd,3918.220000,3918.500000,3915.750000,3918.160000,74935.012279
2018-12-24T00:47:00Z,btcusd,3918.490000,3920.160000,3915.770000,3919.400000,95972.559020
2018-12-24T00:48:00Z,btcusd,3919.420000,3920.240000,3915.300000,3917.590000,123685.880765
2018-12-24T00:49:00Z,btcusd,3916.680000,3918.190000,3915.840000,3917.660000,127748.696082
2018-12-24T00:50:00Z,btcusd,3917.750000,3918.090000,3915.920000,3917.970000,63607.479832
2018-12-24T00:51:00Z,btcusd,3917.960000,3919.840000,3917.960000,3919.840000,35711.447774
2018-12-24T00:52:00Z,btcusd,3919.850000,3920.030000,3915.880000,3915.880000,49672.399918
2018-12-24T00:53:00Z,btcusd,3916.340000,3916.340000,3910.700000,3912.290000,75356.614023
2018-12-24T00:54:00Z,btcusd,3912.290000,3914.660000,3910.500000,3911.370000,122467.532752
2018-12-24T00:55:00Z,btcusd,3912.920000,3912.920000,3910,3910.020000,59729.621126
2018-12-24T00:56:00Z,btcusd,3910.020000,3910.790000,3907.050000,3907.150000,41181.054426
2018-12-24T00:57:00Z,btcusd,3907.150000,3909.050000,3904.080000,3904.990000,57820.960372
2018-12-24T00:58:00Z,btcusd,3904.430000,3909.050000,3903.460000,3909.050000,78930.535752
2018-12-24T00:59:00Z,btcusd,3909.050000,3909.050000,3907.350000,3909.030000,90411.637968
2018-12-24T01:00:00Z,btcusd,3909.040000,3909.050000,3904.090000,3906.020000,34329.741285
2018-12-24T01:01:00Z,btcusd,3906.130000,3906.280000,3903.050000,3904.650000,58657.839838
2018-12-24T01:02:00Z,btcusd,3903.630000,3905.820000,3900,3900,79540.359036
2018-12-24T01:03:00Z,btcusd,3900.010000,3900.010000,3893.050000,3894.360000,106051.772797
2018-12-24T01:04:00Z,btcusd,3893.050000,3901.830000,3891.710000,3901.070000,183592.116636
2018-12-24T01:05:00Z,btcusd,3901.120000,3906.480000,3900.330000,3906.450000,122743.893711
2018-12-24T01:06:00Z,btcusd,3906,3907.980000,3903.660000,3906.090000,31504.732419
2018-12-24T01:07:00Z,btcusd,3906.100000,3912.570000,3906.060000,3912.540000,190869.385342
2018-12-24T01:08:00Z,btcusd,3912.530000,3931.470000,3911.490000,3930.670000,188702.463030
2018-12-24T01:09:00Z,btcusd,3930.670000,3935,3930.670000,3934.990000,182615.543098
2018-12-24T01:10:00Z,btcusd,3934.990000,3940,3932.280000,3939.150000,142160.510687
2018-12-24T01:11:00Z,btcusd,3939.130000,3942.740000,3933.280000,3934.800000,255323.371330
2018-12-24T01:12:00Z,btcusd,3934.800000,3940,3933.270000,3940,119664.127792
2018-12-24T01:13:00Z,btcusd,3938.240000,3944.390000,3938.240000,3941.510000,129151.446081
2018-12-24T01:14:00Z,btcusd,3941,3941,3935.270000,3935.950000,72494.614568
2018-12-24T01:15:00Z,btcusd,3935.780000,3935.940000,3926.550000,3927.010000,89984.958754
2018-12-24T01:16:00Z,btcusd,3927.940000,3932.730000,3927.130000,3927.130000,154911.611446
2018-12-24T01:17:00Z,btcusd,3927.840000,3928.500000,3920.160000,3926.240000,129080.529856
2018-12-24T01:18:00Z,btcusd,3927.020000,3939.390000,3927.020000,3936.460000,142588.476477
2018-12-24T01:19:00Z,btcusd,3936.480000,3942.090000,3932.950000,3933.210000,30793.258636
2018-12-24T01:20:00Z,btcusd,3933.210000,3933.640000,3927.630000,3929.970000,96573.585596
2018-12-24T01:21:00Z,btcusd,3930,3943,3929.990000,3942.730000,150561.071666
2018-12-24T01:22:00Z,btcusd,3941.530000,3945,3937.090000,3942.790000,152008.595851
2018-12-24T01:23:00Z,btcusd,3942.800000,3944.980000,3940.760000,3941.960000,67808.364781
2018-12-24T01:24:00Z,btcusd,3941.750000,3942.400000,3935,3938.100000,88722.633774
2018-12-24T01:25:00Z,btcusd,3938.100000,3938.110000,3935.270000,3936.950000,121783.345608
2018-12-24T01:26:00Z,btcusd,3936.960000,3940.950000,3936.570000,3940.950000,67321.338647
