timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-07-27T00:00:00Z,btcusd,9950.530000,9950.540000,9936.430000,9941.030000,373017.892089
2020-07-27T00:01:00Z,btcusd,9940.750000,9945.920000,9940.040000,9941.570000,139593.925019
2020-07-27T00:02:00Z,btcusd,9941.570000,9943.330000,9940,9940.220000,262939.754684
2020-07-27T00:03:00Z,btcusd,9940.230000,9940.230000,9940,9940,116034.121366
2020-07-27T00:04:00Z,btcusd,9940,9940.010000,9934.630000,9934.640000,178849.470653
2020-07-27T00:05:00Z,btcusd,9934.630000,9941.830000,9934.630000,9941.830000,121475.147316
2020-07-27T00:06:00Z,btcusd,9941.820000,9945.490000,9940.850000,9945.470000,139503.767302
2020-07-27T00:07:00Z,btcusd,9945.480000,9946.580000,9941.930000,9942.730000,122054.798633
2020-07-27T00:08:00Z,btcusd,9942.720000,9942.730000,9941.620000,9941.620000,114601.307797
2020-07-27T00:09:00Z,btcusd,9941.620000,9942.800000,9939,9941.200000,231844.758890
2020-07-27T00:10:00Z,btcusd,9941.200000,9941.210000,9932.590000,9932.590000,138859.338140
2020-07-27T00:11:00Z,btcusd,9932.610000,9932.610000,9927.580000,9927.670000,236600.132751
2020-07-27T00:12:00Z,btcusd,9927.680000,9935.390000,9927.670000,9933.180000,299227.353898
2020-07-27T00:13:00Z,btcusd,9932.760000,9932.760000,9927.580000,9927.590000,135658.438459
2020-07-27T00:14:00Z,btcusd,9927.580000,9927.590000,9922.170000,9922.180000,150823.964228
2020-07-27T00:15:00Z,btcusd,9922.180000,9928.400000,9921.840000,9928.400000,161970.659896
2020-07-27T00:16:00Z,btcusd,9928.390000,9928.830000,9928.390000,9928.830000,103502.451428
2020-07-27T00:17:00Z,btcusd,9928.830000,9930,9928.820000,9929.660000,39040.943801
2020-07-27T00:18:00Z,btcusd,9929.650000,9929.660000,9928.770000,9928.770000,118257.298281
2020-07-27T00:19:00Z,btcusd,9928.770000,9928.780000,9928.770000,9928.780000,46189.428609
2020-07-27T00:20:00Z,btcusd,9928.770000,9928.780000,9926.540000,9926.550000,171994.385576
2020-07-27T00:21:00Z,btcusd,9926.550000,9926.560000,9921.270000,9922.990000,191081.448071
2020-07-27T00:22:00Z,btcusd,9923,9923,9920,9920,83851.474668
2020-07-27T00:23:00Z,btcusd,9920,9920.010000,9918.970000,9919.070000,232958.200544
2020-07-27T00:24:00Z,btcusd,9919.070000,9919.080000,9919.070000,9919.070000,53350.917370
2020-07-27T00:25:00Z,btcusd,9919.070000,9919.080000,9911.750000,9911.930000,80586.693299
2020-07-27T00:26:00Z,btcusd,9911.940000,9911.940000,9906.350000,9911.450000,350045.671686
2020-07-27T00:27:00Z,btcusd,9911.460000,9917.530000,9911.460000,9917.520000,124394.592741
2020-07-27T00:28:00Z,btcusd,9917.520000,9921.670000,9917.520000,9921.240000,98014.792825
2020-07-27T00:29:00Z,btcusd,9921.240000,9921.250000,9919.400000,9919.400000,136716.181030
2020-07-27T00:30:00Z,btcusd,9919.400000,9926.550000,9919.120000,9926.550000,218370.318823
2020-07-27T00:31:00Z,btcusd,9926.540000,9926.550000,9923.560000,9926.540000,124809.598904
2020-07-27T00:32:00Z,btcusd,9926.540000,9928.910000,9926.240000,9926.240000,142726.067247
2020-07-27T00:33:00Z,btcusd,9926.240000,9926.410000,9926.070000,9926.390000,98393.498556
2020-07-27T00:34:00Z,btcusd,9926.380000,9926.390000,9923.460000,9923.460000,138855.023825
2020-07-27T00:35:00Z,btcusd,9923.370000,9923.370000,9921.860000,9921.860000,85661.197574
2020-07-27T00:36:00Z,btcusd,9921.860000,9921.860000,9918.710000,9919.580000,97315.598654
2020-07-27T00:37:00Z,btcusd,9919.580000,9925.250000,9918.560000,9925.250000,302311.602329
2020-07-27T00:38:00Z,btcusd,9925.350000,9928.420000,9925.350000,9928.420000,48402.378624
2020-07-27T00:39:00Z,btcusd,9928.410000,9928.420000,9928.410000,9928.410000,71359.045527
2020-07-27T00:40:00Z,btcusd,9928.420000,9936.540000,9928.410000,9932.290000,261943.226117
2020-07-27T00:41:00Z,btcusd,9932.290000,9936.580000,9931.770000,9933.600000,351137.592704
2020-07-27T00:42:00Z,btcusd,9933.600000,9938.520000,9933.600000,9938.510000,128400.991146
2020-07-27T00:43:00Z,btcusd,9938.520000,9940.650000,9938.520000,9940.640000,107648.870307
2020-07-27T00:44:00Z,btcusd,9940.650000,9940.650000,9935.790000,9939.240000,190770.560917
2020-07-27T00:45:00Z,btcusd,9939.240000,9942.630000,9939.230000,9941.810000,60380.582978
2020-07-27T00:46:00Z,btcusd,9941.810000,9944.130000,9941.810000,9944.130000,55345.695904
2020-07-27T00:47:00Z,btcusd,9944.130000,9944.130000,9935.770000,9935.770000,280648.523387
2020-07-27T00:48:00Z,btcusd,9935.770000,9935.770000,9927.330000,9927.340000,100037.249107
2020-07-27T00:49:00Z,btcusd,9927.340000,9947.430000,9927.270000,9947.430000,687371.208077
2020-07-27T00:50:00Z,btcusd,9947.430000,9970.690000,9936.560000,9970.680000,1893837.350170
2020-07-27T00:51:00Z,btcusd,9970.680000,9971.790000,9956.450000,9971.790000,747559.547923
2020-07-27T00:52:00Z,btcusd,9971.790000,9984.330000,9966.850000,9968.860000,1066995.341458
2020-07-27T00:53:00Z,btcusd,9968.850000,9983,9968.850000,9979.350000,400529.966353
2020-07-27T00:54:00Z,btcusd,9979.350000,9979.350000,9958,9960.820000,676695.849854
2020-07-27T00:55:00Z,btcusd,9961.990000,9969.280000,9959.380000,9969.280000,239667.654729
2020-07-27T00:56:00Z,btcusd,9969.370000,9970.850000,9959.910000,9959.910000,151714.538696
2020-07-27T00:57:00Z,btcusd,9959.920000,9970,9959.910000,9966.890000,241492.502477
2020-07-27T00:58:00Z,btcusd,9966.890000,9967.950000,9962.030000,9962.040000,122635.533042
2020-07-27T00:59:00Z,btcusd,9962.040000,9962.040000,9958.020000,9960.220000,140465.603071
2020-07-27T01:00:00Z,btcusd,9960.230000,9990.040000,9948.780000,9948.780000,2159645.824328
2020-07-27T01:01:00Z,btcusd,9948.680000,9952.080000,9922.330000,9949.610000,1547439.019820
