timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-06-25T00:00:00Z,btcusd,5900.580000,5900.690000,5894.790000,5896.410000,66667.462163
2018-06-25T00:01:00Z,btcusd,5896.760000,5896.760000,5885.550000,5886.970000,113245.812369
2018-06-25T00:02:00Z,btcusd,5887.700000,5889.950000,5884.530000,5884.960000,36413.659709
2018-06-25T00:03:00Z,btcusd,5884.960000,5884.960000,5861.910000,5866.670000,149713.053469
2018-06-25T00:04:00Z,btcusd,5867.660000,5879.790000,5865.300000,5870.840000,91761.622756
2018-06-25T00:05:00Z,btcusd,5870.840000,5876.630000,5870.840000,5872.050000,73537.869927
2018-06-25T00:06:00Z,btcusd,5872.920000,5872.920000,5852.370000,5852.530000,91136.573092
2018-06-25T00:07:00Z,btcusd,5853.600000,5860.860000,5850.290000,5855.620000,178692.337251
2018-06-25T00:08:00Z,btcusd,5855.620000,5870.020000,5852.330000,5863.610000,87386.799891
2018-06-25T00:09:00Z,btcusd,5863.600000,5867.290000,5856.770000,5859.790000,62469.329120
2018-06-25T00:10:00Z,btcusd,5858.130000,5866.830000,5857.880000,5862,70483.281301
2018-06-25T00:11:00Z,btcusd,5864.370000,5864.370000,5859.720000,5861.040000,46337.193160
2018-06-25T00:12:00Z,btcusd,5861.120000,5861.580000,5855.180000,5856.380000,22767.106418
2018-06-25T00:13:00Z,btcusd,5856.330000,5856.330000,5843.230000,5847.830000,97760.471373
2018-06-25T00:14:00Z,btcusd,5847.320000,5847.780000,5840.370000,5841.680000,35770.443855
2018-06-25T00:15:00Z,btcusd,5840.970000,5842.270000,5838.370000,5838.400000,47011.734369
2018-06-25T00:16:00Z,btcusd,5838.510000,5839.010000,5832.370000,5832.370000,59994.745056
2018-06-25T00:17:00Z,btcusd,5832.370000,5833.140000,5825.550000,5826.230000,126760.431342
2018-06-25T00:18:00Z,btcusd,5826.710000,5829.340000,5823.530000,5825.210000,162222.696295
2018-06-25T00:19:00Z,btcusd,5825.210000,5835.230000,5825.060000,5832.960000,87557.186509
2018-06-25T00:20:00Z,btcusd,5831.930000,5836.050000,5827.020000,5827.120000,66974.610195
2018-06-25T00:21:00Z,btcusd,5827.190000,5829.760000,5823.920000,5826.180000,67497.370521
2018-06-25T00:22:00Z,btcusd,5826.710000,5850,5826.710000,5845.570000,197828.756327
2018-06-25T00:23:00Z,btcusd,5846.150000,5850.370000,5843.980000,5847.280000,198865.956887
2018-06-25T00:24:00Z,btcusd,5847.280000,5847.280000,5845,5846.740000,24243.557462
2018-06-25T00:25:00Z,btcusd,5846.730000,5850.370000,5845,5846.490000,49074.751856
2018-06-25T00:26:00Z,btcusd,5846.490000,5847.670000,5845.050000,5846.210000,20266.961881
2018-06-25T00:27:00Z,btcusd,5846.210000,5846.300000,5835.070000,5838.250000,55511.856172
2018-06-25T00:28:00Z,btcusd,5837.580000,5843,5836.490000,5837.710000,27950.627740
2018-06-25T00:29:00Z,btcusd,5837.120000,5840.090000,5835.010000,5839.920000,55888.233562
2018-06-25T00:30:00Z,btcusd,5840.400000,5842.200000,5836.290000,5837.450000,40232.339582
2018-06-25T00:31:00Z,btcusd,5837.400000,5846.320000,5836.900000,5845.160000,29000.086232
2018-06-25T00:32:00Z,btcusd,5845.640000,5849.670000,5844.740000,5848.460000,51394.599580
2018-06-25T00:33:00Z,btcusd,5849.410000,5850,5844.050000,5847.470000,28895.070300
2018-06-25T00:34:00Z,btcusd,5847.470000,5847.470000,5834.790000,5834.790000,148435.469755
2018-06-25T00:35:00Z,btcusd,5834.790000,5839.140000,5833,5835.720000,138877.738616
2018-06-25T00:36:00Z,btcusd,5835.730000,5837.270000,5828.420000,5835.520000,128597.092963
2018-06-25T00:37:00Z,btcusd,5835.520000,5852.310000,5835.520000,5836.830000,103378.318000
2018-06-25T00:38:00Z,btcusd,5836.150000,5840.580000,5832.410000,5835.960000,119780.059900
2018-06-25T00:39:00Z,btcusd,5835.960000,5836.830000,5828.430000,5834.950000,84085.338438
2018-06-25T00:40:00Z,btcusd,5832.430000,5832.730000,5825,5825,124161.459798
2018-06-25T00:41:00Z,btcusd,5825.050000,5825.050000,5818.370000,5820.020000,103879.005500
2018-06-25T00:42:00Z,btcusd,5820.020000,5821.620000,5815,5816.280000,108864.827060
2018-06-25T00:43:00Z,btcusd,5815,5818.710000,5808.370000,5810.070000,147541.207544
2018-06-25T00:44:00Z,btcusd,5810.080000,5833.800000,5807,5831.250000,206180.864588
2018-06-25T00:45:00Z,btcusd,5832.110000,5842.020000,5820.790000,5831.730000,282742.990321
2018-06-25T00:46:00Z,btcusd,5833.060000,5833.060000,5830,5831.590000,59262.765125
2018-06-25T00:47:00Z,btcusd,5831.590000,5832.170000,5822.850000,5831.580000,75802.755456
2018-06-25T00:48:00Z,btcusd,5831.580000,5831.580000,5826.980000,5827.930000,19293.238018
2018-06-25T00:49:00Z,btcusd,5827.030000,5827.930000,5820.370000,5820.760000,25107.926433
2018-06-25T00:50:00Z,btcusd,5820.700000,5820.940000,5809.610000,5813.900000,88617.783238
2018-06-25T00:51:00Z,btcusd,5813.900000,5818.730000,5813.380000,5817.520000,40258.631496
2018-06-25T00:52:00Z,btcusd,5817.570000,5825.420000,5817.410000,5825.110000,114213.172861
2018-06-25T00:53:00Z,btcusd,5825.160000,5826.540000,5809.310000,5813.850000,147793.423868
2018-06-25T00:54:00Z,btcusd,5811.360000,5811.940000,5808.470000,5808.470000,77229.466208
2018-06-25T00:55:00Z,btcusd,5808.470000,5810.150000,5802.130000,5806.430000,61224.032786
2018-06-25T00:56:00Z,btcusd,5805.850000,5806.430000,5800,5800.470000,82196.136974
2018-06-25T00:57:00Z,btcusd,5800,5803.470000,5777.770000,5777.770000,484720.294797
2018-06-25T00:58:00Z,btcusd,5777.610000,5780.740000,5760,5777.600000,432619.852996
2018-06-25T00:59:00Z,btcusd,5780.200000,5793.400000,5770,5781.310000,279125.146405
2018-06-25T01:00:00Z,btcusd,5774.540000,5783.370000,5766.370000,5771.230000,293848.669412
2018-06-25T01:01:00Z,btcusd,5772.990000,5790.660000,5766.380000,5783.580000,271887.173153
2018-06-25T01:02:00Z,btcusd,5783.580000,5804.370000,5783.580000,5802.050000,284612.741695
2018-06-25T01:03:00Z,btcusd,5800.010000,5810.320000,5797.150000,5807.140000,169168.430988
2018-06-25T01:04:00Z,btcusd,5807.140000,5812.370000,5806.060000,5810.570000,123208.039560
2018-06-25T01:05:00Z,btcusd,5811.110000,5818.210000,5805.950000,5811.190000,143996.110766
2018-06-25T01:06:00Z,btcusd,5811.190000,5835.100000,5811.190000,5824.830000,131021.035380
2018-06-25T01:07:00Z,btcusd,5824.830000,5833.230000,5822.470000,5829.800000,63068.518982
2018-06-25T01:08:00Z,btcusd,5829.800000,5834.950000,5824.990000,5829.840000,54981.015022
2018-06-25T01:09:00Z,btcusd,5829.840000,5830.060000,5829.790000,5829.840000,29774.669372
2018-06-25T01:10:00Z,btcusd,5829.840000,5830.070000,5829.790000,5829.790000,21062.510945
2018-06-25T01:11:00Z,btcusd,5829.790000,5829.840000,5828.990000,5828.990000,74552.311106
2018-06-25T01:12:00Z,btcusd,5828.990000,5829,5824.290000,5824.940000,58312.484779
2018-06-25T01:13:00Z,btcusd,5824.940000,5828.540000,5819.950000,5820.040000,70089.223479
2018-06-25T01:14:00Z,btcusd,5821.660000,5828.370000,5821.610000,5823.030000,51857.634213
2018-06-25T01:15:00Z,btcusd,5823.030000,5828.320000,5821.720000,5828.320000,66281.609701
2018-06-25T01:16:00Z,btcusd,5828.320000,5829.840000,5828.270000,5829.290000,118900.548362
2018-06-25T01:17:00Z,btcusd,5829.290000,5849.940000,5829.290000,5849.940000,131590.475864
2018-06-25T01:18:00Z,btcusd,5849.940000,5874.620000,5846.300000,5873.960000,189986.318499
2018-06-25T01:19:00Z,btcusd,5873.960000,5893.670000,5870.730000,5893.130000,337928.704411
2018-06-25T01:20:00Z,btcusd,5890.170000,5898,5883.630000,5887.710000,230550.531259
2018-06-25T01:21:00Z,btcusd,5887.710000,5887.710000,5873.550000,5876.360000,67795.796812
2018-06-25T01:22:00Z,btcusd,5875.220000,5880.880000,5873.590000,5876.260000,120236.313444
2018-06-25T01:23:00Z,btcusd,5876.300000,5880.190000,5873.810000,5875.870000,61931.241825
2018-06-25T01:24:00Z,btcusd,5875.660000,5894.140000,5875.660000,5890.280000,88568.252522
2018-06-25T01:25:00Z,btcusd,5891.840000,5950,5891.840000,5944.740000,526352.419731
2018-06-25T01:26:00Z,btcusd,5940.410000,5948.340000,5926.070000,5931.160000,304244.215667
2018-06-25T01:27:00Z,btcusd,5931.120000,5931.160000,5925.970000,5928.790000,50224.770662
2018-06-25T01:28:00Z,btcusd,5928.390000,5928.790000,5923.450000,5923.870000,84220.020068
2018-06-25T01:29:00Z,btcusd,5924.010000,5927.150000,5916.840000,5916.840000,66769.388421
2018-06-25T01:30:00Z,btcusd,5918.400000,5921.630000,5915.150000,5916.200000,156072.574106
2018-06-25T01:31:00Z,btcusd,5915.710000,5927.470000,5915.090000,5927.300000,117415.129508
2018-06-25T01:32:00Z,btcusd,5926.830000,5933.180000,5925.510000,5927.210000,243425.008910
2018-06-25T01:33:00Z,btcusd,5927.160000,5930.340000,5918,5918,129838.595899
2018-06-25T01:34:00Z,btcusd,5916.090000,5917.090000,5903.680000,5909.040000,244853.456832
2018-06-25T01:35:00Z,btcusd,5909.040000,5919.650000,5900.080000,5900.080000,100158.944986
2018-06-25T01:36:00Z,btcusd,5900,5904.470000,5893.190000,5896.040000,133872.490138
2018-06-25T01:37:00Z,btcusd,5898.110000,5911.700000,5896.100000,5910.930000,168240.666301
2018-06-25T01:38:00Z,btcusd,5908.820000,5917.710000,5908.820000,5917.710000,54816.336737
2018-06-25T01:39:00Z,btcusd,5918.080000,5927.700000,5915,5927.700000,74852.216701
2018-06-25T01:40:00Z,btcusd,5926.670000,5961.700000,5926.670000,5961.700000,274517.539770
2018-06-25T01:41:00Z,btcusd,5960.010000,6010,5960.010000,5999.570000,562939.573728
2018-06-25T01:42:00Z,btcusd,6000,6094.950000,5997.530000,6090.740000,853127.380541
2018-06-25T01:43:00Z,btcusd,6090.740000,6152.080000,6083.220000,6137.660000,1005127.111938
2018-06-25T01:44:00Z,btcusd,6137.660000,6150,6130.180000,6145.590000,694383.472456
2018-06-25T01:45:00Z,btcusd,6145.590000,6152.800000,6134.820000,6152.800000,342060.903561
2018-06-25T01:46:00Z,btcusd,6152.800000,6185.420000,6150,6181.710000,463561.216072
2018-06-25T01:47:00Z,btcusd,6180.950000,6243.270000,6180.320000,6222,489022.175122
2018-06-25T01:48:00Z,btcusd,6225.990000,6240,6222,6227.050000,814807.153628
2018-06-25T01:49:00Z,btcusd,6228.150000,6236.380000,6170.100000,6170.100000,920548.307080
2018-06-25T01:50:00Z,btcusd,6170.100000,6176.010000,6157.100000,6171.620000,605465.943184
2018-06-25T01:51:00Z,btcusd,6170.100000,6174.110000,6149.700000,6152.830000,289685.146526
2018-06-25T01:52:00Z,btcusd,6152.830000,6152.830000,6133.700000,6133.700000,263924.087565
2018-06-25T01:53:00Z,btcusd,6133.700000,6139.310000,6123.700000,6124.370000,345650.370177
2018-06-25T01:54:00Z,btcusd,6124.060000,6155.390000,6121,6155.390000,568298.402814
2018-06-25T01:55:00Z,btcusd,6155.330000,6210.340000,6153.750000,6203.010000,1080897.001120
2018-06-25T01:56:00Z,btcusd,6205,6218,6202.210000,6217.780000,347605.588419
2018-06-25T01:57:00Z,btcusd,6217.770000,6217.780000,6181.810000,6183.700000,359742.678061
2018-06-25T01:58:00Z,btcusd,6184.460000,6184.460000,6163.720000,6166.690000,636115.225413
2018-06-25T01:59:00Z,btcusd,6166.690000,6189.660000,6162.880000,6189.510000,166947.438427
2018-06-25T02:00:00Z,btcusd,6187.700000,6193.360000,6183.050000,6183.850000,209128.653006
2018-06-25T02:01:00Z,btcusd,6183.850000,6187.350000,6162.880000,6172.220000,246390.306714
2018-06-25T02:02:00Z,btcusd,6171.620000,6182.820000,6165.010000,6167.650000,264117.002716
2018-06-25T02:03:00Z,btcusd,6172.840000,6181.480000,6169.610000,6175.730000,143686.350524
2018-06-25T02:04:00Z,btcusd,6171.880000,6177.620000,6166.540000,6166.540000,46543.162144
2018-06-25T02:05:00Z,btcusd,6166.540000,6169.450000,6137.730000,6153.600000,235967.266341
2018-06-25T02:06:00Z,btcusd,6151.800000,6155.690000,6134.240000,6135.550000,269815.050599
2018-06-25T02:07:00Z,btcusd,6135.690000,6139.310000,6132.980000,6132.980000,83479.582966
2018-06-25T02:08:00Z,btcusd,6132.980000,6149.450000,6130.800000,6143.540000,176028.160498
2018-06-25T02:09:00Z,btcusd,6145.420000,6164.280000,6144.190000,6161.690000,213730.338112
2018-06-25T02:10:00Z,btcusd,6160.410000,6166.480000,6154.370000,6154.370000,78001.728484
2018-06-25T02:11:00Z,btcusd,6158.170000,6160,6153.330000,6160,36349.633060
2018-06-25T02:12:00Z,btcusd,6156.730000,6159.950000,6151.710000,6151.710000,101292.717103
2018-06-25T02:13:00Z,btcusd,6151.980000,6157.200000,6149.160000,6152.960000,50610.361428
2018-06-25T02:14:00Z,btcusd,6152.960000,6173.700000,6150.670000,6172.450000,98581.497294
2018-06-25T02:15:00Z,btcusd,6172.100000,6173.680000,6164.370000,6166.490000,60830.898413
2018-06-25T02:16:00Z,btcusd,6166.490000,6168,6165.630000,6167.380000,90485.102722
2018-06-25T02:17:00Z,btcusd,6166.950000,6167,6156.390000,6157.050000,52307.264369
2018-06-25T02:18:00Z,btcusd,6157.110000,6166.070000,6157.050000,6163.540000,52018.096262
2018-06-25T02:19:00Z,btcusd,6163,6163,6153.700000,6154.230000,50392.177788
2018-06-25T02:20:00Z,btcusd,6154.230000,6155.730000,6149.700000,6154.520000,98872.398861
2018-06-25T02:21:00Z,btcusd,6154.520000,6180.040000,6151.420000,6177.910000,128547.418183
2018-06-25T02:22:00Z,btcusd,6178.040000,6190,6175.250000,6178.790000,366362.989902
2018-06-25T02:23:00Z,btcusd,6179.650000,6227.680000,6179.650000,6227.680000,345542.746421
2018-06-25T02:24:00Z,btcusd,6225.840000,6273.130000,6225.840000,6246.300000,1453742.368944
2018-06-25T02:25:00Z,btcusd,6245.790000,6247.640000,6231.490000,6232.360000,240973.472432
2018-06-25T02:26:00Z,btcusd,6232.470000,6233.080000,6210,6215.940000,360354.390705
2018-06-25T02:27:00Z,btcusd,6216.640000,6217.160000,6200.180000,6202.750000,159398.781169
2018-06-25T02:28:00Z,btcusd,6201.920000,6209,6200,6209,203314.796681
2018-06-25T02:29:00Z,btcusd,6209,6209,6207.050000,6208.970000,200148.656333
2018-06-25T02:30:00Z,btcusd,6208.970000,6209,6190.950000,6192,179639.364951
2018-06-25T02:31:00Z,btcusd,6191.770000,6192.300000,6176.570000,6177.130000,106443.444578
2018-06-25T02:32:00Z,btcusd,6176.770000,6184.130000,6173.550000,6177.380000,126543.698138
2018-06-25T02:33:00Z,btcusd,6177.390000,6177.870000,6173.550000,6177.610000,35037.187017
2018-06-25T02:34:00Z,btcusd,6177.610000,6189.130000,6177.610000,6186.360000,80959.717538
2018-06-25T02:35:00Z,btcusd,6186.930000,6193.240000,6183.470000,6185.300000,76076.542501
2018-06-25T02:36:00Z,btcusd,6185.590000,6188.940000,6182.390000,6185.500000,61036.481698
2018-06-25T02:37:00Z,btcusd,6185.800000,6194.570000,6183.610000,6193.680000,75280.490637
2018-06-25T02:38:00Z,btcusd,6193.680000,6201.380000,6193.330000,6194.470000,73288.309577
2018-06-25T02:39:00Z,btcusd,6194.470000,6200.270000,6194.050000,6200.210000,91329.091676
2018-06-25T02:40:00Z,btcusd,6199.690000,6201.380000,6198.710000,6198.710000,59863.261013
2018-06-25T02:41:00Z,btcusd,6196.710000,6196.970000,6191.450000,6193.920000,36598.788827
2018-06-25T02:42:00Z,btcusd,6194.080000,6194.080000,6188.650000,6189.450000,60474.059954
2018-06-25T02:43:00Z,btcusd,6189.200000,6189.400000,6183.240000,6187.690000,42147.602701
2018-06-25T02:44:00Z,btcusd,6187.690000,6199.310000,6184.780000,6195.100000,55753.921142
2018-06-25T02:45:00Z,btcusd,6195.100000,6195.100000,6185.490000,6186.330000,67036.956748
2018-06-25T02:46:00Z,btcusd,6186.330000,6191.800000,6181.700000,6181.700000,41566.047480
2018-06-25T02:47:00Z,btcusd,6182.830000,6186.060000,6177.700000,6177.800000,57494.971263
2018-06-25T02:48:00Z,btcusd,6178.420000,6178.590000,6176.300000,6177.450000,20683.680385
2018-06-25T02:49:00Z,btcusd,6177.690000,6178.150000,6175.650000,6175.690000,18172.311839
2018-06-25T02:50:00Z,btcusd,6175.670000,6175.690000,6172.950000,6173.330000,38032.367014
2018-06-25T02:51:00Z,btcusd,6172.950000,6186.200000,6171.160000,6178.770000,66248.281349
2018-06-25T02:52:00Z,btcusd,6178.770000,6182,6177.310000,6181.380000,32880.785909
2018-06-25T02:53:00Z,btcusd,6181.380000,6181.940000,6173.860000,6176.460000,34121.558724
2018-06-25T02:54:00Z,btcusd,6177.070000,6181.660000,6176.680000,6179.790000,19617.041712
2018-06-25T02:55:00Z,btcusd,6180.810000,6181.940000,6179.790000,6181.730000,10473.616515
2018-06-25T02:56:00Z,btcusd,6181.400000,6181.730000,6180.440000,6180.440000,13320.989296
2018-06-25T02:57:00Z,btcusd,6180.440000,6180.440000,6177.870000,6178.540000,7923.357412
2018-06-25T02:58:00Z,btcusd,6178.550000,6179.150000,6178.530000,6178.540000,7277.121231
2018-06-25T02:59:00Z,btcusd,6178.540000,6179.540000,6178.520000,6179.160000,14346.443986
2018-06-25T03:00:00Z,btcusd,6178.930000,6179.170000,6170.680000,6171.850000,26506.416015
2018-06-25T03:01:00Z,btcusd,6170.720000,6174.720000,6166.490000,6167.490000,46766.818116
2018-06-25T03:02:00Z,btcusd,6167.500000,6167.560000,6161.510000,6161.510000,33083.393547
2018-06-25T03:03:00Z,btcusd,6164.310000,6164.310000,6151.700000,6153.110000,22910.899842
2018-06-25T03:04:00Z,btcusd,6152.920000,6160.070000,6150.050000,6157.670000,67173.857211
2018-06-25T03:05:00Z,btcusd,6159.030000,6159.550000,6155.080000,6155.630000,31105.941085
2018-06-25T03:06:00Z,btcusd,6156.050000,6168.170000,6155.630000,6168.170000,70111.034749
2018-06-25T03:07:00Z,btcusd,6164.110000,6172.970000,6163.480000,6170,37804.473719
2018-06-25T03:08:00Z,btcusd,6169.660000,6170,6168.110000,6170,39035.122853
2018-06-25T03:09:00Z,btcusd,6170,6170,6163.250000,6163.300000,25843.521447
2018-06-25T03:10:00Z,btcusd,6163.300000,6165.350000,6159.030000,6159.030000,59670.181821
2018-06-25T03:11:00Z,btcusd,6159.030000,6162.380000,6153.700000,6153.700000,26633.464475
2018-06-25T03:12:00Z,btcusd,6153.760000,6153.760000,6147.770000,6148.500000,72374.399040
2018-06-25T03:13:00Z,btcusd,6148.380000,6148.380000,6141.100000,6143.600000,74745.219719
2018-06-25T03:14:00Z,btcusd,6143.600000,6143.600000,6138,6139.750000,37218.720910
2018-06-25T03:15:00Z,btcusd,6138.720000,6144.700000,6135.850000,6144.700000,70058.241396
2018-06-25T03:16:00Z,btcusd,6144.700000,6163.700000,6143.520000,6159.810000,96793.437562
2018-06-25T03:17:00Z,btcusd,6158.580000,6167.700000,6158.580000,6167.700000,32417.699485
2018-06-25T03:18:00Z,btcusd,6167.700000,6171.600000,6166.320000,6171.430000,23624.840426
2018-06-25T03:19:00Z,btcusd,6170.920000,6173.700000,6170.900000,6170.900000,27617.186211
2018-06-25T03:20:00Z,btcusd,6170.890000,6188.910000,6170.490000,6183.100000,50202.427001
2018-06-25T03:21:00Z,btcusd,6181.400000,6188.200000,6178.420000,6186.650000,38543.014080
2018-06-25T03:22:00Z,btcusd,6185.260000,6186.640000,6175.050000,6175.050000,13583.539055
2018-06-25T03:23:00Z,btcusd,6175.210000,6178.200000,6168.590000,6169.200000,30010.479384
2018-06-25T03:24:00Z,btcusd,6169.200000,6169.200000,6165.280000,6166.310000,29031.018557
2018-06-25T03:25:00Z,btcusd,6165.840000,6165.900000,6162.170000,6165.250000,16129.756464
2018-06-25T03:26:00Z,btcusd,6165.870000,6165.870000,6162.640000,6162.840000,24101.480234
2018-06-25T03:27:00Z,btcusd,6162.840000,6162.840000,6162.220000,6162.220000,3317.812973
2018-06-25T03:28:00Z,btcusd,6162.220000,6162.780000,6162.170000,6162.200000,10805.468340
2018-06-25T03:29:00Z,btcusd,6162.200000,6162.870000,6162.180000,6162.870000,21121.464524
2018-06-25T03:30:00Z,btcusd,6162.880000,6185.110000,6162.620000,6182.500000,115144.695751
2018-06-25T03:31:00Z,btcusd,6182,6182,6176.420000,6177.920000,23242.627649
2018-06-25T03:32:00Z,btcusd,6178.130000,6181.300000,6170.750000,6172.440000,43824.400955
2018-06-25T03:33:00Z,btcusd,6171.310000,6176.710000,6170.950000,6176.220000,13713.205485
2018-06-25T03:34:00Z,btcusd,6176.220000,6177,6176.050000,6176.380000,28877.405900
2018-06-25T03:35:00Z,btcusd,6176.380000,6176.940000,6173.120000,6173.120000,3985.167929
2018-06-25T03:36:00Z,btcusd,6173.730000,6176.900000,6164.990000,6167.610000,81137.878123
