timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-04-23T00:00:00Z,btcusd,5286.230000,5287,5285.560000,5286.990000,35217.943474
2019-04-23T00:01:00Z,btcusd,5286.950000,5286.990000,5283.320000,5285.690000,67954.620013
2019-04-23T00:02:00Z,btcusd,5284.250000,5286.990000,5283,5286.290000,65696.680551
2019-04-23T00:03:00Z,btcusd,5286.640000,5287,5286.330000,5286.970000,41802.196853
2019-04-23T00:04:00Z,btcusd,5286.970000,5289.100000,5286.970000,5289.100000,82759.654467
2019-04-23T00:05:00Z,btcusd,5289.060000,5289.870000,5288.330000,5289.650000,35000.464792
2019-04-23T00:06:00Z,btcusd,5289.670000,5289.880000,5289.050000,5289.730000,28296.109934
2019-04-23T00:07:00Z,btcusd,5289.870000,5291.970000,5289.160000,5291.960000,97910.285081
2019-04-23T00:08:00Z,btcusd,5291.970000,5293.190000,5291.960000,5292.370000,99148.790636
2019-04-23T00:09:00Z,btcusd,5292.370000,5293.840000,5292.370000,5293.780000,84439.689091
2019-04-23T00:10:00Z,btcusd,5293.830000,5294.620000,5292.800000,5293.680000,47640.994471
2019-04-23T00:11:00Z,btcusd,5293.930000,5294.350000,5292.870000,5293.140000,49619.647121
2019-04-23T00:12:00Z,btcusd,5293.140000,5293.340000,5289.560000,5289.570000,58125.269083
2019-04-23T00:13:00Z,btcusd,5289.760000,5291.580000,5289.530000,5291.410000,40360.239565
2019-04-23T00:14:00Z,btcusd,5291.420000,5294.560000,5291.420000,5294.430000,18236.319310
2019-04-23T00:15:00Z,btcusd,5294.570000,5295.500000,5294,5295.500000,150002.747608
2019-04-23T00:16:00Z,btcusd,5295.480000,5300.610000,5295.480000,5298.820000,348084.613624
2019-04-23T00:17:00Z,btcusd,5298.820000,5298.820000,5291.550000,5292.450000,124312.827888
2019-04-23T00:18:00Z,btcusd,5292.460000,5294.280000,5291.880000,5294.280000,72426.465764
2019-04-23T00:19:00Z,btcusd,5294.340000,5296.780000,5294.340000,5296.760000,48660.125967
2019-04-23T00:20:00Z,btcusd,5296.730000,5297.940000,5294.740000,5294.740000,68750.529275
2019-04-23T00:21:00Z,btcusd,5295.040000,5297.120000,5295.020000,5296.290000,58071.777713
2019-04-23T00:22:00Z,btcusd,5296.270000,5299,5296.030000,5297.690000,61279.546737
2019-04-23T00:23:00Z,btcusd,5297.350000,5297.350000,5290,5292.850000,108748.831587
2019-04-23T00:24:00Z,btcusd,5292.840000,5292.940000,5288.910000,5291.700000,77638.945094
2019-04-23T00:25:00Z,btcusd,5291.690000,5292.490000,5289.740000,5289.740000,28225.842151
2019-04-23T00:26:00Z,btcusd,5291.930000,5291.930000,5287.800000,5289.730000,32084.731134
2019-04-23T00:27:00Z,btcusd,5289.720000,5290.370000,5286.030000,5286.030000,36015.296713
2019-04-23T00:28:00Z,btcusd,5287.250000,5289.890000,5286.050000,5289.890000,19525.547224
2019-04-23T00:29:00Z,btcusd,5289.890000,5290.360000,5289.380000,5290.360000,18432.208521
2019-04-23T00:30:00Z,btcusd,5290.360000,5290.360000,5289.830000,5290.360000,115411.055319
2019-04-23T00:31:00Z,btcusd,5290.360000,5290.360000,5290.290000,5290.310000,83059.910296
2019-04-23T00:32:00Z,btcusd,5290.300000,5290.360000,5290.280000,5290.360000,33370.987079
2019-04-23T00:33:00Z,btcusd,5290.360000,5291.870000,5290.350000,5291.170000,39181.930653
2019-04-23T00:34:00Z,btcusd,5290.720000,5291.660000,5290.710000,5290.950000,14214.862589
2019-04-23T00:35:00Z,btcusd,5290.950000,5291.800000,5290.920000,5291.750000,35144.346604
2019-04-23T00:36:00Z,btcusd,5291.470000,5296.290000,5290.970000,5296.040000,25091.634774
2019-04-23T00:37:00Z,btcusd,5295.830000,5296.960000,5295,5296.470000,38203.559615
2019-04-23T00:38:00Z,btcusd,5296.700000,5300,5296.700000,5299.990000,111874.174457
2019-04-23T00:39:00Z,btcusd,5299.990000,5314.170000,5299.980000,5314.170000,855658.070166
2019-04-23T00:40:00Z,btcusd,5314.170000,5350,5313.110000,5340.580000,1825143.465124
2019-04-23T00:41:00Z,btcusd,5337.120000,5350,5321.460000,5327.430000,867043.692249
2019-04-23T00:42:00Z,btcusd,5324.630000,5330.420000,5319.370000,5323.440000,318528.169698
2019-04-23T00:43:00Z,btcusd,5323.130000,5323.350000,5283,5285.800000,566906.991055
2019-04-23T00:44:00Z,btcusd,5286.430000,5292.970000,5281.010000,5287.970000,387497.820599
2019-04-23T00:45:00Z,btcusd,5288.590000,5311.580000,5287.710000,5297.890000,285839.676035
2019-04-23T00:46:00Z,btcusd,5299.100000,5307.770000,5294.730000,5306.930000,89752.399792
2019-04-23T00:47:00Z,btcusd,5307.490000,5307.500000,5297.350000,5299.010000,136848.320624
2019-04-23T00:48:00Z,btcusd,5298.490000,5298.490000,5265,5267.530000,456927.403815
2019-04-23T00:49:00Z,btcusd,5267.530000,5290.190000,5265.420000,5290.110000,404546.050062
2019-04-23T00:50:00Z,btcusd,5289.940000,5290.610000,5278.450000,5280.810000,64474.327262
2019-04-23T00:51:00Z,btcusd,5280.910000,5283.940000,5276.930000,5276.930000,151631.940645
