timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-17T00:00:00Z,btcusd,49289.640000,49364.920000,49250.500000,49329.290000,338090.938454
2021-02-17T00:01:00Z,btcusd,49329.290000,49360.030000,49312.960000,49315.040000,239245.614911
2021-02-17T00:02:00Z,btcusd,49326.930000,49379.020000,49326.930000,49341.660000,395529.593873
2021-02-17T00:03:00Z,btcusd,49341.670000,49379.930000,49315.050000,49315.060000,361897.324960
2021-02-17T00:04:00Z,btcusd,49315.060000,49379.840000,49315.040000,49333.870000,595125.570483
2021-02-17T00:05:00Z,btcusd,49331.060000,49374.090000,49322.130000,49369.980000,345092.513081
2021-02-17T00:06:00Z,btcusd,49368.440000,49388,49317.370000,49362.240000,1050345.767901
2021-02-17T00:07:00Z,btcusd,49360.200000,49360.200000,49277.560000,49283.560000,483704.725446
2021-02-17T00:08:00Z,btcusd,49283.560000,49314.950000,49260.060000,49288,291567.822460
2021-02-17T00:09:00Z,btcusd,49285,49333.330000,49285,49290.290000,696388.091155
2021-02-17T00:10:00Z,btcusd,49287.760000,49358.170000,49253.460000,49320.190000,985726.023890
2021-02-17T00:11:00Z,btcusd,49320.190000,49344.210000,49304.990000,49304.990000,193909.381522
2021-02-17T00:12:00Z,btcusd,49304.990000,49344.990000,49285.660000,49316.680000,457901.862080
2021-02-17T00:13:00Z,btcusd,49323.290000,49378.290000,49313.900000,49335.950000,410411.294608
2021-02-17T00:14:00Z,btcusd,49335.950000,49389.890000,49328.720000,49367.340000,522329.658106
2021-02-17T00:15:00Z,btcusd,49367.330000,49473.410000,49361.750000,49459.010000,2084216.461669
2021-02-17T00:16:00Z,btcusd,49459.010000,49491.530000,49354.610000,49463.020000,1845514.454487
2021-02-17T00:17:00Z,btcusd,49463.020000,49507.210000,49427.250000,49505.190000,2241932.713664
2021-02-17T00:18:00Z,btcusd,49505.200000,49535.990000,49470.970000,49479.160000,8195088.405448
2021-02-17T00:19:00Z,btcusd,49479.160000,49483.930000,49444,49450.580000,385330.695587
2021-02-17T00:20:00Z,btcusd,49459.650000,49475.780000,49402.060000,49444.170000,421491.376182
2021-02-17T00:21:00Z,btcusd,49432.600000,49455.410000,49393.510000,49430.700000,599005.641617
2021-02-17T00:22:00Z,btcusd,49430.700000,49488,49385.290000,49399.990000,5708241.868281
2021-02-17T00:23:00Z,btcusd,49400,49429.970000,49332.850000,49359.570000,2043070.247909
2021-02-17T00:24:00Z,btcusd,49359.580000,49378.570000,49262.830000,49276.460000,596795.048670
2021-02-17T00:25:00Z,btcusd,49276.460000,49346.380000,49276.450000,49312.260000,492468.024112
2021-02-17T00:26:00Z,btcusd,49312.260000,49346.370000,49283.770000,49289.670000,285650.433425
2021-02-17T00:27:00Z,btcusd,49289.670000,49322.280000,49285.020000,49300.600000,226896.445633
2021-02-17T00:28:00Z,btcusd,49300.610000,49300.610000,49234.380000,49243.270000,432081.901040
2021-02-17T00:29:00Z,btcusd,49243.270000,49298.700000,49241.470000,49283.080000,527277.635502
2021-02-17T00:30:00Z,btcusd,49283.080000,49333.910000,49260.010000,49315.480000,775595.184788
2021-02-17T00:31:00Z,btcusd,49313.060000,49316.020000,49280,49291.700000,347718.964416
2021-02-17T00:32:00Z,btcusd,49291.690000,49291.700000,49163.840000,49219.330000,3442058.363554
2021-02-17T00:33:00Z,btcusd,49219.340000,49255.290000,49212.460000,49245.580000,194857.963295
2021-02-17T00:34:00Z,btcusd,49245.580000,49250,49162.670000,49226.670000,699315.584354
2021-02-17T00:35:00Z,btcusd,49226.670000,49250,49210.530000,49236.650000,173070.002617
2021-02-17T00:36:00Z,btcusd,49241.120000,49275.200000,49229.180000,49233.880000,486781.699212
2021-02-17T00:37:00Z,btcusd,49233.880000,49236.400000,49164.250000,49175.530000,533330.597521
2021-02-17T00:38:00Z,btcusd,49175.530000,49212.890000,49137.930000,49172.020000,414750.998436
2021-02-17T00:39:00Z,btcusd,49172.020000,49194.170000,49143.620000,49151.980000,361412.681440
2021-02-17T00:40:00Z,btcusd,49148.200000,49159.740000,49131.340000,49131.630000,585320.891395
2021-02-17T00:41:00Z,btcusd,49132.710000,49139.120000,48989.980000,49091.990000,1873001.932178
2021-02-17T00:42:00Z,btcusd,49091.990000,49150.110000,49089.130000,49133.330000,717820.753420
2021-02-17T00:43:00Z,btcusd,49137.190000,49259.540000,49137.190000,49251.670000,1661797.170197
